年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/11/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/11/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/11/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/01/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/09,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2007/02/12,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2007/02/13,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2007/02/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/02/27,,,,,,,,,,0.0,0.0,37.0,37.0,,,,,,,,,
2007/03/01,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2007/03/02,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2007/03/03,,,,,,,,,,0.0,0.0,28.0,28.0,,,,,,,,,
2007/03/05,,,,,,,,,,0.0,0.0,7.0,7.0,,,,,,,,,
