年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/12/08,52.0,52.0,52.0,52.0,1.0,52.0,6.1224,0.0013,0.0,,,,,,,,,,,,,
1993/12/09,55.5,55.5,55.5,55.5,1.0,55.0,6.7308,0.0013,0.0,,,,,,,,,,,,,
1993/12/10,59.0,59.0,59.0,59.0,1.0,59.0,6.3063,0.0013,0.0,,,,,,,,,,,,,
1993/12/11,63.0,63.0,63.0,63.0,2.0,126.0,6.7797,0.0025,0.0,,,,,,,,,,,,,
1993/12/13,67.0,67.0,67.0,67.0,1.0,67.0,6.3492,0.0013,0.0,,,,,,,,,,,,,
1993/12/14,71.5,71.5,71.5,71.5,2.0,143.0,6.7164,0.0025,0.0,,,,,,,,,,,,,
1993/12/15,76.5,76.5,76.5,76.5,2.0,153.0,6.993,0.0025,0.0,,,,,,,,,,,,,
1993/12/16,81.5,81.5,81.5,81.5,36.0,3000.0,6.5359,0.045,0.0,,,,,,,,,,,,,
1993/12/17,87.0,87.0,87.0,87.0,66.0,6000.0,6.7485,0.0825,0.0,,,,,,,,,,,,,
1993/12/18,93.0,93.0,93.0,93.0,267.0,25000.0,6.8966,0.3338,0.0,,,,,,,,,,,,,
1993/12/20,99.5,99.5,99.5,99.5,4227.0,421000.0,6.9892,5.2838,0.0,,,,,,,,,,,,,
1993/12/21,99.5,106.0,97.0,104.5,3397.0,355000.0,5.0251,4.2463,0.0,,,,,,,,,,,,,
1993/12/22,105.0,111.5,104.5,111.5,2550.0,284000.0,6.6986,3.1875,0.0,,,,,,,,,,,,,
1993/12/23,113.0,119.0,112.0,119.0,3579.0,426000.0,6.7265,4.4738,0.0,,,,,,,,,,,,,
1993/12/24,122.0,127.0,119.0,119.0,3513.0,418000.0,0.0,4.3913,0.0,,,,,,,,,,,,,
1993/12/27,117.0,122.0,111.5,116.5,2898.0,338000.0,-2.1008,3.6225,0.0,,,,,,,,,,,,,
1993/12/28,115.0,116.5,112.0,112.5,2152.0,242000.0,-3.4335,2.69,0.0,,,,,,,,,,,,,
