年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/05/25,18.5,18.5,18.5,18.5,13.0,240.0,6.9364,0.013,6.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2009/05/26,19.75,19.75,19.75,19.75,1.0,19.0,6.7568,0.001,1.0,0.0,0.0,-1.0,-1.0,,,,,,,0.0,,
2009/05/27,21.1,21.1,21.1,21.1,72.0,1519.0,6.8354,0.072,15.0,-64.0,0.0,0.0,-64.0,,,,,,,0.0,,
2009/06/01,22.55,22.55,22.55,22.55,7.0,157.0,6.872,0.007,6.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2009/06/02,24.1,24.1,24.1,24.1,538.0,12965.0,6.8736,0.538,10.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2009/06/03,25.75,25.75,25.75,25.75,70.0,1802.0,6.8465,0.07,29.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2009/06/04,27.55,27.55,27.55,27.55,1276.0,35153.0,6.9903,1.276,249.0,-237.0,0.0,20.0,-217.0,,,,,,,0.0,,
2009/06/05,29.45,29.45,29.45,29.45,7166.0,211038.0,6.8966,7.166,1415.0,-499.0,0.0,100.0,-399.0,,,,,,,0.0,,
2009/06/06,31.5,31.5,31.5,31.5,13900.0,437850.0,6.961,13.9,2979.0,1452.0,0.0,221.0,1673.0,,,,,,,0.0,,
2009/06/08,33.7,33.7,32.5,33.7,53927.0,1814518.0,6.9841,53.927,14260.0,-5817.0,1025.0,-4749.0,-9541.0,,,,,,,0.0,,
2009/06/09,32.4,32.4,31.35,31.35,3788.0,120048.0,-6.9733,3.788,1277.0,1.0,0.0,0.0,1.0,,,,,,,0.0,,
2009/06/10,29.2,29.2,29.2,29.2,1588.0,46377.0,-6.8581,1.588,408.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2009/06/11,27.2,27.2,27.2,27.2,902.0,24545.0,-6.8493,0.902,446.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2009/06/12,25.6,28.8,25.6,27.2,22988.0,620212.0,0.0,22.988,5847.0,-1350.0,594.0,-1830.0,-2586.0,,,,,,,0.0,,
2009/06/15,26.1,26.3,25.3,25.3,9493.0,245564.0,-6.9853,9.493,2632.0,-200.0,1070.0,-450.0,420.0,,,,,,,0.0,,
2009/06/16,25.4,26.0,23.55,23.6,14413.0,346419.0,-6.7194,14.413,4546.0,210.0,-200.0,-200.0,-190.0,,,,,,,0.0,,
2009/06/17,23.8,25.0,23.75,24.05,9656.0,235612.0,1.9068,9.656,3147.0,-10.0,300.0,199.0,489.0,,,,,,,0.0,,
2009/06/18,24.35,24.5,22.4,22.4,7305.0,168493.0,-6.8607,7.305,2589.0,50.0,68.0,-239.0,-121.0,,,,,,,0.0,,
2009/06/19,22.4,23.95,21.6,23.95,6530.0,151349.0,6.9196,6.53,2127.0,311.0,0.0,30.0,341.0,,,,,,,0.0,,
2009/06/22,24.4,25.6,24.35,24.8,13769.0,343513.0,3.5491,13.769,4135.0,1211.0,90.0,380.0,1681.0,,,,,,,0.0,,
2009/06/23,24.25,24.5,23.95,24.25,3837.0,92986.0,-2.2177,3.837,1684.0,-350.0,-300.0,210.0,-440.0,,,,,,,0.0,,
2009/06/24,24.3,25.7,24.0,24.95,5943.0,148261.0,2.8866,5.943,2180.0,0.0,400.0,50.0,450.0,,,,,,,0.0,,
2009/06/25,25.0,25.35,24.55,24.7,3891.0,96983.0,-1.002,3.891,1849.0,-164.0,170.0,10.0,16.0,,,,,,,0.0,,
