年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1971/04/10,14.6,14.6,14.6,14.6,1.0,14.0,0.0,0.0042,2.0,,,,,,,,,,,,,
1971/04/12,14.6,14.6,14.6,14.6,1.0,14.0,0.0,0.0042,2.0,,,,,,,,,,,,,
1971/04/13,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/14,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/15,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/16,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/17,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/19,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/20,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/21,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/22,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/23,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/24,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/26,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/27,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/28,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/29,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/30,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/01,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/03,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/04,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/05,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/06,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/07,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/08,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/10,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/11,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/12,14.6,14.6,14.6,14.6,5.0,73.0,0.0,0.0212,3.0,,,,,,,,,,,,,
1971/05/13,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/14,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/15,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/17,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/18,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/19,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/20,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/21,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/22,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/24,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/25,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/26,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/27,14.6,14.6,14.6,14.6,1.0,14.0,0.0,0.0042,2.0,,,,,,,,,,,,,
1971/05/28,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/29,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/05/31,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/01,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/02,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/03,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/04,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/05,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/07,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/08,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/09,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/10,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/11,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/12,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/14,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/15,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/16,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/17,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/18,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/19,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/21,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/22,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/23,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/24,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/25,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/26,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/06/28,14.6,14.6,14.6,14.6,275.0,4000.0,0.0,1.164,2.0,,,,,,,,,,,,,
1971/06/29,14.6,14.6,14.6,14.6,345.0,5000.0,0.0,1.4603,1.0,,,,,,,,,,,,,
1971/06/30,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/07/02,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/07/03,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/07/05,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/07/06,14.6,14.6,14.6,14.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/07/07,14.6,14.6,14.6,14.6,251.0,4000.0,0.0,1.0624,3.0,,,,,,,,,,,,,
