年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1991/02/23,22.4,22.4,21.5,22.4,52.0,1165.0,6.6667,0.1684,7.0,,,,,,,,,,,,,
1991/02/25,23.0,23.0,21.5,23.0,48.0,1040.0,2.6786,0.1554,10.0,,,,,,,,,,,,,
1991/02/26,23.8,23.8,22.0,23.8,5.0,119.0,3.4783,0.0162,5.0,,,,,,,,,,,,,
1991/02/27,24.8,24.8,24.8,24.8,5.0,124.0,4.2017,0.0162,3.0,,,,,,,,,,,,,
1991/02/28,26.5,26.5,26.5,26.5,8.0,212.0,6.8548,0.0259,5.0,,,,,,,,,,,,,
1991/03/01,26.5,26.5,26.5,26.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/03/02,26.5,26.5,26.5,26.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/03/04,22.8,22.8,22.8,22.8,1.0,23.0,-13.9623,0.0032,1.0,,,,,,,,,,,,,
1991/03/05,21.5,21.5,21.5,21.5,10.0,215.0,-5.7018,0.0324,1.0,,,,,,,,,,,,,
1991/03/06,23.0,23.0,21.5,23.0,12.0,265.0,6.9767,0.0389,4.0,,,,,,,,,,,,,
1991/03/07,23.4,23.4,23.4,23.4,5.0,117.0,1.7391,0.0162,4.0,,,,,,,,,,,,,
1991/03/08,25.0,25.0,21.8,25.0,7.0,157.0,6.8376,0.0227,3.0,,,,,,,,,,,,,
1991/03/09,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/03/11,25.0,25.0,24.0,24.0,3.0,72.0,-4.0,0.0097,3.0,,,,,,,,,,,,,
1991/03/12,25.0,25.0,25.0,25.0,2.0,50.0,4.1667,0.0065,2.0,,,,,,,,,,,,,
1991/03/13,25.0,25.0,23.3,23.5,6.0,141.0,-6.0,0.0194,4.0,,,,,,,,,,,,,
1991/03/14,24.0,25.0,24.0,25.0,2.0,50.0,6.383,0.0065,2.0,,,,,,,,,,,,,
1991/03/15,25.0,25.0,23.3,23.3,5.0,117.0,-6.8,0.0162,3.0,,,,,,,,,,,,,
1991/03/16,23.5,24.5,23.5,24.5,2.0,49.0,5.1502,0.0065,2.0,,,,,,,,,,,,,
1991/03/18,25.0,25.0,25.0,25.0,2.0,50.0,2.0408,0.0065,1.0,,,,,,,,,,,,,
1991/03/19,25.0,25.0,23.3,25.0,3.0,75.0,0.0,0.0097,3.0,,,,,,,,,,,,,
1991/03/20,23.8,23.8,23.8,23.8,3.0,71.0,-4.8,0.0097,1.0,,,,,,,,,,,,,
1991/03/21,23.0,23.0,23.0,23.0,1.0,23.0,-3.3613,0.0032,1.0,,,,,,,,,,,,,
1991/03/22,21.5,21.5,21.5,21.5,2.0,44.0,-6.5217,0.0065,1.0,,,,,,,,,,,,,
1991/03/23,21.5,21.5,21.5,21.5,3.0,65.0,0.0,0.0097,1.0,,,,,,,,,,,,,
1991/03/25,23.0,23.0,21.8,23.0,5.0,115.0,6.9767,0.0162,5.0,,,,,,,,,,,,,
1991/03/26,23.0,23.0,23.0,23.0,1.0,23.0,0.0,0.0032,1.0,,,,,,,,,,,,,
1991/03/27,24.2,24.2,23.0,23.0,2.0,46.0,0.0,0.0065,2.0,,,,,,,,,,,,,
1991/03/28,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/01,23.7,23.7,22.4,23.5,10.0,235.0,2.1739,0.0324,6.0,,,,,,,,,,,,,
1991/04/02,24.0,24.0,23.3,24.0,4.0,95.0,2.1277,0.013,3.0,,,,,,,,,,,,,
1991/04/03,22.5,24.0,22.5,24.0,6.0,144.0,0.0,0.0194,2.0,,,,,,,,,,,,,
1991/04/08,24.5,24.5,24.5,24.5,1.0,25.0,2.0833,0.0032,1.0,,,,,,,,,,,,,
1991/04/09,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/10,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/11,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/12,25.0,25.0,25.0,25.0,3.0,75.0,2.0408,0.0097,3.0,,,,,,,,,,,,,
1991/04/13,24.5,24.5,24.5,24.5,1.0,25.0,-2.0,0.0032,1.0,,,,,,,,,,,,,
1991/04/15,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/16,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/17,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/18,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/19,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/20,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/22,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/23,25.0,25.0,25.0,25.0,1.0,25.0,2.0408,0.0032,1.0,,,,,,,,,,,,,
1991/04/24,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/25,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/26,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/27,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1991/04/29,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
