年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/11/11,45.9,45.9,41.9,45.0,358.0,15583.0,0.0,0.6123,218.0,0.0,0.0,-52.0,-52.0,,,,,,,24.59,,
2002/11/12,42.0,44.0,42.0,43.2,121.0,5163.0,-4.0,0.207,102.0,0.0,0.0,0.0,0.0,,,,,,,23.61,,
2002/11/13,43.2,43.2,40.3,40.5,396.0,16137.0,-6.25,0.6773,154.0,0.0,0.0,-198.0,-198.0,,,,,,,22.13,,
2002/11/14,40.5,40.5,38.1,38.2,524.0,20302.0,-5.679,0.8963,271.0,0.0,0.0,-149.0,-149.0,,,,,,,20.87,,
2002/11/15,38.0,40.8,38.0,40.8,353.0,13999.0,6.8063,0.6038,210.0,0.0,0.0,-3.0,-3.0,,,,,,,22.3,,
2002/11/18,41.0,42.6,39.3,39.9,286.0,11748.0,-2.2059,0.4892,188.0,1.0,0.0,0.0,1.0,,,,,,,21.8,,
2002/11/19,40.0,40.6,39.6,39.6,101.0,4067.0,-0.7519,0.1728,71.0,0.0,0.0,0.0,0.0,,,,,,,21.64,,
2002/11/20,39.6,39.6,38.0,38.2,417.0,15984.0,-3.5354,0.7133,161.0,0.0,0.0,-145.0,-145.0,,,,,,,20.87,,
2002/11/21,38.8,39.4,38.0,38.0,186.0,7110.0,-0.5236,0.3181,113.0,0.0,0.0,-50.0,-50.0,,,,,,,20.77,,
2002/11/22,38.5,39.2,38.3,38.6,149.0,5770.0,1.5789,0.2549,84.0,-1.0,0.0,0.0,-1.0,,,,,,,21.09,,
2002/11/25,38.4,39.5,38.1,38.8,249.0,9696.0,0.5181,0.4259,94.0,0.0,0.0,-100.0,-100.0,,,,,,,21.2,,
2002/11/26,38.4,39.5,38.4,39.4,156.0,6151.0,1.5464,0.2668,80.0,0.0,0.0,-48.0,-48.0,,,,,,,21.53,,
2002/11/27,39.0,39.6,38.9,39.5,157.0,6156.0,0.2538,0.2685,89.0,0.0,0.0,7.0,7.0,,,,,,,21.58,,
2002/11/28,39.7,40.3,39.6,40.0,340.0,13596.0,1.2658,0.5816,116.0,0.0,0.0,-173.0,-173.0,,,,,,,21.86,,
2002/11/29,40.4,41.5,40.1,41.1,246.0,10069.0,2.75,0.4208,152.0,0.0,0.0,-20.0,-20.0,,,,,,,22.46,,
2002/12/02,41.1,42.1,39.0,41.7,210.0,8715.0,1.4599,0.3592,109.0,0.0,0.0,0.0,0.0,,,,,,,22.79,,
2002/12/03,41.6,43.5,41.6,42.3,319.0,13589.0,1.4388,0.5456,129.0,0.0,0.0,-92.0,-92.0,,,,,,,23.11,,
2002/12/04,41.5,42.5,41.5,42.5,207.0,8672.0,0.4728,0.3541,96.0,0.0,0.0,-20.0,-20.0,,,,,,,23.22,,
2002/12/05,42.2,44.9,42.2,43.5,258.0,11225.0,2.3529,0.4413,123.0,0.0,0.0,-27.0,-27.0,,,,,,,23.77,,
2002/12/06,43.5,45.5,42.6,43.0,616.0,27190.0,-1.1494,1.0536,178.0,0.0,0.0,-136.0,-136.0,,,,,,,23.5,,
2002/12/09,44.0,44.2,42.5,42.5,586.0,25286.0,-1.1628,1.0023,125.0,0.0,0.0,-9.0,-9.0,,,,,,,23.22,,
2002/12/10,42.5,44.5,42.5,44.2,451.0,19691.0,4.0,0.7714,166.0,0.0,0.0,-20.0,-20.0,,,,,,,24.15,,
2002/12/11,44.2,45.5,44.2,45.0,521.0,23490.0,1.81,0.8911,172.0,0.0,0.0,-98.0,-98.0,,,,,,,24.59,,
2002/12/12,45.0,45.9,44.5,45.1,701.0,31746.0,0.2222,1.199,210.0,0.0,0.0,-433.0,-433.0,,,,,,,24.64,,
2002/12/13,45.0,45.4,43.7,44.5,579.0,25873.0,-1.3304,0.9904,127.0,0.0,0.0,-60.0,-60.0,,,,,,,24.32,,
2002/12/16,44.5,46.2,44.5,46.0,767.0,34967.0,3.3708,1.3119,212.0,0.0,0.0,-161.0,-161.0,,,,,,,25.14,,
2002/12/17,46.3,47.5,46.2,47.5,1093.0,51207.0,3.2609,1.8695,238.0,0.0,60.0,-380.0,-320.0,,,,,,,25.96,,
2002/12/18,47.5,48.8,47.5,48.5,841.0,40782.0,2.1053,1.4385,202.0,0.0,470.0,-163.0,307.0,,,,,,,26.5,,
2002/12/19,48.5,49.5,48.0,48.9,929.0,45656.0,0.8247,1.589,258.0,0.0,330.0,-175.0,155.0,,,,,,,26.72,,
2002/12/20,48.9,49.0,46.7,48.4,423.0,20637.0,-1.0225,0.7235,109.0,0.0,200.0,-55.0,145.0,,,,,,,26.45,,
2002/12/23,48.1,48.3,47.9,48.2,270.0,13005.0,-0.4132,0.4618,70.0,0.0,0.0,0.0,0.0,,,,,,,26.34,,
2002/12/24,48.2,49.0,48.2,48.8,334.0,16280.0,1.2448,0.5713,94.0,0.0,100.0,0.0,100.0,,,,,,,26.67,,
2002/12/25,48.8,49.0,48.0,48.0,300.0,14608.0,-1.6393,0.5131,62.0,0.0,0.0,0.0,0.0,,,,,,,26.23,,
2002/12/26,48.0,48.0,46.7,46.8,60.0,2826.0,-2.5,0.1026,36.0,0.0,0.0,0.0,0.0,,,,,,,25.57,,
2002/12/27,46.8,46.8,43.6,46.8,284.0,12976.0,0.0,0.4858,124.0,0.0,0.0,0.0,0.0,,,,,,,25.57,,
2002/12/30,46.0,47.3,46.0,46.9,331.0,15513.0,0.2137,0.5662,92.0,0.0,0.0,0.0,0.0,,,,,,,25.63,,
2002/12/31,47.0,48.4,47.0,47.8,342.0,16319.0,1.919,0.585,73.0,0.0,0.0,0.0,0.0,,,,,,,26.12,,
2003/01/02,48.0,48.9,47.6,48.6,529.0,25635.0,1.6736,0.9048,114.0,0.0,0.0,0.0,0.0,,,,,,,26.56,,
2003/01/03,48.8,49.2,48.6,48.8,435.0,21321.0,0.4115,0.744,80.0,0.0,0.0,0.0,0.0,,,,,,,26.67,,
2003/01/06,48.8,49.4,48.6,49.3,296.0,14539.0,1.0246,0.5063,87.0,0.0,0.0,-10.0,-10.0,,,,,,,26.94,,
2003/01/07,49.4,49.5,48.5,49.0,61.0,2990.0,-0.6085,0.1043,30.0,0.0,0.0,0.0,0.0,,,,,,,26.78,,
2003/01/08,49.0,49.2,48.5,48.7,76.0,3725.0,-0.6122,0.13,40.0,0.0,0.0,0.0,0.0,,,,,,,26.61,,
2003/01/09,48.0,48.5,47.4,48.0,73.0,3495.0,-1.4374,0.1249,34.0,0.0,0.0,0.0,0.0,,,,,,,26.23,,
2003/01/10,48.2,48.6,47.0,47.9,113.0,5438.0,-0.2083,0.1933,49.0,0.0,0.0,0.0,0.0,,,,,,,26.17,,
2003/01/13,48.1,48.4,47.0,47.8,89.0,4260.0,-0.2088,0.1522,36.0,0.0,0.0,-37.0,-37.0,,,,,,,26.12,,
2003/01/14,47.9,47.9,47.0,47.5,66.0,3127.0,-0.6276,0.1129,29.0,0.0,0.0,-10.0,-10.0,,,,,,,25.96,,
2003/01/15,47.8,47.8,47.0,47.8,193.0,9183.0,0.6316,0.3301,52.0,0.0,0.0,-5.0,-5.0,,,,,,,26.12,,
2003/01/16,47.8,47.8,46.5,46.9,405.0,19023.0,-1.8828,0.6927,85.0,0.0,0.0,0.0,0.0,,,,,,,25.63,,
2003/01/17,46.9,47.0,45.9,47.0,701.0,32604.0,0.2132,1.199,144.0,0.0,0.0,0.0,0.0,,,,,,,25.68,,
2003/01/20,46.5,47.5,45.8,47.5,551.0,25968.0,1.0638,0.9425,67.0,0.0,0.0,0.0,0.0,,,,,,,25.96,,
2003/01/21,47.0,47.2,46.5,46.5,479.0,22374.0,-2.1053,0.8193,50.0,0.0,0.0,0.0,0.0,,,,,,,25.41,,
2003/01/22,46.5,47.0,43.3,43.3,226.0,10157.0,-6.8817,0.3866,58.0,0.0,-41.0,0.0,-41.0,,,,,,,23.66,,
2003/01/23,40.5,41.5,40.3,40.3,277.0,11186.0,-6.9284,0.4738,93.0,0.0,-90.0,0.0,-90.0,,,,,,,22.02,,
2003/01/24,38.3,40.5,37.5,38.8,521.0,19758.0,-3.7221,0.8911,229.0,0.0,-99.0,0.0,-99.0,,,,,,,21.2,,
2003/01/27,38.0,39.6,38.0,39.0,140.0,5455.0,0.5155,0.2395,92.0,0.0,0.0,0.0,0.0,,,,,,,21.31,,
2003/01/28,39.0,39.5,38.5,38.5,87.0,3368.0,-1.2821,0.1488,61.0,0.0,-40.0,0.0,-40.0,,,,,,,21.04,,
2003/02/06,38.5,38.5,37.1,38.0,129.0,4852.0,-1.2987,0.2206,60.0,0.0,-80.0,0.0,-80.0,,,,,,,20.77,,
2003/02/07,37.8,37.8,36.9,37.5,124.0,4618.0,-1.3158,0.2121,60.0,0.0,-102.0,0.0,-102.0,,,,,,,20.49,,
2003/02/10,37.5,38.8,37.1,38.3,245.0,9304.0,2.1333,0.4191,98.0,0.0,-178.0,0.0,-178.0,,,,,,,20.93,,
2003/02/11,38.2,38.2,36.1,38.0,405.0,14955.0,-0.1685,0.6283,200.0,0.0,-280.0,0.0,-280.0,,,,,,,20.77,,
2003/02/12,37.4,38.7,37.1,38.0,159.0,6049.0,0.0,0.2466,87.0,0.0,0.0,30.0,30.0,,,,,,,20.77,,
2003/02/13,38.0,38.3,37.6,38.0,93.0,3531.0,0.0,0.1443,50.0,0.0,0.0,0.0,0.0,,,,,,,20.77,,
2003/02/14,38.0,38.2,37.7,37.8,26.0,985.0,-0.5263,0.0403,16.0,0.0,0.0,0.0,0.0,,,,,,,20.66,,
2003/02/17,38.2,40.0,38.2,40.0,242.0,9464.0,5.8201,0.3754,138.0,0.0,0.0,-30.0,-30.0,,,,,,,21.86,,
2003/02/18,39.4,39.8,38.7,39.3,73.0,2860.0,-1.75,0.1132,38.0,0.0,0.0,0.0,0.0,,,,,,,21.48,,
2003/02/19,39.4,39.7,38.5,38.8,90.0,3492.0,-1.2723,0.1396,29.0,0.0,0.0,0.0,0.0,,,,,,,21.2,,
2003/02/20,39.3,39.4,38.4,38.5,93.0,3618.0,-0.7732,0.1443,33.0,0.0,0.0,0.0,0.0,,,,,,,21.04,,
2003/02/21,38.3,38.8,38.2,38.2,53.0,2036.0,-0.7792,0.0822,20.0,0.0,0.0,0.0,0.0,,,,,,,20.87,,
2003/02/24,38.0,38.0,37.7,37.9,54.0,2044.0,-0.7853,0.0838,36.0,0.0,0.0,0.0,0.0,,,,,,,20.71,,
2003/02/25,38.0,38.0,37.3,37.5,38.0,1470.0,-1.0554,0.0589,28.0,0.0,0.0,0.0,0.0,,,,,,,20.49,,
2003/02/26,37.5,37.8,37.3,37.5,59.0,2213.0,0.0,0.0915,34.0,0.0,0.0,-33.0,-33.0,,,,,,,20.49,,
2003/02/27,37.5,37.5,37.3,37.3,9.0,337.0,-0.5333,0.014,8.0,0.0,0.0,0.0,0.0,,,,,,,20.38,,
2003/03/03,37.4,37.5,37.3,37.3,39.0,1459.0,0.0,0.0605,22.0,0.0,0.0,-18.0,-18.0,,,,,,,20.38,,
2003/03/04,37.4,37.4,37.1,37.2,26.0,968.0,-0.2681,0.0403,13.0,0.0,0.0,-4.0,-4.0,,,,,,,20.33,,
2003/03/05,37.2,37.3,36.8,36.9,22.0,820.0,-0.8065,0.0341,17.0,0.0,0.0,0.0,0.0,,,,,,,20.16,,
2003/03/06,37.0,37.0,36.5,36.5,21.0,784.0,-1.084,0.0326,15.0,0.0,0.0,-10.0,-10.0,,,,,,,19.95,,
2003/03/07,36.4,36.4,36.0,36.1,34.0,1229.0,-1.0959,0.0527,17.0,0.0,0.0,0.0,0.0,,,,,,,19.73,,
2003/03/10,36.1,36.1,35.6,35.6,14.0,504.0,-1.385,0.0217,7.0,0.0,0.0,0.0,0.0,,,,,,,19.45,,
2003/03/11,35.5,35.9,35.5,35.8,52.0,1852.0,0.5618,0.0807,22.0,0.0,0.0,0.0,0.0,,,,,,,19.56,,
2003/03/12,36.0,36.3,35.9,36.1,111.0,3999.0,0.838,0.1722,38.0,0.0,0.0,-33.0,-33.0,,,,,,,19.73,,
2003/03/13,36.3,36.5,36.1,36.3,113.0,4098.0,0.554,0.1753,47.0,0.0,0.0,-30.0,-30.0,,,,,,,19.84,,
2003/03/14,36.7,36.7,36.3,36.3,131.0,4771.0,0.0,0.2032,50.0,0.0,0.0,-25.0,-25.0,,,,,,,19.84,,
2003/03/17,36.1,36.1,35.6,35.7,107.0,3868.0,-1.6529,0.166,53.0,0.0,0.0,0.0,0.0,,,,,,,19.51,,
2003/03/18,36.1,36.5,36.1,36.2,102.0,3707.0,1.4006,0.1582,60.0,0.0,0.0,-12.0,-12.0,,,,,,,19.78,,
2003/03/19,36.2,36.4,35.9,36.1,71.0,2567.0,-0.2762,0.1101,38.0,0.0,0.0,0.0,0.0,,,,,,,19.73,,
2003/03/20,36.1,36.3,36.0,36.3,70.0,2530.0,0.554,0.1086,41.0,0.0,0.0,0.0,0.0,,,,,,,19.84,,
2003/03/21,36.2,36.3,35.5,36.2,75.0,2685.0,-0.2755,0.1163,35.0,0.0,0.0,-5.0,-5.0,,,,,,,19.78,,
