年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1988/10/04,39.1,39.1,39.1,39.1,1.0,39.0,2.8947,0.0011,1.0,,,,,,,,,,,,,
1988/10/05,40.2,40.2,40.2,40.2,1.0,40.0,2.8133,0.0011,1.0,,,,,,,,,,,,,
1988/10/06,41.4,41.4,41.4,41.4,1.0,41.0,2.9851,0.0011,1.0,,,,,,,,,,,,,
1988/10/07,42.6,42.6,42.6,42.6,1.0,42.0,2.8986,0.0011,1.0,,,,,,,,,,,,,
1988/10/08,43.8,43.8,43.8,43.8,2.0,87.0,2.8169,0.0023,2.0,,,,,,,,,,,,,
1988/10/11,45.1,45.1,45.1,45.1,1.0,45.0,2.968,0.0011,1.0,,,,,,,,,,,,,
1988/10/12,46.4,46.4,46.4,46.4,1.0,46.0,2.8825,0.0011,1.0,,,,,,,,,,,,,
1988/10/13,47.7,47.7,47.7,47.7,14.0,1000.0,2.8017,0.0159,10.0,,,,,,,,,,,,,
1988/10/14,49.1,49.1,49.1,49.1,11.0,1000.0,2.935,0.0125,8.0,,,,,,,,,,,,,
1988/10/15,50.5,50.5,50.5,50.5,12.0,1000.0,2.8513,0.0136,5.0,,,,,,,,,,,,,
1988/10/17,52.0,52.0,52.0,52.0,18.0,1000.0,2.9703,0.0205,8.0,,,,,,,,,,,,,
1988/10/18,53.5,53.5,53.5,53.5,15.0,1000.0,2.8846,0.017,11.0,,,,,,,,,,,,,
1988/10/19,55.0,55.0,52.0,52.0,2867.0,149000.0,-2.8037,3.258,979.0,,,,,,,,,,,,,
1988/10/20,50.5,51.5,50.5,51.0,2219.0,113000.0,-1.9231,2.5216,990.0,,,,,,,,,,,,,
1988/10/21,51.0,52.5,51.0,52.5,682.0,36000.0,2.9412,0.775,212.0,,,,,,,,,,,,,
1988/10/22,54.0,54.0,54.0,54.0,56.0,3000.0,2.8571,0.0636,17.0,,,,,,,,,,,,,
1988/10/24,55.5,55.5,55.5,55.5,7.0,388.0,2.7778,0.008,4.0,,,,,,,,,,,,,
1988/10/26,57.0,57.0,57.0,57.0,185.0,11000.0,2.7027,0.2102,72.0,,,,,,,,,,,,,
1988/10/27,58.5,58.5,57.0,58.5,1835.0,107000.0,2.6316,2.0852,470.0,,,,,,,,,,,,,
1988/10/28,60.0,60.0,60.0,60.0,1475.0,89000.0,2.5641,1.6761,276.0,,,,,,,,,,,,,
1988/10/29,61.5,61.5,60.0,61.5,2890.0,178000.0,2.5,3.2841,727.0,,,,,,,,,,,,,
1988/11/01,63.0,63.0,61.5,61.5,2668.0,164000.0,0.0,3.0318,883.0,,,,,,,,,,,,,
1988/11/02,60.0,60.0,60.0,60.0,456.0,27000.0,-2.439,0.5182,152.0,,,,,,,,,,,,,
1988/11/03,58.5,61.5,58.5,61.5,4869.0,299000.0,2.5,5.533,866.0,,,,,,,,,,,,,
1988/11/04,63.0,63.0,62.0,62.0,3840.0,238000.0,0.813,4.3636,1002.0,,,,,,,,,,,,,
1988/11/05,61.0,62.5,61.0,62.0,1567.0,97000.0,0.0,1.7807,413.0,,,,,,,,,,,,,
1988/11/07,62.0,63.5,61.5,63.5,5203.0,330000.0,2.4194,5.9125,1182.0,,,,,,,,,,,,,
1988/11/08,65.0,65.0,64.5,65.0,3180.0,207000.0,2.3622,3.6136,746.0,,,,,,,,,,,,,
1988/11/09,66.5,66.5,66.5,66.5,1153.0,77000.0,2.3077,1.3102,376.0,,,,,,,,,,,,,
1988/11/10,68.0,68.0,65.0,66.5,4647.0,309000.0,0.0,5.2807,1203.0,,,,,,,,,,,,,
1988/11/11,67.0,68.0,67.0,68.0,3518.0,239000.0,2.2556,3.9977,888.0,,,,,,,,,,,,,
1988/11/14,70.5,71.0,70.5,71.0,2377.0,169000.0,4.4118,2.7011,433.0,,,,,,,,,,,,,
1988/11/15,74.5,74.5,74.5,74.5,811.0,60000.0,4.9296,0.9216,248.0,,,,,,,,,,,,,
1988/11/16,77.5,78.0,73.0,77.0,8753.0,674000.0,3.3557,9.9466,2054.0,,,,,,,,,,,,,
1988/11/17,74.5,80.5,74.5,80.5,9035.0,727000.0,4.5455,10.267,1832.0,,,,,,,,,,,,,
1988/11/18,84.5,84.5,84.5,84.5,1000.0,85000.0,4.9689,1.1364,273.0,,,,,,,,,,,,,
1988/11/19,88.5,88.5,88.5,88.5,6015.0,532000.0,4.7337,6.8352,986.0,,,,,,,,,,,,,
1988/11/21,88.0,92.0,86.0,90.5,7703.0,697000.0,2.2599,8.7534,2045.0,,,,,,,,,,,,,
1988/11/22,91.0,91.0,86.5,88.5,6125.0,542000.0,-2.2099,6.9602,1754.0,,,,,,,,,,,,,
1988/11/23,90.0,90.0,84.5,85.5,6655.0,569000.0,-3.3898,7.5625,1405.0,,,,,,,,,,,,,
1988/11/24,86.0,87.5,82.5,83.5,4402.0,368000.0,-2.3392,5.0023,1187.0,,,,,,,,,,,,,
1988/11/25,82.0,82.5,79.5,79.5,5765.0,458000.0,-4.7904,6.5511,1264.0,,,,,,,,,,,,,
1988/11/26,80.0,83.0,80.0,83.0,2445.0,203000.0,4.4025,2.7784,650.0,,,,,,,,,,,,,
1988/11/28,87.0,87.0,85.5,87.0,5310.0,462000.0,4.8193,6.0341,1305.0,,,,,,,,,,,,,
1988/11/29,89.0,89.0,83.0,83.0,3400.0,282000.0,-4.5977,3.8636,870.0,,,,,,,,,,,,,
1988/11/30,81.0,84.5,79.0,79.0,3416.0,270000.0,-4.8193,3.8818,951.0,,,,,,,,,,,,,
1988/12/01,79.0,80.0,75.5,76.0,3585.0,272000.0,-3.7975,4.0739,1000.0,,,,,,,,,,,,,
1988/12/02,76.0,76.0,72.5,73.5,2159.0,159000.0,-3.2895,2.4534,674.0,,,,,,,,,,,,,
1988/12/03,71.0,73.0,70.0,70.0,2559.0,179000.0,-4.7619,2.908,623.0,,,,,,,,,,,,,
1988/12/05,68.0,69.5,66.5,66.5,3144.0,209000.0,-5.0,3.5727,579.0,,,,,,,,,,,,,
1988/12/06,69.5,69.5,69.5,69.5,148.0,10000.0,4.5113,0.1682,43.0,,,,,,,,,,,,,
1988/12/07,72.5,72.5,68.0,72.5,5028.0,365000.0,4.3165,5.7136,1247.0,,,,,,,,,,,,,
1988/12/08,69.5,72.0,69.0,69.0,2481.0,171000.0,-4.8276,2.8193,558.0,,,,,,,,,,,,,
1988/12/09,66.5,70.5,66.0,66.0,3606.0,238000.0,-4.3478,4.0977,873.0,,,,,,,,,,,,,
1988/12/10,67.0,69.0,63.5,69.0,3803.0,262000.0,4.5455,4.3216,818.0,,,,,,,,,,,,,
1988/12/12,66.0,69.0,66.0,67.5,4213.0,284000.0,-2.1739,4.7875,984.0,,,,,,,,,,,,,
1988/12/13,68.0,70.0,68.0,69.5,3756.0,261000.0,2.963,4.2682,824.0,,,,,,,,,,,,,
1988/12/14,70.0,70.5,68.5,70.0,2875.0,201000.0,0.7194,3.267,631.0,,,,,,,,,,,,,
1988/12/15,72.0,72.0,67.0,68.0,2888.0,196000.0,-2.8571,3.2818,581.0,,,,,,,,,,,,,
1988/12/16,67.0,67.0,65.0,65.0,2155.0,140000.0,-4.4118,2.4489,405.0,,,,,,,,,,,,,
1988/12/17,62.0,62.0,62.0,62.0,200.0,12000.0,-4.6154,0.2273,72.0,,,,,,,,,,,,,
1988/12/19,59.0,65.0,59.0,65.0,3522.0,229000.0,4.8387,4.0023,767.0,,,,,,,,,,,,,
1988/12/20,62.0,64.0,62.0,62.0,2683.0,166000.0,-4.6154,3.0489,603.0,,,,,,,,,,,,,
1988/12/21,59.0,59.5,59.0,59.0,659.0,39000.0,-4.8387,0.7489,143.0,,,,,,,,,,,,,
1988/12/22,57.0,59.0,56.5,57.0,3450.0,197000.0,-3.3898,3.9205,613.0,,,,,,,,,,,,,
1988/12/23,57.5,59.0,56.0,58.5,2557.0,150000.0,2.6316,2.9057,579.0,,,,,,,,,,,,,
1988/12/24,59.0,61.0,58.5,61.0,2693.0,164000.0,4.2735,3.0602,635.0,,,,,,,,,,,,,
1988/12/27,63.0,64.0,61.5,64.0,4219.0,270000.0,4.918,4.7943,972.0,,,,,,,,,,,,,
1988/12/28,63.0,63.0,61.0,61.0,2113.0,129000.0,-4.6875,2.4011,426.0,,,,,,,,,,,,,
1988/12/29,58.0,58.5,58.0,58.0,1595.0,93000.0,-4.918,1.8125,318.0,,,,,,,,,,,,,
1989/01/05,55.5,55.5,55.5,55.5,85.0,5000.0,-4.3103,0.0966,20.0,,,,,,,,,,,,,
1989/01/06,53.0,54.0,53.0,54.0,1282.0,69000.0,-2.7027,1.4568,393.0,,,,,,,,,,,,,
1989/01/07,52.5,55.0,51.5,52.5,1401.0,74000.0,-2.7778,1.592,430.0,,,,,,,,,,,,,
1989/01/09,53.5,55.0,52.0,55.0,2009.0,110000.0,4.7619,2.283,508.0,,,,,,,,,,,,,
