年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1988/12/15,15.7,15.7,15.7,15.7,1.0,15.0,4.6667,0.0024,1.0,,,,,,,,,,,,,
1988/12/16,16.4,16.4,16.4,16.4,1.0,16.0,4.4586,0.0024,1.0,,,,,,,,,,,,,
1988/12/17,17.2,17.2,17.2,17.2,1.0,17.0,4.878,0.0024,1.0,,,,,,,,,,,,,
1988/12/19,18.0,18.0,18.0,18.0,1.0,18.0,4.6512,0.0024,1.0,,,,,,,,,,,,,
1988/12/20,18.9,18.9,18.9,18.9,34.0,1000.0,5.0,0.081,15.0,,,,,,,,,,,,,
1988/12/21,19.8,19.8,19.8,19.8,80.0,2000.0,4.7619,0.1905,43.0,,,,,,,,,,,,,
1988/12/22,20.7,20.7,20.7,20.7,78.0,2000.0,4.5455,0.1857,38.0,,,,,,,,,,,,,
1988/12/23,21.7,21.7,21.7,21.7,42.0,1000.0,4.8309,0.1,22.0,,,,,,,,,,,,,
1988/12/24,22.7,22.7,22.7,22.7,57.0,1000.0,4.6083,0.1357,23.0,,,,,,,,,,,,,
1988/12/27,23.8,23.8,23.8,23.8,214.0,5000.0,4.8458,0.5095,82.0,,,,,,,,,,,,,
1988/12/28,24.9,24.9,22.7,22.7,1520.0,35000.0,-4.6218,3.619,753.0,,,,,,,,,,,,,
1988/12/29,22.5,22.5,21.6,21.6,451.0,10000.0,-4.8458,1.0738,229.0,,,,,,,,,,,,,
1989/01/05,20.6,20.6,20.6,20.6,16.0,329.0,-4.6296,0.0381,7.0,,,,,,,,,,,,,
1989/01/06,19.6,20.0,19.6,20.0,534.0,11000.0,-2.9126,1.2714,278.0,,,,,,,,,,,,,
1989/01/07,20.0,20.5,19.0,20.0,223.0,4000.0,0.0,0.531,126.0,,,,,,,,,,,,,
1989/01/09,19.0,20.4,19.0,20.1,472.0,9000.0,0.5,1.1238,197.0,,,,,,,,,,,,,
1989/01/10,20.0,21.1,20.0,21.1,429.0,9000.0,4.9751,1.0214,190.0,,,,,,,,,,,,,
1989/01/11,21.6,22.1,21.6,22.1,274.0,6000.0,4.7393,0.6524,101.0,,,,,,,,,,,,,
1989/01/12,23.2,23.2,23.1,23.2,844.0,20000.0,4.9774,2.0095,211.0,,,,,,,,,,,,,
1989/01/13,24.0,24.2,22.6,24.0,801.0,19000.0,3.4483,1.9071,230.0,,,,,,,,,,,,,
1989/01/14,24.0,24.8,23.6,24.8,683.0,17000.0,3.3333,1.6262,212.0,,,,,,,,,,,,,
