年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1971/01/19,10.2,10.2,10.1,10.1,1.0,10.0,0.0,0.0143,2.0,,,,,,,,,,,,,
1971/01/20,10.1,10.12,10.08,10.08,2.0,20.0,-0.198,0.0286,3.0,,,,,,,,,,,,,
1971/01/21,10.1,10.1,10.1,10.1,15.0,151.0,0.1984,0.2143,6.0,,,,,,,,,,,,,
1971/01/22,10.0,10.0,10.0,10.0,10.0,100.0,-0.9901,0.1429,1.0,,,,,,,,,,,,,
1971/01/23,10.2,10.2,10.2,10.2,1.0,10.0,2.0,0.0143,2.0,,,,,,,,,,,,,
1971/01/25,10.1,10.3,10.1,10.2,6.0,61.0,0.0,0.0857,5.0,,,,,,,,,,,,,
1971/02/01,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/02,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/03,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/04,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/05,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/06,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/08,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/09,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/10,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/11,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/12,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/13,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/15,10.16,10.24,10.16,10.24,30.0,307.0,0.3922,0.4286,3.0,,,,,,,,,,,,,
1971/02/16,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/17,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/18,10.24,10.24,10.24,10.24,5.0,51.0,0.0,0.0714,2.0,,,,,,,,,,,,,
1971/02/19,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/20,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/22,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/23,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/24,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/25,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/26,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/02/27,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/01,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/02,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/03,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/04,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/05,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/06,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/08,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/09,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/10,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/11,10.24,10.24,10.24,10.24,20.0,204.0,0.0,0.2857,3.0,,,,,,,,,,,,,
1971/03/12,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/13,10.24,10.24,10.24,10.24,13.0,133.0,0.0,0.1857,2.0,,,,,,,,,,,,,
1971/03/15,10.24,10.24,10.24,10.24,40.0,409.0,0.0,0.5714,3.0,,,,,,,,,,,,,
1971/03/16,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/17,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/18,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/19,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/20,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/22,10.24,10.24,10.24,10.24,4.0,40.0,0.0,0.0571,2.0,,,,,,,,,,,,,
1971/03/23,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/24,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/25,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/26,10.24,10.24,10.24,10.24,6.0,61.0,0.0,0.0857,4.0,,,,,,,,,,,,,
1971/03/27,10.24,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/03/30,10.0,10.0,10.0,10.0,28.0,280.0,-2.3438,0.4,3.0,,,,,,,,,,,,,
1971/03/31,10.2,10.2,10.2,10.2,1.0,10.0,2.0,0.0143,1.0,,,,,,,,,,,,,
1971/04/01,10.2,10.2,10.2,10.2,4.0,40.0,0.0,0.0571,3.0,,,,,,,,,,,,,
1971/04/02,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/03,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/05,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/06,10.2,10.2,10.2,10.2,1.0,10.0,0.0,0.0143,2.0,,,,,,,,,,,,,
1971/04/07,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/08,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/04/09,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
