年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1990/12/08,27.8,27.8,27.8,27.8,1.0,27.0,6.9231,0.0003,0.0,,,,,,,,,,,,,
1990/12/10,29.7,29.7,29.7,29.7,1.0,29.0,6.8345,0.0003,0.0,,,,,,,,,,,,,
1990/12/11,31.7,31.7,31.7,31.7,1.0,31.0,6.734,0.0003,0.0,,,,,,,,,,,,,
1990/12/12,33.9,33.9,33.9,33.9,1.0,33.0,6.9401,0.0003,0.0,,,,,,,,,,,,,
1990/12/13,36.2,36.2,36.2,36.2,3.0,108.0,6.7847,0.0009,0.0,,,,,,,,,,,,,
1990/12/14,38.7,38.7,38.7,38.7,7405.0,287000.0,6.9061,2.234,0.0,,,,,,,,,,,,,
1990/12/15,36.0,39.6,36.0,39.1,7708.0,301000.0,1.0336,2.3254,0.0,,,,,,,,,,,,,
1990/12/17,36.4,37.4,36.4,36.4,5802.0,211000.0,-6.9054,1.7504,0.0,,,,,,,,,,,,,
1990/12/18,33.9,34.5,33.9,34.4,5586.0,192000.0,-5.4945,1.6852,0.0,,,,,,,,,,,,,
1990/12/19,36.4,36.4,33.4,33.6,5503.0,185000.0,-2.3256,1.6602,0.0,,,,,,,,,,,,,
1990/12/20,33.0,34.2,32.0,33.8,1990.0,67000.0,0.5952,0.6004,0.0,,,,,,,,,,,,,
1990/12/21,33.8,34.0,32.5,33.0,2404.0,79000.0,-2.3669,0.7253,0.0,,,,,,,,,,,,,
1990/12/22,33.1,34.0,33.0,33.9,2841.0,96000.0,2.7273,0.8571,0.0,,,,,,,,,,,,,
1990/12/24,33.2,35.8,33.1,34.5,10248.0,354000.0,1.7699,3.0917,0.0,,,,,,,,,,,,,
1990/12/26,33.9,34.3,33.2,33.8,3919.0,132000.0,-2.029,1.1823,0.0,,,,,,,,,,,,,
1990/12/27,33.8,34.7,33.3,34.4,4062.0,140000.0,1.7751,1.2254,0.0,,,,,,,,,,,,,
1991/01/03,33.0,33.7,32.0,32.0,1480.0,47000.0,-6.9767,0.4465,0.0,,,,,,,,,,,,,
1991/01/04,31.0,32.3,31.0,31.8,1436.0,46000.0,-0.625,0.4332,0.0,,,,,,,,,,,,,
1991/01/05,33.0,33.0,31.6,32.0,1862.0,60000.0,0.6289,0.5617,0.0,,,,,,,,,,,,,
1991/01/07,31.0,31.0,29.8,30.0,2370.0,71000.0,-6.25,0.715,0.0,,,,,,,,,,,,,
1991/01/08,28.6,30.6,28.3,29.2,1691.0,49000.0,-2.6667,0.5102,0.0,,,,,,,,,,,,,
1991/01/09,30.0,30.0,28.6,29.5,1295.0,38000.0,1.0274,0.3907,0.0,,,,,,,,,,,,,
1991/01/10,27.5,28.0,27.5,27.5,1148.0,32000.0,-6.7797,0.3463,0.0,,,,,,,,,,,,,
1991/01/11,27.5,27.8,26.3,26.6,1022.0,27000.0,-3.2727,0.3083,0.0,,,,,,,,,,,,,
1991/01/12,26.5,26.8,26.1,26.4,708.0,19000.0,-0.7519,0.2136,0.0,,,,,,,,,,,,,
1991/01/14,26.3,27.7,26.1,27.5,1108.0,30000.0,4.1667,0.3343,0.0,,,,,,,,,,,,,
1991/01/15,26.1,26.3,25.6,25.8,1442.0,37000.0,-6.1818,0.435,0.0,,,,,,,,,,,,,
1991/01/16,25.0,26.5,25.0,26.0,694.0,18000.0,0.7752,0.2094,0.0,,,,,,,,,,,,,
1991/01/17,24.2,27.8,24.2,27.8,1073.0,30000.0,6.9231,0.3237,0.0,,,,,,,,,,,,,
1991/01/18,29.4,29.7,28.2,29.7,4290.0,127000.0,6.8345,1.2942,0.0,,,,,,,,,,,,,
1991/01/19,27.7,30.2,27.7,29.3,2908.0,85000.0,-1.3468,0.8773,0.0,,,,,,,,,,,,,
1991/01/21,29.0,30.5,28.3,29.7,3175.0,94000.0,1.3652,0.9579,0.0,,,,,,,,,,,,,
1991/01/22,28.5,29.1,28.0,28.7,1489.0,43000.0,-3.367,0.4492,0.0,,,,,,,,,,,,,
1991/01/23,26.9,27.5,26.7,26.7,1116.0,30000.0,-6.9686,0.3367,0.0,,,,,,,,,,,,,
1991/01/24,27.0,28.5,27.0,28.5,1970.0,56000.0,6.7416,0.5943,0.0,,,,,,,,,,,,,
1991/01/25,29.3,30.3,28.0,29.0,3754.0,109000.0,1.7544,1.1325,0.0,,,,,,,,,,,,,
1991/01/26,29.5,29.7,27.5,27.7,1347.0,37000.0,-4.4828,0.4064,0.0,,,,,,,,,,,,,
1991/01/28,29.6,29.6,28.5,29.6,1727.0,51000.0,6.8592,0.521,0.0,,,,,,,,,,,,,
1991/01/29,31.0,31.0,29.8,30.7,2941.0,90000.0,3.7162,0.8873,0.0,,,,,,,,,,,,,
1991/01/30,31.2,31.2,28.7,29.6,1365.0,40000.0,-3.5831,0.4118,0.0,,,,,,,,,,,,,
1991/01/31,31.0,31.0,29.6,29.8,1819.0,54000.0,0.6757,0.5488,0.0,,,,,,,,,,,,,
1991/02/01,30.0,30.0,29.0,30.0,874.0,26000.0,0.6711,0.2637,0.0,,,,,,,,,,,,,
1991/02/02,30.2,30.2,29.5,29.8,527.0,16000.0,-0.6667,0.159,0.0,,,,,,,,,,,,,
1991/02/04,29.6,30.5,29.5,30.5,1034.0,32000.0,2.349,0.3119,0.0,,,,,,,,,,,,,
1991/02/05,32.5,32.5,31.2,32.2,2483.0,80000.0,5.5738,0.7491,0.0,,,,,,,,,,,,,
1991/02/06,32.8,32.8,30.8,30.8,1524.0,47000.0,-4.3478,0.4598,0.0,,,,,,,,,,,,,
1991/02/07,31.8,31.8,31.0,31.7,1635.0,52000.0,2.9221,0.4933,0.0,,,,,,,,,,,,,
1991/02/08,30.3,31.7,30.2,31.5,1279.0,40000.0,-0.6309,0.3859,0.0,,,,,,,,,,,,,
1991/02/09,33.7,33.7,32.2,32.3,7722.0,249000.0,2.5397,2.3296,0.0,,,,,,,,,,,,,
1991/02/11,32.3,33.5,31.8,32.7,4821.0,158000.0,1.2384,1.4544,0.0,,,,,,,,,,,,,
1991/02/19,34.0,34.9,33.4,34.9,4852.0,169000.0,6.7278,1.4638,0.0,,,,,,,,,,,,,
1991/02/20,34.0,34.3,32.7,33.1,2785.0,92000.0,-5.1576,0.8402,0.0,,,,,,,,,,,,,
1991/02/21,33.7,34.4,33.4,34.4,4323.0,149000.0,3.9275,1.3042,0.0,,,,,,,,,,,,,
1991/02/22,34.4,34.5,32.0,32.0,2708.0,87000.0,-6.9767,0.817,0.0,,,,,,,,,,,,,
1991/02/23,32.0,32.8,31.0,32.1,873.0,28000.0,0.3125,0.2634,0.0,,,,,,,,,,,,,
1991/02/25,32.5,33.8,32.0,33.1,2642.0,87000.0,3.1153,0.7971,0.0,,,,,,,,,,,,,
1991/02/26,34.0,34.0,32.2,32.4,1836.0,59000.0,-2.1148,0.5539,0.0,,,,,,,,,,,,,
1991/02/27,32.3,32.8,32.1,32.6,1452.0,47000.0,0.6173,0.438,0.0,,,,,,,,,,,,,
1991/02/28,33.0,34.8,33.0,34.4,7732.0,266000.0,5.5215,2.3326,0.0,,,,,,,,,,,,,
1991/03/01,33.6,34.4,32.9,33.3,3293.0,110000.0,-3.1977,0.9935,0.0,,,,,,,,,,,,,
1991/03/02,32.5,32.5,31.0,31.0,1414.0,44000.0,-6.9069,0.4266,0.0,,,,,,,,,,,,,
1991/03/04,30.0,30.5,29.3,30.2,1224.0,37000.0,-2.5806,0.3693,0.0,,,,,,,,,,,,,
1991/03/05,30.2,30.5,29.5,29.5,892.0,26000.0,-2.3179,0.2691,0.0,,,,,,,,,,,,,
1991/03/06,30.0,30.5,29.3,29.3,1184.0,35000.0,-0.678,0.3572,0.0,,,,,,,,,,,,,
1991/03/07,29.5,30.3,29.3,30.3,674.0,20000.0,3.413,0.2033,0.0,,,,,,,,,,,,,
1991/03/08,30.3,30.3,29.5,29.8,757.0,23000.0,-1.6502,0.2284,0.0,,,,,,,,,,,,,
1991/03/09,30.0,31.2,30.0,31.0,1752.0,54000.0,4.0268,0.5286,0.0,,,,,,,,,,,,,
1991/03/11,31.3,31.5,30.9,31.3,1919.0,60000.0,0.9677,0.5789,0.0,,,,,,,,,,,,,
