年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1986/07/03,28.3,29.7,28.3,29.7,2.0,59.0,10.0,0.0066,0.0,,,,,,,,,,,,,
1986/07/04,29.7,29.7,29.7,29.7,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1986/07/05,31.1,32.6,31.1,32.6,2.0,65.0,9.7643,0.0066,0.0,,,,,,,,,,,,,
1986/07/07,34.2,34.2,34.2,34.2,1.0,34.0,4.908,0.0033,0.0,,,,,,,,,,,,,
1986/07/08,35.9,35.9,35.9,35.9,1.0,35.0,4.9708,0.0033,0.0,,,,,,,,,,,,,
1986/07/09,37.6,37.6,37.6,37.6,4.0,150.0,4.7354,0.0131,0.0,,,,,,,,,,,,,
1986/07/10,39.4,39.4,38.8,38.8,814.0,32000.0,3.1915,2.6696,0.0,,,,,,,,,,,,,
1986/07/11,38.8,40.7,38.6,40.6,1769.0,72000.0,4.6392,5.8015,0.0,,,,,,,,,,,,,
1986/07/12,40.8,41.4,40.2,40.2,322.0,13000.0,-0.9852,1.056,0.0,,,,,,,,,,,,,
1986/07/14,39.8,40.4,39.7,40.4,316.0,13000.0,0.4975,1.0363,0.0,,,,,,,,,,,,,
1986/07/15,40.0,40.0,39.4,39.8,358.0,14000.0,-1.4851,1.1741,0.0,,,,,,,,,,,,,
1986/07/16,39.6,39.9,39.2,39.9,125.0,5000.0,0.2513,0.4099,0.0,,,,,,,,,,,,,
1986/07/17,39.6,39.7,39.2,39.7,99.0,4000.0,-0.5013,0.3247,0.0,,,,,,,,,,,,,
1986/07/18,39.6,39.7,39.5,39.7,60.0,2000.0,0.0,0.1968,0.0,,,,,,,,,,,,,
1986/07/19,39.6,39.9,39.5,39.9,126.0,5000.0,0.5038,0.4132,0.0,,,,,,,,,,,,,
