年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/01/17,37.4,37.4,37.4,37.4,1.0,37.0,6.8571,0.0008,1.0,0.0,0.0,-1.0,-1.0,,,,,,,31.42,,
1998/01/19,40.0,40.0,40.0,40.0,1.0,40.0,6.9519,0.0008,1.0,0.0,0.0,-1.0,-1.0,,,,,,,33.61,,
1998/01/20,42.8,42.8,40.5,42.0,1644.0,69585.0,5.0,1.3836,539.0,0.0,242.0,-375.0,-133.0,,,,,,,35.29,,
1998/01/21,42.0,42.0,39.1,39.5,733.0,29321.0,-5.9524,0.6169,257.0,0.0,184.0,47.0,231.0,,,,,,,33.19,,
1998/01/22,39.5,39.6,37.5,38.7,647.0,24876.0,-2.0253,0.5445,171.0,0.0,149.0,-8.0,141.0,,,,,,,32.52,,
1998/02/02,38.0,38.3,36.5,36.8,364.0,13523.0,-4.9096,0.3063,127.0,0.0,43.0,-55.0,-12.0,,,,,,,30.92,,
1998/02/03,36.8,36.9,36.0,36.4,968.0,35339.0,-1.087,0.8147,178.0,0.0,50.0,68.0,118.0,,,,,,,30.58,,
1998/02/04,36.4,36.4,36.0,36.1,565.0,20407.0,-0.8242,0.4755,125.0,0.0,0.0,0.0,0.0,,,,,,,30.33,,
1998/02/05,36.1,36.2,36.0,36.0,532.0,19162.0,-0.277,0.4477,95.0,0.0,0.0,0.0,0.0,,,,,,,30.25,,
1998/02/06,36.0,36.8,36.0,36.5,575.0,20937.0,1.3889,0.4839,129.0,0.0,0.0,1.0,1.0,,,,,,,30.67,,
1998/02/07,37.0,37.1,36.5,37.1,441.0,16206.0,1.6438,0.3711,84.0,0.0,0.0,0.0,0.0,,,,,,,31.17,,
1998/02/09,37.7,39.6,37.2,37.6,591.0,22787.0,1.3477,0.4974,172.0,0.0,0.0,0.0,0.0,,,,,,,31.59,,
1998/02/10,37.7,37.9,37.0,37.3,581.0,21738.0,-0.7979,0.489,126.0,0.0,0.0,0.0,0.0,,,,,,,31.34,,
1998/02/11,38.2,38.2,37.1,37.3,387.0,14487.0,0.0,0.3257,63.0,0.0,0.0,30.0,30.0,,,,,,,31.34,,
1998/02/12,37.3,37.4,37.0,37.2,539.0,20009.0,-0.2681,0.4536,98.0,0.0,0.0,80.0,80.0,,,,,,,31.26,,
1998/02/13,37.2,37.6,36.8,37.0,523.0,19434.0,-0.5376,0.4402,121.0,0.0,0.0,60.0,60.0,,,,,,,31.09,,
1998/02/16,37.1,37.9,37.0,37.6,638.0,23910.0,1.6216,0.5369,132.0,0.0,0.0,0.0,0.0,,,,,,,31.59,,
1998/02/17,37.6,38.1,37.5,38.0,932.0,35201.0,1.0638,0.7844,154.0,0.0,-50.0,0.0,-50.0,,,,,,,31.93,,
1998/02/18,38.0,40.6,38.0,40.3,1917.0,74853.0,6.0526,1.6133,384.0,0.0,-250.0,0.0,-250.0,,,,,,,33.86,,
1998/02/19,40.5,40.9,39.1,39.6,1465.0,59227.0,-1.737,1.2329,317.0,0.0,-183.0,168.0,-15.0,,,,,,,33.27,,
1998/02/20,40.1,40.1,38.0,38.5,781.0,30401.0,-2.7778,0.6573,226.0,0.0,-67.0,163.0,96.0,,,,,,,32.35,,
1998/02/21,39.0,40.0,39.0,39.5,620.0,24524.0,2.5974,0.5218,177.0,0.0,0.0,75.0,75.0,,,,,,,33.19,,
1998/02/23,40.5,41.7,39.5,41.6,1639.0,66766.0,5.3165,1.3794,443.0,0.0,0.0,-60.0,-60.0,,,,,,,34.95,,
1998/02/24,41.7,41.7,38.7,39.6,712.0,28481.0,-4.8077,0.5992,282.0,0.0,0.0,0.0,0.0,,,,,,,33.27,,
1998/02/25,40.0,40.0,39.8,39.8,360.0,14355.0,0.5051,0.303,144.0,0.0,0.0,-75.0,-75.0,,,,,,,33.44,,
1998/02/26,39.3,39.5,39.0,39.5,469.0,18363.0,-0.7538,0.3947,135.0,0.0,-28.0,35.0,7.0,,,,,,,33.19,,
1998/02/27,39.5,39.8,38.6,39.5,421.0,16423.0,0.0,0.3543,112.0,0.0,-90.0,0.0,-90.0,,,,,,,33.19,,
1998/03/02,39.5,40.0,39.5,39.9,621.0,24744.0,1.0127,0.5226,146.0,0.0,400.0,-180.0,220.0,,,,,,,33.52,,
1998/03/03,39.9,40.4,39.8,40.0,700.0,27990.0,0.2506,0.5891,127.0,0.0,497.0,-105.0,392.0,,,,,,,33.61,,
1998/03/04,40.0,40.2,39.2,39.3,436.0,17427.0,-1.75,0.3669,81.0,0.0,203.0,-58.0,145.0,,,,,,,33.02,,
1998/03/05,39.3,40.0,38.6,39.1,548.0,21482.0,-0.5089,0.4612,85.0,0.0,100.0,-120.0,-20.0,,,,,,,32.85,,
1998/03/06,39.2,39.9,39.2,39.9,159.0,6294.0,2.046,0.1338,47.0,0.0,0.0,0.0,0.0,,,,,,,33.52,,
1998/03/07,40.0,40.2,39.5,40.0,341.0,13628.0,0.2506,0.287,64.0,0.0,182.0,-40.0,142.0,,,,,,,33.61,,
1998/03/09,40.0,40.0,38.5,40.0,187.0,7407.0,0.0,0.1574,55.0,0.0,0.0,-14.0,-14.0,,,,,,,33.61,,
1998/03/10,40.0,40.0,39.3,39.3,126.0,4998.0,-1.75,0.106,51.0,0.0,0.0,-1.0,-1.0,,,,,,,33.02,,
1998/03/11,40.0,40.0,39.0,39.5,385.0,15314.0,0.5089,0.324,80.0,0.0,118.0,-40.0,78.0,,,,,,,33.19,,
1998/03/12,41.0,42.2,41.0,42.2,2453.0,102952.0,6.8354,2.0644,412.0,0.0,985.0,-565.0,420.0,,,,,,,35.46,,
1998/03/13,42.3,42.7,41.0,41.5,1536.0,64433.0,-1.6588,1.2927,419.0,0.0,0.0,-123.0,-123.0,,,,,,,34.87,,
1998/03/16,42.0,43.9,41.7,42.9,1811.0,77564.0,3.3735,1.5241,457.0,0.0,0.0,-414.0,-414.0,,,,,,,36.05,,
1998/03/17,43.0,44.4,42.4,44.4,1598.0,69052.0,3.4965,1.3449,391.0,0.0,791.0,-237.0,554.0,,,,,,,37.31,,
1998/03/18,44.5,45.0,43.5,44.6,1891.0,83801.0,0.4505,1.5915,478.0,0.0,518.0,-115.0,403.0,,,,,,,37.47,,
1998/03/19,44.0,44.2,43.5,43.8,1328.0,58254.0,-1.7937,1.1176,301.0,0.0,282.0,60.0,342.0,,,,,,,36.8,,
1998/03/20,44.0,46.0,43.7,45.3,2125.0,95728.0,3.4247,1.7884,561.0,20.0,0.0,-330.0,-310.0,,,,,,,38.06,,
1998/03/21,45.5,45.9,44.0,44.0,806.0,36001.0,-2.8698,0.6783,288.0,-20.0,0.0,-72.0,-92.0,,,,,,,36.97,,
1998/03/23,43.8,43.8,42.5,43.3,739.0,31839.0,-1.5909,0.6219,226.0,0.0,0.0,0.0,0.0,,,,,,,36.38,,
1998/03/24,43.4,43.4,42.5,43.4,746.0,32088.0,0.2309,0.6278,216.0,0.0,79.0,-30.0,49.0,,,,,,,36.47,,
1998/03/25,43.4,43.9,42.7,43.2,985.0,42619.0,-0.4608,0.829,245.0,0.0,0.0,-60.0,-60.0,,,,,,,36.3,,
1998/03/26,43.2,43.2,42.7,42.8,760.0,32663.0,-0.9259,0.6396,200.0,0.0,0.0,0.0,0.0,,,,,,,35.96,,
1998/03/27,42.6,42.9,42.1,42.4,810.0,34496.0,-0.9346,0.6817,276.0,0.0,-100.0,20.0,-80.0,,,,,,,35.63,,
1998/03/30,42.2,45.0,41.5,45.0,1118.0,47534.0,6.1321,0.9409,348.0,0.0,226.0,0.0,226.0,,,,,,,37.81,,
1998/03/31,43.3,43.7,42.8,43.3,886.0,38254.0,-3.7778,0.7457,258.0,0.0,0.0,0.0,0.0,,,,,,,36.38,,
