年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/11/27,34.0,34.0,31.2,31.2,4110.0,132767.0,7.5862,4.6705,2890.0,-483.0,0.0,0.0,-483.0,,,,,,,0.0,1.24,2.05
2013/11/28,30.9,30.9,29.9,30.2,1673.0,50770.0,-3.2051,1.9011,1102.0,-137.0,0.0,0.0,-137.0,,,,,,,10.2,1.2,2.12
2013/11/29,30.2,30.9,30.2,30.4,879.0,26894.0,0.6623,0.9989,554.0,0.0,0.0,0.0,0.0,,,,,,,10.27,1.21,2.11
2013/12/02,30.4,30.85,30.4,30.45,601.0,18388.0,0.1645,0.683,377.0,0.0,0.0,0.0,0.0,,,,,,,10.29,1.21,2.1
2013/12/03,30.5,30.65,30.45,30.55,738.0,22551.0,0.3284,0.8386,450.0,0.0,0.0,0.0,0.0,,,,,,,10.32,1.21,2.09
2013/12/04,30.55,32.35,30.1,31.9,1679.0,52936.0,4.419,1.908,1058.0,0.0,0.0,0.0,0.0,,,,,,,10.78,1.27,2.01
2013/12/05,32.0,32.25,31.4,31.6,892.0,28269.0,-0.9404,1.0136,553.0,18.0,0.0,0.0,18.0,,,,,,,10.68,1.26,2.03
2013/12/06,32.0,33.5,31.8,32.55,1629.0,53492.0,3.0063,1.8511,935.0,18.0,0.0,0.0,18.0,,,,,,,11.0,1.29,1.97
2013/12/09,32.5,32.5,31.7,31.95,1169.0,37429.0,-1.8433,1.3284,581.0,18.0,0.0,0.0,18.0,,,,,,,10.79,1.27,2.0
2013/12/10,32.0,32.05,31.0,31.35,671.0,21073.0,-1.8779,0.7625,378.0,18.0,0.0,0.0,18.0,,,,,,,10.59,1.25,2.04
2013/12/11,31.5,31.5,30.8,30.85,396.0,12312.0,-1.5949,0.45,213.0,0.0,0.0,0.0,0.0,,,,,,,10.42,1.23,2.07
2013/12/12,30.85,31.2,30.65,30.65,257.0,7906.0,-0.6483,0.292,168.0,0.0,0.0,0.0,0.0,,,,,,,10.35,1.22,2.09
2013/12/13,30.6,31.2,30.5,31.2,347.0,10674.0,1.7945,0.3943,207.0,0.0,0.0,0.0,0.0,,,,,,,10.54,1.24,2.05
2013/12/16,31.1,31.1,30.6,30.8,217.0,6677.0,-1.2821,0.2466,141.0,0.0,0.0,0.0,0.0,,,,,,,10.41,1.22,2.08
2013/12/17,30.8,31.0,30.6,30.65,162.0,4989.0,-0.487,0.1841,108.0,0.0,0.0,0.0,0.0,,,,,,,10.35,1.22,2.09
2013/12/18,30.65,30.85,30.35,30.5,330.0,10082.0,-0.4894,0.375,176.0,0.0,0.0,0.0,0.0,,,,,,,10.3,1.21,2.1
2013/12/19,30.5,31.4,30.5,31.2,285.0,8826.0,2.2951,0.3239,192.0,0.0,0.0,0.0,0.0,,,,,,,10.54,1.24,2.05
2013/12/20,31.3,31.3,30.8,30.8,295.0,9171.0,-1.2821,0.3352,166.0,0.0,0.0,0.0,0.0,,,,,,,10.41,1.22,2.08
2013/12/23,31.7,31.7,30.9,31.2,349.0,10934.0,1.2987,0.3966,207.0,0.0,0.0,0.0,0.0,,,,,,,10.54,1.24,2.05
2013/12/24,31.3,32.5,31.3,31.95,667.0,21324.0,2.4038,0.758,347.0,22.0,0.0,0.0,22.0,,,,,,,10.79,1.27,2.0
2013/12/25,31.75,31.9,31.3,31.65,280.0,8825.0,-0.939,0.3182,172.0,-3.0,0.0,0.0,-3.0,,,,,,,10.69,1.26,2.02
2013/12/26,31.8,32.7,31.7,31.8,690.0,22151.0,0.4739,0.7841,376.0,-4.0,0.0,0.0,-4.0,,,,,,,10.74,1.26,2.01
2013/12/27,31.8,32.1,31.35,31.85,356.0,11260.0,0.1572,0.4045,194.0,-12.0,0.0,0.0,-12.0,,,,,,,10.76,1.27,2.01
2013/12/30,32.0,32.0,31.45,31.5,178.0,5616.0,-1.0989,0.2023,109.0,-2.0,0.0,0.0,-2.0,,,,,,,10.64,1.25,2.03
2013/12/31,31.25,31.75,30.8,31.0,458.0,14250.0,-1.5873,0.5205,196.0,0.0,0.0,0.0,0.0,,,,,,,10.47,1.23,2.06
2014/01/02,31.0,31.4,30.8,31.3,200.0,6233.0,0.9677,0.2273,107.0,1.0,0.0,0.0,1.0,,,,,,,10.57,1.24,2.08
2014/01/03,31.3,31.4,30.9,31.4,220.0,6849.0,0.3195,0.25,102.0,0.0,0.0,0.0,0.0,,,,,,,10.61,1.25,2.07
2014/01/06,31.3,31.55,31.1,31.1,97.0,3027.0,-0.9554,0.1102,69.0,3.0,0.0,0.0,3.0,,,,,,,10.51,1.24,2.09
