年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1989/12/22,68.0,68.0,68.0,68.0,1.0,68.0,6.25,0.0005,1.0,,,,,,,,,,,,,
1989/12/23,72.5,72.5,72.5,72.5,1.0,72.0,6.6176,0.0005,1.0,,,,,,,,,,,,,
1989/12/26,77.5,77.5,77.5,77.5,1.0,77.0,6.8966,0.0005,1.0,,,,,,,,,,,,,
1989/12/27,82.5,82.5,82.5,82.5,1.0,82.0,6.4516,0.0005,1.0,,,,,,,,,,,,,
1989/12/28,88.0,88.0,88.0,88.0,1.0,88.0,6.6667,0.0005,1.0,,,,,,,,,,,,,
1990/01/04,94.0,94.0,94.0,94.0,1.0,94.0,6.8182,0.0005,1.0,,,,,,,,,,,,,
1990/01/05,100.5,100.5,100.5,100.5,1.0,100.0,6.9149,0.0005,1.0,,,,,,,,,,,,,
1990/01/06,107.5,107.5,107.5,107.5,1.0,107.0,6.9652,0.0005,1.0,,,,,,,,,,,,,
1990/01/08,115.0,115.0,115.0,115.0,1.0,115.0,6.9767,0.0005,1.0,,,,,,,,,,,,,
1990/01/09,123.0,123.0,123.0,123.0,1.0,123.0,6.9565,0.0005,1.0,,,,,,,,,,,,,
1990/01/10,131.5,131.5,131.5,131.5,1.0,131.0,6.9106,0.0005,1.0,,,,,,,,,,,,,
1990/01/11,140.5,140.5,140.5,140.5,1.0,140.0,6.8441,0.0005,1.0,,,,,,,,,,,,,
1990/01/12,150.0,150.0,150.0,150.0,1.0,150.0,6.7616,0.0005,1.0,,,,,,,,,,,,,
1990/01/13,160.0,160.0,160.0,160.0,6.0,1000.0,6.6667,0.003,6.0,,,,,,,,,,,,,
1990/01/15,171.0,171.0,171.0,171.0,622.0,106000.0,6.875,0.311,508.0,,,,,,,,,,,,,
1990/01/16,182.0,182.0,182.0,182.0,4374.0,796000.0,6.4327,2.187,3057.0,,,,,,,,,,,,,
1990/01/17,191.0,191.0,180.0,183.0,5146.0,942000.0,0.5495,2.573,3572.0,,,,,,,,,,,,,
1990/01/18,182.0,185.0,180.0,183.0,2939.0,538000.0,0.0,1.4695,1890.0,,,,,,,,,,,,,
1990/01/19,186.0,195.0,185.0,195.0,5297.0,1033000.0,6.5574,2.6485,3085.0,,,,,,,,,,,,,
1990/01/22,208.0,208.0,195.0,198.0,6094.0,1207000.0,1.5385,3.047,2442.0,,,,,,,,,,,,,
1990/01/23,197.0,197.0,186.0,186.0,3163.0,588000.0,-6.0606,1.5815,1474.0,,,,,,,,,,,,,
1990/01/31,189.0,189.0,181.0,181.0,1425.0,258000.0,-2.6882,0.7125,897.0,,,,,,,,,,,,,
1990/02/01,176.0,184.0,175.0,175.0,1712.0,300000.0,-3.3149,0.856,975.0,,,,,,,,,,,,,
1990/02/02,175.0,184.0,175.0,180.0,1889.0,340000.0,2.8571,0.9445,1133.0,,,,,,,,,,,,,
1990/02/03,183.0,184.0,172.0,174.0,1857.0,323000.0,-3.3333,0.9285,696.0,,,,,,,,,,,,,
1990/02/05,178.0,180.0,175.0,180.0,1745.0,314000.0,3.4483,0.8725,766.0,,,,,,,,,,,,,
1990/02/06,183.0,183.0,176.0,178.0,1355.0,241000.0,-1.1111,0.6775,769.0,,,,,,,,,,,,,
1990/02/07,180.0,180.0,174.0,177.0,1586.0,281000.0,-0.5618,0.793,766.0,,,,,,,,,,,,,
1990/02/08,175.0,188.0,173.0,184.0,5219.0,960000.0,3.9548,2.6095,2155.0,,,,,,,,,,,,,
1990/02/09,187.0,188.0,182.0,186.0,4125.0,767000.0,1.087,2.0625,1503.0,,,,,,,,,,,,,
1990/02/10,188.0,192.0,183.0,183.0,3633.0,665000.0,-1.6129,1.8165,1251.0,,,,,,,,,,,,,
1990/02/12,184.0,185.0,180.0,181.0,2036.0,369000.0,-1.0929,1.018,990.0,,,,,,,,,,,,,
1990/02/13,182.0,182.0,177.0,180.0,1324.0,238000.0,-0.5525,0.662,788.0,,,,,,,,,,,,,
1990/02/14,178.0,182.0,178.0,181.0,1302.0,236000.0,0.5556,0.651,677.0,,,,,,,,,,,,,
1990/02/15,182.0,189.0,180.0,183.0,3542.0,648000.0,1.105,1.771,1688.0,,,,,,,,,,,,,
1990/02/16,180.0,183.0,178.0,178.0,1611.0,287000.0,-2.7322,0.8055,778.0,,,,,,,,,,,,,
1990/02/17,178.0,180.0,176.0,178.0,919.0,164000.0,0.0,0.4595,500.0,,,,,,,,,,,,,
1990/02/19,180.0,180.0,176.0,180.0,972.0,175000.0,1.1236,0.486,444.0,,,,,,,,,,,,,
1990/02/20,180.0,184.0,180.0,183.0,1711.0,313000.0,1.6667,0.8555,887.0,,,,,,,,,,,,,
1990/02/21,182.0,184.0,176.0,176.0,1730.0,304000.0,-3.8251,0.865,940.0,,,,,,,,,,,,,
1990/02/22,176.0,178.0,173.0,174.0,1000.0,174000.0,-1.1364,0.5,666.0,,,,,,,,,,,,,
1990/02/23,175.0,178.0,174.0,176.0,624.0,110000.0,1.1494,0.312,402.0,,,,,,,,,,,,,
1990/02/24,176.0,178.0,173.0,173.0,648.0,112000.0,-1.7045,0.324,397.0,,,,,,,,,,,,,
1990/02/26,173.0,173.0,161.0,162.0,996.0,161000.0,-6.3584,0.498,586.0,,,,,,,,,,,,,
1990/02/27,170.0,170.0,160.0,165.0,761.0,126000.0,1.8519,0.3805,481.0,,,,,,,,,,,,,
1990/02/28,165.0,175.0,162.0,174.0,1828.0,318000.0,5.4545,0.914,811.0,,,,,,,,,,,,,
1990/03/01,172.0,175.0,168.0,169.0,1898.0,321000.0,-2.8736,0.949,787.0,,,,,,,,,,,,,
1990/03/02,168.0,170.0,166.0,170.0,694.0,118000.0,0.5917,0.347,390.0,,,,,,,,,,,,,
1990/03/03,169.0,172.0,166.0,166.0,946.0,157000.0,-2.3529,0.473,386.0,,,,,,,,,,,,,
1990/03/05,165.0,165.0,158.0,159.0,879.0,140000.0,-4.2169,0.4395,543.0,,,,,,,,,,,,,
1990/03/06,161.0,168.0,161.0,167.0,1202.0,201000.0,5.0314,0.601,553.0,,,,,,,,,,,,,
1990/03/07,167.0,169.0,164.0,165.0,1275.0,210000.0,-1.1976,0.6375,587.0,,,,,,,,,,,,,
1990/03/08,161.0,166.0,161.0,163.0,713.0,116000.0,-1.2121,0.3565,387.0,,,,,,,,,,,,,
1990/03/09,166.0,168.0,165.0,167.0,1576.0,263000.0,2.454,0.788,824.0,,,,,,,,,,,,,
1990/03/10,173.0,173.0,170.0,173.0,1750.0,303000.0,3.5928,0.875,769.0,,,,,,,,,,,,,
1990/03/12,172.0,172.0,168.0,168.0,1018.0,171000.0,-2.8902,0.509,599.0,,,,,,,,,,,,,
1990/03/13,169.0,179.0,169.0,179.0,6456.0,1156000.0,6.5476,3.228,2321.0,,,,,,,,,,,,,
1990/03/14,183.0,187.0,180.0,185.0,6855.0,1268000.0,3.352,3.4275,2639.0,,,,,,,,,,,,,
1990/03/15,187.0,188.0,184.0,185.0,4123.0,763000.0,0.0,2.0615,1781.0,,,,,,,,,,,,,
1990/03/16,186.0,192.0,174.0,175.0,5805.0,1016000.0,-5.4054,2.9025,2380.0,,,,,,,,,,,,,
1990/03/17,179.0,179.0,170.0,173.0,2279.0,394000.0,-1.1429,1.1395,953.0,,,,,,,,,,,,,
1990/03/19,174.0,175.0,169.0,169.0,1946.0,329000.0,-2.3121,0.973,880.0,,,,,,,,,,,,,
1990/03/20,169.0,173.0,166.0,173.0,1258.0,218000.0,2.3669,0.629,648.0,,,,,,,,,,,,,
1990/03/21,175.0,175.0,170.0,173.0,1312.0,227000.0,0.0,0.656,631.0,,,,,,,,,,,,,
1990/03/22,174.0,174.0,168.0,168.0,1190.0,200000.0,-2.8902,0.595,645.0,,,,,,,,,,,,,
1990/03/23,168.0,173.0,166.0,168.0,1146.0,193000.0,0.0,0.573,695.0,,,,,,,,,,,,,
1990/03/24,168.0,170.0,162.0,163.0,1118.0,182000.0,-2.9762,0.559,565.0,,,,,,,,,,,,,
