年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/11/10,27.6,27.9,27.0,27.9,202.0,5576.0,3.3333,0.8272,158.0,1.0,0.0,0.0,1.0,,,,,,,21.63,1.88,7.17
2003/11/11,28.0,29.7,27.9,29.7,307.0,8747.0,6.4516,1.2571,203.0,0.0,0.0,0.0,0.0,,,,,,,23.02,2.0,6.73
2003/11/12,30.0,31.6,30.0,31.6,288.0,8951.0,6.3973,1.1793,173.0,0.0,0.0,0.0,0.0,,,,,,,24.5,2.13,6.33
2003/11/13,33.0,33.0,30.0,30.7,197.0,6234.0,-2.8481,0.8067,123.0,0.0,0.0,0.0,0.0,,,,,,,23.8,2.07,6.51
2003/11/14,30.2,31.1,29.2,30.0,144.0,4316.0,-2.2801,0.5897,84.0,0.0,0.0,0.0,0.0,,,,,,,23.26,2.02,6.67
2003/11/17,29.8,30.0,28.5,28.7,143.0,4187.0,-4.3333,0.5856,75.0,0.0,0.0,-3.0,-3.0,,,,,,,22.25,1.93,6.97
2003/11/18,28.7,28.8,28.0,28.7,51.0,1445.0,0.0,0.2088,45.0,0.0,0.0,0.0,0.0,,,,,,,22.25,1.93,6.97
2003/11/19,28.6,28.6,27.6,27.7,41.0,1156.0,-3.4843,0.1679,33.0,0.0,0.0,0.0,0.0,,,,,,,21.47,1.87,7.22
2003/11/20,28.0,28.2,27.8,27.8,42.0,1173.0,0.361,0.172,26.0,0.0,0.0,0.0,0.0,,,,,,,21.55,1.87,7.19
2003/11/21,27.2,27.5,27.2,27.5,51.0,1396.0,-1.0791,0.2088,29.0,0.0,0.0,0.0,0.0,,,,,,,21.32,1.85,7.27
2003/11/24,27.6,27.7,27.1,27.3,70.0,1918.0,-0.7273,0.2866,38.0,0.0,0.0,0.0,0.0,,,,,,,21.16,1.84,7.33
2003/11/25,27.5,27.5,27.2,27.3,79.0,2190.0,0.0,0.3235,45.0,0.0,0.0,0.0,0.0,,,,,,,21.16,1.84,7.33
2003/11/26,27.5,27.8,27.3,27.7,90.0,2485.0,1.4652,0.3685,55.0,0.0,0.0,0.0,0.0,,,,,,,21.47,1.87,7.22
2003/11/27,27.6,27.6,27.0,27.1,48.0,1305.0,-2.1661,0.1966,31.0,0.0,0.0,0.0,0.0,,,,,,,21.01,1.82,7.38
2003/11/28,27.3,27.5,27.3,27.3,68.0,1871.0,0.738,0.2784,42.0,-1.0,0.0,0.0,-1.0,,,,,,,21.16,1.84,7.33
2003/12/01,27.2,29.2,27.1,28.5,175.0,4927.0,4.3956,0.7166,102.0,0.0,0.0,0.0,0.0,,,,,,,22.09,1.92,7.02
2003/12/02,28.5,28.5,27.0,28.1,101.0,2841.0,-1.4035,0.4136,66.0,0.0,0.0,0.0,0.0,,,,,,,21.78,1.89,7.12
2003/12/03,27.2,28.1,27.2,27.8,60.0,1673.0,-1.0676,0.2457,41.0,0.0,0.0,0.0,0.0,,,,,,,21.55,1.87,7.19
2003/12/04,28.0,28.3,27.9,27.9,136.0,3819.0,0.3597,0.5569,67.0,0.0,0.0,0.0,0.0,,,,,,,21.63,1.88,7.17
2003/12/05,27.8,27.9,27.4,27.9,70.0,1933.0,0.0,0.2866,35.0,0.0,0.0,0.0,0.0,,,,,,,21.63,1.88,7.17
