年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1977/02/14,12.35,12.95,12.35,12.95,5.0,64.0,5.0284,0.0116,5.0,,,,,,,,,,,,,
1977/02/15,13.55,13.55,13.55,13.55,64.0,1000.0,4.6332,0.1478,34.0,,,,,,,,,,,,,
1977/02/22,13.8,14.05,13.1,13.2,473.0,6000.0,-2.583,1.0926,180.0,,,,,,,,,,,,,
1977/02/23,13.3,13.55,13.2,13.45,286.0,4000.0,1.8939,0.6607,108.0,,,,,,,,,,,,,
1977/02/24,13.5,13.7,13.3,13.4,266.0,4000.0,-0.3717,0.6145,89.0,,,,,,,,,,,,,
1977/02/25,13.5,13.5,13.4,13.45,180.0,2000.0,0.3731,0.4158,63.0,,,,,,,,,,,,,
1977/02/26,13.5,13.5,13.2,13.3,522.0,7000.0,-1.1152,1.2058,44.0,,,,,,,,,,,,,
1977/02/28,12.3,12.4,12.25,12.35,84.0,1000.0,-1.1278,0.194,31.0,,,,,,,,,,,,,
1977/03/01,12.3,12.4,12.25,12.4,35.0,434.0,0.4049,0.0809,18.0,,,,,,,,,,,,,
1977/03/02,12.4,12.6,12.4,12.5,46.0,1000.0,0.8065,0.1063,22.0,,,,,,,,,,,,,
1977/03/03,12.4,12.6,12.4,12.45,131.0,2000.0,-0.4,0.3026,36.0,,,,,,,,,,,,,
1977/03/04,12.4,12.5,12.3,12.4,119.0,1000.0,-0.4016,0.2749,31.0,,,,,,,,,,,,,
1977/03/05,12.4,12.9,12.4,12.9,33.0,425.0,4.0323,0.0762,20.0,,,,,,,,,,,,,
1977/03/07,13.0,13.0,12.45,12.45,11.0,136.0,-3.4884,0.0254,8.0,,,,,,,,,,,,,
1977/03/08,12.35,12.8,12.35,12.6,72.0,1000.0,1.2048,0.1663,35.0,,,,,,,,,,,,,
1977/03/09,12.45,12.65,12.45,12.5,121.0,2000.0,-0.7937,0.2795,20.0,,,,,,,,,,,,,
1977/03/10,12.4,12.5,12.35,12.5,21.0,262.0,0.0,0.0485,9.0,,,,,,,,,,,,,
1977/03/11,12.5,12.5,12.5,12.5,23.0,287.0,0.0,0.0531,9.0,,,,,,,,,,,,,
1977/03/12,12.5,12.6,12.5,12.55,19.0,238.0,0.4,0.0439,13.0,,,,,,,,,,,,,
1977/03/14,12.5,12.55,12.3,12.45,22.0,273.0,-0.7968,0.0508,13.0,,,,,,,,,,,,,
1977/03/15,12.4,12.5,12.3,12.5,27.0,337.0,0.4016,0.0624,13.0,,,,,,,,,,,,,
1977/03/16,12.45,12.5,12.25,12.45,43.0,1000.0,-0.4,0.0993,16.0,,,,,,,,,,,,,
1977/03/17,12.5,12.5,12.4,12.5,41.0,1000.0,0.4016,0.0947,16.0,,,,,,,,,,,,,
1977/03/18,12.45,12.45,12.2,12.4,53.0,1000.0,-0.8,0.1224,14.0,,,,,,,,,,,,,
1977/03/19,12.35,12.45,12.3,12.45,5.0,62.0,0.4032,0.0116,4.0,,,,,,,,,,,,,
1977/03/21,12.55,12.55,12.3,12.3,16.0,196.0,-1.2048,0.037,13.0,,,,,,,,,,,,,
1977/03/22,12.35,12.5,12.35,12.5,64.0,1000.0,1.626,0.1478,33.0,,,,,,,,,,,,,
1977/03/23,12.4,13.0,12.4,12.7,85.0,1000.0,1.6,0.1964,38.0,,,,,,,,,,,,,
1977/03/24,12.6,12.7,12.4,12.7,79.0,1000.0,0.0,0.1825,0.0,,,,,,,,,,,,,
1977/03/25,12.7,12.75,12.6,12.75,51.0,1000.0,0.3937,0.1178,24.0,,,,,,,,,,,,,
1977/03/26,12.8,12.95,12.7,12.9,90.0,1000.0,1.1765,0.2079,33.0,,,,,,,,,,,,,
1977/03/28,13.0,13.5,13.0,13.5,109.0,1000.0,4.6512,0.2518,54.0,,,,,,,,,,,,,
1977/03/30,13.5,14.15,13.5,13.75,190.0,3000.0,1.8519,0.4389,81.0,,,,,,,,,,,,,
1977/03/31,13.75,13.8,13.3,13.6,120.0,2000.0,-1.0909,0.2772,50.0,,,,,,,,,,,,,
1977/04/01,13.5,13.8,13.4,13.5,68.0,1000.0,-0.7353,0.1571,36.0,,,,,,,,,,,,,
1977/04/02,13.5,13.5,13.0,13.0,82.0,1000.0,-3.7037,0.1894,32.0,,,,,,,,,,,,,
1977/04/04,12.9,12.9,12.7,12.8,62.0,1000.0,-1.5385,0.1432,28.0,,,,,,,,,,,,,
1977/04/06,12.7,13.2,12.7,13.15,30.0,394.0,2.7344,0.0693,16.0,,,,,,,,,,,,,
1977/04/07,13.15,13.15,13.1,13.1,12.0,157.0,-0.3802,0.0277,7.0,,,,,,,,,,,,,
1977/04/08,13.0,13.4,13.0,13.4,33.0,442.0,2.2901,0.0762,12.0,,,,,,,,,,,,,
1977/04/09,13.5,13.6,13.5,13.5,18.0,243.0,0.7463,0.0416,9.0,,,,,,,,,,,,,
1977/04/11,13.5,13.6,13.35,13.35,55.0,1000.0,-1.1111,0.1271,23.0,,,,,,,,,,,,,
1977/04/12,13.5,13.7,13.4,13.7,106.0,1000.0,2.6217,0.2449,29.0,,,,,,,,,,,,,
1977/04/13,13.7,13.7,13.5,13.5,10.0,135.0,-1.4599,0.0231,2.0,,,,,,,,,,,,,
1977/04/14,13.5,13.5,13.4,13.45,32.0,430.0,-0.3704,0.0739,17.0,,,,,,,,,,,,,
1977/04/15,13.4,13.5,13.3,13.4,56.0,1000.0,-0.3717,0.1294,25.0,,,,,,,,,,,,,
1977/04/16,13.5,13.5,13.25,13.5,13.0,175.0,0.7463,0.03,9.0,,,,,,,,,,,,,
1977/04/18,13.4,13.4,13.4,13.4,4.0,53.0,-0.7407,0.0092,1.0,,,,,,,,,,,,,
1977/04/19,13.4,13.5,13.4,13.45,11.0,147.0,0.3731,0.0254,6.0,,,,,,,,,,,,,
