年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/02/25,56.0,56.0,56.0,56.0,1.0,56.0,6.6667,0.0002,1.0,0.0,0.0,0.0,0.0,,,,,,,47.46,,
1997/02/26,59.5,59.5,59.5,59.5,2.0,119.0,6.25,0.0005,2.0,0.0,0.0,0.0,0.0,,,,,,,50.42,,
1997/02/27,63.5,63.5,63.5,63.5,115.0,7302.0,6.7227,0.028,72.0,0.0,0.0,0.0,0.0,,,,,,,53.81,,
1997/02/28,67.5,67.5,64.5,67.5,12365.0,829234.0,6.2992,3.0139,4833.0,295.0,0.0,0.0,0.0,,,,,,,57.2,,
1997/03/01,67.5,67.5,66.5,66.5,2985.0,199667.0,-1.4815,0.7276,1429.0,74.0,0.0,0.0,0.0,,,,,,,56.36,,
1997/03/03,65.0,65.0,63.0,63.5,3261.0,209018.0,-4.5113,0.7948,1402.0,72.0,0.0,0.0,0.0,,,,,,,53.81,,
1997/03/04,64.0,65.0,63.5,64.0,1688.0,108194.0,0.7874,0.4114,725.0,0.0,0.0,0.0,0.0,,,,,,,54.24,,
1997/03/05,64.5,65.0,63.5,64.0,2034.0,131071.0,0.0,0.4958,689.0,-50.0,0.0,0.0,0.0,,,,,,,54.24,,
1997/03/06,64.5,64.5,63.0,63.5,2211.0,140763.0,-0.7813,0.5389,920.0,0.0,0.0,0.0,0.0,,,,,,,53.81,,
1997/03/07,63.5,63.5,62.5,63.0,2088.0,131028.0,-0.7874,0.5089,850.0,0.0,0.0,0.0,0.0,,,,,,,53.39,,
1997/03/08,63.0,63.0,62.0,62.5,1248.0,78037.0,-0.7937,0.3042,662.0,0.0,0.0,0.0,0.0,,,,,,,52.97,,
1997/03/10,62.0,62.0,61.0,61.5,1890.0,115627.0,-1.6,0.4607,868.0,0.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/03/11,61.5,64.0,61.5,63.5,2928.0,184254.0,3.252,0.7137,1069.0,0.0,0.0,0.0,0.0,,,,,,,53.81,,
1997/03/12,64.0,64.0,62.0,62.0,2156.0,135922.0,-2.3622,0.5255,849.0,0.0,0.0,0.0,0.0,,,,,,,52.54,,
1997/03/13,62.0,62.5,61.5,61.5,1284.0,79718.0,-0.8065,0.313,560.0,0.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/03/14,62.0,62.5,61.5,61.5,1312.0,81171.0,0.0,0.3198,480.0,0.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/03/15,62.0,62.5,61.5,62.0,1675.0,103858.0,0.813,0.4083,607.0,0.0,0.0,0.0,0.0,,,,,,,52.54,,
1997/03/17,61.5,62.5,61.5,61.5,1706.0,105634.0,-0.8065,0.4158,594.0,0.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/03/18,61.5,62.5,61.5,62.5,1966.0,121847.0,1.626,0.4792,742.0,0.0,0.0,0.0,0.0,,,,,,,52.97,,
1997/03/19,62.5,63.0,61.5,63.0,2328.0,145041.0,0.8,0.5674,926.0,0.0,0.0,0.0,0.0,,,,,,,53.39,,
1997/03/20,63.0,63.0,62.0,62.0,1202.0,74832.0,-1.5873,0.293,491.0,0.0,0.0,0.0,0.0,,,,,,,52.54,,
1997/03/21,62.5,62.5,60.5,61.0,1546.0,95142.0,-1.6129,0.3768,615.0,0.0,0.0,0.0,0.0,,,,,,,51.69,,
1997/03/22,60.5,61.0,59.5,59.5,1461.0,87712.0,-2.459,0.3561,523.0,0.0,0.0,0.0,0.0,,,,,,,50.42,,
1997/03/24,60.0,60.5,58.5,58.5,1279.0,76214.0,-1.6807,0.3117,583.0,0.0,0.0,0.0,0.0,,,,,,,49.58,,
1997/03/25,59.0,59.0,56.5,57.5,1110.0,63742.0,-1.7094,0.2706,531.0,0.0,0.0,0.0,0.0,,,,,,,48.73,,
1997/03/26,57.5,58.5,57.5,58.5,878.0,50970.0,1.7391,0.214,383.0,0.0,0.0,0.0,0.0,,,,,,,49.58,,
1997/03/27,59.0,61.5,58.5,60.5,1714.0,103004.0,3.4188,0.4178,723.0,0.0,0.0,0.0,0.0,,,,,,,51.27,,
1997/03/28,60.5,61.0,60.0,60.0,1156.0,69953.0,-0.8264,0.2818,463.0,0.0,0.0,0.0,0.0,,,,,,,50.85,,
1997/03/31,60.0,60.5,59.0,59.0,882.0,52473.0,-1.6667,0.215,297.0,0.0,0.0,0.0,0.0,,,,,,,50.0,,
1997/04/01,59.5,62.0,59.5,61.5,1814.0,110522.0,4.2373,0.4421,681.0,0.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/04/02,61.5,65.0,60.0,65.0,4791.0,300783.0,5.6911,1.1678,1488.0,0.0,0.0,0.0,0.0,,,,,,,55.08,,
1997/04/03,65.5,65.5,63.0,63.5,5236.0,338665.0,-2.3077,1.2762,1452.0,0.0,0.0,0.0,0.0,,,,,,,53.81,,
1997/04/07,63.5,64.5,62.0,64.0,3283.0,207727.0,0.7874,0.8002,805.0,0.0,0.0,0.0,0.0,,,,,,,54.24,,
1997/04/08,65.0,65.5,62.0,63.0,2805.0,180088.0,-1.5625,0.6837,914.0,0.0,0.0,0.0,0.0,,,,,,,53.39,,
1997/04/09,63.0,63.5,62.0,62.0,1684.0,105670.0,-1.5873,0.4105,640.0,0.0,0.0,0.0,0.0,,,,,,,52.54,,
1997/04/10,62.5,63.0,62.0,62.5,1714.0,107108.0,0.8065,0.4178,586.0,0.0,0.0,0.0,0.0,,,,,,,52.97,,
1997/04/11,63.0,63.5,61.5,61.5,997.0,62042.0,-1.6,0.243,396.0,-1.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/04/12,62.0,63.0,62.0,63.0,1580.0,99006.0,2.439,0.3851,535.0,0.0,0.0,0.0,0.0,,,,,,,53.39,,
1997/04/14,63.5,64.0,62.5,64.0,2034.0,129008.0,1.5873,0.4958,798.0,-1.0,0.0,0.0,0.0,,,,,,,54.24,,
1997/04/15,64.5,65.5,64.5,65.5,6569.0,427166.0,2.3438,1.6011,2125.0,162.0,0.0,0.0,0.0,,,,,,,55.51,,
1997/04/16,66.5,67.0,65.5,66.0,3584.0,237028.0,0.7634,0.8736,1271.0,-100.0,0.0,0.0,0.0,,,,,,,55.93,,
1997/04/17,65.5,65.5,63.0,63.5,1249.0,80395.0,-3.7879,0.3044,608.0,5.0,0.0,0.0,0.0,,,,,,,53.81,,
1997/04/18,65.0,65.0,62.5,63.0,2004.0,128293.0,-0.7874,0.4885,503.0,0.0,0.0,0.0,0.0,,,,,,,53.39,,
1997/04/19,63.0,63.0,62.0,62.5,498.0,31086.0,-0.7937,0.1214,199.0,0.0,0.0,0.0,0.0,,,,,,,52.97,,
1997/04/21,62.5,63.0,62.0,63.0,644.0,40335.0,0.8,0.157,264.0,0.0,0.0,0.0,0.0,,,,,,,53.39,,
1997/04/22,62.5,63.0,62.0,62.5,536.0,33424.0,-0.7937,0.1306,200.0,0.0,0.0,0.0,0.0,,,,,,,52.97,,
1997/04/23,62.5,63.5,62.0,63.0,990.0,62035.0,0.8,0.2413,362.0,0.0,0.0,0.0,0.0,,,,,,,53.39,,
1997/04/24,62.0,63.0,61.5,61.5,784.0,48516.0,-2.381,0.1911,339.0,0.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/04/25,61.5,62.0,61.0,61.5,880.0,54118.0,0.0,0.2145,316.0,5.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/04/26,62.0,62.5,61.5,61.5,557.0,34483.0,0.0,0.1358,235.0,-1.0,0.0,0.0,0.0,,,,,,,52.12,,
1997/04/28,61.5,62.0,61.0,61.0,476.0,29202.0,-0.813,0.116,253.0,0.0,0.0,0.0,0.0,,,,,,,51.69,,
1997/04/29,61.0,61.5,60.5,61.0,428.0,25991.0,0.0,0.1043,204.0,-4.0,0.0,0.0,0.0,,,,,,,51.69,,
1997/04/30,61.0,61.5,60.0,61.0,469.0,28322.0,0.0,0.1143,220.0,0.0,0.0,0.0,0.0,,,,,,,51.69,,
1997/05/02,61.0,61.5,58.0,59.0,665.0,39677.0,-3.2787,0.1621,284.0,0.0,0.0,0.0,0.0,,,,,,,50.0,,
1997/05/03,59.0,60.0,58.5,59.5,544.0,32111.0,0.8475,0.1326,200.0,0.0,0.0,0.0,0.0,,,,,,,50.42,,
1997/05/05,59.0,59.5,59.0,59.5,314.0,18571.0,0.0,0.0765,143.0,50.0,0.0,0.0,0.0,,,,,,,50.42,,
1997/05/06,59.5,60.0,59.0,59.5,260.0,15436.0,0.0,0.0634,131.0,0.0,0.0,0.0,0.0,,,,,,,50.42,,
1997/05/07,60.0,61.0,60.0,60.5,816.0,49194.0,1.6807,0.1989,257.0,138.0,0.0,0.0,0.0,,,,,,,51.27,,
1997/05/08,60.5,61.0,59.0,59.5,412.0,24648.0,-1.6529,0.1004,196.0,0.0,0.0,0.0,0.0,,,,,,,50.42,,
1997/05/09,59.0,59.0,58.0,58.0,833.0,48622.0,-2.521,0.203,224.0,0.0,0.0,0.0,0.0,,,,,,,49.15,,
1997/05/10,58.0,58.5,57.5,58.0,705.0,40868.0,0.0,0.1718,253.0,0.0,0.0,0.0,0.0,,,,,,,49.15,,
1997/05/12,58.0,58.0,54.0,54.0,2548.0,138789.0,-6.8966,0.6211,773.0,-190.0,0.0,0.0,0.0,,,,,,,45.76,,
