年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/11/22,17.5,17.5,16.3,16.4,2450.0,41234.0,-6.2857,2.149,1004.0,0.0,0.0,0.0,0.0,,,,,,,14.26,,
1999/11/23,17.4,17.5,15.6,16.2,1216.0,20177.0,-1.2195,1.0666,460.0,0.0,0.0,0.0,0.0,,,,,,,14.09,,
1999/11/24,16.4,16.7,16.0,16.7,729.0,11931.0,3.0864,0.6394,331.0,0.0,0.0,0.0,0.0,,,,,,,14.52,,
1999/11/25,16.8,16.9,16.2,16.8,541.0,8982.0,0.5988,0.4745,230.0,0.0,0.0,0.0,0.0,,,,,,,14.61,,
1999/11/26,16.3,16.8,15.7,16.8,857.0,13916.0,0.0,0.7517,289.0,0.0,0.0,0.0,0.0,,,,,,,14.61,,
1999/11/29,16.4,16.4,16.0,16.2,190.0,3090.0,-3.5714,0.1667,110.0,0.0,0.0,0.0,0.0,,,,,,,14.09,,
1999/11/30,16.0,16.0,15.6,15.6,290.0,4565.0,-3.7037,0.2544,165.0,0.0,0.0,0.0,0.0,,,,,,,0.01,,
1999/12/01,15.4,15.4,15.1,15.1,127.0,1928.0,-3.2051,0.1114,80.0,0.0,0.0,0.0,0.0,,,,,,,0.01,,
1999/12/02,14.8,14.9,14.05,14.05,661.0,9382.0,-6.9536,0.5798,293.0,0.0,0.0,0.0,0.0,,,,,,,0.01,,
1999/12/03,14.0,14.0,13.6,14.0,357.0,4949.0,-0.3559,0.3131,178.0,0.0,0.0,0.0,0.0,,,,,,,0.01,,
1999/12/04,14.1,14.4,13.9,14.2,341.0,4824.0,1.4286,0.2991,138.0,0.0,0.0,0.0,0.0,,,,,,,0.01,,
1999/12/06,14.0,14.1,13.35,13.35,302.0,4110.0,-5.9859,0.2649,132.0,0.0,0.0,0.0,0.0,,,,,,,0.01,,
