年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/12/13,28.8,28.8,28.8,28.8,70.0,2016.0,6.6667,0.1205,16.0,,,,,,,,,,,14.19,,
1995/12/14,30.8,30.8,30.8,30.8,1282.0,39485.0,6.9444,2.207,451.0,,,,,,,,,,,15.17,,
1995/12/15,32.5,32.5,30.8,31.6,4041.0,128901.0,2.5974,6.9567,1609.0,,,,,,,,,,,15.57,,
1995/12/16,31.5,31.9,31.0,31.1,1679.0,52767.0,-1.5823,2.8904,576.0,,,,,,,,,,,15.32,,
1995/12/18,31.2,32.0,31.2,31.8,985.0,31214.0,2.2508,1.6957,420.0,,,,,,,,,,,15.67,,
1995/12/19,31.5,31.5,31.2,31.2,470.0,14731.0,-1.8868,0.8091,222.0,,,,,,,,,,,15.37,,
1995/12/20,31.2,31.7,31.0,31.0,711.0,22259.0,-0.641,1.224,307.0,,,,,,,,,,,15.27,,
1995/12/21,31.3,31.4,31.0,31.3,444.0,13846.0,0.9677,0.7644,184.0,,,,,,,,,,,15.42,,
1995/12/22,31.5,31.8,31.2,31.2,368.0,11583.0,-0.3195,0.6335,216.0,,,,,,,,,,,15.37,,
1995/12/23,31.2,31.5,31.0,31.3,198.0,6175.0,0.3205,0.3409,104.0,,,,,,,,,,,15.42,,
1995/12/26,31.2,31.2,30.7,31.0,471.0,14586.0,-0.9585,0.8108,143.0,,,,,,,,,,,15.27,,
1995/12/27,31.0,31.5,30.7,31.3,464.0,14388.0,0.9677,0.7988,229.0,,,,,,,,,,,15.42,,
1995/12/28,31.3,31.9,31.2,31.9,1019.0,32273.0,1.9169,1.7542,450.0,,,,,,,,,,,15.71,,
1995/12/29,32.4,33.2,32.1,32.9,1270.0,41532.0,3.1348,2.1863,528.0,,,,,,,,,,,16.21,,
1995/12/30,33.1,33.5,33.0,33.2,1076.0,35783.0,0.9119,1.8524,454.0,,,,,,,,,,,16.35,,
1996/01/04,33.5,33.5,32.6,32.6,643.0,21187.0,-1.8072,1.1069,259.0,,,,,,,,,,,16.06,,
1996/01/05,30.4,30.4,30.4,30.4,221.0,6718.0,-6.7485,0.3805,94.0,,,,,,,,,,,14.98,,
1996/01/06,29.0,30.8,29.0,30.1,774.0,22989.0,-0.9868,1.3325,241.0,,,,,,,,,,,14.83,,
1996/01/08,30.5,30.8,30.1,30.7,365.0,11136.0,1.9934,0.6284,142.0,,,,,,,,,,,15.12,,
1996/01/09,31.0,31.0,30.4,30.6,235.0,7194.0,-0.3257,0.4046,103.0,,,,,,,,,,,15.07,,
1996/01/10,30.5,30.5,29.6,29.8,298.0,8917.0,-2.6144,0.513,129.0,,,,,,,,,,,14.68,,
1996/01/11,29.6,30.4,29.5,29.8,311.0,9287.0,0.0,0.5354,143.0,,,,,,,,,,,14.68,,
1996/01/12,29.8,30.2,29.8,30.0,345.0,10356.0,0.6711,0.5939,115.0,,,,,,,,,,,14.78,,
1996/01/13,31.0,32.1,30.8,32.1,973.0,30925.0,7.0,1.675,306.0,,,,,,,,,,,15.81,,
1996/01/15,33.1,33.9,32.3,33.1,1737.0,57465.0,3.1153,2.9903,503.0,,,,,,,,,,,16.31,,
1996/01/16,33.1,33.1,32.5,32.6,544.0,17792.0,-1.5106,0.9365,210.0,,,,,,,,,,,16.06,,
1996/01/17,32.8,33.0,32.3,32.6,530.0,17317.0,0.0,0.9124,169.0,,,,,,,,,,,16.06,,
1996/01/18,32.5,32.5,32.1,32.4,214.0,6910.0,-0.6135,0.3684,114.0,,,,,,,,,,,15.96,,
1996/01/19,32.5,32.6,32.3,32.4,225.0,7289.0,0.0,0.3873,110.0,,,,,,,,,,,15.96,,
1996/01/20,32.4,32.5,32.3,32.5,146.0,4732.0,0.3086,0.2513,60.0,,,,,,,,,,,16.01,,
1996/01/22,32.5,32.9,32.3,32.4,201.0,6542.0,-0.3077,0.346,109.0,,,,,,,,,,,15.96,,
1996/01/23,32.3,32.3,31.6,32.0,186.0,5942.0,-1.2346,0.3202,68.0,,,,,,,,,,,15.76,,
1996/01/24,32.0,32.6,31.6,32.5,479.0,15365.0,1.5625,0.8246,153.0,,,,,,,,,,,16.01,,
1996/01/25,32.1,32.5,31.9,32.2,397.0,12783.0,-0.9231,0.6834,152.0,,,,,,,,,,,15.86,,
1996/01/26,32.2,32.6,32.0,32.5,462.0,14937.0,0.9317,0.7953,146.0,,,,,,,,,,,16.01,,
1996/01/27,32.5,32.5,32.0,32.0,258.0,8312.0,-1.5385,0.4442,116.0,,,,,,,,,,,15.76,,
1996/01/29,32.0,32.3,30.0,30.3,688.0,21487.0,-5.3125,1.1844,161.0,,,,,,,,,,,14.93,,
1996/01/30,30.5,31.4,30.3,31.2,553.0,17161.0,2.9703,0.952,155.0,,,,,,,,,,,15.37,,
1996/01/31,31.2,31.3,30.8,31.0,265.0,8238.0,-0.641,0.4562,102.0,,,,,,,,,,,15.27,,
1996/02/01,31.0,31.4,30.7,31.2,170.0,5265.0,0.6452,0.2927,65.0,,,,,,,,,,,15.37,,
1996/02/02,31.2,31.6,31.1,31.5,173.0,5440.0,0.9615,0.2978,93.0,,,,,,,,,,,15.52,,
1996/02/03,31.7,31.8,31.4,31.5,129.0,4065.0,0.0,0.2221,42.0,,,,,,,,,,,15.52,,
1996/02/05,31.3,31.5,30.8,31.3,271.0,8446.0,-0.6349,0.4665,69.0,,,,,,,,,,,15.42,,
1996/02/06,31.1,31.3,30.5,31.0,290.0,8974.0,-0.9585,0.4992,85.0,,,,,,,,,,,15.27,,
1996/02/07,31.4,32.0,31.2,32.0,610.0,19274.0,3.2258,1.0501,201.0,,,,,,,,,,,15.76,,
1996/02/08,32.1,32.8,32.1,32.5,983.0,31902.0,1.5625,1.6923,288.0,,,,,,,,,,,16.01,,
1996/02/09,32.5,32.9,32.3,32.7,489.0,15898.0,0.6154,0.8418,181.0,,,,,,,,,,,16.11,,
1996/02/10,32.5,32.6,32.2,32.5,238.0,7707.0,-0.6116,0.4097,82.0,,,,,,,,,,,16.01,,
1996/02/12,32.8,32.8,32.3,32.8,238.0,7744.0,0.9231,0.4097,112.0,,,,,,,,,,,16.16,,
1996/02/13,32.8,32.8,32.5,32.6,419.0,13678.0,-0.6098,0.7213,118.0,,,,,,,,,,,16.06,,
1996/02/14,32.6,32.8,32.5,32.7,337.0,11006.0,0.3067,0.5802,111.0,,,,,,,,,,,16.11,,
1996/02/15,32.6,33.0,32.5,32.8,535.0,17530.0,0.3058,0.921,139.0,,,,,,,,,,,16.16,,
1996/02/23,32.9,33.0,32.7,32.8,179.0,5882.0,0.0,0.3082,45.0,,,,,,,,,,,16.16,,
1996/02/24,33.0,33.0,32.5,32.6,107.0,3504.0,-0.6098,0.1842,45.0,,,,,,,,,,,16.06,,
1996/02/26,32.5,32.5,32.2,32.2,121.0,3902.0,-1.227,0.2083,53.0,,,,,,,,,,,15.86,,
1996/02/27,32.8,32.8,31.6,31.9,169.0,5431.0,-0.9317,0.2909,52.0,,,,,,,,,,,15.71,,
1996/02/28,31.7,31.7,31.5,31.5,80.0,2525.0,-1.2539,0.1377,29.0,,,,,,,,,,,15.52,,
1996/02/29,32.0,32.6,32.0,32.6,374.0,12059.0,3.4921,0.6439,112.0,,,,,,,,,,,16.06,,
1996/03/01,32.6,32.9,32.5,32.7,495.0,16195.0,0.3067,0.8522,139.0,,,,,,,,,,,16.11,,
1996/03/02,32.7,32.8,32.2,32.6,204.0,6653.0,-0.3058,0.3512,72.0,,,,,,,,,,,16.06,,
1996/03/04,32.1,32.4,32.0,32.1,123.0,3946.0,-1.5337,0.2117,50.0,,,,,,,,,,,15.81,,
1996/03/05,32.0,32.0,31.2,31.5,273.0,8643.0,-1.8692,0.47,90.0,,,,,,,,,,,15.52,,
1996/03/06,30.2,31.2,30.2,31.0,222.0,6851.0,-1.5873,0.3822,71.0,,,,,,,,,,,15.27,,
1996/03/07,30.8,31.8,30.8,31.2,194.0,6049.0,0.6452,0.334,54.0,,,,,,,,,,,15.37,,
1996/03/08,31.7,32.0,31.5,31.8,362.0,11499.0,1.9231,0.6232,110.0,,,,,,,,,,,15.67,,
1996/03/09,31.8,32.0,31.5,32.0,104.0,3298.0,0.6289,0.179,41.0,,,,,,,,,,,15.76,,
1996/03/11,31.2,31.7,31.2,31.5,205.0,6460.0,-1.5625,0.3529,75.0,,,,,,,,,,,15.52,,
1996/03/12,31.5,31.8,31.5,31.8,310.0,9841.0,0.9524,0.5337,78.0,,,,,,,,,,,15.67,,
1996/03/13,32.0,32.1,31.9,32.0,311.0,9959.0,0.6289,0.5354,91.0,,,,,,,,,,,15.76,,
1996/03/14,32.5,32.5,31.8,32.4,403.0,13039.0,1.25,0.6938,99.0,,,,,,,,,,,15.96,,
1996/03/15,32.5,32.8,32.3,32.8,397.0,12953.0,1.2346,0.6834,124.0,,,,,,,,,,,16.16,,
1996/03/16,32.3,33.2,32.3,33.2,531.0,17437.0,1.2195,0.9141,150.0,,,,,,,,,,,16.35,,
1996/03/18,32.5,33.2,32.5,32.9,318.0,10495.0,-0.9036,0.5474,89.0,,,,,,,,,,,16.21,,
1996/03/19,33.3,35.2,33.3,35.2,1564.0,54924.0,6.9909,2.6925,290.0,,,,,,,,,,,17.34,,
1996/03/20,35.6,35.8,34.8,35.4,1732.0,61344.0,0.5682,2.9817,360.0,,,,,,,,,,,17.44,,
1996/03/21,35.0,35.4,34.1,35.2,683.0,23957.0,-0.565,1.1758,175.0,,,,,,,,,,,17.34,,
1996/03/22,35.1,35.1,34.5,34.6,378.0,13131.0,-1.7045,0.6507,99.0,,,,,,,,,,,17.04,,
1996/03/25,34.8,35.2,34.6,34.6,297.0,10351.0,0.0,0.5113,103.0,,,,,,,,,,,17.04,,
1996/03/26,34.0,35.1,34.0,35.0,280.0,9712.0,1.1561,0.482,92.0,,,,,,,,,,,17.24,,
1996/03/27,35.4,35.5,34.5,35.0,363.0,12776.0,0.0,0.6249,131.0,,,,,,,,,,,17.24,,
1996/03/28,35.0,37.4,35.0,36.4,621.0,22407.0,4.0,1.0691,215.0,,,,,,,,,,,17.93,,
1996/04/01,36.4,36.5,36.0,36.3,275.0,9959.0,-0.2747,0.4734,102.0,,,,,,,,,,,17.88,,
1996/04/02,38.4,38.8,37.6,38.8,1006.0,38517.0,6.8871,1.7319,297.0,,,,,,,,,,,19.11,,
1996/04/05,39.5,41.5,39.5,41.5,1294.0,52069.0,6.9588,2.2277,329.0,,,,,,,,,,,20.44,,
1996/04/06,41.8,42.1,40.1,42.1,850.0,34956.0,1.4458,1.4633,227.0,,,,,,,,,,,20.74,,
1996/04/08,41.5,41.5,40.5,41.5,669.0,27528.0,-1.4252,1.1517,201.0,,,,,,,,,,,20.44,,
1996/04/09,40.6,43.0,40.6,42.6,1238.0,52402.0,2.6506,2.1312,290.0,,,,,,,,,,,20.99,,
1996/04/10,42.6,42.6,41.4,41.5,461.0,19265.0,-2.5822,0.7936,198.0,,,,,,,,,,,20.44,,
1996/04/11,42.0,42.0,41.3,41.3,550.0,22859.0,-0.4819,0.9468,194.0,,,,,,,,,,,20.34,,
1996/04/12,41.0,41.5,40.3,41.0,288.0,11734.0,-0.7264,0.4958,118.0,,,,,,,,,,,20.2,,
1996/04/13,41.3,41.7,41.0,41.1,170.0,7024.0,0.2439,0.2927,69.0,,,,,,,,,,,20.25,,
1996/04/15,42.5,43.9,42.5,43.1,979.0,42351.0,4.8662,1.6854,267.0,,,,,,,,,,,21.23,,
1996/04/16,45.0,46.0,43.5,44.0,1098.0,48908.0,2.0882,1.8902,301.0,,,,,,,,,,,21.67,,
1996/04/17,44.0,44.5,41.8,42.7,730.0,31425.0,-2.9545,1.2567,245.0,,,,,,,,,,,21.03,,
1996/04/18,42.0,44.0,42.0,42.5,339.0,14638.0,-0.4684,0.5836,159.0,,,,,,,,,,,20.94,,
1996/04/19,42.8,42.8,41.9,42.4,332.0,13979.0,-0.2353,0.5715,105.0,,,,,,,,,,,20.89,,
1996/04/20,42.4,42.4,41.5,41.5,197.0,8239.0,-2.1226,0.3391,82.0,,,,,,,,,,,20.44,,
1996/04/22,41.7,42.0,41.7,42.0,195.0,8171.0,1.2048,0.3357,69.0,,,,,,,,,,,20.69,,
1996/04/23,42.6,44.2,42.2,43.2,318.0,13792.0,2.8571,0.5474,141.0,,,,,,,,,,,21.28,,
1996/04/24,43.0,44.0,42.6,43.0,218.0,9457.0,-0.463,0.3753,98.0,,,,,,,,,,,21.18,,
1996/04/25,43.5,43.5,42.5,43.0,154.0,6591.0,0.0,0.2651,74.0,,,,,,,,,,,21.18,,
1996/04/26,43.0,43.4,42.5,43.4,176.0,7550.0,0.9302,0.303,82.0,,,,,,,,,,,21.38,,
1996/04/27,43.9,43.9,42.6,43.4,176.0,7639.0,0.0,0.303,67.0,,,,,,,,,,,21.38,,
1996/04/29,43.6,44.3,42.8,44.3,660.0,28745.0,2.0737,1.1362,213.0,,,,,,,,,,,21.82,,
1996/04/30,44.5,44.5,43.0,43.5,316.0,13717.0,-1.8059,0.544,126.0,,,,,,,,,,,21.43,,
1996/05/01,43.0,43.5,43.0,43.5,193.0,8326.0,0.0,0.3323,75.0,,,,,,,,,,,21.43,,
1996/05/02,43.7,46.5,43.1,46.5,1269.0,57219.0,6.8966,2.1846,340.0,,,,,,,,,,,22.91,,
1996/05/03,49.0,49.7,49.0,49.7,830.0,41089.0,6.8817,1.4289,314.0,,,,,,,,,,,24.48,,
1996/05/04,52.0,52.0,50.0,50.5,1413.0,71987.0,1.6097,2.4325,288.0,,,,,,,,,,,24.88,,
1996/05/06,50.5,52.0,48.1,52.0,1390.0,70238.0,2.9703,2.3929,394.0,,,,,,,,,,,25.62,,
1996/05/07,52.0,53.0,51.0,53.0,1029.0,53937.0,1.9231,1.7715,366.0,,,,,,,,,,,26.11,,
1996/05/08,53.0,54.5,52.5,53.5,961.0,51644.0,0.9434,1.6544,312.0,,,,,,,,,,,26.35,,
1996/05/09,53.0,53.0,51.0,51.5,664.0,34685.0,-3.7383,1.1431,209.0,,,,,,,,,,,25.37,,
1996/05/10,51.0,52.0,50.5,51.0,538.0,27513.0,-0.9709,0.9262,130.0,,,,,,,,,,,25.12,,
1996/05/11,51.0,54.5,51.0,54.5,1350.0,72442.0,6.8627,2.3241,222.0,,,,,,,,,,,26.85,,
1996/05/13,56.0,58.0,56.0,58.0,899.0,51901.0,6.422,1.5477,186.0,,,,,,,,,,,28.57,,
1996/05/14,60.0,62.0,60.0,61.0,1409.0,85500.0,5.1724,2.4256,330.0,,,,,,,,,,,30.05,,
1996/05/15,61.0,61.0,59.0,59.0,629.0,37713.0,-3.2787,1.0828,201.0,,,,,,,,,,,29.06,,
1996/05/16,60.0,61.5,59.5,61.0,701.0,42738.0,3.3898,1.2068,251.0,,,,,,,,,,,22.51,,
1996/05/17,62.0,62.0,58.0,59.0,1172.0,71333.0,-3.2787,2.0176,423.0,,,,,,,,,,,21.77,,
1996/05/18,50.5,50.5,46.3,46.9,571.0,27793.0,-1.8231,0.6963,252.0,,,,,,,,,,,17.31,,
1996/05/20,47.0,47.2,43.7,43.9,244.0,11035.0,-6.3966,0.2976,145.0,,,,,,,,,,,22.86,,
1996/05/21,41.1,45.0,41.1,45.0,375.0,16508.0,2.5057,0.4573,155.0,,,,,,,,,,,23.44,,
1996/05/22,44.5,45.9,44.2,45.8,363.0,16301.0,1.7778,0.4427,93.0,,,,,,,,,,,23.85,,
1996/05/23,45.5,49.0,45.5,49.0,661.0,32122.0,6.9869,0.8061,241.0,,,,,,,,,,,25.52,,
1996/05/24,50.0,52.0,49.5,52.0,649.0,32883.0,6.1224,0.7915,279.0,,,,,,,,,,,27.08,,
1996/05/25,52.5,53.0,51.0,51.5,297.0,15324.0,-0.9615,0.3622,165.0,,,,,,,,,,,26.82,,
1996/05/27,51.0,52.5,50.5,52.5,478.0,24475.0,1.9417,0.5829,158.0,,,,,,,,,,,27.34,,
1996/05/28,53.0,56.0,52.5,53.5,848.0,45783.0,1.9048,1.0341,337.0,,,,,,,,,,,27.86,,
1996/05/29,53.5,54.0,52.5,54.0,354.0,18861.0,0.9346,0.4317,176.0,,,,,,,,,,,28.13,,
1996/05/30,54.0,54.5,53.0,54.0,300.0,16143.0,0.0,0.3659,117.0,,,,,,,,,,,28.13,,
1996/05/31,54.0,54.5,53.0,53.0,230.0,12374.0,-1.8519,0.2805,110.0,,,,,,,,,,,27.6,,
1996/06/01,53.0,53.0,52.5,52.5,154.0,8110.0,-0.9434,0.1878,92.0,,,,,,,,,,,27.34,,
1996/06/03,54.0,54.5,51.0,51.0,424.0,22427.0,-2.8571,0.5171,187.0,,,,,,,,,,,26.56,,
1996/06/04,50.5,54.5,50.0,54.5,993.0,53004.0,6.8627,1.211,321.0,,,,,,,,,,,28.39,,
1996/06/05,54.5,58.0,54.5,58.0,743.0,42470.0,6.422,0.9061,329.0,,,,,,,,,,,30.21,,
1996/06/06,59.5,61.5,59.0,61.0,1141.0,68990.0,5.1724,1.3915,405.0,,,,,,,,,,,31.77,,
1996/06/07,61.0,61.5,61.0,61.5,717.0,43801.0,0.8197,0.8744,192.0,,,,,,,,,,,32.03,,
1996/06/08,63.5,65.0,63.0,65.0,514.0,32816.0,5.6911,0.6268,209.0,,,,,,,,,,,33.85,,
1996/06/10,64.5,64.5,64.0,64.5,509.0,32679.0,-0.7692,0.6207,187.0,,,,,,,,,,,33.59,,
1996/06/11,65.0,69.0,65.0,69.0,504.0,34314.0,6.9767,0.6146,196.0,,,,,,,,,,,35.94,,
1996/06/12,71.0,73.5,66.0,67.0,2519.0,176563.0,-2.8986,3.072,512.0,,,,,,,,,,,34.9,,
1996/06/13,69.0,69.0,64.0,65.5,796.0,53090.0,-2.2388,0.9707,313.0,,,,,,,,,,,34.11,,
1996/06/14,65.0,66.0,64.0,66.0,635.0,41113.0,0.7634,0.7744,193.0,,,,,,,,,,,34.38,,
1996/06/15,66.0,70.5,65.5,69.0,541.0,37088.0,4.5455,0.6598,223.0,,,,,,,,,,,35.94,,
1996/06/17,69.0,69.0,65.5,67.5,311.0,20841.0,-2.1739,0.3793,174.0,,,,,,,,,,,35.16,,
1996/06/18,66.5,69.0,66.0,67.0,217.0,14593.0,-0.7407,0.2646,124.0,,,,,,,,,,,34.9,,
1996/06/19,67.0,68.0,65.0,67.0,253.0,16750.0,0.0,0.3085,124.0,,,,,,,,,,,34.9,,
1996/06/21,66.0,66.0,64.0,64.0,535.0,34553.0,-4.4776,0.6524,201.0,,,,,,,,,,,33.33,,
1996/06/22,64.0,66.0,61.5,66.0,856.0,54664.0,3.125,1.0439,256.0,,,,,,,,,,,34.38,,
1996/06/24,65.5,65.5,64.5,65.0,598.0,38727.0,-1.5152,0.7293,129.0,,,,,,,,,,,33.85,,
1996/06/25,65.0,65.0,64.5,65.0,543.0,35231.0,0.0,0.6622,127.0,,,,,,,,,,,33.85,,
1996/06/26,65.0,68.0,65.0,67.5,781.0,52194.0,3.8462,0.9524,245.0,,,,,,,,,,,35.16,,
1996/06/27,67.5,72.0,67.5,72.0,1180.0,81668.0,6.6667,1.439,295.0,,,,,,,,,,,37.5,,
1996/06/28,72.0,73.0,71.0,72.0,658.0,46989.0,0.0,0.8024,203.0,,,,,,,,,,,37.5,,
1996/06/29,72.0,72.0,69.5,72.0,704.0,50023.0,0.0,0.8585,166.0,,,,,,,,,,,37.5,,
