年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/03/22,38.5,38.5,38.5,38.5,1.0,38.0,6.9444,0.0019,1.0,0.0,0.0,0.0,0.0,,,,,,,17.18,,
2002/03/25,41.1,41.1,41.1,41.1,1.0,41.0,6.7532,0.0019,1.0,0.0,0.0,0.0,0.0,,,,,,,18.34,,
2002/03/26,43.9,43.9,43.9,43.9,1.0,43.0,6.8127,0.0019,1.0,0.0,0.0,0.0,0.0,,,,,,,19.59,,
2002/03/27,46.9,46.9,46.9,46.9,1.0,46.0,6.8337,0.0019,1.0,0.0,0.0,0.0,0.0,,,,,,,20.93,,
2002/03/28,50.0,50.0,50.0,50.0,9.0,450.0,6.6098,0.0168,8.0,0.0,0.0,0.0,0.0,,,,,,,22.32,,
2002/03/29,53.5,53.5,53.5,53.5,646.0,34561.0,7.0,1.2034,506.0,0.0,0.0,0.0,0.0,,,,,,,23.88,,
2002/04/01,57.0,57.0,57.0,57.0,2233.0,127310.0,6.5421,4.1597,1606.0,0.0,1429.0,-50.0,1379.0,,,,,,,25.44,,
2002/04/02,60.5,60.5,60.5,60.5,637.0,38523.0,6.1404,1.1866,283.0,0.0,512.0,0.0,512.0,,,,,,,27.0,,
2002/04/03,64.5,64.5,64.5,64.5,257.0,16624.0,6.6116,0.4787,67.0,0.0,257.0,0.0,257.0,,,,,,,28.79,,
2002/04/04,69.0,69.0,69.0,69.0,298.0,20626.0,6.9767,0.5551,136.0,0.0,64.0,0.0,64.0,,,,,,,30.8,,
2002/04/08,71.5,71.5,64.5,64.5,1512.0,101091.0,-6.5217,2.8166,825.0,0.0,351.0,510.0,861.0,,,,,,,28.79,,
2002/04/09,60.0,62.5,60.0,60.0,1366.0,82734.0,-6.9767,2.5446,556.0,0.0,495.0,290.0,785.0,,,,,,,26.78,,
2002/04/10,60.0,64.0,59.5,64.0,1982.0,123842.0,6.6667,3.6921,628.0,0.0,1127.0,-129.0,998.0,,,,,,,28.57,,
2002/04/11,66.0,68.0,65.5,68.0,2147.0,145493.0,6.25,3.9995,360.0,0.0,1144.0,0.0,1144.0,,,,,,,30.35,,
2002/04/12,66.0,70.5,66.0,69.5,1717.0,118080.0,2.2059,3.1985,473.0,0.0,-1.0,40.0,39.0,,,,,,,31.02,,
