年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/05/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/16,,,,,,,,,,0.0,0.0,1.0,1.0,,,,,,,,,
2003/06/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
