年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/12/22,42.8,42.8,42.8,42.8,1.0,43.0,7.0,0.0028,1.0,0.0,0.0,-1.0,-1.0,,,,,,,16.98,,
1999/12/23,45.7,45.7,45.7,45.7,2.0,91.0,6.7757,0.0056,2.0,0.0,0.0,0.0,0.0,,,,,,,18.13,,
1999/12/24,48.8,48.8,48.8,48.8,186.0,9077.0,6.7834,0.5167,170.0,0.0,0.0,0.0,0.0,,,,,,,19.36,,
1999/12/27,52.0,52.0,50.5,52.0,1768.0,91825.0,6.5574,4.9111,1321.0,0.0,0.0,0.0,0.0,,,,,,,20.63,,
1999/12/28,55.5,55.5,55.5,55.5,1065.0,59108.0,6.7308,2.9583,544.0,0.0,0.0,-30.0,-30.0,,,,,,,22.02,,
2000/01/04,59.0,59.0,59.0,59.0,612.0,36108.0,6.3063,1.7,250.0,0.0,0.0,-100.0,-100.0,,,,,,,23.41,,
2000/01/05,63.0,63.0,60.0,62.5,2406.0,148921.0,5.9322,6.6833,1162.0,0.0,240.0,-120.0,120.0,,,,,,,24.8,,
2000/01/06,62.0,62.0,58.5,58.5,1321.0,78044.0,-6.4,3.6694,662.0,0.0,180.0,-21.0,159.0,,,,,,,23.21,,
2000/01/07,55.5,57.0,54.5,54.5,1031.0,56780.0,-6.8376,2.8639,532.0,0.0,0.0,-22.0,-22.0,,,,,,,21.62,,
2000/01/10,54.5,58.0,54.0,58.0,747.0,42246.0,6.422,2.075,415.0,0.0,0.0,0.0,0.0,,,,,,,23.01,,
2000/01/11,58.0,59.0,54.0,54.5,614.0,34209.0,-6.0345,1.7056,368.0,0.0,0.0,0.0,0.0,,,,,,,21.62,,
2000/01/12,52.5,56.0,52.5,53.0,375.0,20365.0,-2.7523,1.0417,246.0,0.0,0.0,0.0,0.0,,,,,,,21.03,,
2000/01/13,54.0,55.5,53.5,54.0,403.0,21838.0,1.8868,1.1194,272.0,0.0,0.0,0.0,0.0,,,,,,,21.42,,
2000/01/14,54.5,55.0,50.5,52.0,355.0,18593.0,-3.7037,0.9861,209.0,0.0,0.0,0.0,0.0,,,,,,,20.63,,
2000/01/15,51.0,52.0,51.0,51.0,461.0,23643.0,-1.9231,1.2806,245.0,0.0,0.0,0.0,0.0,,,,,,,20.23,,
2000/01/17,51.5,54.0,51.5,52.0,441.0,23220.0,1.9608,1.225,231.0,0.0,0.0,0.0,0.0,,,,,,,20.63,,
2000/01/18,53.0,54.0,52.0,53.5,349.0,18510.0,2.8846,0.9694,226.0,0.0,10.0,0.0,10.0,,,,,,,21.23,,
2000/01/19,54.5,57.0,54.0,57.0,1548.0,87311.0,6.5421,4.3,814.0,0.0,0.0,0.0,0.0,,,,,,,22.61,,
2000/01/20,58.0,58.5,55.0,57.0,984.0,55632.0,0.0,2.7333,480.0,0.0,0.0,0.0,0.0,,,,,,,22.61,,
2000/01/21,57.0,57.5,56.0,56.5,652.0,36899.0,-0.8772,1.8111,369.0,0.0,30.0,0.0,30.0,,,,,,,22.42,,
2000/01/24,56.5,60.0,56.0,60.0,1660.0,97892.0,6.1947,4.6111,664.0,0.0,0.0,0.0,0.0,,,,,,,23.8,,
2000/01/25,62.0,64.0,61.0,64.0,2536.0,159810.0,6.6667,7.0444,1045.0,0.0,0.0,-93.0,-93.0,,,,,,,25.39,,
2000/01/26,68.0,68.0,68.0,68.0,1087.0,73895.0,6.25,3.0194,412.0,0.0,0.0,-150.0,-150.0,,,,,,,26.98,,
2000/01/27,72.5,72.5,63.5,64.5,2934.0,198111.0,-5.1471,8.15,1307.0,0.0,0.0,0.0,0.0,,,,,,,25.59,,
2000/01/28,64.5,64.5,60.0,64.0,1394.0,85707.0,-0.7752,3.8722,663.0,0.0,0.0,226.0,226.0,,,,,,,25.39,,
2000/01/29,60.0,63.0,60.0,62.0,684.0,42354.0,-3.125,1.9,373.0,0.0,10.0,0.0,10.0,,,,,,,24.6,,
2000/01/31,63.0,66.0,63.0,66.0,987.0,64443.0,6.4516,2.7417,466.0,0.0,0.0,-70.0,-70.0,,,,,,,26.19,,
2000/02/01,69.0,70.0,65.0,68.0,2085.0,141068.0,3.0303,5.7917,957.0,0.0,30.0,-9.0,21.0,,,,,,,26.98,,
2000/02/09,69.0,69.5,63.5,67.0,1005.0,67222.0,-1.4706,2.7917,533.0,0.0,50.0,8.0,58.0,,,,,,,26.58,,
2000/02/10,65.0,71.5,65.0,71.5,1912.0,133609.0,6.7164,5.3111,875.0,0.0,0.0,-137.0,-137.0,,,,,,,28.37,,
2000/02/11,75.5,76.5,73.0,76.5,996.0,75688.0,6.993,2.7667,373.0,0.0,300.0,0.0,300.0,,,,,,,30.35,,
