年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2004/07/01,41.9,41.9,41.9,41.9,25.0,1047.0,-6.8889,0.0089,7.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2004/07/02,39.0,39.8,39.0,39.1,3442.0,134599.0,-6.6826,1.2293,459.0,0.0,0.0,-141.0,-141.0,,,,,,,10.48,,
2004/07/05,38.0,38.0,36.4,36.7,2340.0,85459.0,-6.1381,0.8357,308.0,0.0,0.0,-395.0,-395.0,,,,,,,9.84,,
2004/07/06,34.4,35.5,34.2,35.0,1742.0,60341.0,-4.6322,0.6221,308.0,0.0,0.0,-727.0,-727.0,,,,,,,9.38,,
2004/07/07,34.5,34.5,32.7,33.4,560.0,18650.0,-4.5714,0.2,196.0,0.0,0.0,-200.0,-200.0,,,,,,,8.95,,
2004/07/08,33.4,34.0,32.7,33.0,531.0,17710.0,-1.1976,0.1896,161.0,0.0,0.0,-133.0,-133.0,,,,,,,8.85,,
2004/07/09,32.5,32.7,30.7,30.7,758.0,23453.0,-6.9697,0.2707,315.0,0.0,0.0,76.0,76.0,,,,,,,8.23,,
2004/07/12,30.7,31.3,30.3,30.3,765.0,23549.0,-1.3029,0.2732,334.0,0.0,1.0,-30.0,-29.0,,,,,,,8.12,,
2004/07/13,29.6,30.0,28.2,28.4,986.0,28520.0,-6.2706,0.3521,419.0,0.0,0.0,-25.0,-25.0,,,,,,,7.61,,
2004/07/14,28.5,30.3,28.5,30.3,1455.0,43506.0,6.6901,0.5196,476.0,0.0,140.0,-115.0,25.0,,,,,,,8.12,,
2004/07/15,29.9,29.9,28.2,28.3,732.0,21286.0,-6.6007,0.2614,343.0,0.0,0.0,-7.0,-7.0,,,,,,,7.59,,
