年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/11/22,249.0,400.0,240.0,400.0,10945.0,2968095.0,138.095,8.5508,5534.0,4690.0,1260.0,0.0,5950.0,,,,,,,67.57,0.0,0.0
2010/11/23,333.0,350.0,311.0,324.0,2353.0,781341.0,-19.0,1.8383,1619.0,-347.0,-127.0,18.0,-456.0,,,,,,,54.73,0.0,0.0
2010/11/24,320.0,338.0,310.0,332.0,1619.0,525562.0,2.4691,1.2648,1043.0,-49.0,-78.0,48.0,-79.0,,,,,,,56.08,0.0,0.0
2010/11/25,345.0,350.0,327.0,342.0,1488.0,506230.0,3.012,1.1625,877.0,80.0,0.0,64.0,144.0,,,,,,,57.77,0.0,0.0
2010/11/26,342.0,345.0,324.0,325.0,604.0,201442.0,-4.9708,0.4719,530.0,5.0,-5.0,-1.0,-1.0,,,,,,,54.9,0.0,0.0
2010/11/29,328.0,347.5,328.0,347.5,1106.0,380172.0,6.9231,0.8641,586.0,-152.0,136.0,-108.0,-124.0,,,,,,,58.7,0.0,0.0
2010/11/30,352.0,356.0,343.0,348.0,1260.0,441478.0,0.1439,0.9844,884.0,-108.0,94.0,1.0,-13.0,,,,,,,58.78,0.0,2.37
2010/12/01,348.0,355.0,334.0,339.0,729.0,249699.0,-2.5862,0.5695,559.0,-57.0,34.0,14.0,-9.0,,,,,,,57.26,0.0,2.43
2010/12/02,340.0,355.0,340.0,355.0,950.0,331665.0,4.7198,0.7422,763.0,-194.0,-69.0,124.0,-139.0,,,,,,,59.97,0.0,2.32
2010/12/03,355.0,379.5,355.0,379.5,1467.0,546802.0,6.9014,1.1461,765.0,-298.0,176.0,194.0,72.0,,,,,,,64.1,0.0,2.17
2010/12/06,379.5,384.0,372.0,380.0,818.0,309415.0,0.1318,0.6391,630.0,-119.0,111.0,172.0,164.0,,,,,,,64.19,0.0,2.17
2010/12/07,382.0,395.0,368.0,388.0,1537.0,590890.0,2.1053,1.2008,917.0,-227.0,161.0,114.0,48.0,,,,,,,65.54,0.0,2.12
2010/12/08,391.5,393.5,380.0,391.0,620.0,240905.0,0.7732,0.4844,429.0,-55.0,0.0,7.0,-48.0,,,,,,,66.05,0.0,2.11
2010/12/09,395.0,395.0,380.5,384.0,393.0,150982.0,-1.7903,0.307,349.0,-106.0,0.0,57.0,-49.0,,,,,,,64.86,0.0,2.15
2010/12/10,375.0,380.5,368.5,372.0,522.0,195076.0,-3.125,0.4078,399.0,59.0,-7.0,-11.0,41.0,,,,,,,62.84,0.0,2.22
2010/12/13,372.0,378.5,365.0,367.0,453.0,168283.0,-1.3441,0.3539,398.0,-163.0,10.0,9.0,-144.0,,,,,,,61.99,0.0,2.25
2010/12/14,368.0,372.0,356.0,358.0,621.0,224229.0,-2.4523,0.4852,490.0,72.0,91.0,34.0,197.0,,,,,,,60.47,0.0,2.3
2010/12/15,364.5,368.0,359.0,368.0,360.0,130957.0,2.7933,0.2813,286.0,-22.0,24.0,77.0,79.0,,,,,,,62.16,0.0,2.24
2010/12/16,366.5,366.5,359.0,362.0,159.0,57543.0,-1.6304,0.1242,124.0,28.0,0.0,-7.0,21.0,,,,,,,61.15,0.0,2.28
2010/12/17,360.0,360.0,337.0,340.0,511.0,176770.0,-6.0773,0.3992,432.0,-37.0,14.0,-9.0,-32.0,,,,,,,57.43,0.0,2.42
2010/12/20,340.0,340.0,316.5,325.0,970.0,314863.0,-4.4118,0.7578,649.0,25.0,-82.0,-27.0,-84.0,,,,,,,54.9,0.0,2.54
2010/12/21,335.0,335.0,320.0,324.0,340.0,111205.0,-0.3077,0.2656,296.0,-6.0,-40.0,41.0,-5.0,,,,,,,54.73,0.0,2.54
2010/12/22,323.5,333.0,320.0,329.5,324.0,105842.0,1.6975,0.2531,294.0,-6.0,0.0,-62.0,-68.0,,,,,,,55.66,0.0,2.5
2010/12/23,329.5,329.5,324.5,327.0,148.0,48376.0,-0.7587,0.1156,134.0,11.0,-15.0,-2.0,-6.0,,,,,,,55.24,0.0,2.52
2010/12/24,327.0,329.0,312.0,315.0,343.0,109326.0,-3.6697,0.268,276.0,21.0,-77.0,-64.0,-120.0,,,,,,,53.21,0.0,2.62
2010/12/27,317.0,317.0,293.0,294.0,613.0,183245.0,-6.6667,0.4789,404.0,72.0,-85.0,-98.0,-111.0,,,,,,,49.66,0.0,2.8
2010/12/28,292.0,292.0,279.0,284.0,637.0,180784.0,-3.4014,0.4977,404.0,165.0,-92.0,-230.0,-157.0,,,,,,,47.97,0.0,2.9
2010/12/29,280.0,280.0,264.5,265.0,884.0,238244.0,-6.6901,0.6906,596.0,97.0,-169.0,-287.0,-359.0,,,,,,,44.76,0.0,3.11
2010/12/30,261.0,277.0,261.0,274.0,374.0,101976.0,3.3962,0.2922,311.0,58.0,-56.0,-15.0,-13.0,,,,,,,46.28,0.0,3.01
2010/12/31,278.0,293.0,276.0,293.0,572.0,166323.0,6.9343,0.4469,415.0,144.0,0.0,-40.0,104.0,,,,,,,49.49,0.0,2.81
2011/01/03,292.5,292.5,275.0,284.5,265.0,75224.0,-2.901,0.207,235.0,14.0,0.0,9.0,23.0,,,,,,,48.06,0.0,2.9
2011/01/04,283.0,292.0,280.5,287.0,142.0,40876.0,0.8787,0.1109,135.0,-3.0,0.0,-1.0,-4.0,,,,,,,48.48,0.0,2.87
2011/01/05,287.0,290.0,280.0,280.0,144.0,40794.0,-2.439,0.1125,120.0,29.0,0.0,8.0,37.0,,,,,,,47.3,0.0,2.94
