年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/05/15,37.4,37.4,37.4,37.4,166.0,6208.0,6.8571,0.4448,166.0,0.0,0.0,0.0,0.0,,,,,,,17.73,,
1999/05/17,37.4,37.4,35.1,35.2,2567.0,93736.0,-5.8824,6.8776,2562.0,0.0,0.0,0.0,0.0,,,,,,,16.68,,
1999/05/18,36.0,37.6,36.0,37.5,1524.0,56409.0,6.5341,4.0832,1217.0,0.0,0.0,0.0,0.0,,,,,,,17.77,,
1999/05/19,37.9,38.3,37.0,37.2,798.0,29859.0,-0.8,2.138,561.0,0.0,0.0,0.0,0.0,,,,,,,17.63,,
1999/05/20,37.0,37.5,36.7,37.0,480.0,17810.0,-0.5376,1.286,376.0,0.0,0.0,0.0,0.0,,,,,,,17.54,,
1999/05/21,36.7,37.0,36.1,36.6,425.0,15501.0,-1.0811,1.1387,329.0,0.0,0.0,0.0,0.0,,,,,,,17.35,,
1999/05/24,36.5,36.5,35.3,35.6,430.0,15360.0,-2.7322,1.1521,249.0,0.0,0.0,0.0,0.0,,,,,,,16.87,,
1999/05/25,35.6,35.6,35.1,35.5,302.0,10666.0,-0.2809,0.8091,220.0,0.0,0.0,0.0,0.0,,,,,,,16.82,,
1999/05/26,35.1,35.8,35.1,35.8,246.0,8705.0,0.8451,0.6591,171.0,0.0,0.0,0.0,0.0,,,,,,,16.97,,
1999/05/27,36.0,36.6,35.6,35.7,358.0,12945.0,-0.2793,0.9592,267.0,0.0,0.0,0.0,0.0,,,,,,,16.92,,
1999/05/28,35.7,35.7,34.5,34.7,319.0,11194.0,-2.8011,0.8547,227.0,0.0,0.0,0.0,0.0,,,,,,,16.45,,
1999/05/29,34.5,34.7,33.2,34.7,651.0,22072.0,0.0,1.7442,382.0,0.0,0.0,0.0,0.0,,,,,,,16.45,,
1999/05/31,34.8,34.8,33.6,34.6,264.0,9008.0,-0.2882,0.7073,129.0,0.0,0.0,0.0,0.0,,,,,,,16.4,,
1999/06/01,34.0,34.5,33.8,33.9,80.0,2722.0,-2.0231,0.2143,63.0,0.0,0.0,0.0,0.0,,,,,,,16.07,,
1999/06/02,34.0,36.2,33.7,36.2,508.0,18108.0,6.7847,1.3611,213.0,0.0,0.0,0.0,0.0,,,,,,,17.16,,
1999/06/03,36.4,36.4,35.4,35.4,254.0,9119.0,-2.2099,0.6805,160.0,0.0,0.0,0.0,0.0,,,,,,,16.78,,
1999/06/04,35.4,36.0,35.0,35.1,91.0,3211.0,-0.8475,0.2438,67.0,0.0,0.0,0.0,0.0,,,,,,,16.64,,
1999/06/05,35.1,35.9,35.0,35.1,159.0,5593.0,0.0,0.426,92.0,0.0,0.0,0.0,0.0,,,,,,,16.64,,
1999/06/07,35.0,35.2,34.0,34.0,273.0,9436.0,-3.1339,0.7314,161.0,0.0,0.0,0.0,0.0,,,,,,,16.11,,
1999/06/08,34.3,34.5,33.6,34.0,234.0,8000.0,0.0,0.6269,149.0,0.0,0.0,0.0,0.0,,,,,,,16.11,,
1999/06/09,34.0,34.4,34.0,34.0,133.0,4527.0,0.0,0.3563,67.0,0.0,0.0,0.0,0.0,,,,,,,16.11,,
1999/06/10,34.5,34.9,34.3,34.4,123.0,4236.0,1.1765,0.3295,85.0,0.0,0.0,0.0,0.0,,,,,,,16.3,,
1999/06/11,34.5,34.5,34.0,34.1,119.0,4077.0,-0.8721,0.3188,76.0,0.0,0.0,0.0,0.0,,,,,,,16.16,,
1999/06/14,33.9,34.0,33.8,33.8,98.0,3319.0,-0.8798,0.2626,65.0,0.0,0.0,0.0,0.0,,,,,,,16.02,,
1999/06/15,33.8,35.0,33.8,34.0,283.0,9749.0,0.5917,0.7582,207.0,0.0,0.0,0.0,0.0,,,,,,,16.11,,
1999/06/16,34.6,34.6,33.9,33.9,112.0,3820.0,-0.2941,0.3001,76.0,0.0,0.0,0.0,0.0,,,,,,,16.07,,
1999/06/17,34.0,34.0,33.0,33.0,160.0,5370.0,-2.6549,0.4287,116.0,0.0,0.0,0.0,0.0,,,,,,,15.64,,
1999/06/21,33.0,33.2,31.1,31.5,587.0,18881.0,-4.5455,1.5727,511.0,0.0,0.0,0.0,0.0,,,,,,,14.93,,
1999/06/22,27.9,29.0,27.9,28.2,110.0,3120.0,1.6508,0.2679,69.0,0.0,0.0,0.0,0.0,,,,,,,13.36,,
1999/06/23,28.2,28.2,27.2,27.3,98.0,2720.0,-3.1915,0.2387,37.0,0.0,0.0,0.0,0.0,,,,,,,14.22,,
1999/06/24,27.3,27.3,26.6,26.7,144.0,3863.0,-2.1978,0.3507,63.0,0.0,0.0,0.0,0.0,,,,,,,13.91,,
1999/06/25,26.2,28.5,26.2,28.5,270.0,7354.0,6.7416,0.6576,90.0,0.0,0.0,0.0,0.0,,,,,,,14.84,,
1999/06/28,28.4,28.4,27.6,27.9,125.0,3508.0,-2.1053,0.3045,64.0,0.0,0.0,0.0,0.0,,,,,,,14.53,,
1999/06/29,27.9,28.5,27.5,28.1,144.0,4012.0,0.7168,0.3507,43.0,0.0,0.0,0.0,0.0,,,,,,,14.64,,
1999/06/30,28.5,28.5,27.6,27.6,71.0,1996.0,-1.7794,0.1729,33.0,0.0,0.0,0.0,0.0,,,,,,,14.38,,
1999/07/02,27.6,27.6,26.5,26.7,84.0,2262.0,-3.2609,0.2046,43.0,1.0,0.0,0.0,0.0,,,,,,,13.91,,
1999/07/03,26.7,28.0,26.5,28.0,91.0,2468.0,4.8689,0.2216,49.0,0.0,0.0,0.0,0.0,,,,,,,14.58,,
1999/07/05,28.0,28.5,27.5,28.5,95.0,2684.0,1.7857,0.2314,58.0,0.0,0.0,0.0,0.0,,,,,,,14.84,,
1999/07/06,28.5,28.7,27.8,27.8,67.0,1894.0,-2.4561,0.1632,41.0,0.0,0.0,0.0,0.0,,,,,,,14.48,,
1999/07/07,27.7,27.8,27.2,27.8,23.0,632.0,0.0,0.056,18.0,0.0,0.0,0.0,0.0,,,,,,,14.48,,
1999/07/08,27.7,27.7,27.2,27.5,24.0,657.0,-1.0791,0.0585,18.0,0.0,0.0,0.0,0.0,,,,,,,14.32,,
