年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1975/02/17,23.15,23.15,23.15,23.15,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1975/02/18,22.7,23.15,22.7,23.15,171.0,4000.0,0.0,0.3939,34.0,,,,,,,,,,,,,
1975/02/19,23.45,24.3,23.45,24.3,391.0,10000.0,4.9676,0.9006,34.0,,,,,,,,,,,,,
1975/02/20,24.9,25.5,24.9,25.5,357.0,9000.0,4.9383,0.8223,39.0,,,,,,,,,,,,,
1975/02/21,25.7,26.0,25.0,25.5,248.0,6000.0,0.0,0.5712,70.0,,,,,,,,,,,,,
1975/02/22,25.6,26.4,25.4,25.6,413.0,11000.0,0.3922,0.9513,42.0,,,,,,,,,,,,,
1975/02/24,25.6,25.8,25.2,25.2,212.0,5000.0,-1.5625,0.4883,48.0,,,,,,,,,,,,,
1975/02/25,25.5,26.05,25.0,25.0,226.0,6000.0,-0.7937,0.5206,59.0,,,,,,,,,,,,,
1975/02/26,25.3,25.6,25.1,25.6,160.0,4000.0,2.4,0.3685,40.0,,,,,,,,,,,,,
1975/02/27,24.3,24.35,23.7,23.9,122.0,3000.0,1.1719,0.281,16.0,,,,,,,,,,,,,
1975/02/28,23.9,23.9,22.8,23.0,30.0,1000.0,-3.7657,0.0691,11.0,,,,,,,,,,,,,
1975/03/01,23.0,23.0,22.4,22.4,19.0,425.0,-2.6087,0.0438,10.0,,,,,,,,,,,,,
1975/03/03,22.2,22.2,21.8,21.8,30.0,1000.0,-2.6786,0.0691,14.0,,,,,,,,,,,,,
1975/03/04,21.9,21.9,21.4,21.5,52.0,1000.0,-1.3761,0.1198,21.0,,,,,,,,,,,,,
1975/03/05,21.7,21.7,21.55,21.65,80.0,2000.0,0.6977,0.1843,25.0,,,,,,,,,,,,,
1975/03/06,21.5,22.2,21.5,21.9,37.0,1000.0,1.1547,0.0852,20.0,,,,,,,,,,,,,
1975/03/07,22.0,22.0,21.6,21.9,56.0,1000.0,0.0,0.129,17.0,,,,,,,,,,,,,
1975/03/08,21.9,22.0,21.8,21.8,65.0,1000.0,-0.4566,0.1497,27.0,,,,,,,,,,,,,
1975/03/10,21.8,21.8,21.65,21.7,25.0,1000.0,-0.4587,0.0576,5.0,,,,,,,,,,,,,
1975/03/11,21.55,21.6,21.4,21.5,19.0,408.0,-0.9217,0.0438,12.0,,,,,,,,,,,,,
1975/03/12,21.4,21.4,20.9,21.1,25.0,1000.0,-1.8605,0.0576,15.0,,,,,,,,,,,,,
1975/03/13,21.1,21.45,21.0,21.3,55.0,1000.0,0.9479,0.1267,28.0,,,,,,,,,,,,,
1975/03/14,21.3,21.35,20.8,20.9,43.0,1000.0,-1.8779,0.099,19.0,,,,,,,,,,,,,
1975/03/15,21.15,21.15,21.1,21.1,21.0,443.0,0.9569,0.0484,8.0,,,,,,,,,,,,,
1975/03/17,21.0,21.2,20.9,20.9,47.0,1000.0,-0.9479,0.1083,16.0,,,,,,,,,,,,,
1975/03/18,20.9,20.9,20.6,20.6,26.0,1000.0,-1.4354,0.0599,11.0,,,,,,,,,,,,,
1975/03/19,20.8,20.8,20.6,20.7,37.0,1000.0,0.4854,0.0852,17.0,,,,,,,,,,,,,
1975/03/20,20.7,20.7,20.45,20.5,33.0,1000.0,-0.9662,0.076,16.0,,,,,,,,,,,,,
1975/03/21,20.5,20.65,20.1,20.4,74.0,2000.0,-0.4878,0.1705,38.0,,,,,,,,,,,,,
1975/03/22,20.5,20.65,20.5,20.6,44.0,1000.0,0.9804,0.1013,17.0,,,,,,,,,,,,,
1975/03/24,20.5,20.5,19.8,20.0,85.0,2000.0,-2.9126,0.1958,34.0,,,,,,,,,,,,,
1975/03/25,20.0,20.0,19.7,19.8,3.0,59.0,-1.0,0.0069,17.0,,,,,,,,,,,,,
1975/03/26,19.7,19.7,19.5,19.5,8.0,156.0,-1.5152,0.0184,4.0,,,,,,,,,,,,,
1975/03/27,19.5,19.7,19.5,19.6,23.0,450.0,0.5128,0.053,10.0,,,,,,,,,,,,,
1975/03/28,19.5,19.8,19.3,19.8,49.0,1000.0,1.0204,0.1129,24.0,,,,,,,,,,,,,
1975/03/31,19.8,20.0,19.8,19.9,133.0,3000.0,0.5051,0.3064,19.0,,,,,,,,,,,,,
1975/04/01,20.0,20.4,20.0,20.4,44.0,1000.0,2.5126,0.1013,19.0,,,,,,,,,,,,,
1975/04/02,20.3,20.3,20.1,20.2,55.0,1000.0,-0.9804,0.1267,26.0,,,,,,,,,,,,,
1975/04/03,20.3,20.5,20.3,20.4,49.0,1000.0,0.9901,0.1129,17.0,,,,,,,,,,,,,
1975/04/04,20.5,21.1,20.5,20.8,48.0,1000.0,1.9608,0.1106,26.0,,,,,,,,,,,,,
1975/04/07,20.4,20.6,20.1,20.5,48.0,1000.0,-1.4423,0.1106,20.0,,,,,,,,,,,,,
1975/04/08,20.4,20.4,20.2,20.2,19.0,383.0,-1.4634,0.0438,10.0,,,,,,,,,,,,,
1975/04/09,20.1,20.4,20.1,20.2,42.0,1000.0,0.0,0.0967,15.0,,,,,,,,,,,,,
1975/04/10,20.2,20.6,20.2,20.6,36.0,1000.0,1.9802,0.0829,16.0,,,,,,,,,,,,,
1975/04/11,20.5,20.5,20.3,20.5,31.0,1000.0,-0.4854,0.0714,12.0,,,,,,,,,,,,,
1975/04/12,20.6,21.1,20.6,20.8,34.0,1000.0,1.4634,0.0783,19.0,,,,,,,,,,,,,
1975/04/14,20.7,21.1,20.7,20.8,107.0,2000.0,0.0,0.2465,45.0,,,,,,,,,,,,,
1975/04/15,20.9,20.9,20.6,20.8,43.0,1000.0,0.0,0.099,16.0,,,,,,,,,,,,,
1975/04/17,20.9,21.5,20.9,21.4,119.0,3000.0,2.8846,0.2741,56.0,,,,,,,,,,,,,
1975/04/18,21.4,21.6,21.0,21.0,301.0,6000.0,-1.8692,0.6933,34.0,,,,,,,,,,,,,
1975/04/19,21.1,21.1,20.9,20.9,39.0,1000.0,-0.4762,0.0898,13.0,,,,,,,,,,,,,
1975/04/21,20.9,20.9,20.4,20.6,95.0,2000.0,-1.4354,0.2188,25.0,,,,,,,,,,,,,
1975/04/22,20.6,20.6,20.6,20.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1975/04/23,20.5,21.15,20.5,20.5,72.0,1000.0,-0.4854,0.1658,31.0,,,,,,,,,,,,,
1975/04/24,20.5,20.7,20.5,20.7,31.0,1000.0,0.9756,0.0714,13.0,,,,,,,,,,,,,
1975/04/25,20.6,20.9,20.5,20.9,63.0,1000.0,0.9662,0.1451,23.0,,,,,,,,,,,,,
1975/04/26,20.8,21.2,20.8,21.2,84.0,2000.0,1.4354,0.1935,28.0,,,,,,,,,,,,,
1975/04/28,21.3,21.6,21.2,21.5,42.0,1000.0,1.4151,0.0967,16.0,,,,,,,,,,,,,
