年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2021/10/01,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2021/10/04,14.7,14.7,14.5,14.5,25031.0,365593.0,-3.3333,7.9587,7702.0,-360.0,0.0,3932.0,3572.0,467.0,467.0,0.0,0.0,0.0,0.0,,,
2021/10/05,14.2,14.22,14.01,14.19,9552.0,134660.0,-2.1379,3.1524,3392.0,975.0,0.0,-3679.0,-2704.0,612.0,145.0,0.0,0.0,0.0,0.0,,,
2021/10/06,14.2,14.25,14.15,14.17,3487.0,49497.0,-0.1409,1.1584,1502.0,-480.0,0.0,-559.0,-1039.0,592.0,33.0,53.0,0.0,0.0,0.0,,,
2021/10/07,14.03,14.08,14.03,14.06,8320.0,116869.0,-0.7763,2.7732,2538.0,1535.0,0.0,-3103.0,-1568.0,683.0,301.0,210.0,0.0,0.0,0.0,,,
2021/10/08,14.15,14.2,14.11,14.19,3764.0,53343.0,0.9246,1.2673,1096.0,-1449.0,0.0,883.0,-566.0,450.0,33.0,266.0,0.0,0.0,0.0,,,
2021/10/12,14.17,14.17,13.97,13.99,4240.0,59364.0,-1.4094,1.4671,1675.0,-239.0,0.0,-957.0,-1196.0,391.0,18.0,77.0,0.0,0.0,0.0,,,
2021/10/13,14.11,14.11,14.05,14.1,4407.0,62103.0,0.7863,1.5382,659.0,791.0,0.0,1141.0,1932.0,372.0,1.0,20.0,0.0,1.0,1.0,,,
2021/10/14,14.24,14.29,14.24,14.28,2747.0,39202.0,1.2766,0.9588,686.0,431.0,0.0,-75.0,356.0,350.0,13.0,35.0,0.0,1.0,0.0,,,
2021/10/15,14.46,14.52,14.46,14.5,3797.0,55034.0,1.5406,1.3416,822.0,648.0,0.0,662.0,1310.0,331.0,11.0,30.0,0.0,1.0,0.0,,,
2021/10/18,14.4,14.4,14.3,14.3,2446.0,35027.0,-1.3793,0.8643,645.0,0.0,0.0,-308.0,-308.0,316.0,11.0,26.0,0.0,1.0,0.0,,,
