年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1976/04/20,11.55,12.1,11.55,12.1,2.0,24.0,5.0347,0.0067,2.0,,,,,,,,,,,,,
1976/04/21,12.7,12.7,12.7,12.7,10.0,127.0,4.9587,0.0333,10.0,,,,,,,,,,,,,
1976/04/22,13.0,13.3,13.0,13.3,399.0,5000.0,4.7244,1.33,90.0,,,,,,,,,,,,,
1976/04/23,13.4,13.75,13.3,13.4,1267.0,17000.0,0.7519,4.2233,350.0,,,,,,,,,,,,,
1976/04/24,13.5,13.5,13.3,13.5,795.0,11000.0,0.7463,2.65,188.0,,,,,,,,,,,,,
1976/04/26,13.5,13.9,13.4,13.6,723.0,10000.0,0.7407,2.41,230.0,,,,,,,,,,,,,
1976/04/27,13.6,13.7,13.4,13.4,360.0,5000.0,-1.4706,1.2,115.0,,,,,,,,,,,,,
1976/04/28,13.4,13.5,13.2,13.4,355.0,5000.0,0.0,1.1833,116.0,,,,,,,,,,,,,
1976/04/29,13.35,13.4,12.8,12.9,359.0,5000.0,-3.7313,1.1967,94.0,,,,,,,,,,,,,
1976/04/30,12.9,13.1,12.6,13.0,243.0,3000.0,0.7752,0.81,72.0,,,,,,,,,,,,,
1976/05/01,13.0,13.2,12.85,13.2,135.0,2000.0,1.5385,0.45,43.0,,,,,,,,,,,,,
1976/05/03,13.2,13.3,13.0,13.0,375.0,5000.0,-1.5152,1.25,98.0,,,,,,,,,,,,,
1976/05/04,12.95,13.65,12.95,13.65,857.0,12000.0,5.0,2.8567,102.0,,,,,,,,,,,,,
1976/05/05,13.7,13.7,13.4,13.65,281.0,4000.0,0.0,0.9367,114.0,,,,,,,,,,,,,
1976/05/06,13.6,13.65,13.3,13.4,134.0,2000.0,-1.8315,0.4467,61.0,,,,,,,,,,,,,
1976/05/07,13.4,13.4,13.2,13.2,75.0,1000.0,-1.4925,0.25,32.0,,,,,,,,,,,,,
1976/05/08,13.1,13.2,13.0,13.2,46.0,1000.0,0.0,0.1533,22.0,,,,,,,,,,,,,
1976/05/10,13.2,13.3,13.1,13.2,58.0,1000.0,0.0,0.1933,32.0,,,,,,,,,,,,,
1976/05/11,13.1,13.2,12.9,13.2,163.0,2000.0,0.0,0.5433,56.0,,,,,,,,,,,,,
1976/05/12,13.2,13.2,12.9,13.1,61.0,1000.0,-0.7576,0.2033,35.0,,,,,,,,,,,,,
1976/05/13,13.1,13.5,13.1,13.5,91.0,1000.0,3.0534,0.3033,34.0,,,,,,,,,,,,,
1976/05/14,13.6,13.6,13.1,13.4,137.0,2000.0,-0.7407,0.4567,51.0,,,,,,,,,,,,,
1976/05/15,13.3,13.3,13.0,13.1,53.0,1000.0,-2.2388,0.1767,29.0,,,,,,,,,,,,,
1976/05/17,13.0,13.0,12.7,13.0,138.0,2000.0,-0.7634,0.46,49.0,,,,,,,,,,,,,
1976/05/18,13.1,13.3,12.85,13.2,123.0,2000.0,1.5385,0.41,40.0,,,,,,,,,,,,,
1976/05/19,13.1,13.7,13.0,13.5,246.0,3000.0,2.2727,0.82,79.0,,,,,,,,,,,,,
1976/05/20,13.55,13.6,13.1,13.4,161.0,2000.0,-0.7407,0.5367,53.0,,,,,,,,,,,,,
1976/05/21,13.5,13.5,12.95,13.2,45.0,1000.0,-1.4925,0.15,21.0,,,,,,,,,,,,,
1976/05/22,13.2,13.4,13.15,13.35,114.0,2000.0,1.1364,0.38,40.0,,,,,,,,,,,,,
1976/05/24,13.4,13.4,13.2,13.35,176.0,2000.0,0.0,0.5867,65.0,,,,,,,,,,,,,
1976/05/25,13.25,13.25,13.0,13.2,116.0,2000.0,-1.1236,0.3867,49.0,,,,,,,,,,,,,
1976/05/26,13.15,13.35,13.0,13.3,357.0,5000.0,0.7576,1.19,84.0,,,,,,,,,,,,,
1976/05/27,13.3,13.35,13.25,13.3,166.0,2000.0,0.0,0.5533,45.0,,,,,,,,,,,,,
1976/05/28,13.35,13.7,13.3,13.7,394.0,5000.0,3.0075,1.3133,94.0,,,,,,,,,,,,,
1976/05/29,14.1,14.35,14.0,14.35,1373.0,20000.0,4.7445,4.5767,111.0,,,,,,,,,,,,,
1976/05/31,13.4,13.6,13.25,13.5,698.0,9000.0,2.2648,2.2159,149.0,,,,,,,,,,,,,
1976/06/01,13.5,13.5,12.85,13.0,343.0,4000.0,-3.7037,1.0889,96.0,,,,,,,,,,,,,
1976/06/03,12.85,13.1,12.7,13.1,198.0,3000.0,0.7692,0.6286,74.0,,,,,,,,,,,,,
1976/06/04,13.0,13.0,12.6,12.8,138.0,2000.0,-2.2901,0.4381,63.0,,,,,,,,,,,,,
1976/06/05,12.55,12.65,12.3,12.6,72.0,1000.0,-1.5625,0.2286,30.0,,,,,,,,,,,,,
1976/06/07,12.7,12.7,12.2,12.3,88.0,1000.0,-2.381,0.2794,36.0,,,,,,,,,,,,,
1976/06/08,12.2,12.4,12.2,12.3,154.0,2000.0,0.0,0.4889,60.0,,,,,,,,,,,,,
1976/06/09,12.4,12.4,11.9,12.0,189.0,2000.0,-2.439,0.6,57.0,,,,,,,,,,,,,
1976/06/10,11.9,12.1,11.6,12.0,117.0,1000.0,0.0,0.3714,55.0,,,,,,,,,,,,,
1976/06/11,12.1,12.1,11.8,12.0,120.0,1000.0,0.0,0.381,33.0,,,,,,,,,,,,,
1976/06/12,11.9,12.1,11.8,12.1,103.0,1000.0,0.8333,0.327,34.0,,,,,,,,,,,,,
1976/06/14,12.1,12.3,12.0,12.2,117.0,1000.0,0.8264,0.3714,41.0,,,,,,,,,,,,,
1976/06/15,12.15,12.15,12.0,12.1,76.0,1000.0,-0.8197,0.2413,28.0,,,,,,,,,,,,,
1976/06/16,12.0,12.15,11.9,12.15,179.0,2000.0,0.4132,0.5683,38.0,,,,,,,,,,,,,
1976/06/17,12.1,12.3,12.0,12.3,189.0,2000.0,1.2346,0.6,61.0,,,,,,,,,,,,,
1976/06/18,12.3,12.7,12.3,12.55,257.0,3000.0,2.0325,0.8159,97.0,,,,,,,,,,,,,
1976/06/19,12.5,12.5,12.15,12.3,75.0,1000.0,-1.992,0.2381,33.0,,,,,,,,,,,,,
1976/06/21,12.2,12.25,12.1,12.25,49.0,1000.0,-0.4065,0.1556,10.0,,,,,,,,,,,,,
1976/06/22,12.25,12.4,12.2,12.4,117.0,1000.0,1.2245,0.3714,43.0,,,,,,,,,,,,,
1976/06/23,12.5,12.5,12.15,12.15,72.0,1000.0,-2.0161,0.2286,32.0,,,,,,,,,,,,,
1976/06/24,12.1,12.3,12.1,12.15,144.0,2000.0,0.0,0.4571,47.0,,,,,,,,,,,,,
