年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1988/07/13,41.2,41.2,41.2,41.2,5.0,206.0,3.0,0.0063,1.0,,,,,,,,,,,,,
1988/07/14,42.4,42.4,42.4,42.4,2.0,84.0,2.9126,0.0025,2.0,,,,,,,,,,,,,
1988/07/15,43.6,43.6,43.6,43.6,1.0,43.0,2.8302,0.0013,1.0,,,,,,,,,,,,,
1988/07/16,44.9,44.9,44.9,44.9,1.0,44.0,2.9817,0.0013,1.0,,,,,,,,,,,,,
1988/07/18,46.2,46.2,46.2,46.2,1.0,46.0,2.8953,0.0013,1.0,,,,,,,,,,,,,
1988/07/19,47.5,47.5,47.5,47.5,1.0,47.0,2.8139,0.0013,1.0,,,,,,,,,,,,,
1988/07/20,48.9,48.9,48.9,48.9,1.0,48.0,2.9474,0.0013,1.0,,,,,,,,,,,,,
1988/07/21,50.0,50.0,50.0,50.0,1.0,50.0,2.2495,0.0013,1.0,,,,,,,,,,,,,
1988/07/22,51.5,51.5,51.5,51.5,1.0,51.0,3.0,0.0013,1.0,,,,,,,,,,,,,
1988/07/23,53.0,53.0,53.0,53.0,1.0,53.0,2.9126,0.0013,1.0,,,,,,,,,,,,,
1988/07/25,54.5,54.5,54.5,54.5,1.0,54.0,2.8302,0.0013,1.0,,,,,,,,,,,,,
1988/07/26,56.0,56.0,56.0,56.0,1.0,56.0,2.7523,0.0013,1.0,,,,,,,,,,,,,
1988/07/27,57.5,57.5,57.5,57.5,3.0,172.0,2.6786,0.0038,3.0,,,,,,,,,,,,,
1988/07/28,59.0,59.0,59.0,59.0,3.0,177.0,2.6087,0.0038,3.0,,,,,,,,,,,,,
1988/07/29,60.5,60.5,60.5,60.5,3.0,181.0,2.5424,0.0038,2.0,,,,,,,,,,,,,
