年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1976/02/05,10.5,11.0,10.5,11.0,10.0,110.0,4.9618,0.025,5.0,,,,,,,,,,,,,
1976/02/06,11.55,11.55,11.55,11.55,42.0,485.0,5.0,0.105,17.0,,,,,,,,,,,,,
1976/02/07,12.1,12.1,12.1,12.1,84.0,1000.0,4.7619,0.21,28.0,,,,,,,,,,,,,
1976/02/09,12.2,12.2,12.05,12.1,64.0,1000.0,0.0,0.16,22.0,,,,,,,,,,,,,
1976/02/10,12.2,12.2,11.8,11.8,100.0,1000.0,-2.4793,0.25,21.0,,,,,,,,,,,,,
1976/02/11,11.8,11.8,11.25,11.3,65.0,1000.0,-4.2373,0.1625,0.0,,,,,,,,,,,,,
1976/02/12,11.3,11.5,11.3,11.4,64.0,1000.0,0.885,0.16,15.0,,,,,,,,,,,,,
1976/02/13,11.5,11.7,11.5,11.5,68.0,1000.0,0.8772,0.17,18.0,,,,,,,,,,,,,
1976/02/14,11.6,11.75,11.6,11.75,70.0,1000.0,2.1739,0.175,22.0,,,,,,,,,,,,,
1976/02/16,11.6,11.85,11.6,11.85,103.0,1000.0,0.8511,0.2575,32.0,,,,,,,,,,,,,
1976/02/17,11.75,11.75,11.75,11.75,15.0,176.0,-0.8439,0.0375,6.0,,,,,,,,,,,,,
1976/02/18,11.7,11.75,11.6,11.75,39.0,458.0,0.0,0.0975,13.0,,,,,,,,,,,,,
1976/02/19,11.7,11.85,11.7,11.7,67.0,1000.0,-0.4255,0.1675,16.0,,,,,,,,,,,,,
1976/02/20,11.65,11.65,11.65,11.65,12.0,139.0,-0.4274,0.03,3.0,,,,,,,,,,,,,
1976/02/21,11.75,11.75,11.65,11.65,11.0,128.0,0.0,0.0275,4.0,,,,,,,,,,,,,
1976/02/23,11.1,11.2,11.1,11.15,25.0,278.0,-4.2918,0.0625,4.0,,,,,,,,,,,,,
1976/02/24,11.2,11.25,11.2,11.2,12.0,134.0,0.4484,0.03,4.0,,,,,,,,,,,,,
1976/02/25,11.2,11.3,11.2,11.25,26.0,292.0,0.4464,0.065,8.0,,,,,,,,,,,,,
1976/02/26,11.25,11.25,11.1,11.1,28.0,310.0,-1.3333,0.07,9.0,,,,,,,,,,,,,
1976/02/27,11.1,11.2,11.0,11.2,19.0,212.0,0.9009,0.0475,7.0,,,,,,,,,,,,,
1976/02/28,11.1,11.1,11.0,11.0,14.0,154.0,-1.7857,0.035,4.0,,,,,,,,,,,,,
1976/03/01,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1976/03/02,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1976/03/03,10.6,10.7,10.6,10.65,42.0,447.0,-3.1818,0.105,5.0,,,,,,,,,,,,,
1976/03/04,10.65,10.8,10.65,10.7,17.0,181.0,0.4695,0.0425,5.0,,,,,,,,,,,,,
1976/03/05,10.7,10.8,10.7,10.8,25.0,270.0,0.9346,0.0625,11.0,,,,,,,,,,,,,
1976/03/06,10.7,10.75,10.7,10.75,9.0,96.0,-0.463,0.0225,4.0,,,,,,,,,,,,,
1976/03/08,10.75,11.0,10.75,11.0,78.0,1000.0,2.3256,0.195,16.0,,,,,,,,,,,,,
1976/03/09,11.0,11.0,10.9,10.9,60.0,1000.0,-0.9091,0.15,15.0,,,,,,,,,,,,,
1976/03/10,10.8,11.1,10.7,11.0,92.0,1000.0,0.9174,0.23,31.0,,,,,,,,,,,,,
1976/03/11,11.1,11.55,11.1,11.55,146.0,2000.0,5.0,0.365,41.0,,,,,,,,,,,,,
1976/03/12,11.6,12.1,11.55,11.75,116.0,1000.0,1.7316,0.29,28.0,,,,,,,,,,,,,
1976/03/13,11.75,11.75,11.75,11.75,2.0,23.0,0.0,0.005,1.0,,,,,,,,,,,,,
1976/03/15,11.7,11.7,11.5,11.5,18.0,207.0,-2.1277,0.045,7.0,,,,,,,,,,,,,
1976/03/16,11.4,11.4,11.1,11.2,33.0,369.0,-2.6087,0.0825,14.0,,,,,,,,,,,,,
1976/03/17,11.1,11.4,11.1,11.2,77.0,1000.0,0.0,0.1925,26.0,,,,,,,,,,,,,
1976/03/18,11.2,11.2,11.1,11.2,45.0,1000.0,0.0,0.1125,14.0,,,,,,,,,,,,,
1976/03/19,11.3,11.3,11.2,11.2,26.0,291.0,0.0,0.065,12.0,,,,,,,,,,,,,
1976/03/20,11.2,11.3,11.2,11.2,32.0,358.0,0.0,0.08,13.0,,,,,,,,,,,,,
1976/03/22,11.55,11.75,11.2,11.75,128.0,2000.0,4.9107,0.32,36.0,,,,,,,,,,,,,
1976/03/23,11.8,12.05,11.7,11.75,152.0,2000.0,0.0,0.38,52.0,,,,,,,,,,,,,
1976/03/24,11.8,11.8,11.4,11.6,37.0,429.0,-1.2766,0.0925,32.0,,,,,,,,,,,,,
1976/03/25,11.6,11.7,11.25,11.35,284.0,3000.0,-2.1552,0.71,71.0,,,,,,,,,,,,,
1976/03/26,11.4,11.5,11.3,11.4,67.0,1000.0,0.4405,0.1675,24.0,,,,,,,,,,,,,
1976/03/27,11.3,11.6,11.3,11.6,89.0,1000.0,1.7544,0.2225,25.0,,,,,,,,,,,,,
1976/03/30,11.7,11.7,11.5,11.5,148.0,2000.0,-0.8621,0.37,51.0,,,,,,,,,,,,,
1976/03/31,11.5,11.6,11.4,11.55,125.0,1000.0,0.4348,0.3125,48.0,,,,,,,,,,,,,
1976/04/01,11.6,12.1,11.6,11.8,370.0,4000.0,2.1645,0.925,94.0,,,,,,,,,,,,,
1976/04/02,11.9,12.15,11.9,12.1,480.0,6000.0,2.5424,1.2,112.0,,,,,,,,,,,,,
1976/04/03,12.2,12.4,12.1,12.2,319.0,4000.0,0.8264,0.7975,90.0,,,,,,,,,,,,,
1976/04/06,12.3,12.7,12.3,12.5,385.0,5000.0,2.459,0.9625,107.0,,,,,,,,,,,,,
1976/04/07,12.6,12.6,12.1,12.4,258.0,3000.0,-0.8,0.645,74.0,,,,,,,,,,,,,
1976/04/08,12.3,12.4,12.2,12.2,148.0,2000.0,-1.6129,0.37,51.0,,,,,,,,,,,,,
1976/04/09,12.2,12.2,12.0,12.0,7.0,84.0,-1.6393,0.0175,4.0,,,,,,,,,,,,,
1976/04/10,11.9,11.95,11.5,11.55,65.0,1000.0,-3.75,0.1625,19.0,,,,,,,,,,,,,
1976/04/12,11.6,11.65,11.5,11.55,65.0,1000.0,0.0,0.1625,25.0,,,,,,,,,,,,,
1976/04/13,11.65,11.65,11.4,11.4,79.0,1000.0,-1.2987,0.1975,25.0,,,,,,,,,,,,,
1976/04/14,11.5,11.5,11.2,11.3,88.0,1000.0,-0.8772,0.22,21.0,,,,,,,,,,,,,
1976/04/15,11.4,11.5,11.35,11.4,76.0,1000.0,0.885,0.19,20.0,,,,,,,,,,,,,
1976/04/16,11.45,11.5,11.25,11.25,34.0,382.0,-1.3158,0.085,20.0,,,,,,,,,,,,,
1976/04/17,11.3,11.3,11.2,11.2,38.0,425.0,-0.4444,0.095,15.0,,,,,,,,,,,,,
1976/04/19,11.2,11.2,11.1,11.2,24.0,268.0,0.0,0.06,13.0,,,,,,,,,,,,,
1976/04/20,11.2,11.3,11.2,11.3,96.0,1000.0,0.8929,0.24,29.0,,,,,,,,,,,,,
1976/04/21,11.35,11.45,11.25,11.4,185.0,2000.0,0.885,0.4625,63.0,,,,,,,,,,,,,
1976/04/22,11.35,11.5,11.35,11.4,110.0,1000.0,0.0,0.275,32.0,,,,,,,,,,,,,
1976/04/23,11.4,11.5,11.1,11.2,104.0,1000.0,-1.7544,0.26,33.0,,,,,,,,,,,,,
1976/04/24,11.2,11.2,11.0,11.0,52.0,1000.0,-1.7857,0.13,19.0,,,,,,,,,,,,,
