年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/01/18,25.6,25.6,25.6,25.6,1.0,26.0,6.6667,0.0016,1.0,0.0,0.0,-1.0,-1.0,,,,,,,30.84,,
1997/01/20,27.3,27.3,27.3,27.3,1.0,27.0,6.6406,0.0016,1.0,0.0,0.0,-1.0,-1.0,,,,,,,32.89,,
1997/01/21,29.2,29.2,29.2,29.2,1.0,29.0,6.9597,0.0016,1.0,0.0,0.0,-1.0,-1.0,,,,,,,35.18,,
1997/01/22,31.2,31.2,31.2,31.2,1.0,31.0,6.8493,0.0016,1.0,0.0,0.0,-1.0,-1.0,,,,,,,37.59,,
1997/01/23,33.3,33.3,33.3,33.3,1.0,33.0,6.7308,0.0016,1.0,0.0,0.0,-1.0,-1.0,,,,,,,40.12,,
1997/01/24,35.6,35.6,35.6,35.6,1.0,36.0,6.9069,0.0016,1.0,0.0,0.0,-1.0,-1.0,,,,,,,42.89,,
1997/01/25,38.0,38.0,38.0,38.0,1.0,38.0,6.7416,0.0016,1.0,0.0,0.0,-1.0,-1.0,,,,,,,45.78,,
1997/01/27,40.6,40.6,40.6,40.6,4.0,162.0,6.8421,0.0064,4.0,0.0,0.0,0.0,0.0,,,,,,,48.91,,
1997/01/28,43.4,43.4,43.4,43.4,4.0,148.0,6.8966,0.0064,8.0,0.0,0.0,0.0,0.0,,,,,,,52.28,,
1997/01/29,46.4,46.4,46.4,46.4,86.0,3990.0,6.9124,0.1379,43.0,0.0,0.0,0.0,0.0,,,,,,,55.9,,
1997/01/30,49.6,49.6,46.4,49.5,2247.0,109555.0,6.681,3.6039,729.0,0.0,0.0,-110.0,-110.0,,,,,,,59.63,,
1997/01/31,49.0,49.0,47.0,47.9,914.0,43768.0,-3.2323,1.4659,274.0,0.0,0.0,10.0,10.0,,,,,,,57.71,,
1997/02/01,46.0,47.5,45.0,46.5,613.0,28366.0,-2.9228,0.9832,209.0,0.0,0.0,10.0,10.0,,,,,,,56.02,,
1997/02/03,45.5,46.3,45.4,46.0,370.0,16926.0,-1.0753,0.5934,146.0,0.0,0.0,0.0,0.0,,,,,,,55.42,,
1997/02/11,46.5,46.6,45.5,45.6,341.0,15771.0,-0.8696,0.5469,129.0,0.0,0.0,0.0,0.0,,,,,,,54.93,,
1997/02/12,46.0,46.4,45.0,45.6,423.0,19392.0,0.0,0.6784,131.0,0.0,150.0,0.0,150.0,,,,,,,54.93,,
1997/02/13,46.5,46.5,43.2,43.4,330.0,14636.0,-4.8246,0.5293,143.0,0.0,0.0,0.0,0.0,,,,,,,52.28,,
1997/02/14,43.8,44.5,43.4,44.0,445.0,19566.0,1.3825,0.7137,180.0,0.0,0.0,-30.0,-30.0,,,,,,,53.01,,
1997/02/15,44.3,44.4,42.1,44.0,345.0,15036.0,0.0,0.5533,109.0,0.0,0.0,0.0,0.0,,,,,,,53.01,,
1997/02/17,44.0,44.0,41.6,41.6,467.0,19837.0,-5.4545,0.749,171.0,0.0,0.0,0.0,0.0,,,,,,,50.12,,
1997/02/18,41.8,41.9,39.6,40.0,397.0,16041.0,-3.8462,0.6367,161.0,0.0,0.0,0.0,0.0,,,,,,,48.19,,
1997/02/19,40.0,42.8,40.0,42.8,497.0,20520.0,7.0,0.7971,153.0,0.0,76.0,0.0,76.0,,,,,,,51.56,,
1997/02/20,42.8,45.3,42.8,44.8,811.0,36085.0,4.6729,1.3007,282.0,0.0,0.0,-20.0,-20.0,,,,,,,53.97,,
1997/02/21,45.0,46.8,44.8,46.0,765.0,34935.0,2.6786,1.227,294.0,0.0,0.0,0.0,0.0,,,,,,,55.42,,
1997/02/22,46.5,47.3,42.8,45.4,413.0,18713.0,-1.3043,0.6624,157.0,0.0,0.0,152.0,152.0,,,,,,,54.69,,
1997/02/24,44.9,45.1,43.0,45.0,321.0,14297.0,-0.8811,0.5148,118.0,0.0,0.0,109.0,109.0,,,,,,,54.21,,
1997/02/25,45.0,45.0,43.1,44.6,256.0,11246.0,-0.8889,0.4106,86.0,0.0,0.0,109.0,109.0,,,,,,,53.73,,
1997/02/26,43.5,44.0,41.8,43.8,350.0,15044.0,-1.7937,0.5614,96.0,0.0,0.0,75.0,75.0,,,,,,,52.77,,
1997/02/27,43.0,43.6,42.5,43.6,197.0,8504.0,-0.4566,0.316,61.0,0.0,0.0,80.0,80.0,,,,,,,52.53,,
1997/02/28,43.9,43.9,42.1,42.7,117.0,5059.0,-2.0642,0.1877,39.0,0.0,0.0,0.0,0.0,,,,,,,51.44,,
1997/03/01,42.9,43.0,42.2,42.2,48.0,2036.0,-1.171,0.077,38.0,0.0,0.0,0.0,0.0,,,,,,,50.84,,
1997/03/03,42.0,42.3,40.1,41.0,209.0,8734.0,-2.8436,0.3352,63.0,0.0,0.0,-2.0,-2.0,,,,,,,49.39,,
1997/03/04,41.1,41.9,41.0,41.6,52.0,2146.0,1.4634,0.0834,24.0,0.0,0.0,-10.0,-10.0,,,,,,,50.12,,
1997/03/05,42.5,42.8,41.5,41.8,154.0,6450.0,0.4808,0.247,55.0,0.0,0.0,-10.0,-10.0,,,,,,,50.36,,
