年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1991/07/12,16.0,16.0,16.0,16.0,3.0,48.0,6.6667,0.0003,3.0,,,,,,,,,,,,,
1991/07/13,17.1,17.1,17.1,17.1,2.0,34.0,6.875,0.0002,2.0,,,,,,,,,,,,,
1991/07/15,18.2,18.2,18.2,18.2,3.0,54.0,6.4327,0.0003,2.0,,,,,,,,,,,,,
1991/07/16,19.4,19.4,19.4,19.4,3.0,58.0,6.5934,0.0003,3.0,,,,,,,,,,,,,
1991/07/17,20.7,20.7,20.7,20.7,1.0,20.0,6.701,0.0001,1.0,,,,,,,,,,,,,
1991/07/18,22.1,22.1,22.1,22.1,1.0,22.0,6.7633,0.0001,1.0,,,,,,,,,,,,,
1991/07/20,23.6,23.6,23.6,23.6,1615.0,38000.0,6.7873,0.1683,794.0,,,,,,,,,,,,,
1991/07/22,25.2,25.2,25.2,25.2,29902.0,754000.0,6.7797,3.1158,12717.0,,,,,,,,,,,,,
1991/07/23,26.5,26.9,25.0,26.9,31227.0,840000.0,6.746,3.2538,11610.0,,,,,,,,,,,,,
1991/07/24,27.3,28.7,27.2,28.7,18309.0,525000.0,6.6914,1.9078,6195.0,,,,,,,,,,,,,
1991/07/25,30.5,30.7,29.6,30.7,14416.0,443000.0,6.9686,1.5021,5275.0,,,,,,,,,,,,,
1991/07/26,32.2,32.8,31.5,32.8,14252.0,467000.0,6.8404,1.485,4887.0,,,,,,,,,,,,,
1991/07/27,33.8,35.0,32.9,33.0,30945.0,1021000.0,0.6098,3.2244,10494.0,,,,,,,,,,,,,
1991/07/29,31.2,33.0,31.0,31.0,26800.0,831000.0,-6.0606,2.7925,9041.0,,,,,,,,,,,,,
1991/07/30,31.3,33.0,31.2,32.5,27782.0,903000.0,4.8387,2.8949,7791.0,,,,,,,,,,,,,
1991/07/31,33.0,33.0,31.0,31.2,21353.0,666000.0,-4.0,2.225,5507.0,,,,,,,,,,,,,
1991/08/01,31.0,32.0,30.7,31.7,16248.0,515000.0,1.6026,1.693,4293.0,,,,,,,,,,,,,
1991/08/02,31.6,31.9,30.7,30.7,12863.0,395000.0,-3.1546,1.3403,3705.0,,,,,,,,,,,,,
1991/08/03,30.2,31.0,29.8,30.7,794.0,24000.0,0.0,0.0827,321.0,,,,,,,,,,,,,
1991/08/05,30.7,30.8,29.2,29.2,11236.0,328000.0,-4.886,1.1708,3302.0,,,,,,,,,,,,,
1991/08/06,29.0,29.5,28.5,29.2,12464.0,364000.0,0.0,1.2987,3384.0,,,,,,,,,,,,,
1991/08/07,29.5,30.5,29.0,29.3,13372.0,392000.0,0.3425,1.3933,3740.0,,,,,,,,,,,,,
