年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/10/20,51.0,51.0,51.0,51.0,4.0,204.0,6.25,0.0056,4.0,,,,,,,,,,,25.25,,
1994/10/21,54.5,54.5,54.5,54.5,48.0,2616.0,6.8627,0.0667,41.0,,,,,,,,,,,26.98,,
1994/10/22,58.0,58.0,52.0,58.0,3095.0,176750.0,6.422,4.2986,1877.0,,,,,,,,,,,28.71,,
1994/10/24,57.0,57.0,55.0,55.0,1096.0,60911.0,-5.1724,1.5222,782.0,,,,,,,,,,,27.23,,
1994/10/26,54.0,55.5,52.5,53.5,1159.0,62718.0,-2.7273,1.6097,488.0,,,,,,,,,,,26.49,,
1994/10/27,53.5,57.0,53.5,54.5,1761.0,97122.0,1.8692,2.4458,486.0,,,,,,,,,,,26.98,,
1994/10/28,55.0,56.0,54.5,56.0,1020.0,56350.0,2.7523,1.4167,266.0,,,,,,,,,,,27.72,,
1994/10/29,56.0,57.0,54.0,56.0,1059.0,58657.0,0.0,1.4708,280.0,,,,,,,,,,,27.72,,
1994/11/01,56.0,56.0,53.0,53.0,680.0,36835.0,-5.3571,0.9444,236.0,,,,,,,,,,,26.24,,
1994/11/02,53.0,55.0,53.0,54.0,996.0,53648.0,1.8868,1.3833,262.0,,,,,,,,,,,26.73,,
1994/11/03,54.0,54.0,52.5,54.0,664.0,35543.0,0.0,0.9222,189.0,,,,,,,,,,,26.73,,
1994/11/04,54.0,54.0,53.0,54.0,595.0,31767.0,0.0,0.8264,132.0,,,,,,,,,,,26.73,,
1994/11/05,54.5,54.5,53.5,54.0,505.0,27294.0,0.0,0.7014,133.0,,,,,,,,,,,26.73,,
1994/11/07,53.5,54.0,52.5,53.5,458.0,24434.0,-0.9259,0.6361,123.0,,,,,,,,,,,26.49,,
1994/11/08,53.0,54.0,52.5,54.0,575.0,30676.0,0.9346,0.7986,141.0,,,,,,,,,,,26.73,,
1994/11/09,54.0,54.0,52.5,52.5,567.0,30164.0,-2.7778,0.7875,215.0,,,,,,,,,,,25.99,,
1994/11/10,52.5,53.5,52.5,53.5,554.0,29350.0,1.9048,0.7694,174.0,,,,,,,,,,,26.49,,
1994/11/11,53.0,55.0,53.0,55.0,1902.0,102390.0,2.8037,2.6417,480.0,,,,,,,,,,,27.23,,
1994/11/14,55.5,56.0,55.0,55.0,810.0,44738.0,0.0,1.125,221.0,,,,,,,,,,,27.23,,
1994/11/15,55.0,55.0,54.0,55.0,474.0,25902.0,0.0,0.6583,71.0,,,,,,,,,,,0.0,,
1994/11/16,55.0,55.5,54.5,55.0,436.0,23901.0,0.0,0.6056,157.0,,,,,,,,,,,27.23,,
1994/11/17,55.0,55.0,54.5,55.0,275.0,15086.0,0.0,0.3819,107.0,,,,,,,,,,,27.23,,
1994/11/18,55.0,56.0,55.0,56.0,491.0,27191.0,1.8182,0.6819,188.0,,,,,,,,,,,34.78,,
1994/11/19,56.0,58.0,56.0,57.5,1050.0,59735.0,2.6786,1.4583,263.0,,,,,,,,,,,35.71,,
1994/11/21,57.0,58.0,57.0,58.0,622.0,35801.0,0.8696,0.8639,103.0,,,,,,,,,,,0.0,,
1994/11/22,58.0,59.0,58.0,58.5,816.0,47926.0,0.8621,1.1333,282.0,,,,,,,,,,,36.34,,
1994/11/23,58.5,61.0,57.5,61.0,2512.0,153000.0,4.2735,3.4889,0.0,,,,,,,,,,,0.0,,
1994/11/24,61.5,61.5,59.5,61.5,3616.0,219285.0,0.8197,5.0222,295.0,,,,,,,,,,,38.2,,
1994/11/25,61.0,61.5,60.0,61.5,2206.0,134511.0,0.0,3.0639,225.0,,,,,,,,,,,38.2,,
1994/11/26,61.5,62.0,60.5,61.5,3188.0,196034.0,0.0,4.4278,226.0,,,,,,,,,,,38.2,,
1994/11/28,61.0,62.0,59.0,60.0,1797.0,107988.0,-2.439,2.4958,178.0,,,,,,,,,,,37.27,,
1994/11/29,61.0,61.0,58.5,59.0,831.0,49651.0,-1.6667,1.1542,113.0,,,,,,,,,,,36.65,,
