年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/12/13,128.0,128.0,128.0,128.0,1.0,128.0,6.6667,0.0008,1.0,0.0,0.0,0.0,0.0,,,,,,,26.61,,
1999/12/14,136.5,136.5,136.5,136.5,1.0,136.0,6.6406,0.0008,1.0,0.0,0.0,0.0,0.0,,,,,,,28.38,,
1999/12/15,139.5,146.0,139.5,146.0,2.0,285.0,6.9597,0.0015,2.0,0.0,0.0,0.0,0.0,,,,,,,30.35,,
1999/12/16,156.0,156.0,156.0,156.0,1.0,156.0,6.8493,0.0008,1.0,0.0,0.0,0.0,0.0,,,,,,,32.43,,
1999/12/17,166.0,166.0,166.0,166.0,1.0,166.0,6.4103,0.0008,1.0,0.0,0.0,0.0,0.0,,,,,,,34.51,,
1999/12/18,177.0,177.0,177.0,177.0,1.0,177.0,6.6265,0.0008,1.0,0.0,0.0,0.0,0.0,,,,,,,36.8,,
1999/12/20,189.0,189.0,189.0,189.0,1.0,189.0,6.7797,0.0008,1.0,0.0,0.0,0.0,0.0,,,,,,,39.29,,
1999/12/21,202.0,202.0,202.0,202.0,1.0,296.0,6.8783,0.0008,2.0,0.0,0.0,0.0,0.0,,,,,,,42.0,,
1999/12/22,216.0,216.0,216.0,216.0,2.0,432.0,6.9307,0.0015,2.0,0.0,0.0,0.0,0.0,,,,,,,44.91,,
1999/12/23,231.0,231.0,220.0,231.0,4546.0,1042481.0,6.9444,3.4782,3424.0,79.0,0.0,0.0,0.0,,,,,,,48.02,,
1999/12/24,232.0,232.0,222.0,222.0,2683.0,608271.0,-3.8961,2.0528,1956.0,51.0,0.0,0.0,0.0,,,,,,,46.15,,
1999/12/27,221.0,222.0,216.0,216.0,1415.0,309349.0,-2.7027,1.0826,971.0,-53.0,0.0,0.0,0.0,,,,,,,44.91,,
1999/12/28,215.0,229.0,211.0,221.0,1745.0,382185.0,2.3148,1.3351,1174.0,100.0,0.0,0.0,0.0,,,,,,,45.95,,
2000/01/04,221.0,227.0,215.0,219.0,1274.0,280178.0,-0.905,0.9748,787.0,367.0,0.0,0.0,0.0,,,,,,,45.53,,
2000/01/05,217.0,224.0,217.0,220.0,1194.0,263741.0,0.4566,0.9135,670.0,386.0,0.0,0.0,0.0,,,,,,,45.74,,
2000/01/06,222.0,224.0,218.0,219.0,916.0,203052.0,-0.4545,0.7008,591.0,94.0,0.0,0.0,0.0,,,,,,,45.53,,
2000/01/07,219.0,222.0,213.0,213.0,695.0,150724.0,-2.7397,0.5318,421.0,0.0,0.0,0.0,0.0,,,,,,,44.28,,
2000/01/10,216.0,217.0,213.0,215.0,1261.0,271724.0,0.939,0.9648,610.0,184.0,0.0,0.0,0.0,,,,,,,44.7,,
2000/01/11,218.0,220.0,212.0,214.0,975.0,211304.0,-0.4651,0.746,548.0,131.0,0.0,0.0,0.0,,,,,,,44.49,,
2000/01/12,216.0,217.0,213.0,217.0,765.0,164788.0,1.4019,0.5853,432.0,200.0,0.0,0.0,0.0,,,,,,,45.11,,
2000/01/13,219.0,232.0,219.0,232.0,2850.0,651318.0,6.9124,2.1806,1460.0,347.0,0.0,0.0,0.0,,,,,,,48.23,,
2000/01/14,239.0,240.0,222.0,227.0,2212.0,511163.0,-2.1552,1.6924,1103.0,648.0,0.0,0.0,0.0,,,,,,,47.19,,
2000/01/15,230.0,232.0,224.0,226.0,855.0,195924.0,-0.4405,0.6542,546.0,0.0,0.0,0.0,0.0,,,,,,,46.99,,
2000/01/17,226.0,228.0,222.0,226.0,831.0,186937.0,0.0,0.6358,454.0,-5.0,0.0,0.0,0.0,,,,,,,46.99,,
2000/01/18,226.0,226.0,218.0,219.0,617.0,136643.0,-3.0973,0.4721,387.0,0.0,0.0,0.0,0.0,,,,,,,45.53,,
2000/01/19,222.0,222.0,215.0,215.0,426.0,92937.0,-1.8265,0.3259,310.0,10.0,0.0,0.0,0.0,,,,,,,44.7,,
2000/01/20,215.0,219.0,215.0,218.0,206.0,44557.0,1.3953,0.1576,150.0,0.0,0.0,0.0,0.0,,,,,,,45.32,,
2000/01/21,219.0,220.0,215.0,216.0,333.0,72673.0,-0.9174,0.2548,232.0,0.0,0.0,0.0,0.0,,,,,,,44.91,,
2000/01/24,218.0,218.0,215.0,215.0,548.0,118310.0,-0.463,0.4193,301.0,250.0,0.0,0.0,0.0,,,,,,,44.7,,
2000/01/25,216.0,217.0,215.0,216.0,318.0,68775.0,0.4651,0.2433,215.0,0.0,0.0,0.0,0.0,,,,,,,44.91,,
2000/01/26,218.0,218.0,215.0,215.0,383.0,82793.0,-0.463,0.293,234.0,48.0,0.0,0.0,0.0,,,,,,,44.7,,
2000/01/27,215.0,216.0,211.0,212.0,542.0,115240.0,-1.3953,0.4147,324.0,67.0,0.0,0.0,0.0,,,,,,,44.07,,
2000/01/28,212.0,213.0,205.0,205.0,647.0,135043.0,-3.3019,0.495,431.0,-32.0,0.0,0.0,0.0,,,,,,,42.62,,
2000/01/29,202.0,204.0,198.0,199.0,680.0,135782.0,-2.9268,0.5203,510.0,-123.0,0.0,0.0,0.0,,,,,,,41.37,,
