年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/03/26,174.0,174.0,174.0,174.0,1.0,174.0,6.422,0.0008,1.0,0.0,0.0,-1.0,-1.0,,,,,,,0.0,,
2002/03/27,186.0,186.0,186.0,186.0,1.0,186.0,6.8966,0.0008,1.0,0.0,0.0,-1.0,-1.0,,,,,,,180.58,,
2002/03/28,199.0,199.0,199.0,199.0,1.0,199.0,6.9892,0.0008,1.0,0.0,0.0,-1.0,-1.0,,,,,,,193.2,,
2002/03/29,212.0,212.0,212.0,212.0,1.0,212.0,6.5327,0.0008,1.0,0.0,0.0,0.0,0.0,,,,,,,28.12,,
2002/04/01,226.0,226.0,226.0,226.0,97.0,21922.0,6.6038,0.076,73.0,16.0,0.0,-70.0,-54.0,,,,,,,29.97,,
2002/04/02,241.0,241.0,241.0,241.0,165.0,39787.0,6.6372,0.1293,90.0,102.0,10.0,-60.0,52.0,,,,,,,31.96,,
2002/04/03,257.0,257.0,257.0,257.0,236.0,60723.0,6.639,0.185,94.0,0.0,0.0,-70.0,-70.0,,,,,,,34.08,,
2002/04/04,274.0,274.0,258.0,270.0,5408.0,1464396.0,5.0584,4.2382,4363.0,580.0,770.0,-611.0,739.0,,,,,,,35.81,,
2002/04/08,265.0,265.0,252.0,252.0,720.0,184084.0,-6.6667,0.5643,561.0,0.0,0.0,0.0,0.0,,,,,,,33.42,,
2002/04/09,250.0,258.0,250.0,250.0,1360.0,341118.0,-0.7937,1.0658,875.0,799.0,150.0,-100.0,849.0,,,,,,,33.16,,
2002/04/10,250.0,254.0,250.0,250.0,737.0,184780.0,0.0,0.5776,404.0,421.0,50.0,-180.0,291.0,,,,,,,33.16,,
2002/04/11,251.0,254.0,250.0,251.0,755.0,189270.0,0.4,0.5917,388.0,525.0,0.0,-215.0,310.0,,,,,,,33.29,,
2002/04/12,250.0,268.0,250.0,262.0,843.0,219844.0,4.3825,0.6607,560.0,160.0,71.0,-210.0,21.0,,,,,,,34.75,,
2002/04/15,267.0,267.0,252.0,254.0,389.0,101079.0,-3.0534,0.3049,321.0,175.0,0.0,-15.0,160.0,,,,,,,33.69,,
2002/04/16,251.0,254.0,250.0,251.0,343.0,85950.0,-1.1811,0.2688,181.0,185.0,0.0,-10.0,175.0,,,,,,,33.29,,
2002/04/17,258.0,258.0,251.0,252.0,276.0,70148.0,0.3984,0.2163,192.0,150.0,0.0,-43.0,107.0,,,,,,,33.42,,
