年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1991/02/05,37.4,37.4,37.4,37.4,1.0,37.0,6.8571,0.0025,0.0,,,,,,,,,,,,,
1991/02/06,40.0,40.0,40.0,40.0,2.0,80.0,6.9519,0.005,0.0,,,,,,,,,,,,,
1991/02/07,42.8,42.8,42.8,42.8,2.0,85.0,7.0,0.005,0.0,,,,,,,,,,,,,
1991/02/08,45.7,45.7,45.7,45.7,1.0,45.0,6.7757,0.0025,0.0,,,,,,,,,,,,,
1991/02/09,48.8,48.8,48.8,48.8,1.0,48.0,6.7834,0.0025,0.0,,,,,,,,,,,,,
1991/02/11,52.0,52.0,52.0,52.0,1.0,52.0,6.5574,0.0025,0.0,,,,,,,,,,,,,
1991/02/19,55.5,55.5,55.5,55.5,1.0,55.0,6.7308,0.0025,0.0,,,,,,,,,,,,,
1991/02/20,59.0,59.0,59.0,59.0,2.0,118.0,6.3063,0.005,0.0,,,,,,,,,,,,,
1991/02/21,63.0,63.0,63.0,63.0,54.0,3000.0,6.7797,0.135,0.0,,,,,,,,,,,,,
1991/02/22,67.0,67.0,67.0,67.0,141.0,9000.0,6.3492,0.3525,0.0,,,,,,,,,,,,,
1991/02/23,71.5,71.5,71.5,71.5,1490.0,107000.0,6.7164,3.725,0.0,,,,,,,,,,,,,
1991/02/25,76.5,76.5,74.0,76.5,2880.0,220000.0,6.993,7.2,0.0,,,,,,,,,,,,,
1991/02/26,81.5,81.5,77.0,80.0,2645.0,212000.0,4.5752,6.6125,0.0,,,,,,,,,,,,,
1991/02/27,77.0,80.0,77.0,80.0,1184.0,95000.0,0.0,2.96,0.0,,,,,,,,,,,,,
1991/02/28,83.0,84.0,79.0,79.0,1970.0,156000.0,-1.25,4.925,0.0,,,,,,,,,,,,,
1991/03/01,77.0,79.0,76.5,78.0,908.0,71000.0,-1.2658,2.27,0.0,,,,,,,,,,,,,
1991/03/02,75.0,75.0,73.0,73.0,981.0,72000.0,-6.4103,2.4525,0.0,,,,,,,,,,,,,
1991/03/04,71.0,73.0,70.0,72.0,1067.0,77000.0,-1.3699,2.6675,0.0,,,,,,,,,,,,,
1991/03/05,72.0,73.0,71.0,72.0,754.0,54000.0,0.0,1.885,0.0,,,,,,,,,,,,,
1991/03/06,74.0,74.5,70.0,70.0,932.0,65000.0,-2.7778,2.33,0.0,,,,,,,,,,,,,
1991/03/07,69.5,71.0,69.0,71.0,658.0,47000.0,1.4286,1.645,0.0,,,,,,,,,,,,,
1991/03/08,70.5,72.0,70.0,71.0,618.0,44000.0,0.0,1.545,0.0,,,,,,,,,,,,,
1991/03/09,71.0,73.0,71.0,71.0,631.0,45000.0,0.0,1.5775,0.0,,,,,,,,,,,,,
1991/03/11,73.0,75.5,72.5,75.5,2849.0,215000.0,6.338,7.1225,0.0,,,,,,,,,,,,,
1991/03/12,79.0,79.0,76.0,77.5,2545.0,197000.0,2.649,6.3625,0.0,,,,,,,,,,,,,
1991/03/13,77.5,77.5,74.0,74.5,1277.0,95000.0,-3.871,3.1925,0.0,,,,,,,,,,,,,
1991/03/14,75.0,75.5,74.0,75.5,866.0,65000.0,1.3423,2.165,0.0,,,,,,,,,,,,,
1991/03/15,75.0,76.5,75.0,75.0,1229.0,92000.0,-0.6623,3.0725,0.0,,,,,,,,,,,,,
1991/03/16,75.5,76.5,74.5,74.5,573.0,43000.0,-0.6667,1.4325,0.0,,,,,,,,,,,,,
1991/03/18,74.0,75.5,73.0,74.0,671.0,50000.0,-0.6711,1.6775,0.0,,,,,,,,,,,,,
1991/03/19,74.0,75.0,74.0,75.0,381.0,29000.0,1.3514,0.9525,0.0,,,,,,,,,,,,,
1991/03/20,75.0,79.5,73.5,78.0,1573.0,123000.0,4.0,3.9325,0.0,,,,,,,,,,,,,
1991/03/21,77.0,78.0,74.0,77.0,1310.0,101000.0,-1.2821,3.275,0.0,,,,,,,,,,,,,
1991/03/22,77.0,77.5,75.0,77.5,745.0,58000.0,0.6494,1.8625,0.0,,,,,,,,,,,,,
1991/03/23,77.0,78.0,76.5,77.5,620.0,48000.0,0.0,1.55,0.0,,,,,,,,,,,,,
1991/03/25,77.5,78.0,76.0,78.0,790.0,62000.0,0.6452,1.975,0.0,,,,,,,,,,,,,
1991/03/26,78.5,78.5,77.0,78.5,1327.0,104000.0,0.641,3.3175,0.0,,,,,,,,,,,,,
1991/03/27,79.0,83.0,79.0,79.0,2797.0,221000.0,0.6369,6.9925,0.0,,,,,,,,,,,,,
1991/03/28,78.5,80.0,77.0,80.0,2146.0,172000.0,1.2658,5.365,0.0,,,,,,,,,,,,,
1991/04/01,80.0,80.0,78.0,79.5,1386.0,110000.0,-0.625,3.465,0.0,,,,,,,,,,,,,
1991/04/02,79.0,81.0,78.0,80.0,1610.0,129000.0,0.6289,4.025,0.0,,,,,,,,,,,,,
1991/04/03,81.0,83.0,80.0,80.0,3812.0,305000.0,0.0,9.53,0.0,,,,,,,,,,,,,
1991/04/08,81.0,83.0,80.5,81.0,2025.0,164000.0,1.25,5.0625,0.0,,,,,,,,,,,,,
1991/04/09,81.5,82.5,81.0,82.0,1703.0,140000.0,1.2346,4.2575,0.0,,,,,,,,,,,,,
1991/04/10,80.5,82.0,79.5,79.5,911.0,72000.0,-3.0488,2.2775,0.0,,,,,,,,,,,,,
1991/04/11,79.5,81.0,79.0,80.0,718.0,57000.0,0.6289,1.795,0.0,,,,,,,,,,,,,
1991/04/12,80.5,81.0,80.0,80.5,1174.0,95000.0,0.625,2.935,0.0,,,,,,,,,,,,,
1991/04/13,82.0,82.0,80.0,81.0,776.0,63000.0,0.6211,1.94,0.0,,,,,,,,,,,,,
1991/04/15,81.5,85.0,80.0,84.0,2294.0,193000.0,3.7037,5.735,0.0,,,,,,,,,,,,,
