年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1978/10/11,18.3,19.2,18.3,19.2,2.0,38.0,4.9754,0.005,2.0,,,,,,,,,,,,,
1978/10/12,20.1,20.1,20.1,20.1,1.0,20.0,4.6875,0.0025,1.0,,,,,,,,,,,,,
1978/10/13,21.1,21.1,21.1,21.1,1.0,21.0,4.9751,0.0025,1.0,,,,,,,,,,,,,
1978/10/14,22.1,22.1,22.1,22.1,1.0,22.0,4.7393,0.0025,1.0,,,,,,,,,,,,,
1978/10/16,23.2,23.2,23.2,23.2,1.0,23.0,4.9774,0.0025,1.0,,,,,,,,,,,,,
1978/10/17,24.3,24.3,24.3,24.3,1.0,24.0,4.7414,0.0025,1.0,,,,,,,,,,,,,
1978/10/18,25.5,25.5,25.5,25.5,1.0,25.0,4.9383,0.0025,1.0,,,,,,,,,,,,,
1978/10/19,26.7,26.7,26.7,26.7,1.0,26.0,4.7059,0.0025,1.0,,,,,,,,,,,,,
1978/10/20,28.0,28.0,28.0,28.0,1.0,28.0,4.8689,0.0025,1.0,,,,,,,,,,,,,
1978/10/21,29.4,29.4,29.4,29.4,54.0,2000.0,5.0,0.135,25.0,,,,,,,,,,,,,
1978/10/23,30.8,30.8,30.8,30.8,93.0,3000.0,4.7619,0.2325,37.0,,,,,,,,,,,,,
1978/10/24,31.2,32.3,31.2,32.3,195.0,6000.0,4.8701,0.4875,61.0,,,,,,,,,,,,,
1978/10/26,32.9,33.9,32.3,33.9,1810.0,61000.0,4.9536,4.525,474.0,,,,,,,,,,,,,
1978/10/27,33.7,33.9,32.3,32.8,673.0,22000.0,-3.2448,1.6825,285.0,,,,,,,,,,,,,
1978/10/28,33.0,33.0,31.5,31.5,304.0,10000.0,-3.9634,0.76,111.0,,,,,,,,,,,,,
1978/10/30,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1978/11/01,31.4,31.4,30.1,30.1,123.0,4000.0,-4.4444,0.3075,37.0,,,,,,,,,,,,,
1978/11/02,30.0,30.4,29.2,30.2,562.0,17000.0,0.3322,1.405,208.0,,,,,,,,,,,,,
1978/11/03,30.3,30.4,29.6,29.6,301.0,9000.0,-1.9868,0.7525,107.0,,,,,,,,,,,,,
1978/11/04,29.8,30.0,28.5,28.8,21.0,1000.0,-2.7027,0.0525,81.0,,,,,,,,,,,,,
1978/11/06,29.0,29.0,27.4,27.6,388.0,11000.0,-4.1667,0.97,124.0,,,,,,,,,,,,,
1978/11/07,28.0,28.0,26.8,27.6,312.0,9000.0,0.0,0.78,138.0,,,,,,,,,,,,,
1978/11/08,27.8,28.9,27.7,28.9,242.0,7000.0,4.7101,0.605,81.0,,,,,,,,,,,,,
1978/11/09,29.4,29.6,28.6,28.7,442.0,13000.0,-0.692,1.105,151.0,,,,,,,,,,,,,
1978/11/10,28.5,28.8,27.9,28.2,265.0,7000.0,-1.7422,0.6625,67.0,,,,,,,,,,,,,
1978/11/11,28.0,28.4,28.0,28.4,128.0,4000.0,0.7092,0.32,40.0,,,,,,,,,,,,,
1978/11/14,28.3,28.5,27.9,27.9,103.0,3000.0,-1.7606,0.2575,30.0,,,,,,,,,,,,,
1978/11/15,27.8,27.8,26.6,26.6,227.0,6000.0,-4.6595,0.5675,84.0,,,,,,,,,,,,,
1978/11/16,26.6,26.8,25.3,26.0,330.0,9000.0,-2.2556,0.825,105.0,,,,,,,,,,,,,
1978/11/17,26.6,27.1,26.5,26.7,404.0,11000.0,2.6923,1.01,108.0,,,,,,,,,,,,,
1978/11/18,25.8,25.8,25.4,25.6,106.0,3000.0,-4.1199,0.265,39.0,,,,,,,,,,,,,
1978/11/20,25.2,25.2,24.4,24.4,234.0,6000.0,-4.6875,0.585,82.0,,,,,,,,,,,,,
1978/11/21,24.4,25.0,24.4,24.6,194.0,5000.0,0.8197,0.485,65.0,,,,,,,,,,,,,
1978/11/22,24.6,24.8,24.5,24.8,129.0,3000.0,0.813,0.3225,46.0,,,,,,,,,,,,,
1978/11/23,24.8,26.0,24.8,25.8,200.0,5000.0,4.0323,0.5,74.0,,,,,,,,,,,,,
1978/11/24,25.8,25.8,25.3,25.5,195.0,5000.0,-1.1628,0.4875,69.0,,,,,,,,,,,,,
1978/11/25,25.3,25.7,24.8,25.5,124.0,3000.0,0.0,0.31,0.0,,,,,,,,,,,,,
1978/11/27,25.6,26.0,25.6,25.8,310.0,8000.0,1.1765,0.775,111.0,,,,,,,,,,,,,
1978/11/28,25.8,26.0,25.6,25.8,293.0,8000.0,0.0,0.7325,99.0,,,,,,,,,,,,,
1978/11/29,25.8,26.4,25.7,25.9,246.0,6000.0,0.3876,0.615,0.0,,,,,,,,,,,,,
1978/11/30,25.8,26.3,25.0,25.0,207.0,5000.0,-3.4749,0.5175,61.0,,,,,,,,,,,,,
1978/12/01,24.9,25.5,24.9,25.4,102.0,3000.0,1.6,0.255,38.0,,,,,,,,,,,,,
1978/12/02,25.4,25.6,25.2,25.2,1.0,25.0,-0.7874,0.0025,24.0,,,,,,,,,,,,,
1978/12/04,25.2,25.2,24.8,24.8,80.0,2000.0,-1.5873,0.2,31.0,,,,,,,,,,,,,
1978/12/05,24.8,25.5,24.8,25.5,92.0,2000.0,2.8226,0.23,45.0,,,,,,,,,,,,,
1978/12/06,25.7,25.8,25.5,25.6,135.0,3000.0,0.3922,0.3375,53.0,,,,,,,,,,,,,
1978/12/07,25.7,25.7,25.6,25.7,92.0,2000.0,0.3906,0.23,33.0,,,,,,,,,,,,,
1978/12/08,25.9,26.3,25.9,26.0,171.0,4000.0,1.1673,0.4275,67.0,,,,,,,,,,,,,
1978/12/09,26.1,26.1,25.5,25.5,104.0,3000.0,-1.9231,0.26,35.0,,,,,,,,,,,,,
1978/12/11,25.3,25.6,25.3,25.4,84.0,2000.0,-0.3922,0.21,25.0,,,,,,,,,,,,,
1978/12/12,25.5,25.7,25.4,25.7,106.0,3000.0,1.1811,0.265,35.0,,,,,,,,,,,,,
1978/12/13,25.9,26.3,25.8,25.8,158.0,4000.0,0.3891,0.395,65.0,,,,,,,,,,,,,
1978/12/14,25.9,26.0,25.5,25.8,147.0,4000.0,0.0,0.3675,42.0,,,,,,,,,,,,,
1978/12/15,25.6,25.8,25.5,25.6,167.0,4000.0,-0.7752,0.4175,52.0,,,,,,,,,,,,,
1978/12/16,25.5,25.5,24.4,24.4,105.0,3000.0,-4.6875,0.2625,35.0,,,,,,,,,,,,,
1978/12/18,23.2,23.2,23.2,23.2,13.0,301.0,-4.918,0.0325,8.0,,,,,,,,,,,,,
1978/12/19,22.7,22.7,22.7,22.7,176.0,4000.0,-2.1552,0.44,56.0,,,,,,,,,,,,,
1978/12/20,22.5,23.0,22.2,22.9,129.0,3000.0,0.8811,0.3225,45.0,,,,,,,,,,,,,
1978/12/21,22.9,23.4,22.9,23.3,154.0,4000.0,1.7467,0.385,43.0,,,,,,,,,,,,,
