年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/01/24,53.5,53.5,53.5,53.5,1.0,54.0,7.0,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,12.76,,
1997/01/25,57.0,57.0,57.0,57.0,1.0,57.0,6.5421,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,13.6,,
1997/01/27,60.5,60.5,60.5,60.5,1.0,61.0,6.1404,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,14.43,,
1997/01/28,64.5,64.5,64.5,64.5,1.0,65.0,6.6116,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,15.39,,
1997/01/29,69.0,69.0,69.0,69.0,1.0,69.0,6.9767,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,16.46,,
1997/01/30,73.5,73.5,73.5,73.5,1.0,74.0,6.5217,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,17.54,,
1997/01/31,78.5,78.5,78.5,78.5,1.0,79.0,6.8027,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,18.73,,
1997/02/01,83.5,83.5,83.5,83.5,1.0,84.0,6.3694,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,19.92,,
1997/02/03,89.0,89.0,89.0,89.0,88.0,7832.0,6.5868,0.2159,34.0,0.0,0.0,-50.0,-50.0,,,,,,,21.24,,
1997/02/11,94.5,94.5,92.0,94.5,769.0,72337.0,6.1798,1.8864,312.0,0.0,0.0,-50.0,-50.0,,,,,,,22.55,,
1997/02/12,94.5,95.0,92.5,93.0,653.0,60949.0,-1.5873,1.6018,184.0,190.0,0.0,0.0,190.0,,,,,,,22.19,,
1997/02/13,93.0,99.0,93.0,99.0,1301.0,123514.0,6.4516,3.1914,388.0,50.0,197.0,85.0,332.0,,,,,,,23.62,,
1997/02/14,101.0,104.0,99.0,101.0,1477.0,149967.0,2.0202,3.6231,455.0,0.0,130.0,10.0,140.0,,,,,,,24.1,,
1997/02/15,100.0,100.0,95.0,95.0,829.0,80878.0,-5.9406,2.0336,350.0,0.0,0.0,198.0,198.0,,,,,,,22.67,,
1997/02/17,96.0,98.0,93.0,94.5,486.0,46202.0,-0.5263,1.1922,233.0,0.0,0.0,-65.0,-65.0,,,,,,,22.55,,
1997/02/18,93.0,93.5,91.0,92.5,342.0,31623.0,-2.1164,0.8389,173.0,0.0,0.0,21.0,21.0,,,,,,,22.07,,
1997/02/19,93.0,96.0,93.0,93.5,219.0,20638.0,1.0811,0.5372,126.0,0.0,0.0,-20.0,-20.0,,,,,,,22.31,,
1997/02/20,92.0,96.0,92.0,95.0,1139.0,107671.0,1.6043,2.794,321.0,0.0,150.0,-73.0,77.0,,,,,,,22.67,,
1997/02/21,97.0,99.0,96.5,99.0,1326.0,129797.0,4.2105,3.2527,376.0,0.0,0.0,-120.0,-120.0,,,,,,,23.62,,
1997/02/22,98.0,99.5,93.0,95.0,284.0,27098.0,-4.0404,0.6967,145.0,0.0,0.0,0.0,0.0,,,,,,,22.67,,
1997/02/24,93.5,94.5,93.0,93.0,194.0,18126.0,-2.1053,0.4759,96.0,0.0,0.0,-49.0,-49.0,,,,,,,22.19,,
1997/02/25,93.0,93.0,90.0,90.0,270.0,24699.0,-3.2258,0.6623,120.0,0.0,0.0,-74.0,-74.0,,,,,,,21.47,,
1997/02/26,90.0,90.0,84.0,84.0,290.0,24910.0,-6.6667,0.7114,135.0,0.0,0.0,-28.0,-28.0,,,,,,,20.04,,
1997/02/27,84.0,86.0,84.0,85.5,264.0,22435.0,1.7857,0.6476,109.0,0.0,0.0,35.0,35.0,,,,,,,20.4,,
1997/02/28,86.0,86.0,84.0,84.0,187.0,15933.0,-1.7544,0.4587,92.0,0.0,0.0,0.0,0.0,,,,,,,20.04,,
1997/03/01,84.0,84.0,81.0,81.5,158.0,12993.0,-2.9762,0.3876,101.0,0.0,0.0,0.0,0.0,,,,,,,19.45,,
1997/03/03,80.0,80.0,79.0,79.5,241.0,19221.0,-2.454,0.5912,128.0,0.0,0.0,0.0,0.0,,,,,,,18.97,,
1997/03/04,81.5,85.0,81.5,83.5,292.0,24293.0,5.0314,0.7163,109.0,0.0,0.0,0.0,0.0,,,,,,,19.92,,
1997/03/05,85.0,86.5,83.5,86.5,413.0,34913.0,3.5928,1.0131,150.0,0.0,0.0,-30.0,-30.0,,,,,,,20.64,,
1997/03/06,86.5,88.0,86.0,87.0,469.0,40536.0,0.578,1.1505,181.0,0.0,50.0,-10.0,40.0,,,,,,,20.76,,
1997/03/07,87.5,87.5,85.0,86.0,193.0,16679.0,-1.1494,0.4734,76.0,0.0,0.0,-33.0,-33.0,,,,,,,20.52,,
1997/03/08,86.0,86.0,84.0,84.5,208.0,17686.0,-1.7442,0.5102,113.0,0.0,0.0,26.0,26.0,,,,,,,20.16,,
