年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/11/18,20.6,20.6,20.6,20.6,8157.0,168034.0,6.8465,3.2628,2758.0,0.0,0.0,-80.0,-80.0,,,,,,,,,
2003/11/19,22.0,22.0,22.0,22.0,8035.0,176770.0,6.7961,3.214,2529.0,0.0,0.0,-96.0,-96.0,,,,,,,11.06,,
2003/11/20,23.5,23.5,23.5,23.5,3530.0,82955.0,6.8182,1.412,1045.0,0.0,0.0,-100.0,-100.0,,,,,,,11.81,,
2003/11/21,25.1,25.1,25.1,25.1,5329.0,133757.0,6.8085,2.1316,1626.0,1497.0,0.0,0.0,1497.0,,,,,,,12.61,,
2003/11/24,26.8,26.8,24.2,24.8,35690.0,916508.0,-1.1952,14.276,11708.0,-997.0,1450.0,-587.0,-134.0,,,,,,,12.46,,
2003/11/25,24.8,25.5,23.8,25.1,20242.0,501042.0,1.2097,8.0968,5511.0,20.0,3382.0,-1670.0,1732.0,,,,,,,12.61,,
2003/11/26,25.7,26.8,25.5,26.8,15175.0,399478.0,6.7729,6.07,3486.0,1352.0,370.0,-700.0,1022.0,,,,,,,13.47,,
2003/11/27,28.6,28.6,27.8,28.6,28518.0,809537.0,6.7164,11.4072,7415.0,-1166.0,400.0,-500.0,-1266.0,,,,,,,14.37,,
2003/11/28,28.6,29.4,28.0,28.8,24289.0,703407.0,0.6993,9.7156,7002.0,2.0,100.0,-1700.0,-1598.0,,,,,,,14.47,,
2003/12/01,29.0,29.0,28.2,28.8,12704.0,363182.0,0.0,5.0816,3558.0,-100.0,0.0,-350.0,-450.0,,,,,,,14.47,,
2003/12/02,29.2,30.3,29.1,29.6,14862.0,443521.0,2.7778,5.9448,4537.0,353.0,645.0,300.0,1298.0,,,,,,,14.87,,
2003/12/03,29.6,30.4,29.2,30.2,14429.0,432412.0,2.027,5.7716,3858.0,179.0,0.0,-8.0,171.0,,,,,,,15.18,,
2003/12/04,30.2,30.5,29.8,29.8,7999.0,240766.0,-1.3245,3.1996,2609.0,0.0,100.0,307.0,407.0,,,,,,,14.97,,
2003/12/05,29.8,30.0,28.8,29.2,11343.0,332838.0,-2.0134,4.5372,3490.0,549.0,0.0,53.0,602.0,,,,,,,14.67,,
2003/12/08,29.1,29.8,28.9,29.5,6129.0,180614.0,1.0274,2.4516,1812.0,68.0,0.0,297.0,365.0,,,,,,,14.82,,
2003/12/09,29.8,29.8,29.1,29.2,3894.0,114391.0,-1.0169,1.5576,1257.0,-2.0,0.0,370.0,368.0,,,,,,,14.67,,
2003/12/10,29.2,29.2,28.7,29.0,5602.0,162078.0,-0.6849,2.2408,1890.0,40.0,0.0,-470.0,-430.0,,,,,,,14.57,,
2003/12/11,29.1,30.8,29.1,29.9,15092.0,454178.0,3.1034,6.0368,4113.0,0.0,1512.0,130.0,1642.0,,,,,,,15.03,,
2003/12/12,29.9,30.3,29.3,29.4,7903.0,234938.0,-1.6722,3.1612,2389.0,53.0,0.0,149.0,202.0,,,,,,,14.77,,
2003/12/15,29.8,29.8,29.4,29.6,3088.0,91411.0,0.6803,1.2352,1007.0,0.0,0.0,-150.0,-150.0,,,,,,,14.87,,
2003/12/16,29.5,30.2,29.5,30.2,6049.0,181030.0,2.027,2.4196,1793.0,370.0,193.0,-50.0,513.0,,,,,,,15.18,,
2003/12/17,30.4,30.5,29.0,29.5,10594.0,314819.0,-2.3179,4.2376,3109.0,0.0,0.0,-100.0,-100.0,,,,,,,14.82,,
2003/12/18,29.5,30.4,29.4,30.2,9182.0,275586.0,2.3729,3.6728,2339.0,3396.0,50.0,-949.0,2497.0,,,,,,,15.18,,
2003/12/19,30.7,32.3,30.6,32.3,26488.0,838846.0,6.9536,10.5952,6508.0,5390.0,545.0,121.0,6056.0,,,,,,,16.23,,
2003/12/22,33.0,34.5,32.7,34.5,19472.0,657960.0,6.8111,7.7888,5006.0,3266.0,1240.0,-750.0,3756.0,,,,,,,17.34,,
2003/12/23,34.5,34.5,33.6,33.7,12233.0,415760.0,-2.3188,4.8932,3956.0,-475.0,860.0,50.0,435.0,,,,,,,16.93,,
2003/12/24,33.7,36.0,33.7,34.7,15102.0,530287.0,2.9674,6.0408,4517.0,82.0,1186.0,-1411.0,-143.0,,,,,,,17.44,,
2003/12/25,33.7,34.5,33.5,34.5,12849.0,437715.0,-0.5764,5.1396,3539.0,2000.0,-665.0,-1069.0,266.0,,,,,,,17.34,,
2003/12/26,34.2,34.4,33.6,33.9,9332.0,316808.0,-1.7391,3.7328,2571.0,0.0,300.0,700.0,1000.0,,,,,,,17.04,,
2003/12/29,31.6,32.3,31.6,31.6,12500.0,396679.0,-6.7847,5.0,3399.0,707.0,-222.0,1250.0,1735.0,,,,,,,15.88,,
2003/12/30,30.8,32.0,29.6,31.0,24202.0,744447.0,-1.8987,9.6808,6577.0,-200.0,223.0,-3155.0,-3132.0,,,,,,,15.58,,
2003/12/31,30.8,30.8,29.8,30.0,11275.0,342537.0,-3.2258,4.51,3415.0,-91.0,-165.0,350.0,94.0,,,,,,,15.08,,
2004/01/02,30.0,31.4,30.0,30.8,11616.0,358697.0,2.6667,4.6464,3367.0,-48.0,-601.0,-645.0,-1294.0,,,,,,,15.48,,
2004/01/05,30.8,31.2,30.2,30.7,9422.0,289215.0,-0.3247,3.7688,3026.0,-350.0,-400.0,440.0,-310.0,,,,,,,15.43,,
2004/01/06,31.1,32.5,31.1,32.0,13935.0,441088.0,4.2345,5.574,3832.0,-1499.0,14.0,-86.0,-1571.0,,,,,,,16.08,,
2004/01/07,32.0,32.0,31.4,31.5,8438.0,267044.0,-1.5625,3.3752,2361.0,-100.0,-100.0,16.0,-184.0,,,,,,,15.83,,
2004/01/08,31.9,32.8,31.6,31.6,10155.0,326230.0,0.3175,4.062,2624.0,0.0,0.0,1510.0,1510.0,,,,,,,15.88,,
2004/01/09,32.0,32.0,31.1,31.5,7788.0,245750.0,-0.3165,3.1152,2200.0,0.0,0.0,1275.0,1275.0,,,,,,,15.83,,
2004/01/12,32.5,33.6,32.0,33.6,15896.0,519489.0,6.6667,6.3584,4371.0,528.0,-100.0,-56.0,372.0,,,,,,,16.88,,
2004/01/13,33.6,33.6,32.8,32.9,8247.0,272707.0,-2.0833,3.2988,2253.0,225.0,0.0,868.0,1093.0,,,,,,,16.53,,
2004/01/14,32.9,33.4,32.6,32.7,7161.0,236172.0,-0.6079,2.8644,1995.0,0.0,0.0,600.0,600.0,,,,,,,16.43,,
2004/01/15,32.6,33.1,31.2,31.8,9834.0,316433.0,-2.7523,3.9336,2721.0,-5.0,0.0,-400.0,-405.0,,,,,,,15.98,,
2004/01/16,32.4,32.4,31.8,32.1,6369.0,204337.0,0.9434,2.5476,1930.0,-1.0,-500.0,-50.0,-551.0,,,,,,,16.13,,
2004/01/27,32.7,33.0,32.2,32.5,5316.0,173188.0,1.2461,2.1264,1521.0,1526.0,0.0,-180.0,1346.0,,,,,,,16.33,,
2004/01/28,32.4,32.9,32.2,32.2,3556.0,115461.0,-0.9231,1.4224,1308.0,0.0,-56.0,-65.0,-121.0,,,,,,,16.18,,
2004/01/29,32.2,32.5,31.5,31.5,4021.0,128079.0,-2.1739,1.6084,1504.0,0.0,-87.0,0.0,-87.0,,,,,,,15.83,,
2004/01/30,31.5,31.8,31.0,31.2,6106.0,191069.0,-0.9524,2.4424,2112.0,0.0,-281.0,-50.0,-331.0,,,,,,,15.68,,
2004/02/02,31.1,32.1,31.1,31.9,7155.0,226943.0,2.2436,2.862,1805.0,1616.0,-1069.0,-17.0,530.0,,,,,,,16.03,,
2004/02/03,32.2,32.8,32.0,32.4,10691.0,347705.0,1.5674,4.2764,2831.0,437.0,-290.0,1.0,148.0,,,,,,,16.28,,
2004/02/04,32.5,32.8,31.5,31.8,7330.0,235160.0,-1.8519,2.932,1814.0,985.0,-1453.0,150.0,-318.0,,,,,,,15.98,,
2004/02/05,32.8,34.0,32.8,34.0,12893.0,437611.0,6.9182,5.1572,2306.0,-698.0,-930.0,-2163.0,-3791.0,,,,,,,17.09,,
2004/02/06,35.7,36.1,34.8,35.8,25800.0,916851.0,5.2941,10.32,5697.0,2490.0,0.0,233.0,2723.0,,,,,,,17.99,,
2004/02/09,36.0,36.1,34.9,35.2,12898.0,455092.0,-1.676,5.1592,3149.0,150.0,-400.0,449.0,199.0,,,,,,,17.69,,
2004/02/10,35.2,37.6,35.0,36.5,15639.0,575580.0,3.6932,6.2556,4093.0,2149.0,-904.0,112.0,1357.0,,,,,,,18.34,,
2004/02/11,36.3,37.9,36.0,37.6,12411.0,457936.0,3.0137,4.9644,3176.0,2678.0,0.0,-345.0,2333.0,,,,,,,18.89,,
2004/02/12,38.2,39.7,36.6,37.2,18668.0,713355.0,-1.0638,7.4672,4651.0,3276.0,-498.0,-191.0,2587.0,,,,,,,18.69,,
2004/02/13,37.7,39.5,37.2,39.5,10798.0,413515.0,6.1828,4.3192,2777.0,1932.0,-200.0,335.0,2067.0,,,,,,,19.85,,
2004/02/16,39.5,40.0,38.4,38.9,11611.0,455392.0,-1.519,4.6444,3009.0,3301.0,0.0,-888.0,2413.0,,,,,,,19.55,,
2004/02/17,39.5,39.8,38.2,39.1,9893.0,386633.0,0.5141,3.9572,2151.0,2023.0,-200.0,502.0,2325.0,,,,,,,19.65,,
2004/02/18,40.0,41.8,40.0,41.8,15750.0,641132.0,6.9054,6.3,3275.0,-715.0,0.0,-28.0,-743.0,,,,,,,21.01,,
2004/02/19,41.6,44.7,40.7,44.7,14389.0,619245.0,6.9378,5.7556,3082.0,2535.0,-300.0,-147.0,2088.0,,,,,,,22.46,,
2004/02/20,45.4,47.5,45.1,46.4,19420.0,903818.0,3.8031,7.768,3961.0,177.0,-200.0,-1.0,-24.0,,,,,,,23.32,,
2004/02/23,46.5,49.6,45.8,49.0,17297.0,832196.0,5.6034,6.9188,3716.0,6024.0,0.0,-10.0,6014.0,,,,,,,24.62,,
