年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1989/12/08,42.8,42.8,42.8,42.8,1.0,42.0,7.0,0.0009,1.0,,,,,,,,,,,,,
1989/12/09,45.7,45.7,45.7,45.7,1.0,45.0,6.7757,0.0009,1.0,,,,,,,,,,,,,
1989/12/11,48.8,48.8,48.8,48.8,1.0,48.0,6.7834,0.0009,1.0,,,,,,,,,,,,,
1989/12/12,52.0,52.0,52.0,52.0,1.0,52.0,6.5574,0.0009,1.0,,,,,,,,,,,,,
1989/12/13,55.5,55.5,55.5,55.5,1.0,55.0,6.7308,0.0009,1.0,,,,,,,,,,,,,
1989/12/14,59.0,59.0,59.0,59.0,1.0,59.0,6.3063,0.0009,1.0,,,,,,,,,,,,,
1989/12/15,63.0,63.0,63.0,63.0,1.0,63.0,6.7797,0.0009,1.0,,,,,,,,,,,,,
1989/12/16,67.0,67.0,67.0,67.0,1.0,67.0,6.3492,0.0009,1.0,,,,,,,,,,,,,
1989/12/18,71.5,71.5,71.5,71.5,1.0,71.0,6.7164,0.0009,1.0,,,,,,,,,,,,,
1989/12/19,76.5,76.5,76.5,76.5,1.0,76.0,6.993,0.0009,1.0,,,,,,,,,,,,,
1989/12/20,81.5,81.5,81.5,81.5,1.0,81.0,6.5359,0.0009,1.0,,,,,,,,,,,,,
1989/12/21,87.0,87.0,87.0,87.0,1.0,87.0,6.7485,0.0009,1.0,,,,,,,,,,,,,
1989/12/22,93.0,93.0,93.0,93.0,1.0,93.0,6.8966,0.0009,1.0,,,,,,,,,,,,,
1989/12/23,99.5,99.5,99.5,99.5,1.0,99.0,6.9892,0.0009,1.0,,,,,,,,,,,,,
1989/12/26,106.0,106.0,106.0,106.0,1.0,106.0,6.5327,0.0009,1.0,,,,,,,,,,,,,
1989/12/27,113.0,113.0,113.0,113.0,1.0,113.0,6.6038,0.0009,1.0,,,,,,,,,,,,,
1989/12/28,120.5,120.5,120.5,120.5,3.0,361.0,6.6372,0.0027,3.0,,,,,,,,,,,,,
1990/01/04,128.5,128.5,128.5,128.5,2.0,257.0,6.639,0.0018,2.0,,,,,,,,,,,,,
1990/01/05,137.0,137.0,137.0,137.0,1.0,137.0,6.6148,0.0009,1.0,,,,,,,,,,,,,
1990/01/06,146.5,146.5,146.5,146.5,1.0,146.0,6.9343,0.0009,1.0,,,,,,,,,,,,,
1990/01/08,156.0,156.0,156.0,156.0,12.0,2000.0,6.4846,0.0109,11.0,,,,,,,,,,,,,
1990/01/09,166.0,166.0,157.0,164.0,4537.0,744000.0,5.1282,4.1245,3168.0,,,,,,,,,,,,,
1990/01/10,160.0,164.0,154.0,156.0,3002.0,468000.0,-4.878,2.7291,1890.0,,,,,,,,,,,,,
1990/01/11,156.0,165.0,156.0,164.0,3113.0,511000.0,5.1282,2.83,1600.0,,,,,,,,,,,,,
1990/01/12,168.0,170.0,163.0,166.0,2108.0,350000.0,1.2195,1.9164,1256.0,,,,,,,,,,,,,
1990/01/13,164.0,175.0,164.0,170.0,2349.0,399000.0,2.4096,2.1355,1384.0,,,,,,,,,,,,,
1990/01/15,174.0,181.0,170.0,181.0,1776.0,321000.0,6.4706,1.6145,868.0,,,,,,,,,,,,,
1990/01/16,193.0,193.0,174.0,177.0,3363.0,595000.0,-2.2099,3.0573,1885.0,,,,,,,,,,,,,
1990/01/17,172.0,178.0,168.0,168.0,2103.0,353000.0,-5.0847,1.9118,1128.0,,,,,,,,,,,,,
1990/01/18,168.0,174.0,167.0,172.0,1298.0,223000.0,2.381,1.18,764.0,,,,,,,,,,,,,
1990/01/19,172.0,175.0,165.0,165.0,1373.0,227000.0,-4.0698,1.2482,786.0,,,,,,,,,,,,,
