年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/08/30,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2006/08/31,28.3,28.34,26.49,26.55,13443.0,358810.0,1.6462,13.7173,1769.0,-81.0,0.0,-8216.0,-8297.0,794.0,794.0,0.0,0.0,0.0,0.0,0.0,,
2006/09/01,26.7,26.71,26.55,26.62,3744.0,99632.0,0.2637,3.8598,848.0,103.0,200.0,-3213.0,-2910.0,806.0,165.0,153.0,0.0,0.0,0.0,0.0,,
2006/09/04,26.67,27.08,26.67,26.99,4963.0,133549.0,1.3899,5.5764,743.0,183.0,0.0,-1517.0,-1334.0,880.0,258.0,183.0,0.0,6.0,6.0,0.0,,
2006/09/05,27.0,27.05,26.88,26.92,4564.0,123066.0,-0.2594,5.1281,502.0,100.0,300.0,-1820.0,-1420.0,839.0,88.0,129.0,0.0,9.0,3.0,0.0,,
2006/09/06,26.85,26.85,26.42,26.6,3172.0,84674.0,-1.1887,3.564,597.0,0.0,0.0,-2164.0,-2164.0,1066.0,286.0,59.0,7.0,36.0,34.0,0.0,,
2006/09/07,26.4,26.75,26.38,26.75,5818.0,154096.0,0.5639,7.7573,479.0,0.0,91.0,-1053.0,-962.0,1111.0,119.0,74.0,3.0,54.0,21.0,0.0,,
2006/09/08,26.74,26.87,26.61,26.87,4548.0,121613.0,0.4486,6.2301,380.0,0.0,0.0,-613.0,-613.0,1051.0,100.0,160.0,7.0,76.0,29.0,0.0,,
2006/09/11,26.95,27.19,26.61,26.93,3310.0,89268.0,0.2233,4.662,532.0,118.0,200.0,-1366.0,-1048.0,1047.0,267.0,270.0,25.0,61.0,10.0,0.0,,
2006/09/12,26.93,26.93,26.58,26.75,1744.0,46568.0,-0.6684,2.4563,417.0,-1.0,0.0,-984.0,-985.0,1379.0,418.0,86.0,4.0,62.0,5.0,0.0,,
2006/09/13,26.77,26.85,26.58,26.62,1166.0,31108.0,-0.486,1.6423,254.0,0.0,0.0,-728.0,-728.0,1380.0,42.0,41.0,18.0,45.0,1.0,0.0,,
2006/09/14,26.68,26.86,26.1,26.28,6846.0,180042.0,-1.2772,9.3781,619.0,78.0,0.0,-1635.0,-1557.0,1637.0,374.0,117.0,7.0,45.0,7.0,0.0,,
2006/09/15,26.2,26.59,26.2,26.59,937.0,24732.0,1.1796,1.2836,189.0,0.0,0.0,-562.0,-562.0,1697.0,116.0,56.0,1.0,69.0,25.0,0.0,,
2006/09/18,26.99,27.6,26.9,27.6,4948.0,134631.0,3.7984,7.7313,726.0,0.0,0.0,1800.0,1800.0,1135.0,430.0,992.0,31.0,47.0,9.0,0.0,,
2006/09/19,27.6,27.72,27.45,27.67,4258.0,117476.0,0.2536,6.6531,557.0,0.0,0.0,-390.0,-390.0,1111.0,308.0,332.0,2.0,158.0,113.0,0.0,,
2006/09/20,27.67,27.7,27.43,27.64,1646.0,45297.0,-0.1084,2.5719,348.0,0.0,50.0,-439.0,-389.0,1265.0,234.0,80.0,4.0,157.0,3.0,0.0,,
2006/09/21,27.8,27.8,27.46,27.71,2929.0,80830.0,0.2533,4.8817,299.0,26.0,0.0,188.0,214.0,1282.0,118.0,101.0,11.0,201.0,55.0,0.0,,
2006/09/22,27.61,27.73,27.5,27.73,1471.0,40643.0,0.0722,2.5362,255.0,15.0,0.0,363.0,378.0,1231.0,5.0,56.0,14.0,211.0,24.0,0.0,,
2006/09/25,27.73,27.91,27.4,27.91,1996.0,55450.0,0.6491,3.4414,361.0,0.0,0.0,300.0,300.0,1112.0,51.0,170.0,2.0,220.0,11.0,0.0,,
2006/09/26,28.0,28.0,27.81,27.83,1230.0,34343.0,-0.2866,2.1207,259.0,0.0,0.0,-72.0,-72.0,1065.0,46.0,83.0,27.0,198.0,5.0,0.0,,
2006/09/27,28.0,28.09,27.85,28.09,1730.0,48447.0,0.9342,2.9828,333.0,0.0,0.0,-268.0,-268.0,1147.0,255.0,153.0,0.0,213.0,15.0,0.0,,
2006/09/28,28.09,28.13,27.76,27.87,2130.0,59514.0,-0.7832,3.6724,467.0,0.0,0.0,-344.0,-344.0,1028.0,54.0,173.0,11.0,230.0,28.0,0.0,,
2006/09/29,28.0,28.0,27.79,27.96,1892.0,52779.0,0.3229,3.2621,367.0,0.0,0.0,-1169.0,-1169.0,1020.0,26.0,34.0,8.0,255.0,33.0,0.0,,
2006/10/02,28.2,28.4,28.1,28.27,1489.0,42103.0,1.1087,2.5672,255.0,100.0,0.0,-449.0,-349.0,883.0,96.0,233.0,1.0,266.0,12.0,0.0,,
2006/10/03,28.24,28.35,28.2,28.3,1489.0,42121.0,0.1061,2.5672,178.0,0.0,0.0,-596.0,-596.0,882.0,18.0,19.0,44.0,222.0,0.0,0.0,,
2006/10/04,28.39,28.4,27.91,27.95,1874.0,52690.0,-1.2367,3.231,325.0,32.0,0.0,-1035.0,-1003.0,823.0,32.0,91.0,100.0,123.0,1.0,0.0,,
2006/10/05,28.19,28.35,28.06,28.34,2540.0,71705.0,1.3953,4.3793,418.0,0.0,0.0,-859.0,-859.0,786.0,14.0,51.0,0.0,126.0,3.0,0.0,,
2006/10/11,27.11,28.5,27.11,28.48,2172.0,61526.0,0.494,3.7448,469.0,0.0,0.0,9.0,9.0,780.0,21.0,27.0,1.0,128.0,3.0,0.0,,
2006/10/12,28.5,28.55,28.4,28.48,1896.0,53999.0,0.0,3.269,349.0,80.0,0.0,49.0,129.0,765.0,20.0,35.0,0.0,130.0,2.0,0.0,,
2006/10/13,28.5,28.9,28.5,28.85,3825.0,109811.0,1.2992,6.5948,379.0,264.0,0.0,1013.0,1277.0,756.0,37.0,46.0,10.0,126.0,6.0,0.0,,
2006/10/14,28.89,28.97,28.83,28.94,1589.0,45925.0,0.312,2.7397,308.0,0.0,23.0,151.0,174.0,697.0,10.0,69.0,3.0,125.0,2.0,0.0,,
