年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/04/29,21.4,21.4,21.4,21.4,1.0,21.0,7.0,0.0026,1.0,0.0,0.0,0.0,0.0,,,,,,,20.38,,
1998/04/30,22.8,22.8,22.8,22.8,1.0,23.0,6.5421,0.0026,1.0,0.0,0.0,0.0,0.0,,,,,,,21.71,,
1998/05/02,24.3,24.3,24.3,24.3,1.0,24.0,6.5789,0.0026,1.0,0.0,0.0,0.0,0.0,,,,,,,23.14,,
1998/05/04,26.0,26.0,26.0,26.0,10.0,260.0,6.9959,0.0262,10.0,0.0,0.0,0.0,0.0,,,,,,,24.76,,
1998/05/05,27.8,27.8,27.8,27.8,146.0,4059.0,6.9231,0.3832,146.0,0.0,0.0,0.0,0.0,,,,,,,26.47,,
1998/05/06,29.7,29.7,29.7,29.7,565.0,16781.0,6.8345,1.4829,527.0,0.0,0.0,0.0,0.0,,,,,,,28.28,,
1998/05/07,31.7,31.7,29.8,30.0,1409.0,43455.0,1.0101,3.6982,1114.0,0.0,0.0,0.0,0.0,,,,,,,28.57,,
1998/05/08,29.2,29.2,27.9,27.9,364.0,10257.0,-7.0,0.9554,292.0,0.0,0.0,0.0,0.0,,,,,,,26.57,,
1998/05/11,27.1,28.5,26.9,28.5,237.0,6608.0,2.1505,0.622,163.0,0.0,0.0,-2.0,-2.0,,,,,,,27.14,,
1998/05/12,28.8,29.0,27.5,28.5,142.0,4014.0,0.0,0.3727,103.0,0.0,0.0,0.0,0.0,,,,,,,27.14,,
1998/05/13,28.3,28.3,27.6,28.0,118.0,3307.0,-1.7544,0.3097,85.0,0.0,0.0,0.0,0.0,,,,,,,26.66,,
1998/05/14,28.0,29.9,28.0,29.0,386.0,11315.0,3.5714,1.0131,214.0,0.0,0.0,-16.0,-16.0,,,,,,,27.61,,
1998/05/15,28.7,29.4,28.2,28.5,286.0,8188.0,-1.7241,0.7507,108.0,0.0,0.0,-72.0,-72.0,,,,,,,27.14,,
1998/05/16,28.1,28.7,28.0,28.6,107.0,3017.0,0.3509,0.2808,73.0,0.0,0.0,0.0,0.0,,,,,,,27.23,,
1998/05/18,27.9,28.9,27.9,28.5,68.0,1930.0,-0.3497,0.1785,51.0,0.0,0.0,0.0,0.0,,,,,,,27.14,,
1998/05/19,28.2,30.0,28.2,29.3,165.0,4838.0,2.807,0.4331,103.0,0.0,0.0,0.0,0.0,,,,,,,27.9,,
1998/05/20,29.5,30.0,29.0,29.8,318.0,9410.0,1.7065,0.8346,135.0,0.0,0.0,178.0,178.0,,,,,,,22.07,,
1998/05/21,30.0,30.6,29.8,30.3,304.0,9193.0,1.6779,0.7979,150.0,0.0,0.0,47.0,47.0,,,,,,,22.44,,
1998/05/22,30.3,30.9,29.9,30.6,382.0,11553.0,0.9901,1.0026,168.0,0.0,0.0,83.0,83.0,,,,,,,22.66,,
1998/05/25,30.6,31.2,30.2,30.7,238.0,7304.0,0.3268,0.6247,121.0,0.0,0.0,80.0,80.0,,,,,,,22.74,,
1998/05/26,30.6,30.8,29.2,29.9,253.0,7601.0,-2.6059,0.664,142.0,0.0,0.0,68.0,68.0,,,,,,,22.14,,
1998/05/27,25.5,27.5,25.5,26.6,117.0,3121.0,3.1973,0.2647,53.0,0.0,0.0,46.0,46.0,,,,,,,19.7,,
1998/05/28,26.6,27.5,26.4,26.6,35.0,942.0,0.0,0.0792,27.0,0.0,0.0,8.0,8.0,,,,,,,19.7,,
1998/05/29,27.0,27.3,26.4,26.5,64.0,1713.0,-0.3759,0.1448,39.0,0.0,0.0,1.0,1.0,,,,,,,19.62,,
1998/06/01,25.2,26.2,25.2,25.7,53.0,1360.0,-3.0189,0.1199,28.0,0.0,0.0,9.0,9.0,,,,,,,19.03,,
1998/06/02,26.0,26.0,25.5,25.7,29.0,748.0,0.0,0.0656,15.0,0.0,0.0,13.0,13.0,,,,,,,19.03,,
1998/06/03,25.5,25.8,25.1,25.8,39.0,995.0,0.3891,0.0882,22.0,0.0,0.0,3.0,3.0,,,,,,,19.11,,
1998/06/04,25.8,25.8,24.8,25.6,39.0,978.0,-0.7752,0.0882,27.0,0.0,0.0,5.0,5.0,,,,,,,18.96,,
1998/06/05,25.7,27.0,25.7,25.7,37.0,965.0,0.3906,0.0837,18.0,0.0,0.0,33.0,33.0,,,,,,,19.03,,
1998/06/06,25.8,26.4,25.8,26.2,65.0,1696.0,1.9455,0.1471,26.0,0.0,0.0,20.0,20.0,,,,,,,19.4,,
1998/06/08,26.3,26.3,25.5,25.8,18.0,467.0,-1.5267,0.0407,11.0,0.0,0.0,8.0,8.0,,,,,,,19.11,,
1998/06/09,26.0,26.0,25.2,25.5,24.0,611.0,-1.1628,0.0543,16.0,0.0,0.0,7.0,7.0,,,,,,,18.88,,
1998/06/10,25.5,25.5,24.5,25.0,66.0,1653.0,-1.9608,0.1493,22.0,0.0,0.0,33.0,33.0,,,,,,,18.51,,
1998/06/11,24.8,25.8,23.6,24.0,109.0,2674.0,-4.0,0.2466,39.0,0.0,0.0,62.0,62.0,,,,,,,17.77,,
1998/06/12,24.0,25.0,24.0,25.0,42.0,1036.0,4.1667,0.095,24.0,0.0,0.0,29.0,29.0,,,,,,,18.51,,
1998/06/15,25.0,26.7,25.0,26.5,34.0,875.0,6.0,0.0769,17.0,0.0,0.0,0.0,0.0,,,,,,,19.62,,
1998/06/16,26.0,26.5,25.2,26.5,21.0,546.0,0.0,0.0475,13.0,0.0,0.0,0.0,0.0,,,,,,,19.62,,
1998/06/17,27.0,28.0,26.2,27.1,109.0,2962.0,2.2642,0.2466,47.0,0.0,0.0,0.0,0.0,,,,,,,20.07,,
1998/06/18,27.1,28.0,27.0,27.6,159.0,4369.0,1.845,0.3598,68.0,0.0,0.0,0.0,0.0,,,,,,,20.44,,
1998/06/19,27.1,27.9,27.1,27.4,21.0,576.0,-0.7246,0.0475,14.0,0.0,0.0,0.0,0.0,,,,,,,20.29,,
1998/06/20,27.4,27.4,27.0,27.2,13.0,353.0,-0.7299,0.0294,8.0,0.0,0.0,0.0,0.0,,,,,,,20.14,,
1998/06/22,27.2,27.2,26.3,26.5,20.0,537.0,-2.5735,0.0453,13.0,0.0,0.0,0.0,0.0,,,,,,,19.62,,
1998/06/23,26.5,26.5,26.1,26.4,12.0,316.0,-0.3774,0.0272,9.0,0.0,0.0,0.0,0.0,,,,,,,19.55,,
1998/06/24,26.0,27.0,26.0,27.0,54.0,1436.0,2.2727,0.1222,31.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,
1998/06/25,26.1,27.0,26.1,26.5,25.0,657.0,-1.8519,0.0566,19.0,0.0,0.0,0.0,0.0,,,,,,,19.62,,
1998/06/26,26.1,26.7,26.1,26.7,14.0,371.0,0.7547,0.0317,10.0,0.0,0.0,0.0,0.0,,,,,,,19.77,,
1998/06/29,27.0,27.0,26.2,26.8,23.0,610.0,0.3745,0.052,14.0,0.0,0.0,0.0,0.0,,,,,,,19.85,,
1998/06/30,26.8,27.0,26.2,26.9,23.0,616.0,0.3731,0.052,14.0,0.0,0.0,0.0,0.0,,,,,,,19.92,,
1998/07/02,27.0,27.0,26.5,27.0,15.0,402.0,0.3717,0.0339,11.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,
1998/07/03,27.0,27.0,26.2,26.9,8.0,212.0,-0.3704,0.0181,6.0,0.0,0.0,0.0,0.0,,,,,,,19.92,,
1998/07/04,26.8,26.9,26.3,26.4,31.0,821.0,-1.8587,0.0701,16.0,0.0,0.0,0.0,0.0,,,,,,,19.55,,
1998/07/06,26.8,26.9,25.0,26.9,62.0,1615.0,1.8939,0.1403,28.0,0.0,0.0,0.0,0.0,,,,,,,19.92,,
1998/07/07,26.4,26.6,26.0,26.6,8.0,210.0,-1.1152,0.0181,5.0,0.0,0.0,0.0,0.0,,,,,,,19.7,,
1998/07/08,26.4,26.9,26.3,26.9,29.0,774.0,1.1278,0.0656,14.0,0.0,0.0,28.0,28.0,,,,,,,19.92,,
1998/07/09,26.9,26.9,26.3,26.9,11.0,292.0,0.0,0.0249,7.0,0.0,0.0,3.0,3.0,,,,,,,19.92,,
