年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/01/21,56.5,56.5,56.5,56.5,1.0,56.0,6.6038,0.0015,1.0,,,,,,,,,,,,,
1992/01/22,60.0,60.0,60.0,60.0,1.0,60.0,6.1947,0.0015,1.0,,,,,,,,,,,,,
1992/01/23,64.0,64.0,64.0,64.0,1.0,64.0,6.6667,0.0015,0.0,,,,,,,,,,,,,
1992/01/24,68.0,68.0,68.0,68.0,1.0,68.0,6.25,0.0015,0.0,,,,,,,,,,,,,
1992/01/25,72.5,72.5,72.5,72.5,68.0,5000.0,6.6176,0.0997,0.0,,,,,,,,,,,,,
1992/01/27,77.5,77.5,77.5,77.5,184.0,14000.0,6.8966,0.2699,0.0,,,,,,,,,,,,,
1992/01/28,82.5,82.5,82.5,82.5,117.0,10000.0,6.4516,0.1716,0.0,,,,,,,,,,,,,
1992/01/29,88.0,88.0,88.0,88.0,100.0,9000.0,6.6667,0.1467,0.0,,,,,,,,,,,,,
1992/01/30,94.0,94.0,94.0,94.0,307.0,29000.0,6.8182,0.4503,0.0,,,,,,,,,,,,,
1992/02/07,100.5,100.5,91.0,91.5,3327.0,304000.0,-2.6596,4.8801,0.0,,,,,,,,,,,,,
1992/02/08,89.0,94.0,89.0,92.0,1661.0,153000.0,0.5464,2.4364,0.0,,,,,,,,,,,,,
1992/02/10,94.0,98.0,93.5,98.0,2104.0,206000.0,6.5217,3.0862,0.0,,,,,,,,,,,,,
1992/02/11,101.0,101.0,95.0,98.0,2973.0,291000.0,0.0,4.3608,0.0,,,,,,,,,,,,,
1992/02/12,100.0,104.5,100.0,104.5,3292.0,344000.0,6.6327,4.8287,0.0,,,,,,,,,,,,,
1992/02/13,106.5,106.5,101.0,103.5,2109.0,218000.0,-0.9569,3.0935,0.0,,,,,,,,,,,,,
1992/02/14,106.0,110.5,104.0,106.0,3086.0,327000.0,2.4155,4.5266,0.0,,,,,,,,,,,,,
1992/02/15,103.0,105.0,102.0,103.0,1711.0,176000.0,-2.8302,2.5097,0.0,,,,,,,,,,,,,
1992/02/17,104.0,104.0,101.0,101.0,1525.0,154000.0,-1.9417,2.2369,0.0,,,,,,,,,,,,,
1992/02/18,101.0,102.0,98.0,98.0,1154.0,113000.0,-2.9703,1.6927,0.0,,,,,,,,,,,,,
1992/02/19,99.0,102.0,97.0,102.0,964.0,98000.0,4.0816,1.414,0.0,,,,,,,,,,,,,
