年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1990/01/19,43.8,43.8,43.8,43.8,1.0,43.0,6.8293,0.0011,1.0,,,,,,,,,,,,,
1990/01/22,46.8,46.8,46.8,46.8,1.0,46.0,6.8493,0.0011,1.0,,,,,,,,,,,,,
1990/01/23,50.0,50.0,50.0,50.0,1.0,50.0,6.8376,0.0011,1.0,,,,,,,,,,,,,
1990/01/31,53.5,53.5,53.5,53.5,1.0,53.0,7.0,0.0011,1.0,,,,,,,,,,,,,
1990/02/01,57.0,57.0,57.0,57.0,1.0,57.0,6.5421,0.0011,1.0,,,,,,,,,,,,,
1990/02/02,60.5,60.5,60.5,60.5,1.0,60.0,6.1404,0.0011,1.0,,,,,,,,,,,,,
1990/02/03,64.5,64.5,64.5,64.5,1.0,64.0,6.6116,0.0011,1.0,,,,,,,,,,,,,
1990/02/05,69.0,69.0,69.0,69.0,5.0,345.0,6.9767,0.0054,4.0,,,,,,,,,,,,,
1990/02/06,73.5,73.5,73.5,73.5,4.0,294.0,6.5217,0.0043,4.0,,,,,,,,,,,,,
1990/02/07,78.5,78.5,78.5,78.5,1.0,78.0,6.8027,0.0011,1.0,,,,,,,,,,,,,
1990/02/08,83.5,83.5,83.5,83.5,2.0,167.0,6.3694,0.0022,2.0,,,,,,,,,,,,,
1990/02/09,89.0,89.0,89.0,89.0,1.0,89.0,6.5868,0.0011,1.0,,,,,,,,,,,,,
1990/02/10,95.0,95.0,95.0,95.0,1.0,95.0,6.7416,0.0011,1.0,,,,,,,,,,,,,
1990/02/12,101.5,101.5,101.5,101.5,6.0,1000.0,6.8421,0.0065,5.0,,,,,,,,,,,,,
1990/02/13,108.5,108.5,108.5,108.5,2.0,217.0,6.8966,0.0022,2.0,,,,,,,,,,,,,
1990/02/14,116.0,116.0,116.0,116.0,1.0,116.0,6.9124,0.0011,1.0,,,,,,,,,,,,,
1990/02/15,124.0,124.0,124.0,124.0,2.0,248.0,6.8966,0.0022,2.0,,,,,,,,,,,,,
1990/02/16,132.5,132.5,132.5,132.5,1.0,132.0,6.8548,0.0011,1.0,,,,,,,,,,,,,
1990/02/17,141.5,141.5,141.5,141.5,1.0,141.0,6.7925,0.0011,1.0,,,,,,,,,,,,,
1990/02/19,151.0,151.0,151.0,151.0,3.0,453.0,6.7138,0.0033,3.0,,,,,,,,,,,,,
1990/02/20,161.0,161.0,161.0,161.0,5.0,1000.0,6.6225,0.0054,5.0,,,,,,,,,,,,,
1990/02/21,172.0,172.0,172.0,172.0,58.0,10000.0,6.8323,0.063,49.0,,,,,,,,,,,,,
1990/02/22,184.0,184.0,184.0,184.0,3105.0,571000.0,6.9767,3.375,2275.0,,,,,,,,,,,,,
1990/02/23,196.0,196.0,196.0,196.0,3676.0,720000.0,6.5217,3.9957,1973.0,,,,,,,,,,,,,
1990/02/24,209.0,209.0,209.0,209.0,1511.0,316000.0,6.6327,1.6424,697.0,,,,,,,,,,,,,
1990/02/26,223.0,223.0,223.0,223.0,1288.0,287000.0,6.6986,1.4,503.0,,,,,,,,,,,,,
1990/02/27,238.0,238.0,238.0,238.0,870.0,207000.0,6.7265,0.9457,425.0,,,,,,,,,,,,,
1990/02/28,254.0,254.0,254.0,254.0,641.0,163000.0,6.7227,0.6967,304.0,,,,,,,,,,,,,
1990/03/01,271.0,271.0,271.0,271.0,398.0,108000.0,6.6929,0.4326,197.0,,,,,,,,,,,,,
1990/03/02,289.0,289.0,253.0,284.0,4527.0,1286000.0,4.797,4.9207,2498.0,,,,,,,,,,,,,
1990/03/03,268.0,280.0,265.0,278.0,3152.0,876000.0,-2.1127,3.4261,1065.0,,,,,,,,,,,,,
1990/03/05,270.0,272.0,261.0,264.0,1194.0,315000.0,-5.036,1.2978,480.0,,,,,,,,,,,,,
