年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/02/01,85.5,85.5,85.5,85.5,1.0,86.0,6.875,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,29.89,,
2001/02/02,91.0,91.0,91.0,91.0,1.0,91.0,6.4327,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,31.81,,
2001/02/05,97.0,97.0,97.0,97.0,1.0,97.0,6.5934,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,33.91,,
2001/02/06,103.5,103.5,103.5,103.5,1.0,104.0,6.701,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,36.18,,
2001/02/07,110.5,110.5,110.5,110.5,1.0,111.0,6.7633,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,38.63,,
2001/02/08,118.0,118.0,118.0,118.0,1.0,118.0,6.7873,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,41.25,,
2001/02/09,126.0,126.0,126.0,126.0,1.0,126.0,6.7797,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,44.05,,
2001/02/12,134.5,134.5,134.5,134.5,1.0,135.0,6.746,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,47.02,,
2001/02/13,143.5,143.5,143.5,143.5,1.0,144.0,6.6914,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,50.17,,
2001/02/14,153.0,153.0,153.0,153.0,1.0,153.0,6.6202,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,53.49,,
2001/02/15,163.0,163.0,163.0,163.0,28.0,4477.0,6.5359,0.0715,7.0,0.0,0.0,0.0,0.0,,,,,,,56.99,,
2001/02/16,174.0,174.0,174.0,174.0,25.0,4388.0,6.7485,0.0638,17.0,0.0,0.0,0.0,0.0,,,,,,,60.83,,
2001/02/19,186.0,186.0,186.0,186.0,125.0,23235.0,6.8966,0.3192,34.0,0.0,20.0,0.0,20.0,,,,,,,65.03,,
2001/02/20,199.0,199.0,199.0,199.0,293.0,58239.0,6.9892,0.7481,88.0,0.0,15.0,0.0,15.0,,,,,,,69.58,,
2001/02/21,212.0,212.0,189.0,211.0,5509.0,1145515.0,6.0302,14.0661,1339.0,704.0,2508.0,214.0,3426.0,,,,,,,73.77,,
2001/02/22,201.0,206.0,200.0,202.0,1196.0,242028.0,-4.2654,3.0537,550.0,88.0,151.0,11.0,250.0,,,,,,,70.62,,
2001/02/23,197.0,216.0,197.0,216.0,1543.0,326540.0,6.9307,3.9397,585.0,-30.0,161.0,0.0,131.0,,,,,,,75.52,,
2001/02/26,219.0,219.0,204.0,205.0,1207.0,250811.0,-5.0926,3.0818,552.0,0.0,290.0,80.0,370.0,,,,,,,71.67,,
2001/02/27,207.0,216.0,206.0,212.0,1411.0,297570.0,3.4146,3.6027,499.0,0.0,400.0,0.0,400.0,,,,,,,74.12,,
2001/03/01,205.0,209.0,204.0,205.0,553.0,113893.0,-3.3019,1.412,268.0,0.0,105.0,30.0,135.0,,,,,,,71.67,,
2001/03/02,206.0,216.0,205.0,215.0,1084.0,228158.0,4.878,2.7678,412.0,-30.0,678.0,0.0,648.0,,,,,,,75.17,,
2001/03/05,213.0,226.0,213.0,224.0,1135.0,250779.0,4.186,2.898,470.0,-20.0,485.0,0.0,465.0,,,,,,,78.32,,
2001/03/06,227.0,228.0,214.0,219.0,1160.0,253075.0,-2.2321,2.9618,487.0,0.0,379.0,78.0,457.0,,,,,,,76.57,,
2001/03/07,221.0,226.0,219.0,224.0,1093.0,243407.0,2.2831,2.7908,504.0,0.0,349.0,10.0,359.0,,,,,,,78.32,,
2001/03/08,226.0,229.0,219.0,220.0,674.0,151128.0,-1.7857,1.7209,431.0,89.0,94.0,0.0,183.0,,,,,,,76.92,,
2001/03/09,220.0,228.0,217.0,224.0,952.0,213333.0,1.8182,2.4307,495.0,111.0,70.0,48.0,229.0,,,,,,,78.32,,
2001/03/12,223.0,223.0,218.0,222.0,801.0,176353.0,-0.8929,2.0452,341.0,0.0,534.0,5.0,539.0,,,,,,,77.62,,
2001/03/13,218.0,220.0,215.0,215.0,788.0,171180.0,-3.1532,2.012,383.0,0.0,145.0,23.0,168.0,,,,,,,75.17,,
2001/03/14,216.0,219.0,208.0,210.0,650.0,139735.0,-2.3256,1.6596,385.0,0.0,140.0,36.0,176.0,,,,,,,73.42,,
2001/03/15,207.0,207.0,196.0,202.0,1407.0,283288.0,-3.8095,3.5925,698.0,82.0,50.0,59.0,191.0,,,,,,,70.62,,
2001/03/16,201.0,201.0,191.0,200.0,878.0,171849.0,-0.9901,2.2418,464.0,0.0,44.0,10.0,54.0,,,,,,,69.93,,
2001/03/19,195.0,200.0,190.0,190.0,434.0,83722.0,-5.0,1.1081,226.0,0.0,-20.0,41.0,21.0,,,,,,,66.43,,
2001/03/20,190.0,191.0,177.0,177.0,1169.0,210415.0,-6.8421,2.9848,580.0,28.0,73.0,58.0,159.0,,,,,,,61.88,,
2001/03/21,168.0,183.0,168.0,180.0,1329.0,236439.0,1.6949,3.3933,593.0,-256.0,619.0,35.0,398.0,,,,,,,62.93,,
2001/03/22,180.0,182.0,168.0,168.0,1226.0,211822.0,-6.6667,3.1303,615.0,-206.0,-307.0,43.0,-470.0,,,,,,,58.74,,
2001/03/23,158.0,168.0,157.0,159.0,2196.0,347158.0,-5.3571,5.607,1110.0,-560.0,1.0,-81.0,-659.0,,,,,,,55.59,,
