年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1989/10/03,63.0,63.0,63.0,63.0,1.0,63.0,5.0,0.0002,1.0,,,,,,,,,,,,,
1989/10/04,66.0,66.0,66.0,66.0,1.0,66.0,4.7619,0.0002,1.0,,,,,,,,,,,,,
1989/10/05,69.0,69.0,69.0,69.0,2.0,138.0,4.5455,0.0004,2.0,,,,,,,,,,,,,
1989/10/06,72.0,72.0,72.0,72.0,1.0,72.0,4.3478,0.0002,1.0,,,,,,,,,,,,,
1989/10/07,75.5,75.5,75.5,75.5,1.0,75.0,4.8611,0.0002,1.0,,,,,,,,,,,,,
1989/10/09,79.0,79.0,79.0,79.0,2.0,158.0,4.6358,0.0004,2.0,,,,,,,,,,,,,
1989/10/11,84.5,84.5,84.5,84.5,1.0,84.0,6.962,0.0002,1.0,,,,,,,,,,,,,
1989/10/12,90.0,90.0,90.0,90.0,1.0,90.0,6.5089,0.0002,1.0,,,,,,,,,,,,,
1989/10/13,96.0,96.0,96.0,96.0,1.0,96.0,6.6667,0.0002,1.0,,,,,,,,,,,,,
1989/10/14,102.5,102.5,102.5,102.5,1.0,102.0,6.7708,0.0002,1.0,,,,,,,,,,,,,
1989/10/16,109.5,109.5,109.5,109.5,4.0,438.0,6.8293,0.0009,4.0,,,,,,,,,,,,,
1989/10/17,117.0,117.0,117.0,117.0,1.0,117.0,6.8493,0.0002,1.0,,,,,,,,,,,,,
1989/10/18,125.0,125.0,125.0,125.0,20.0,3000.0,6.8376,0.0044,17.0,,,,,,,,,,,,,
1989/10/19,133.5,133.5,133.5,133.5,3.0,400.0,6.8,0.0007,3.0,,,,,,,,,,,,,
1989/10/20,142.5,142.5,142.5,142.5,5.0,1000.0,6.7416,0.0011,5.0,,,,,,,,,,,,,
1989/10/21,152.0,152.0,152.0,152.0,9.0,1000.0,6.6667,0.002,7.0,,,,,,,,,,,,,
1989/10/23,162.0,162.0,162.0,162.0,10.0,2000.0,6.5789,0.0022,10.0,,,,,,,,,,,,,
1989/10/24,173.0,173.0,173.0,173.0,15.0,3000.0,6.7901,0.0033,13.0,,,,,,,,,,,,,
1989/10/26,185.0,185.0,185.0,185.0,26.0,5000.0,6.9364,0.0058,26.0,,,,,,,,,,,,,
1989/10/27,197.0,197.0,185.0,188.0,17724.0,3332000.0,1.6216,3.9387,13360.0,,,,,,,,,,,,,
1989/10/28,175.0,186.0,175.0,178.0,6166.0,1098000.0,-5.3191,1.3702,4755.0,,,,,,,,,,,,,
1989/10/30,178.0,180.0,172.0,176.0,6131.0,1079000.0,-1.1236,1.3624,4475.0,,,,,,,,,,,,,
1989/11/01,177.0,186.0,176.0,181.0,7348.0,1330000.0,2.8409,1.6329,4834.0,,,,,,,,,,,,,
1989/11/02,183.0,184.0,178.0,179.0,3995.0,715000.0,-1.105,0.8878,2536.0,,,,,,,,,,,,,
1989/11/03,179.0,180.0,174.0,175.0,2724.0,477000.0,-2.2346,0.6053,1927.0,,,,,,,,,,,,,
1989/11/04,176.0,177.0,173.0,173.0,2010.0,348000.0,-1.1429,0.4467,1413.0,,,,,,,,,,,,,
1989/11/06,173.0,175.0,165.0,165.0,2969.0,490000.0,-4.6243,0.6598,2119.0,,,,,,,,,,,,,
1989/11/07,163.0,166.0,155.0,156.0,3583.0,559000.0,-5.4545,0.7962,2651.0,,,,,,,,,,,,,
1989/11/08,156.0,159.0,151.0,155.0,3885.0,602000.0,-0.641,0.8633,2535.0,,,,,,,,,,,,,
1989/11/09,156.0,165.0,153.0,165.0,4133.0,682000.0,6.4516,0.9184,2299.0,,,,,,,,,,,,,
1989/11/10,170.0,172.0,164.0,167.0,6241.0,1042000.0,1.2121,1.3869,3588.0,,,,,,,,,,,,,
