年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/06/23,,,,,,,,,,,,,,,,,,,,,,
2010/06/24,37.8,40.4,37.8,38.95,45556.0,1765172.0,8.1944,1.9928,18049.0,-7744.0,703.0,-424.0,-7465.0,,,,,,,13.16,0.96,0.0
2010/06/25,38.5,38.5,34.05,34.8,49766.0,1779269.0,-10.6547,2.1769,22732.0,-26379.0,-2257.0,-254.0,-28890.0,,,,,,,11.8,0.85,0.0
2010/06/28,33.8,33.9,31.05,31.3,39111.0,1254409.0,-10.0575,1.7108,16394.0,-20382.0,-1974.0,7.0,-22349.0,,,,,,,10.61,0.77,5.59
2010/06/29,31.3,32.3,31.0,31.2,25594.0,808293.0,-0.3195,1.1196,9924.0,-8495.0,-265.0,37.0,-8723.0,,,,,,,10.58,0.77,5.61
2010/06/30,30.2,30.45,30.0,30.05,21465.0,647107.0,-3.6859,0.939,8570.0,-9363.0,-39.0,8.0,-9394.0,,,,,,,10.19,0.74,5.82
2010/07/01,30.1,30.45,29.15,29.4,22593.0,669586.0,-2.1631,0.9883,8374.0,-1901.0,-964.0,81.0,-2785.0,,,,,,,9.97,0.72,5.95
2010/07/02,29.4,30.1,29.1,30.0,18797.0,555973.0,2.0408,0.8222,6613.0,-3825.0,-519.0,210.0,-4134.0,,,,,,,10.17,0.74,5.83
2010/07/05,29.9,29.9,29.3,29.65,15844.0,469284.0,-1.1667,0.6931,4708.0,-3392.0,-10.0,51.0,-3351.0,,,,,,,10.05,0.73,5.9
2010/07/06,29.7,30.6,29.5,30.4,17818.0,538028.0,2.5295,0.7794,5415.0,2679.0,-617.0,115.0,2177.0,,,,,,,10.31,0.75,5.76
2010/07/07,30.75,31.35,30.5,31.2,19397.0,602140.0,2.6316,0.8485,7286.0,1188.0,0.0,87.0,1275.0,,,,,,,10.58,0.77,5.61
2010/07/08,31.5,32.0,31.05,31.05,14097.0,444251.0,-0.4808,0.6166,5230.0,-1465.0,2583.0,110.0,1227.0,,,,,,,10.53,0.76,5.64
2010/07/09,31.3,31.45,31.1,31.15,9795.0,305811.0,0.3221,0.4285,4618.0,-2141.0,1638.0,-6.0,-509.0,,,,,,,10.56,0.76,5.62
