年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/11/10,29.8,29.8,29.8,29.8,313.0,9327.0,-6.875,0.292,163.0,0.0,,,,,,,,,,0.0,,
2000/11/13,27.8,27.8,27.8,27.8,73.0,2037.0,-6.7114,0.0681,45.0,0.0,,,,,,,,,,17.59,,
2000/11/14,25.9,25.9,25.9,25.9,167.0,4326.0,-6.8345,0.1558,66.0,0.0,,,,,,,,,,16.39,,
2000/11/15,24.1,25.4,24.1,24.1,3889.0,94762.0,-6.9498,3.6278,1269.0,0.0,,,,,,,,,,15.25,,
2000/11/16,23.3,23.3,22.5,22.5,784.0,17818.0,-6.639,0.7313,309.0,0.0,,,,,,,,,,14.24,,
2000/11/17,21.0,24.0,21.0,24.0,2431.0,53449.0,6.6667,2.2677,632.0,0.0,,,,,,,,,,15.19,,
2000/11/18,22.5,23.8,22.4,23.1,1907.0,43713.0,-3.75,1.7789,602.0,0.0,,,,,,,,,,14.62,,
2000/11/20,22.1,22.1,21.5,21.6,452.0,9776.0,-6.4935,0.4216,164.0,0.0,,,,,,,,,,13.67,,
2000/11/21,21.0,22.0,20.9,21.8,1096.0,23548.0,0.9259,1.0224,436.0,0.0,,,,,,,,,,13.8,,
2000/11/22,21.5,21.7,21.1,21.1,838.0,17965.0,-3.211,0.7817,349.0,0.0,,,,,,,,,,13.35,,
2000/11/23,20.7,20.7,20.4,20.4,286.0,5867.0,-3.3175,0.2668,109.0,0.0,,,,,,,,,,12.91,,
2000/11/24,19.7,21.5,19.7,21.4,2120.0,42963.0,4.902,1.9776,700.0,0.0,,,,,,,,,,13.54,,
2000/11/27,20.8,21.0,20.7,20.7,905.0,18780.0,-3.271,0.8442,373.0,0.0,,,,,,,,,,13.1,,
2000/11/28,20.4,20.4,20.0,20.0,259.0,5193.0,-3.3816,0.2416,96.0,0.0,,,,,,,,,,12.66,,
2000/11/29,19.3,20.1,19.3,19.9,1484.0,29029.0,-0.5,1.3843,472.0,0.0,,,,,,,,,,12.59,,
2000/11/30,19.6,20.5,19.5,19.5,1698.0,33994.0,-2.0101,1.584,552.0,0.0,,,,,,,,,,12.34,,
2000/12/01,18.9,19.4,18.9,18.9,782.0,14855.0,-3.0769,0.7295,356.0,0.0,,,,,,,,,,11.96,,
2000/12/02,19.3,19.4,18.5,18.8,609.0,11580.0,-0.5291,0.5681,281.0,0.0,,,,,,,,,,11.9,,
2000/12/04,18.8,18.8,18.2,18.2,246.0,4501.0,-3.1915,0.2295,136.0,0.0,,,,,,,,,,11.52,,
2000/12/05,17.6,18.0,17.6,17.8,680.0,11990.0,-2.1978,0.6343,241.0,0.0,,,,,,,,,,11.27,,
2000/12/06,18.1,18.6,17.4,18.6,1374.0,24683.0,4.4944,1.2817,381.0,0.0,,,,,,,,,,11.77,,
2000/12/07,18.2,18.2,18.0,18.0,335.0,6076.0,-3.2258,0.3125,137.0,1.0,,,,,,,,,,11.39,,
2000/12/08,17.4,17.7,17.4,17.4,211.0,3692.0,-3.3333,0.1968,102.0,0.0,,,,,,,,,,11.01,,
2000/12/11,16.8,17.1,16.8,16.8,416.0,6990.0,-3.4483,0.3881,123.0,0.0,,,,,,,,,,10.63,,
2000/12/12,16.3,17.3,16.3,17.3,931.0,15677.0,2.9762,0.8685,299.0,0.0,0.0,0.0,0.0,,,,,,,10.95,,
2000/12/13,16.7,17.6,16.7,17.6,524.0,8933.0,1.7341,0.4888,163.0,0.0,0.0,0.0,0.0,,,,,,,11.14,,
2000/12/14,17.0,17.3,17.0,17.1,309.0,5285.0,-2.8409,0.2882,120.0,0.0,0.0,0.0,0.0,,,,,,,10.82,,
2000/12/15,17.3,17.3,16.8,16.8,331.0,5657.0,-1.7544,0.3088,119.0,0.0,0.0,0.0,0.0,,,,,,,10.63,,
2000/12/16,17.8,17.8,16.6,17.0,463.0,7908.0,1.1905,0.4319,185.0,2.0,0.0,0.0,2.0,,,,,,,10.76,,
2000/12/18,16.8,16.8,16.5,16.7,248.0,4100.0,-1.7647,0.2313,89.0,0.0,0.0,0.0,0.0,,,,,,,10.57,,
2000/12/19,16.2,16.6,16.2,16.5,303.0,4931.0,-1.1976,0.2826,121.0,0.0,0.0,0.0,0.0,,,,,,,10.44,,
2000/12/20,16.0,16.7,16.0,16.0,473.0,7692.0,-3.0303,0.4412,159.0,0.0,0.0,0.0,0.0,,,,,,,10.13,,
2000/12/21,15.5,15.5,15.5,15.5,5.0,77.0,-3.125,0.0047,4.0,0.0,0.0,0.0,0.0,,,,,,,9.81,,
2000/12/22,15.0,15.4,15.0,15.0,213.0,3208.0,-3.2258,0.1987,83.0,0.0,0.0,0.0,0.0,,,,,,,9.49,,
2000/12/26,15.0,15.0,14.5,14.5,591.0,8583.0,-3.3333,0.5513,149.0,0.0,0.0,0.0,0.0,,,,,,,9.18,,
2000/12/27,14.0,14.3,14.0,14.0,383.0,5365.0,-3.4483,0.3573,95.0,0.0,0.0,0.0,0.0,,,,,,,8.86,,
2000/12/28,13.55,14.35,13.55,14.35,598.0,8302.0,2.5,0.5578,150.0,0.0,0.0,0.0,0.0,,,,,,,9.08,,
2000/12/29,14.05,14.3,13.85,13.95,347.0,4848.0,-2.7875,0.3237,78.0,0.0,0.0,0.0,0.0,,,,,,,8.83,,
2000/12/30,13.5,13.7,13.5,13.5,268.0,3637.0,-3.2258,0.25,79.0,3.0,0.0,0.0,3.0,,,,,,,8.54,,
2001/01/02,13.45,14.4,13.15,14.4,438.0,6212.0,6.6667,0.4086,115.0,0.0,0.0,0.0,0.0,,,,,,,9.11,,
2001/01/03,14.0,15.4,14.0,15.4,510.0,7657.0,6.9444,0.4757,216.0,1.0,1.0,0.0,2.0,,,,,,,9.75,,
2001/01/04,16.4,16.4,16.0,16.4,792.0,12980.0,6.4935,0.7388,155.0,0.0,0.0,0.0,0.0,,,,,,,10.38,,
2001/01/05,16.8,17.5,16.7,17.5,2193.0,37529.0,6.7073,2.0457,391.0,0.0,0.0,265.0,265.0,,,,,,,11.08,,
2001/01/08,17.7,18.5,17.1,18.5,1424.0,25694.0,5.7143,1.3284,402.0,0.0,0.0,-50.0,-50.0,,,,,,,11.71,,
2001/01/09,18.7,19.7,18.0,19.7,1792.0,33756.0,6.4865,1.6716,465.0,0.0,0.0,-21.0,-21.0,,,,,,,12.47,,
2001/01/10,19.9,19.9,19.0,19.1,1311.0,25298.0,-3.0457,1.2229,397.0,0.0,0.0,-40.0,-40.0,,,,,,,12.09,,
2001/01/11,19.3,19.4,17.8,18.0,1080.0,20068.0,-5.7592,1.0075,302.0,0.0,0.0,-84.0,-84.0,,,,,,,11.39,,
2001/01/12,18.1,18.2,17.1,18.0,570.0,10054.0,0.0,0.5317,179.0,0.0,0.0,-92.0,-92.0,,,,,,,11.39,,
