年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/04/17,50.0,50.0,50.0,50.0,2.0,100.0,6.383,0.0045,2.0,,,,,,,,,,,15.67,,
1995/04/18,52.0,53.5,52.0,53.5,3.0,159.0,7.0,0.0068,3.0,,,,,,,,,,,16.77,,
1995/04/19,57.0,57.0,57.0,57.0,6.0,342.0,6.5421,0.0136,6.0,,,,,,,,,,,17.87,,
1995/04/20,60.5,60.5,60.5,60.5,9.0,544.0,6.1404,0.0203,8.0,,,,,,,,,,,18.97,,
1995/04/21,64.5,64.5,64.5,64.5,366.0,23607.0,6.6116,0.8267,224.0,,,,,,,,,,,20.22,,
1995/04/22,69.0,69.0,69.0,69.0,1828.0,126132.0,6.9767,4.1287,1256.0,,,,,,,,,,,21.63,,
1995/04/24,73.5,73.5,73.5,73.5,992.0,72912.0,6.5217,2.2405,617.0,,,,,,,,,,,23.04,,
1995/04/25,78.5,78.5,78.5,78.5,294.0,23079.0,6.8027,0.664,133.0,,,,,,,,,,,24.61,,
1995/04/26,83.5,83.5,83.5,83.5,307.0,25634.0,6.3694,0.6934,185.0,,,,,,,,,,,26.18,,
1995/04/27,89.0,89.0,78.0,78.0,2729.0,221710.0,-6.5868,6.1637,1472.0,,,,,,,,,,,24.45,,
1995/04/28,76.0,76.0,73.0,73.5,2167.0,159795.0,-5.7692,4.8944,1093.0,,,,,,,,,,,23.04,,
1995/04/29,73.0,77.5,73.0,75.5,772.0,58450.0,2.7211,1.7436,504.0,,,,,,,,,,,23.67,,
1995/05/01,75.5,76.0,71.0,72.0,715.0,51898.0,-4.6358,1.6149,435.0,,,,,,,,,,,22.57,,
1995/05/02,72.0,74.0,72.0,72.0,645.0,46753.0,0.0,1.4568,307.0,,,,,,,,,,,22.57,,
1995/05/03,73.0,73.5,72.0,72.0,534.0,38885.0,0.0,1.2061,269.0,,,,,,,,,,,22.57,,
1995/05/04,72.5,73.0,72.0,72.5,515.0,37280.0,0.6944,1.1632,243.0,,,,,,,,,,,22.73,,
1995/05/05,72.5,72.5,67.5,67.5,751.0,51447.0,-6.8966,1.6962,378.0,,,,,,,,,,,21.16,,
1995/05/06,65.0,69.0,65.0,68.5,428.0,28527.0,1.4815,0.9667,269.0,,,,,,,,,,,21.47,,
1995/05/08,68.5,69.5,67.0,69.5,435.0,29767.0,1.4599,0.9825,203.0,,,,,,,,,,,21.79,,
1995/05/09,69.0,74.0,69.0,74.0,980.0,70915.0,6.4748,2.2134,329.0,,,,,,,,,,,23.2,,
1995/05/10,77.5,79.0,77.5,79.0,1328.0,104230.0,6.7568,2.9994,469.0,,,,,,,,,,,24.76,,
1995/05/11,81.0,81.5,80.0,80.0,1444.0,116519.0,1.2658,3.2614,489.0,,,,,,,,,,,25.08,,
1995/05/12,80.5,80.5,77.0,78.5,469.0,37088.0,-1.875,1.0593,251.0,,,,,,,,,,,24.61,,
1995/05/13,78.0,81.0,78.0,80.5,608.0,48601.0,2.5478,1.3732,283.0,,,,,,,,,,,25.24,,
1995/05/15,80.5,86.0,80.5,84.5,2315.0,193868.0,4.9689,5.2287,676.0,,,,,,,,,,,26.49,,
1995/05/16,79.0,82.0,79.0,82.0,1467.0,118372.0,-2.9586,3.3134,443.0,,,,,,,,,,,25.71,,
1995/05/17,82.5,83.0,79.0,80.0,909.0,73569.0,-2.439,2.0531,334.0,,,,,,,,,,,23.46,,
1995/05/18,79.0,80.0,78.5,79.5,216.0,17094.0,-0.625,0.4879,117.0,,,,,,,,,,,23.31,,
1995/05/19,81.0,81.0,78.5,79.0,443.0,35137.0,-0.6289,1.0006,174.0,,,,,,,,,,,23.17,,
1995/05/20,80.0,80.0,78.0,78.0,145.0,11436.0,-1.2658,0.3275,93.0,,,,,,,,,,,22.87,,
1995/05/22,78.0,78.5,77.0,78.5,350.0,27260.0,0.641,0.7905,102.0,,,,,,,,,,,23.02,,
1995/05/23,79.0,79.5,78.5,78.5,286.0,22601.0,0.0,0.646,126.0,,,,,,,,,,,23.02,,
1995/05/24,78.5,78.5,75.0,77.5,480.0,36675.0,-1.2739,1.0841,209.0,,,,,,,,,,,22.73,,
1995/05/25,76.5,78.0,76.0,77.0,377.0,29125.0,-0.6452,0.8515,173.0,,,,,,,,,,,22.58,,
1995/05/26,76.5,76.5,74.0,74.5,623.0,46894.0,-3.2468,1.4071,188.0,,,,,,,,,,,21.85,,
1995/05/27,74.5,76.0,72.5,74.5,265.0,19872.0,0.0,0.5985,130.0,,,,,,,,,,,21.85,,
1995/05/29,74.0,75.0,73.0,75.0,571.0,41739.0,0.6711,1.2897,104.0,,,,,,,,,,,21.99,,
1995/05/30,75.0,76.0,74.0,76.0,109.0,8198.0,1.3333,0.2462,77.0,,,,,,,,,,,22.29,,
1995/05/31,76.0,76.5,75.0,76.5,205.0,15550.0,0.6579,0.463,80.0,,,,,,,,,,,22.43,,
1995/06/01,76.0,77.0,76.0,77.0,108.0,8248.0,0.6536,0.2439,68.0,,,,,,,,,,,22.58,,
1995/06/05,77.0,77.0,75.5,77.0,99.0,7562.0,0.0,0.2236,41.0,,,,,,,,,,,22.58,,
1995/06/06,76.5,78.5,76.5,78.5,232.0,18006.0,1.9481,0.524,114.0,,,,,,,,,,,23.02,,
1995/06/07,80.0,80.5,79.5,80.0,615.0,49324.0,1.9108,1.389,198.0,,,,,,,,,,,23.46,,
1995/06/08,80.0,80.0,77.0,79.5,242.0,19064.0,-0.625,0.5466,102.0,,,,,,,,,,,23.31,,
1995/06/09,78.0,79.0,78.0,79.0,150.0,11751.0,-0.6289,0.3388,63.0,,,,,,,,,,,23.17,,
1995/06/10,79.0,79.0,77.0,79.0,99.0,7774.0,0.0,0.2236,48.0,,,,,,,,,,,23.17,,
1995/06/12,78.5,79.0,77.5,79.0,174.0,13642.0,0.0,0.393,66.0,,,,,,,,,,,23.17,,
1995/06/13,77.5,79.0,77.5,79.0,267.0,20976.0,0.0,0.603,89.0,,,,,,,,,,,23.17,,
1995/06/14,78.5,78.5,76.5,78.5,221.0,17156.0,-0.6329,0.4992,93.0,,,,,,,,,,,23.02,,
1995/06/15,77.0,77.0,75.0,76.0,162.0,12342.0,-3.1847,0.3659,78.0,,,,,,,,,,,22.29,,
1995/06/16,75.0,77.5,74.5,77.5,111.0,8344.0,1.9737,0.2507,68.0,,,,,,,,,,,22.73,,
1995/06/17,75.0,76.5,75.0,76.5,79.0,5951.0,-1.2903,0.1784,54.0,,,,,,,,,,,22.43,,
1995/06/19,75.0,76.0,74.5,75.0,76.0,5688.0,-1.9608,0.1717,42.0,,,,,,,,,,,21.99,,
1995/06/20,74.5,75.0,73.5,75.0,143.0,10621.0,0.0,0.323,69.0,,,,,,,,,,,21.99,,
1995/06/21,74.0,74.5,73.5,74.5,73.0,5411.0,-0.6667,0.1649,47.0,,,,,,,,,,,21.85,,
1995/06/22,75.0,76.5,73.5,76.5,147.0,11047.0,2.6846,0.332,64.0,,,,,,,,,,,22.43,,
1995/06/23,76.5,77.0,75.0,76.0,126.0,9522.0,-0.6536,0.2846,70.0,,,,,,,,,,,22.29,,
1995/06/24,76.5,78.0,75.0,78.0,177.0,13545.0,2.6316,0.3998,77.0,,,,,,,,,,,22.87,,
1995/06/26,77.5,78.0,76.0,78.0,243.0,18748.0,0.0,0.5488,106.0,,,,,,,,,,,22.87,,
1995/06/27,77.5,80.0,76.0,79.0,408.0,31735.0,1.2821,0.9215,186.0,,,,,,,,,,,23.17,,
1995/06/28,78.0,79.0,77.0,77.0,171.0,13426.0,-2.5316,0.3862,89.0,,,,,,,,,,,22.58,,
1995/06/29,77.0,78.5,76.5,76.5,311.0,24149.0,-0.6494,0.7024,110.0,,,,,,,,,,,22.43,,
1995/06/30,76.0,78.0,76.0,78.0,223.0,17217.0,1.9608,0.5037,64.0,,,,,,,,,,,22.87,,
1995/07/03,77.0,78.0,76.0,78.0,206.0,15968.0,0.0,0.4653,63.0,,,,,,,,,,,22.87,,
1995/07/04,77.5,77.5,76.5,76.5,45.0,3451.0,-1.9231,0.1016,29.0,,,,,,,,,,,22.43,,
1995/07/05,77.5,77.5,76.5,77.0,67.0,5168.0,0.6536,0.1513,30.0,,,,,,,,,,,22.58,,
1995/07/06,77.0,77.5,77.0,77.0,52.0,4010.0,0.0,0.1174,32.0,,,,,,,,,,,22.58,,
1995/07/07,76.5,77.0,73.0,73.0,149.0,11306.0,-5.1948,0.3365,68.0,,,,,,,,,,,21.41,,
1995/07/08,78.0,78.0,76.5,77.0,74.0,5716.0,5.4795,0.1671,42.0,,,,,,,,,,,22.58,,
1995/07/10,77.5,77.5,76.0,76.0,49.0,3742.0,-1.2987,0.1107,24.0,,,,,,,,,,,22.29,,
1995/07/11,76.0,77.0,75.0,75.5,39.0,2950.0,-0.6579,0.0881,31.0,,,,,,,,,,,22.14,,
1995/07/12,76.0,76.5,75.5,76.0,44.0,3343.0,0.6623,0.0994,29.0,,,,,,,,,,,22.29,,
1995/07/13,76.0,77.0,75.5,75.5,43.0,3276.0,-0.6579,0.0971,27.0,,,,,,,,,,,22.14,,
1995/07/14,75.5,76.0,75.0,75.5,37.0,2797.0,0.0,0.0836,22.0,,,,,,,,,,,22.14,,
1995/07/15,73.5,75.0,73.5,74.0,28.0,2071.0,-1.9868,0.0632,24.0,,,,,,,,,,,21.7,,
1995/07/17,74.0,74.0,72.0,72.5,92.0,6726.0,-2.027,0.2078,60.0,,,,,,,,,,,21.26,,
1995/07/18,72.5,75.0,70.5,75.0,83.0,6017.0,3.4483,0.1875,61.0,,,,,,,,,,,21.99,,
1995/07/19,72.0,74.0,71.0,74.0,203.0,14627.0,-1.3333,0.4585,110.0,,,,,,,,,,,21.7,,
1995/07/20,72.5,73.5,71.5,73.5,248.0,17965.0,-0.6757,0.5601,137.0,,,,,,,,,,,21.55,,
1995/07/21,72.0,74.0,72.0,74.0,286.0,20875.0,0.6803,0.646,152.0,,,,,,,,,,,21.7,,
1995/07/22,72.5,73.5,72.0,72.5,49.0,3554.0,-2.027,0.1107,31.0,,,,,,,,,,,21.26,,
1995/07/24,72.0,73.0,71.0,72.0,143.0,10247.0,-0.6897,0.323,98.0,,,,,,,,,,,21.11,,
1995/07/25,71.0,71.0,67.0,68.5,396.0,27509.0,-4.8611,0.8944,202.0,,,,,,,,,,,20.09,,
