年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/09/08,41.6,41.7,41.6,41.7,6.0,250.0,6.9231,0.0116,6.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1997/09/09,44.6,44.6,39.0,41.5,1964.0,82442.0,-0.4796,3.7924,847.0,0.0,0.0,0.0,0.0,,,,,,,29.23,,
1997/09/10,41.6,43.6,41.6,42.2,1334.0,56556.0,1.6867,2.5759,597.0,0.0,0.0,0.0,0.0,,,,,,,29.72,,
1997/09/11,42.5,42.8,42.0,42.2,905.0,38321.0,0.0,1.7475,380.0,0.0,0.0,0.0,0.0,,,,,,,29.72,,
1997/09/12,42.1,42.5,42.0,42.3,814.0,34418.0,0.237,1.5718,281.0,0.0,0.0,0.0,0.0,,,,,,,29.79,,
1997/09/13,42.5,44.0,42.5,43.5,1587.0,68609.0,2.8369,3.0644,515.0,0.0,0.0,0.0,0.0,,,,,,,30.63,,
1997/09/15,43.5,43.5,42.5,43.0,716.0,30766.0,-1.1494,1.3826,261.0,0.0,0.0,0.0,0.0,,,,,,,30.28,,
1997/09/17,43.4,43.5,43.1,43.1,850.0,36880.0,0.2326,1.6413,280.0,0.0,0.0,0.0,0.0,,,,,,,30.35,,
1997/09/18,43.3,43.4,42.6,42.7,379.0,16278.0,-0.9281,0.7318,161.0,0.0,0.0,0.0,0.0,,,,,,,16.88,,
1997/09/19,43.0,45.0,43.0,44.2,1487.0,65624.0,3.5129,2.8713,520.0,0.0,0.0,0.0,0.0,,,,,,,17.47,,
1997/09/20,44.0,44.0,43.5,43.7,332.0,14531.0,-1.1312,0.6411,160.0,0.0,0.0,0.0,0.0,,,,,,,17.27,,
1997/09/22,43.9,45.6,43.9,45.2,1700.0,76639.0,3.4325,3.2826,520.0,0.0,0.0,0.0,0.0,,,,,,,17.87,,
1997/09/23,45.5,46.4,45.5,45.5,1424.0,65288.0,0.6637,2.7497,476.0,0.0,0.0,0.0,0.0,,,,,,,17.98,,
1997/09/24,45.4,45.4,44.5,44.6,613.0,27491.0,-1.978,1.1837,268.0,0.0,0.0,0.0,0.0,,,,,,,17.63,,
1997/09/25,45.4,46.0,44.9,44.9,986.0,44744.0,0.6726,1.9039,334.0,0.0,0.0,0.0,0.0,,,,,,,17.75,,
1997/09/26,45.4,45.7,44.5,44.6,527.0,23772.0,-0.6682,1.0176,189.0,0.0,0.0,0.0,0.0,,,,,,,17.63,,
1997/09/27,45.0,45.0,44.1,44.1,393.0,17509.0,-1.1211,0.7589,154.0,0.0,0.0,0.0,0.0,,,,,,,17.43,,
1997/09/30,44.1,44.4,43.3,43.5,434.0,18947.0,-1.3605,0.838,161.0,0.0,0.0,0.0,0.0,,,,,,,17.19,,
1997/10/01,43.5,43.5,42.5,42.6,369.0,15793.0,-2.069,0.7125,147.0,0.0,0.0,0.0,0.0,,,,,,,16.84,,
1997/10/02,43.4,43.4,41.1,42.0,492.0,20721.0,-1.4085,0.95,159.0,0.0,0.0,0.0,0.0,,,,,,,16.6,,
1997/10/03,41.9,41.9,41.2,41.7,199.0,8260.0,-0.7143,0.3843,92.0,0.0,0.0,0.0,0.0,,,,,,,16.48,,
1997/10/04,41.3,41.3,39.6,40.0,429.0,17334.0,-4.0767,0.8284,157.0,0.0,0.0,0.0,0.0,,,,,,,15.81,,
1997/10/06,39.6,40.6,39.6,40.0,253.0,10105.0,0.0,0.4885,117.0,0.0,0.0,0.0,0.0,,,,,,,15.81,,
1997/10/07,40.0,40.0,37.2,37.5,501.0,19095.0,-6.25,0.9674,167.0,0.0,0.0,0.0,0.0,,,,,,,14.82,,
