年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2004/08/30,35.4,35.4,35.4,35.4,40.0,1416.0,-6.8421,0.1499,18.0,0.0,0.0,0.0,0.0,,,,,,,30.78,2.66,1.13
2004/08/31,33.0,33.0,33.0,33.0,340.0,11220.0,-6.7797,1.2744,61.0,0.0,100.0,0.0,100.0,,,,,,,28.7,2.48,1.21
2004/09/01,33.0,34.5,32.6,32.7,464.0,15396.0,-0.9091,1.7391,147.0,0.0,0.0,-118.0,-118.0,,,,,,,28.43,2.46,1.22
2004/09/02,33.3,33.3,31.7,32.0,273.0,8773.0,-2.1407,1.0232,92.0,0.0,70.0,-165.0,-95.0,,,,,,,27.83,2.4,1.25
2004/09/03,32.3,32.5,31.9,32.0,236.0,7570.0,0.0,0.8846,80.0,0.0,75.0,-45.0,30.0,,,,,,,27.83,2.4,1.25
2004/09/06,32.0,32.0,31.0,31.1,185.0,5817.0,-2.8125,0.6934,70.0,0.0,30.0,-60.0,-30.0,,,,,,,27.04,2.34,1.29
2004/09/07,31.2,32.8,31.2,32.8,259.0,8249.0,5.4662,0.9708,79.0,0.0,183.0,-35.0,148.0,,,,,,,28.52,2.46,1.22
2004/09/08,33.0,33.2,32.2,32.7,222.0,7249.0,-0.3049,0.8321,81.0,0.0,0.0,-48.0,-48.0,,,,,,,28.43,2.46,1.22
2004/09/09,32.7,32.7,32.2,32.3,113.0,3667.0,-1.2232,0.4235,58.0,0.0,26.0,-6.0,20.0,,,,,,,28.09,2.43,1.24
2004/09/10,32.7,32.7,32.5,32.5,83.0,2706.0,0.6192,0.3111,36.0,0.0,6.0,-7.0,-1.0,,,,,,,28.26,2.44,1.23
2004/09/13,33.0,34.3,32.8,34.3,297.0,10043.0,5.5385,1.1132,91.0,0.0,165.0,-20.0,145.0,,,,,,,29.83,2.58,1.17
2004/09/14,34.4,34.4,33.1,33.9,223.0,7565.0,-1.1662,0.8358,63.0,0.0,130.0,-50.0,80.0,,,,,,,29.48,2.55,1.18
2004/09/15,33.3,34.0,33.3,34.0,95.0,3192.0,0.295,0.3561,31.0,0.0,5.0,0.0,5.0,,,,,,,29.57,2.55,1.18
2004/09/16,36.0,36.0,34.5,35.5,254.0,8960.0,4.4118,0.952,88.0,0.0,137.0,0.0,137.0,,,,,,,30.87,2.67,1.13
2004/09/17,35.3,35.5,35.0,35.5,149.0,5269.0,0.0,0.5585,45.0,0.0,81.0,-5.0,76.0,,,,,,,30.87,2.67,1.13
2004/09/20,35.1,35.5,34.9,35.2,90.0,3170.0,-0.8451,0.3373,31.0,0.0,62.0,-6.0,56.0,,,,,,,30.61,2.64,1.14
2004/09/21,35.7,35.7,34.1,34.8,47.0,1637.0,-1.1364,0.1762,23.0,0.0,0.0,-1.0,-1.0,,,,,,,30.26,2.61,1.15
2004/09/22,35.0,35.2,34.6,35.1,33.0,1153.0,0.8621,0.1237,11.0,0.0,23.0,-4.0,19.0,,,,,,,30.52,2.64,1.14
2004/09/23,35.1,36.5,35.1,35.6,25.0,889.0,1.4245,0.0937,13.0,0.0,0.0,0.0,0.0,,,,,,,30.96,2.67,1.12
2004/09/24,35.3,36.0,35.3,35.5,9.0,320.0,-0.2809,0.0337,8.0,0.0,1.0,0.0,1.0,,,,,,,30.87,2.67,1.13
2004/09/27,35.5,35.7,34.8,35.0,30.0,1059.0,-1.4085,0.1124,9.0,0.0,0.0,0.0,0.0,,,,,,,30.43,2.63,1.14
2004/09/29,35.1,35.6,34.0,34.0,80.0,2790.0,-2.8571,0.2999,30.0,0.0,0.0,0.0,0.0,,,,,,,29.57,2.55,1.18
2004/09/30,34.9,35.0,34.3,34.5,68.0,2367.0,1.4706,0.2549,24.0,0.0,0.0,0.0,0.0,,,,,,,30.0,2.59,1.16
2004/10/01,35.0,35.4,34.5,35.0,81.0,2843.0,1.4493,0.3036,22.0,2.0,0.0,0.0,2.0,,,,,,,30.43,2.63,1.14
2004/10/04,35.6,35.6,35.2,35.3,136.0,4819.0,0.8571,0.5097,57.0,0.0,0.0,-10.0,-10.0,,,,,,,10.41,2.31,1.13
2004/10/05,34.8,34.8,34.0,34.2,38.0,1313.0,2.5212,0.1336,22.0,0.0,0.0,0.0,0.0,,,,,,,10.09,2.24,1.17
2004/10/06,34.2,34.2,34.2,34.2,22.0,785.0,0.0,0.0774,19.0,-2.0,0.0,0.0,-2.0,,,,,,,10.09,2.24,1.17
2004/10/07,34.2,34.6,34.0,34.6,47.0,1608.0,1.1696,0.1653,20.0,0.0,0.0,0.0,0.0,,,,,,,10.21,2.27,1.16
2004/10/08,35.5,36.5,35.5,35.7,43.0,1538.0,3.1792,0.1512,27.0,0.0,0.0,0.0,0.0,,,,,,,10.53,2.34,1.12
2004/10/11,36.0,38.1,36.0,37.9,75.0,2833.0,6.1625,0.2637,49.0,0.0,0.0,0.0,0.0,,,,,,,11.18,2.49,1.06
2004/10/12,38.5,38.5,37.2,37.2,52.0,1965.0,-1.847,0.1828,37.0,0.0,0.0,0.0,0.0,,,,,,,10.97,2.44,1.08
2004/10/13,38.0,38.0,37.8,37.8,28.0,1061.0,1.6129,0.0985,19.0,0.0,0.0,-7.0,-7.0,,,,,,,11.15,2.48,1.06
2004/10/14,37.5,37.5,37.5,37.5,5.0,187.0,-0.7937,0.0176,5.0,0.0,0.0,0.0,0.0,,,,,,,11.06,2.46,1.07
2004/10/15,37.0,37.7,37.0,37.7,6.0,223.0,0.5333,0.0211,7.0,0.0,0.0,0.0,0.0,,,,,,,11.12,2.47,1.06
2004/10/18,36.3,36.3,36.3,36.3,5.0,181.0,-3.7135,0.0176,5.0,0.0,0.0,0.0,0.0,,,,,,,10.71,2.38,1.1
2004/10/19,35.8,35.8,35.8,35.8,5.0,179.0,-1.3774,0.0176,3.0,0.0,0.0,0.0,0.0,,,,,,,10.56,2.35,1.12
2004/10/20,35.8,35.8,35.6,35.8,15.0,566.0,0.0,0.0527,16.0,0.0,0.0,0.0,0.0,,,,,,,10.56,2.35,1.12
2004/10/21,35.3,36.7,33.5,36.7,18.0,645.0,2.514,0.0633,21.0,0.0,0.0,0.0,0.0,,,,,,,10.83,2.41,1.09
2004/10/22,36.6,36.6,35.0,35.0,4.0,143.0,-4.6322,0.0141,4.0,0.0,0.0,0.0,0.0,,,,,,,10.32,2.3,1.14
2004/10/26,34.5,34.5,34.0,34.0,14.0,477.0,-2.8571,0.0492,10.0,0.0,0.0,0.0,0.0,,,,,,,10.03,2.23,1.18
2004/10/27,34.0,34.0,33.3,34.0,7.0,235.0,0.0,0.0246,8.0,0.0,0.0,-1.0,-1.0,,,,,,,10.03,2.23,1.18
2004/10/28,36.0,36.0,33.5,33.5,22.0,747.0,-1.4706,0.0774,16.0,0.0,0.0,0.0,0.0,,,,,,,9.88,2.2,1.19
2004/10/29,33.5,33.5,33.5,33.5,8.0,268.0,0.0,0.0281,3.0,0.0,0.0,0.0,0.0,,,,,,,9.88,2.2,1.19
2004/11/01,33.5,33.5,33.0,33.0,13.0,434.0,-1.4925,0.0457,9.0,0.0,0.0,-1.0,-1.0,,,,,,,9.73,2.16,1.21
2004/11/02,31.8,34.0,31.8,34.0,22.0,711.0,3.0303,0.0774,13.0,0.0,0.0,0.0,0.0,,,,,,,10.03,2.23,1.18
2004/11/03,33.8,33.8,32.5,32.7,13.0,428.0,-3.8235,0.0457,8.0,0.0,-2.0,-10.0,-12.0,,,,,,,9.65,2.14,1.22
2004/11/04,32.6,32.7,32.0,32.0,30.0,966.0,-2.1407,0.1055,16.0,0.0,-6.0,-10.0,-16.0,,,,,,,9.44,2.1,1.25
2004/11/05,32.1,32.1,31.0,31.5,36.0,1139.0,-1.5625,0.1266,25.0,0.0,-11.0,0.0,-11.0,,,,,,,7.19,1.9,1.27
2004/11/08,31.5,32.0,31.2,31.8,16.0,505.0,0.9524,0.0563,10.0,0.0,0.0,-1.0,-1.0,,,,,,,7.26,1.92,1.26
2004/11/09,31.5,32.0,31.5,31.9,31.0,986.0,0.3145,0.109,20.0,0.0,0.0,-3.0,-3.0,,,,,,,7.28,1.92,1.25
2004/11/10,32.0,32.8,32.0,32.1,7.0,225.0,0.627,0.0246,6.0,0.0,0.0,0.0,0.0,,,,,,,7.33,1.94,1.25
2004/11/11,32.3,33.0,32.3,32.3,16.0,521.0,0.6231,0.0556,15.0,0.0,0.0,-3.0,-3.0,,,,,,,7.37,1.95,1.24
2004/11/12,32.8,33.6,32.8,33.6,74.0,2450.0,4.0248,0.2573,43.0,0.0,0.0,0.0,0.0,,,,,,,7.67,2.03,1.19
2004/11/15,33.6,33.6,33.1,33.1,8.0,267.0,-1.4881,0.0278,4.0,0.0,0.0,0.0,0.0,,,,,,,7.56,2.0,1.21
2004/11/16,33.1,33.9,33.1,33.9,7.0,234.0,2.4169,0.0243,5.0,0.0,0.0,0.0,0.0,,,,,,,7.74,2.04,1.18
2004/11/17,33.7,33.7,33.2,33.6,16.0,537.0,-0.885,0.0556,13.0,0.0,0.0,0.0,0.0,,,,,,,7.67,2.03,1.19
2004/11/18,33.6,33.6,33.3,33.4,38.0,1272.0,-0.5952,0.1321,21.0,0.0,-3.0,-1.0,-4.0,,,,,,,7.63,2.01,1.2
2004/11/19,33.4,33.9,33.4,33.8,28.0,940.0,1.1976,0.0973,17.0,0.0,-10.0,-4.0,-14.0,,,,,,,7.72,2.04,1.18
2004/11/22,33.5,33.5,33.4,33.4,21.0,702.0,-1.1834,0.073,6.0,0.0,0.0,-10.0,-10.0,,,,,,,7.63,2.01,1.2
2004/11/23,33.4,33.9,33.3,33.9,18.0,602.0,1.497,0.0626,9.0,0.0,0.0,0.0,0.0,,,,,,,7.74,2.04,1.18
2004/11/24,33.6,33.9,33.5,33.5,26.0,874.0,-1.1799,0.0904,16.0,0.0,0.0,-6.0,-6.0,,,,,,,7.65,2.02,1.19
2004/11/25,33.5,33.5,33.4,33.4,6.0,200.0,-0.2985,0.0209,6.0,0.0,-2.0,0.0,-2.0,,,,,,,7.63,2.01,1.2
2004/11/26,33.8,33.8,33.3,33.6,17.0,568.0,0.5988,0.0591,13.0,0.0,-1.0,0.0,-1.0,,,,,,,7.67,2.03,1.19
2004/11/29,33.6,33.6,33.3,33.5,7.0,255.0,-0.2976,0.0243,9.0,0.0,0.0,-1.0,-1.0,,,,,,,7.65,2.02,1.19
2004/11/30,33.5,33.5,32.5,33.3,12.0,396.0,-0.597,0.0417,7.0,0.0,-1.0,0.0,-1.0,,,,,,,7.6,2.01,1.2
2004/12/01,33.3,33.3,33.0,33.3,8.0,276.0,0.0,0.0278,11.0,0.0,-3.0,0.0,-3.0,,,,,,,7.6,2.01,1.2
2004/12/02,33.3,33.5,33.3,33.4,13.0,433.0,0.3003,0.0451,5.0,0.0,-10.0,0.0,-10.0,,,,,,,7.63,2.01,1.2
