年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/11/06,38.5,38.5,38.5,38.5,1.0,39.0,6.9444,0.0018,1.0,0.0,0.0,0.0,0.0,,,,,,,9.67,,
1996/11/07,41.1,41.1,41.1,41.1,1.0,41.0,6.7532,0.0018,1.0,0.0,0.0,-1.0,-1.0,,,,,,,10.32,,
1996/11/08,43.9,43.9,43.9,43.9,1.0,44.0,6.8127,0.0018,1.0,0.0,0.0,-1.0,-1.0,,,,,,,11.03,,
1996/11/09,46.9,46.9,46.9,46.9,1.0,47.0,6.8337,0.0018,1.0,0.0,0.0,0.0,0.0,,,,,,,11.78,,
1996/11/11,50.0,50.0,50.0,50.0,1590.0,79500.0,6.6098,2.9379,370.0,0.0,0.0,-52.0,-52.0,,,,,,,12.56,,
1996/11/13,52.5,53.5,50.0,53.5,1892.0,97565.0,7.0,3.4959,442.0,0.0,0.0,140.0,140.0,,,,,,,13.44,,
1996/11/14,52.0,52.5,50.5,51.0,875.0,45027.0,-4.6729,1.6168,204.0,0.0,0.0,-42.0,-42.0,,,,,,,12.81,,
1996/11/15,51.0,51.0,47.6,48.9,712.0,34941.0,-4.1176,1.3156,261.0,0.0,0.0,-21.0,-21.0,,,,,,,12.28,,
1996/11/16,48.0,49.5,47.3,49.5,584.0,28117.0,1.227,1.0791,173.0,0.0,0.0,-179.0,-179.0,,,,,,,12.43,,
1996/11/18,49.5,49.5,48.5,48.5,176.0,8578.0,-2.0202,0.3252,97.0,0.0,0.0,0.0,0.0,,,,,,,12.18,,
1996/11/19,48.0,48.5,47.6,47.8,240.0,11554.0,-1.4433,0.4435,91.0,0.0,0.0,0.0,0.0,,,,,,,12.01,,
1996/11/20,48.0,48.0,47.5,47.5,233.0,11127.0,-0.6276,0.4305,149.0,0.0,0.0,0.0,0.0,,,,,,,11.93,,
1996/11/21,47.5,50.0,47.5,48.5,375.0,18270.0,2.1053,0.6929,161.0,0.0,0.0,66.0,66.0,,,,,,,12.18,,
1996/11/22,49.5,51.0,49.5,50.0,816.0,40957.0,3.0928,1.5078,261.0,0.0,0.0,39.0,39.0,,,,,,,12.56,,
1996/11/23,50.5,50.5,48.6,48.7,580.0,28659.0,-2.6,1.0717,188.0,0.0,0.0,183.0,183.0,,,,,,,12.23,,
1996/11/25,48.8,49.0,48.3,48.4,341.0,16554.0,-0.616,0.6301,99.0,0.0,0.0,-24.0,-24.0,,,,,,,12.16,,
1996/11/26,48.5,49.0,48.4,48.5,181.0,8793.0,0.2066,0.3344,100.0,0.0,0.0,0.0,0.0,,,,,,,12.18,,
1996/11/27,48.6,49.7,48.6,49.1,282.0,13802.0,1.2371,0.5211,134.0,0.0,0.0,-41.0,-41.0,,,,,,,12.33,,
1996/11/28,51.0,52.5,50.0,52.5,1191.0,61280.0,6.9246,2.2007,316.0,0.0,30.0,-75.0,-45.0,,,,,,,13.19,,
1996/11/29,54.0,56.0,53.5,56.0,1159.0,64210.0,6.6667,2.1415,379.0,0.0,0.0,-30.0,-30.0,,,,,,,14.07,,
1996/11/30,56.5,57.0,52.5,54.5,1472.0,80579.0,-2.6786,2.7199,218.0,0.0,200.0,-5.0,195.0,,,,,,,13.69,,
1996/12/02,54.5,57.0,54.0,56.0,623.0,34388.0,2.7523,1.1511,164.0,0.0,382.0,-58.0,324.0,,,,,,,14.07,,
1996/12/03,56.0,57.5,55.5,55.5,490.0,27526.0,-0.8929,0.9054,167.0,0.0,350.0,-30.0,320.0,,,,,,,13.94,,
1996/12/04,55.5,56.5,55.5,56.5,216.0,12095.0,1.8018,0.3991,78.0,0.0,134.0,-26.0,108.0,,,,,,,14.19,,
1996/12/05,56.5,56.5,55.5,56.0,285.0,15974.0,-0.885,0.5266,101.0,0.0,172.0,-62.0,110.0,,,,,,,14.07,,
1996/12/06,55.5,56.0,55.0,56.0,243.0,13474.0,0.0,0.449,74.0,0.0,0.0,0.0,0.0,,,,,,,14.07,,
1996/12/07,56.0,56.0,55.0,55.5,365.0,20279.0,-0.8929,0.6744,78.0,0.0,50.0,-104.0,-54.0,,,,,,,13.94,,
1996/12/09,55.5,56.5,55.5,56.5,1109.0,62144.0,1.8018,2.0492,185.0,0.0,264.0,84.0,348.0,,,,,,,14.19,,
1996/12/10,57.0,60.0,57.0,60.0,1965.0,114333.0,6.1947,3.6308,288.0,0.0,472.0,676.0,1148.0,,,,,,,15.07,,
1996/12/11,61.0,62.0,60.0,62.0,2126.0,130059.0,3.3333,3.9283,342.0,0.0,539.0,-120.0,419.0,,,,,,,15.57,,
1996/12/12,61.0,62.0,59.5,61.5,1117.0,67497.0,-0.8065,2.0639,221.0,0.0,305.0,0.0,305.0,,,,,,,15.45,,
1996/12/13,61.5,64.0,61.0,63.0,1449.0,90781.0,2.439,2.6774,341.0,0.0,-120.0,324.0,204.0,,,,,,,15.82,,
1996/12/14,62.0,63.0,61.0,63.0,339.0,21092.0,0.0,0.6264,116.0,0.0,165.0,0.0,165.0,,,,,,,15.82,,
1996/12/16,63.0,63.0,61.0,62.0,185.0,11464.0,-1.5873,0.3418,81.0,0.0,30.0,0.0,30.0,,,,,,,15.57,,
1996/12/17,62.0,62.0,61.0,62.0,246.0,15057.0,0.0,0.4545,52.0,0.0,20.0,0.0,20.0,,,,,,,15.57,,
1996/12/18,61.5,62.0,61.0,62.0,392.0,24089.0,0.0,0.7243,69.0,0.0,175.0,0.0,175.0,,,,,,,15.57,,
1996/12/19,61.5,62.0,61.0,61.0,118.0,7271.0,-1.6129,0.218,54.0,0.0,34.0,6.0,40.0,,,,,,,15.32,,
1996/12/20,61.0,62.0,61.0,61.5,82.0,5025.0,0.8197,0.1515,43.0,0.0,0.0,48.0,48.0,,,,,,,15.45,,
1996/12/21,61.5,62.0,61.5,61.5,95.0,5866.0,0.0,0.1755,38.0,0.0,0.0,0.0,0.0,,,,,,,15.45,,
1996/12/23,61.5,62.5,61.5,62.0,241.0,14937.0,0.813,0.4453,63.0,0.0,-17.0,0.0,-17.0,,,,,,,15.57,,
1996/12/24,62.0,62.5,62.0,62.0,326.0,20262.0,0.0,0.6024,79.0,0.0,40.0,10.0,50.0,,,,,,,15.57,,
1996/12/26,62.0,62.5,62.0,62.0,400.0,24807.0,0.0,0.7391,87.0,0.0,50.0,0.0,50.0,,,,,,,15.57,,
1996/12/27,62.5,64.0,62.5,63.5,635.0,40161.0,2.4194,1.1733,195.0,0.0,0.0,72.0,72.0,,,,,,,15.95,,
1996/12/28,63.5,63.5,62.0,63.0,368.0,23141.0,-0.7874,0.68,100.0,0.0,100.0,12.0,112.0,,,,,,,15.82,,
1996/12/30,63.5,63.5,62.5,63.5,328.0,20682.0,0.7937,0.6061,100.0,0.0,125.0,-20.0,105.0,,,,,,,15.95,,
1996/12/31,63.5,63.5,62.5,62.5,223.0,14088.0,-1.5748,0.412,79.0,0.0,50.0,20.0,70.0,,,,,,,15.7,,
1997/01/04,62.0,62.5,61.0,61.5,199.0,12326.0,-1.6,0.3677,65.0,0.0,0.0,-17.0,-17.0,,,,,,,15.45,,
1997/01/06,62.0,64.5,61.5,64.5,1109.0,70277.0,4.878,2.0492,248.0,0.0,228.0,10.0,238.0,,,,,,,16.2,,
1997/01/07,65.0,66.0,63.5,64.5,982.0,63486.0,0.0,1.8145,316.0,100.0,-9.0,80.0,171.0,,,,,,,16.2,,
1997/01/08,64.5,65.0,63.0,63.0,365.0,23210.0,-2.3256,0.6744,163.0,0.0,-50.0,0.0,-50.0,,,,,,,15.82,,
1997/01/09,63.5,64.5,62.5,64.0,674.0,42817.0,1.5873,1.2454,214.0,0.0,0.0,-143.0,-143.0,,,,,,,16.08,,
1997/01/10,66.0,68.0,65.5,68.0,1157.0,78017.0,6.25,2.1378,289.0,0.0,100.0,-350.0,-250.0,,,,,,,17.08,,
1997/01/11,70.0,70.0,65.0,67.5,1113.0,76277.0,-0.7353,2.0565,373.0,0.0,0.0,173.0,173.0,,,,,,,16.95,,
1997/01/13,68.5,71.0,68.5,71.0,860.0,60006.0,5.1852,1.5891,340.0,0.0,76.0,20.0,96.0,,,,,,,17.83,,
1997/01/14,71.0,71.0,67.0,67.0,378.0,25772.0,-5.6338,0.6984,193.0,0.0,6.0,-20.0,-14.0,,,,,,,16.83,,
1997/01/15,68.0,69.0,65.5,68.0,543.0,36588.0,1.4925,1.0033,169.0,0.0,22.0,-118.0,-96.0,,,,,,,17.08,,
1997/01/16,67.0,68.5,67.0,68.5,343.0,23261.0,0.7353,0.6338,101.0,0.0,0.0,-32.0,-32.0,,,,,,,17.21,,
1997/01/17,73.0,73.0,73.0,73.0,419.0,30587.0,6.5693,0.7742,135.0,0.0,0.0,0.0,0.0,,,,,,,18.34,,
