年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/12/19,43.8,43.8,43.8,43.8,1.0,43.0,6.8293,0.0011,1.0,0.0,0.0,0.0,0.0,,,,,,,17.11,,
1996/12/20,46.8,46.8,46.8,46.8,1.0,46.0,6.8493,0.0011,1.0,0.0,0.0,0.0,0.0,,,,,,,18.28,,
1996/12/21,50.0,50.0,50.0,50.0,1.0,50.0,6.8376,0.0011,1.0,0.0,0.0,0.0,0.0,,,,,,,19.53,,
1996/12/23,53.5,53.5,53.5,53.5,17.0,909.0,7.0,0.0186,13.0,0.0,0.0,0.0,0.0,,,,,,,20.9,,
1996/12/24,55.0,55.0,49.8,50.5,4501.0,233482.0,-5.6075,4.929,2220.0,0.0,0.0,0.0,0.0,,,,,,,19.73,,
1996/12/26,50.5,51.0,50.0,50.5,1642.0,82644.0,0.0,1.7981,849.0,0.0,0.0,0.0,0.0,,,,,,,19.73,,
1996/12/27,50.5,53.0,50.0,52.0,1852.0,95508.0,2.9703,2.0281,952.0,0.0,0.0,0.0,0.0,,,,,,,20.31,,
1996/12/28,52.0,53.0,51.5,51.5,1046.0,54441.0,-0.9615,1.1455,596.0,0.0,0.0,0.0,0.0,,,,,,,20.12,,
1996/12/30,52.0,52.5,51.0,51.5,885.0,45620.0,0.0,0.9692,419.0,0.0,0.0,0.0,0.0,,,,,,,20.12,,
1996/12/31,51.5,52.0,51.0,52.0,1214.0,62289.0,0.9709,1.3294,480.0,0.0,0.0,0.0,0.0,,,,,,,20.31,,
1997/01/04,50.5,51.0,50.5,51.0,799.0,40408.0,-1.9231,0.875,328.0,0.0,0.0,0.0,0.0,,,,,,,19.92,,
1997/01/06,51.0,54.0,51.0,53.5,1915.0,100904.0,4.902,2.0971,864.0,0.0,0.0,0.0,0.0,,,,,,,20.9,,
1997/01/07,54.5,57.0,54.5,57.0,3046.0,172336.0,6.5421,3.3356,930.0,0.0,0.0,0.0,0.0,,,,,,,22.27,,
1997/01/08,59.0,59.0,57.0,58.0,3831.0,222121.0,1.7544,4.1953,1284.0,0.0,0.0,0.0,0.0,,,,,,,22.66,,
1997/01/09,58.5,62.0,58.5,62.0,4740.0,287006.0,6.8966,5.1907,1844.0,0.0,0.0,0.0,0.0,,,,,,,24.22,,
1997/01/10,63.0,66.0,63.0,66.0,2472.0,161217.0,6.4516,2.7071,887.0,0.0,0.0,0.0,0.0,,,,,,,25.78,,
1997/01/11,68.0,70.5,66.0,68.0,6801.0,468525.0,3.0303,7.4477,2260.0,0.0,0.0,0.0,0.0,,,,,,,26.56,,
1997/01/13,66.0,66.5,64.0,65.5,2342.0,153232.0,-3.6765,2.5647,1056.0,0.0,0.0,0.0,0.0,,,,,,,25.59,,
1997/01/14,65.5,68.0,64.5,68.0,2116.0,138813.0,3.8168,2.3172,995.0,0.0,0.0,0.0,0.0,,,,,,,26.56,,
1997/01/15,68.5,70.5,67.5,67.5,3694.0,257902.0,-0.7353,4.0452,1579.0,0.0,0.0,0.0,0.0,,,,,,,26.37,,
1997/01/16,67.0,68.0,67.0,67.5,1547.0,104460.0,0.0,1.6941,673.0,0.0,0.0,0.0,0.0,,,,,,,26.37,,
1997/01/17,68.0,70.5,67.5,69.0,2692.0,185777.0,2.2222,2.948,971.0,0.0,0.0,0.0,0.0,,,,,,,26.95,,
1997/01/18,69.5,70.0,67.5,67.5,1245.0,84946.0,-2.1739,1.3634,551.0,0.0,0.0,0.0,0.0,,,,,,,26.37,,
1997/01/20,67.5,68.5,66.0,67.0,1413.0,95080.0,-0.7407,1.5474,637.0,0.0,0.0,0.0,0.0,,,,,,,26.17,,
1997/01/21,67.0,68.0,67.0,67.5,1037.0,69803.0,0.7463,1.1356,492.0,0.0,0.0,0.0,0.0,,,,,,,26.37,,
1997/01/22,68.0,68.5,66.0,67.0,1491.0,99911.0,-0.7407,1.6328,521.0,0.0,0.0,0.0,0.0,,,,,,,26.17,,
1997/01/23,67.0,67.5,64.0,64.0,1886.0,123197.0,-4.4776,2.0653,684.0,1.0,0.0,0.0,0.0,,,,,,,25.0,,
1997/01/24,64.0,66.0,64.0,65.5,1561.0,101720.0,2.3438,1.7094,509.0,0.0,0.0,0.0,0.0,,,,,,,25.59,,
1997/01/25,65.5,66.0,64.0,64.5,747.0,48182.0,-1.5267,0.818,263.0,0.0,0.0,0.0,0.0,,,,,,,25.2,,
1997/01/27,65.0,65.0,63.5,63.5,1306.0,83308.0,-1.5504,1.4302,350.0,0.0,0.0,0.0,0.0,,,,,,,24.8,,
1997/01/28,64.0,65.0,63.5,64.5,810.0,51948.0,1.5748,0.887,285.0,0.0,0.0,0.0,0.0,,,,,,,25.2,,
1997/01/29,64.5,65.0,63.5,65.0,1192.0,76923.0,0.7752,1.3053,324.0,0.0,0.0,0.0,0.0,,,,,,,25.39,,
1997/01/30,65.5,68.5,65.0,67.5,2604.0,174367.0,3.8462,2.8516,882.0,0.0,0.0,0.0,0.0,,,,,,,26.37,,
1997/01/31,68.0,70.0,67.5,69.5,3576.0,246260.0,2.963,3.916,1113.0,0.0,0.0,0.0,0.0,,,,,,,27.15,,
1997/02/01,70.5,71.0,69.0,69.5,2550.0,178953.0,0.0,2.7925,759.0,0.0,0.0,0.0,0.0,,,,,,,27.15,,
1997/02/03,70.0,71.0,69.5,71.0,1550.0,108698.0,2.1583,1.6974,620.0,20.0,0.0,0.0,0.0,,,,,,,27.73,,
1997/02/11,72.0,72.0,70.0,71.0,1147.0,81432.0,0.0,1.2561,495.0,0.0,0.0,0.0,0.0,,,,,,,27.73,,
1997/02/12,71.0,72.0,70.5,72.0,1372.0,97998.0,1.4085,1.5025,551.0,-5.0,0.0,0.0,0.0,,,,,,,28.13,,
1997/02/13,72.0,74.0,70.5,74.0,2618.0,189549.0,2.7778,2.8669,776.0,0.0,0.0,0.0,0.0,,,,,,,28.91,,
1997/02/14,73.0,73.0,71.0,71.5,2180.0,156956.0,-3.3784,2.3873,612.0,0.0,0.0,0.0,0.0,,,,,,,27.93,,
1997/02/15,71.0,73.0,71.0,71.5,2323.0,167491.0,0.0,2.5439,508.0,-1.0,0.0,0.0,0.0,,,,,,,27.93,,
