年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/10/18,27.5,29.2,26.1,28.0,8927.0,243749.0,12.0,7.5243,4929.0,-413.0,308.0,83.0,-22.0,,,,,,,7.05,0.79,0.0
2012/10/19,27.7,28.5,27.0,27.45,3048.0,84158.0,-1.9643,2.5691,1357.0,163.0,0.0,0.0,163.0,,,,,,,6.91,0.77,0.0
2012/10/22,27.05,28.15,27.0,27.9,1425.0,39558.0,1.6393,1.2011,775.0,-17.0,0.0,0.0,-17.0,,,,,,,7.03,0.79,0.0
2012/10/23,27.9,28.0,26.7,26.8,1541.0,41980.0,-3.9427,1.2989,736.0,9.0,0.0,0.0,9.0,,,,,,,6.75,0.76,0.0
2012/10/24,26.8,27.0,26.5,26.7,962.0,25705.0,-0.3731,0.8108,452.0,-80.0,0.0,0.0,-80.0,,,,,,,6.73,0.75,5.99
2012/10/25,26.7,27.4,26.7,26.7,1352.0,36620.0,0.0,1.1396,621.0,-350.0,0.0,0.0,-350.0,,,,,,,6.73,0.75,5.99
2012/10/26,26.7,26.7,25.3,25.35,1469.0,37835.0,-5.0562,1.2382,633.0,390.0,-45.0,0.0,345.0,,,,,,,6.39,0.71,6.31
2012/10/29,25.6,25.95,23.6,24.1,630.0,15704.0,-4.931,0.531,309.0,-2.0,0.0,0.0,-2.0,,,,,,,6.07,0.68,6.64
2012/10/30,24.5,24.85,24.4,24.65,438.0,10775.0,2.2822,0.3692,187.0,-144.0,0.0,0.0,-144.0,,,,,,,6.21,0.69,6.49
2012/10/31,24.85,24.9,24.65,24.9,323.0,8011.0,1.0142,0.2722,135.0,-69.0,0.0,0.0,-69.0,,,,,,,6.27,0.7,6.43
2012/11/01,24.9,24.9,24.3,24.75,173.0,4280.0,-0.6024,0.1458,93.0,-38.0,0.0,0.0,-38.0,,,,,,,6.23,0.7,6.46
2012/11/02,24.9,24.9,24.0,24.1,484.0,11850.0,-2.6263,0.4079,186.0,-93.0,0.0,0.0,-93.0,,,,,,,6.07,0.68,6.64
