年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/07/16,48.1,48.1,48.1,48.1,1.0,48.0,6.8889,0.0009,1.0,0.0,0.0,0.0,0.0,,,,,,,34.86,,
1997/07/17,51.0,51.0,51.0,51.0,52.0,2652.0,6.0291,0.0455,29.0,0.0,0.0,0.0,0.0,,,,,,,36.96,,
1997/07/18,54.5,54.5,54.5,54.5,1511.0,82349.0,6.8627,1.3233,781.0,0.0,0.0,0.0,0.0,,,,,,,39.49,,
1997/07/19,54.5,57.0,51.5,54.0,3046.0,166617.0,-0.9174,2.6676,1306.0,0.0,0.0,0.0,0.0,,,,,,,39.13,,
1997/07/21,54.5,56.0,54.5,56.0,1492.0,82181.0,3.7037,1.3066,714.0,0.0,0.0,0.0,0.0,,,,,,,40.58,,
1997/07/22,58.0,59.5,56.0,56.0,4643.0,270377.0,0.0,4.0661,809.0,2000.0,0.0,0.0,0.0,,,,,,,40.58,,
1997/07/23,58.0,58.0,56.0,56.0,1936.0,109750.0,0.0,1.6955,411.0,0.0,0.0,0.0,0.0,,,,,,,40.58,,
1997/07/24,56.5,58.0,56.0,56.5,851.0,48219.0,0.8929,0.7453,287.0,0.0,0.0,0.0,0.0,,,,,,,40.94,,
1997/07/25,56.5,58.0,54.5,54.5,1270.0,71322.0,-3.5398,1.1122,410.0,0.0,0.0,0.0,0.0,,,,,,,39.49,,
1997/07/26,54.5,55.0,52.0,52.5,572.0,30322.0,-3.6697,0.5009,214.0,0.0,0.0,0.0,0.0,,,,,,,38.04,,
1997/07/28,52.5,54.0,51.0,51.5,727.0,38174.0,-1.9048,0.6367,270.0,0.0,0.0,0.0,0.0,,,,,,,37.32,,
1997/07/29,51.5,55.0,50.5,55.0,3906.0,209466.0,6.7961,3.4207,519.0,0.0,0.0,0.0,0.0,,,,,,,39.86,,
1997/07/30,56.0,56.0,53.5,53.5,2653.0,145371.0,-2.7273,2.3234,239.0,0.0,0.0,0.0,0.0,,,,,,,38.77,,
1997/07/31,54.5,56.0,54.0,55.0,2332.0,129399.0,2.8037,2.0423,295.0,0.0,0.0,0.0,0.0,,,,,,,39.86,,
1997/08/01,55.0,56.0,53.5,54.0,2981.0,164547.0,-1.8182,2.6106,385.0,-11.0,0.0,0.0,0.0,,,,,,,39.13,,
1997/08/02,54.0,57.5,54.0,57.0,3323.0,186131.0,5.5556,2.9101,490.0,0.0,0.0,0.0,0.0,,,,,,,41.3,,
1997/08/04,58.0,60.5,57.0,60.5,5513.0,328407.0,6.1404,4.828,609.0,1466.0,0.0,0.0,0.0,,,,,,,43.84,,
1997/08/05,61.0,64.5,59.5,64.0,4208.0,262570.0,5.7851,3.6852,545.0,566.0,0.0,0.0,0.0,,,,,,,46.38,,
1997/08/06,63.5,65.5,61.5,62.0,3099.0,198243.0,-3.125,2.714,467.0,106.0,0.0,0.0,0.0,,,,,,,44.93,,
1997/08/07,62.0,66.0,62.0,66.0,2868.0,184598.0,6.4516,2.5117,380.0,0.0,0.0,0.0,0.0,,,,,,,47.83,,
1997/08/08,67.5,70.5,67.0,70.5,5633.0,388710.0,6.8182,4.9331,813.0,0.0,0.0,0.0,0.0,,,,,,,51.09,,
1997/08/09,68.0,71.0,68.0,69.5,2362.0,165001.0,-1.4184,2.0685,368.0,0.0,0.0,0.0,0.0,,,,,,,50.36,,
1997/08/11,70.5,74.0,70.0,71.0,1998.0,145415.0,2.1583,1.7498,408.0,0.0,0.0,0.0,0.0,,,,,,,51.45,,
1997/08/12,70.0,71.0,67.5,68.5,1492.0,102626.0,-3.5211,1.3066,325.0,0.0,0.0,0.0,0.0,,,,,,,49.64,,
1997/08/13,68.5,69.5,64.0,67.0,2583.0,172594.0,-2.1898,2.2621,368.0,0.0,0.0,0.0,0.0,,,,,,,48.55,,
1997/08/14,65.0,71.5,65.0,71.5,3737.0,259701.0,6.7164,3.2727,446.0,0.0,0.0,0.0,0.0,,,,,,,51.81,,
1997/08/15,71.0,72.0,68.5,71.0,2281.0,160571.0,-0.6993,1.9976,331.0,0.0,0.0,0.0,0.0,,,,,,,51.45,,
1997/08/16,70.0,73.0,69.0,71.5,1776.0,127268.0,0.7042,1.5553,229.0,0.0,0.0,0.0,0.0,,,,,,,51.81,,
1997/08/19,69.0,71.5,68.0,70.0,1678.0,116655.0,-2.0979,1.4695,454.0,0.0,0.0,0.0,0.0,,,,,,,50.72,,
1997/08/20,71.0,71.0,66.5,68.0,1015.0,69707.0,-2.8571,0.8889,295.0,0.0,0.0,0.0,0.0,,,,,,,49.28,,
1997/08/21,68.5,69.0,64.5,67.5,2342.0,155764.0,-0.7353,2.051,557.0,0.0,0.0,0.0,0.0,,,,,,,48.91,,
1997/08/22,66.0,69.0,65.0,66.0,2033.0,136471.0,-2.2222,1.7804,435.0,0.0,0.0,0.0,0.0,,,,,,,47.83,,
1997/08/23,65.5,67.0,63.5,63.5,1036.0,67011.0,-3.7879,0.9073,242.0,0.0,0.0,0.0,0.0,,,,,,,46.01,,
1997/08/25,64.0,65.5,62.0,63.5,1780.0,113846.0,0.0,1.5588,370.0,0.0,0.0,0.0,0.0,,,,,,,46.01,,
1997/08/26,63.5,64.5,61.5,61.5,1136.0,71498.0,-3.1496,0.9949,298.0,0.0,0.0,0.0,0.0,,,,,,,44.57,,
1997/08/27,61.5,62.5,60.0,62.5,1661.0,101815.0,1.626,1.4546,340.0,0.0,0.0,0.0,0.0,,,,,,,45.29,,
1997/08/28,62.0,63.0,60.0,60.5,1007.0,61286.0,-3.2,0.8819,270.0,0.0,0.0,0.0,0.0,,,,,,,43.84,,
1997/08/30,60.0,60.0,57.5,58.0,868.0,50564.0,-4.1322,0.7602,191.0,0.0,0.0,0.0,0.0,,,,,,,42.03,,
1997/09/01,58.0,58.5,55.5,56.0,836.0,47574.0,-3.4483,0.7321,178.0,0.0,0.0,0.0,0.0,,,,,,,40.58,,
1997/09/02,56.0,57.5,55.0,56.0,1750.0,99445.0,0.0,1.5326,183.0,0.0,0.0,0.0,0.0,,,,,,,40.58,,
1997/09/03,57.0,58.0,56.0,57.0,1108.0,63276.0,1.7857,0.9703,187.0,0.0,0.0,0.0,0.0,,,,,,,41.3,,
1997/09/04,57.0,58.0,55.5,56.5,1313.0,74828.0,-0.8772,1.1499,254.0,0.0,0.0,0.0,0.0,,,,,,,40.94,,
1997/09/05,57.0,60.0,56.5,60.0,2701.0,158268.0,6.1947,2.3654,306.0,11.0,0.0,0.0,0.0,,,,,,,43.48,,
1997/09/06,61.0,62.5,60.0,61.0,1903.0,116842.0,1.6667,1.6666,306.0,0.0,0.0,0.0,0.0,,,,,,,44.2,,
1997/09/08,61.0,62.5,59.0,61.5,1731.0,106418.0,0.8197,1.5159,314.0,0.0,0.0,0.0,0.0,,,,,,,44.57,,
1997/09/09,61.5,62.0,59.5,59.5,623.0,37610.0,-3.252,0.5456,149.0,0.0,0.0,0.0,0.0,,,,,,,43.12,,
1997/09/10,60.0,62.0,58.5,61.5,1655.0,99554.0,3.3613,1.4494,286.0,0.0,0.0,0.0,0.0,,,,,,,44.57,,
1997/09/11,61.0,62.0,59.5,60.5,743.0,44969.0,-1.626,0.6507,191.0,0.0,0.0,0.0,0.0,,,,,,,43.84,,
1997/09/12,60.5,62.5,60.0,61.5,2128.0,130464.0,1.6529,1.8636,331.0,0.0,0.0,0.0,0.0,,,,,,,44.57,,
1997/09/13,62.0,62.0,59.5,61.0,642.0,38846.0,-0.813,0.5622,154.0,0.0,0.0,0.0,0.0,,,,,,,44.2,,
1997/09/15,60.5,61.5,59.5,60.0,1204.0,72940.0,-1.6393,1.0544,214.0,0.0,0.0,0.0,0.0,,,,,,,43.48,,
1997/09/17,60.5,61.0,59.5,61.0,1242.0,75164.0,1.6667,1.0877,174.0,0.0,0.0,0.0,0.0,,,,,,,44.2,,
1997/09/18,61.0,63.0,61.0,63.0,2671.0,166325.0,3.2787,2.3391,418.0,0.0,0.0,0.0,0.0,,,,,,,94.03,,
1997/09/19,63.5,64.0,62.0,63.0,1144.0,72373.0,0.0,1.0019,241.0,0.0,0.0,0.0,0.0,,,,,,,94.03,,
1997/09/20,63.0,64.0,62.0,63.0,987.0,62521.0,0.0,0.8644,179.0,0.0,0.0,0.0,0.0,,,,,,,94.03,,
1997/09/22,63.5,64.0,62.0,64.0,1642.0,103774.0,1.5873,1.438,260.0,0.0,0.0,0.0,0.0,,,,,,,95.52,,
1997/09/23,64.0,64.0,61.0,62.0,717.0,44812.0,-3.125,0.6279,212.0,0.0,0.0,0.0,0.0,,,,,,,92.54,,
