年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/10/20,60.5,60.5,60.5,60.5,2.0,121.0,6.1404,0.003,2.0,,,,,,,,,,,21.92,,
1994/10/21,64.5,64.5,64.5,64.5,2.0,129.0,6.6116,0.003,2.0,,,,,,,,,,,23.37,,
1994/10/22,69.0,69.0,60.0,61.5,1703.0,106041.0,-4.6512,2.544,1067.0,,,,,,,,,,,22.28,,
1994/10/24,60.5,60.5,57.5,58.0,1647.0,95852.0,-5.6911,2.4603,821.0,,,,,,,,,,,21.01,,
1994/10/26,58.0,58.0,54.0,54.0,1818.0,100358.0,-6.8966,2.7157,749.0,,,,,,,,,,,19.57,,
1994/10/27,52.0,55.0,51.0,55.0,1897.0,98486.0,1.8519,2.8338,785.0,,,,,,,,,,,19.93,,
1994/10/28,54.0,54.0,53.0,53.5,507.0,27103.0,-2.7273,0.7574,268.0,,,,,,,,,,,19.38,,
1994/10/29,53.5,54.0,52.0,52.5,516.0,27259.0,-1.8692,0.7708,256.0,,,,,,,,,,,19.02,,
1994/11/01,52.0,52.0,49.6,50.0,498.0,25360.0,-4.7619,0.7439,257.0,,,,,,,,,,,18.12,,
1994/11/02,50.0,50.5,48.4,49.6,510.0,25207.0,-0.8,0.7618,271.0,,,,,,,,,,,17.97,,
1994/11/03,49.9,52.5,49.6,51.0,842.0,43131.0,2.8226,1.2578,340.0,,,,,,,,,,,18.48,,
1994/11/04,50.5,51.5,50.0,51.5,366.0,18522.0,0.9804,0.5467,200.0,,,,,,,,,,,18.66,,
1994/11/05,51.0,51.5,50.5,51.5,469.0,23973.0,0.0,0.7006,167.0,,,,,,,,,,,18.66,,
1994/11/07,50.5,51.5,50.0,50.5,239.0,12097.0,-1.9417,0.357,101.0,,,,,,,,,,,18.3,,
1994/11/08,50.0,51.5,50.0,51.0,532.0,26858.0,0.9901,0.7947,222.0,,,,,,,,,,,18.48,,
1994/11/09,50.5,51.5,50.0,50.5,952.0,48092.0,-0.9804,1.4221,317.0,,,,,,,,,,,18.3,,
1994/11/10,50.5,51.5,50.5,51.5,1142.0,58487.0,1.9802,1.7059,338.0,,,,,,,,,,,18.66,,
1994/11/11,51.5,52.0,51.0,51.5,639.0,32931.0,0.0,0.9545,209.0,,,,,,,,,,,18.66,,
1994/11/14,51.0,51.5,50.0,50.0,358.0,18072.0,-2.9126,0.5348,126.0,,,,,,,,,,,18.12,,
1994/11/15,50.0,50.0,48.0,48.6,351.0,17201.0,-2.8,0.5243,102.0,,,,,,,,,,,0.0,,
1994/11/16,48.6,48.6,47.6,47.9,303.0,14614.0,-1.4403,0.4526,159.0,,,,,,,,,,,17.36,,
1994/11/17,48.0,48.0,47.0,47.0,221.0,10512.0,-1.8789,0.3301,115.0,,,,,,,,,,,17.03,,
1994/11/18,47.0,47.2,46.5,46.8,223.0,10486.0,-0.4255,0.3331,138.0,,,,,,,,,,,16.96,,
1994/11/19,47.0,49.2,46.9,48.8,321.0,15350.0,4.2735,0.4795,127.0,,,,,,,,,,,19.37,,
1994/11/21,48.0,48.4,47.7,48.4,157.0,7537.0,-0.8197,0.2345,65.0,,,,,,,,,,,0.0,,
1994/11/22,48.4,48.5,47.0,47.0,192.0,9188.0,-2.8926,0.2868,84.0,,,,,,,,,,,18.65,,
1994/11/23,47.0,47.4,46.5,46.8,187.0,9000.0,-0.4255,0.2793,0.0,,,,,,,,,,,0.0,,
1994/11/24,47.0,48.0,47.0,47.3,166.0,7889.0,1.0684,0.248,95.0,,,,,,,,,,,18.77,,
1994/11/25,47.0,48.0,47.0,47.3,142.0,6775.0,0.0,0.2121,86.0,,,,,,,,,,,18.77,,
1994/11/26,47.5,47.7,47.0,47.0,152.0,7213.0,-0.6342,0.2271,77.0,,,,,,,,,,,18.65,,
1994/11/28,47.5,47.5,46.6,46.6,107.0,5029.0,-0.8511,0.1598,51.0,,,,,,,,,,,18.49,,
1994/11/29,47.3,47.3,46.6,46.7,104.0,4924.0,0.2146,0.1554,72.0,,,,,,,,,,,18.53,,
1994/11/30,46.7,46.8,46.5,46.5,139.0,6483.0,-0.4283,0.2076,76.0,,,,,,,,,,,18.45,,
1994/12/01,46.6,47.5,46.5,47.1,375.0,17653.0,1.2903,0.5602,147.0,,,,,,,,,,,18.69,,
1994/12/02,47.2,47.4,46.6,47.0,199.0,9359.0,-0.2123,0.2973,115.0,,,,,,,,,,,18.65,,
1994/12/05,48.5,48.7,47.5,48.7,678.0,32692.0,3.617,1.0128,237.0,,,,,,,,,,,19.33,,
1994/12/06,51.0,51.5,50.0,51.0,1837.0,93435.0,4.7228,2.7441,581.0,,,,,,,,,,,20.24,,
1994/12/07,50.5,50.5,49.4,49.8,903.0,45053.0,-2.3529,1.3489,301.0,,,,,,,,,,,19.76,,
1994/12/08,49.6,50.0,49.1,49.3,458.0,22651.0,-1.004,0.6842,217.0,,,,,,,,,,,19.56,,
1994/12/09,49.0,49.0,48.5,48.8,222.0,10851.0,-1.0142,0.3316,125.0,,,,,,,,,,,19.37,,
1994/12/10,48.8,49.4,48.6,48.6,335.0,16357.0,-0.4098,0.5004,126.0,,,,,,,,,,,19.29,,
1994/12/12,49.0,49.2,48.0,48.0,361.0,17587.0,-1.2346,0.5393,145.0,,,,,,,,,,,19.05,,
1994/12/13,48.1,48.6,48.0,48.1,152.0,7341.0,0.2083,0.2271,86.0,,,,,,,,,,,19.09,,
1994/12/14,48.1,48.7,48.1,48.1,230.0,11167.0,0.0,0.3436,112.0,,,,,,,,,,,19.09,,
1994/12/15,48.4,48.9,48.0,48.7,274.0,13247.0,1.2474,0.4093,160.0,,,,,,,,,,,19.33,,
1994/12/16,49.0,49.0,48.3,48.3,524.0,25369.0,-0.8214,0.7828,127.0,,,,,,,,,,,19.17,,
1994/12/17,48.5,49.4,48.2,48.4,340.0,16575.0,0.207,0.5079,143.0,,,,,,,,,,,19.21,,
1994/12/19,48.7,49.0,48.5,48.6,536.0,26087.0,0.4132,0.8007,170.0,,,,,,,,,,,19.29,,
1994/12/20,48.8,49.2,48.6,48.8,277.0,13555.0,0.4115,0.4138,149.0,,,,,,,,,,,19.37,,
1994/12/21,48.8,49.2,48.5,49.2,397.0,19435.0,0.8197,0.593,183.0,,,,,,,,,,,19.52,,
1994/12/22,49.3,50.0,48.6,50.0,840.0,41586.0,1.626,1.2548,280.0,,,,,,,,,,,19.84,,
1994/12/23,51.0,51.0,49.5,49.7,411.0,20584.0,-0.6,0.614,197.0,,,,,,,,,,,19.72,,
1994/12/24,49.8,50.5,49.7,50.0,403.0,20157.0,0.6036,0.602,170.0,,,,,,,,,,,19.84,,
1994/12/27,50.0,50.0,49.5,49.7,370.0,18409.0,-0.6,0.5527,132.0,,,,,,,,,,,19.72,,
1994/12/28,49.7,50.5,49.3,50.0,297.0,14795.0,0.6036,0.4437,134.0,,,,,,,,,,,19.84,,
1994/12/29,50.5,50.5,49.8,50.0,300.0,15070.0,0.0,0.4481,138.0,,,,,,,,,,,19.84,,
1994/12/30,50.0,50.5,50.0,50.5,274.0,13740.0,1.0,0.4093,146.0,,,,,,,,,,,20.04,,
1994/12/31,50.5,52.0,50.5,52.0,567.0,29037.0,2.9703,0.847,250.0,,,,,,,,,,,20.63,,
1995/01/05,52.5,53.0,51.5,51.5,621.0,32548.0,-0.9615,0.9277,236.0,,,,,,,,,,,20.44,,
1995/01/06,52.0,52.0,50.0,51.5,326.0,16673.0,0.0,0.487,169.0,,,,,,,,,,,20.44,,
1995/01/07,51.0,51.5,50.5,51.5,192.0,9807.0,0.0,0.2868,96.0,,,,,,,,,,,20.44,,
1995/01/09,51.5,51.5,50.5,51.0,157.0,8044.0,-0.9709,0.2345,73.0,,,,,,,,,,,20.24,,
1995/01/10,51.0,51.0,50.0,50.5,316.0,15875.0,-0.9804,0.472,136.0,,,,,,,,,,,20.04,,
1995/01/11,50.5,50.5,50.0,50.5,169.0,8510.0,0.0,0.2525,82.0,,,,,,,,,,,20.04,,
1995/01/12,50.0,53.5,50.0,52.0,1534.0,79304.0,2.9703,2.2915,489.0,,,,,,,,,,,20.63,,
1995/01/13,52.0,52.0,51.5,51.5,401.0,20752.0,-0.9615,0.599,170.0,,,,,,,,,,,20.44,,
1995/01/14,51.5,51.5,51.0,51.0,417.0,21345.0,-0.9709,0.6229,166.0,,,,,,,,,,,20.24,,
