年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1991/02/06,53.5,53.5,53.5,53.5,1.0,53.0,7.0,0.0004,0.0,,,,,,,,,,,,,
1991/02/07,57.0,57.0,57.0,57.0,566.0,32000.0,6.5421,0.254,0.0,,,,,,,,,,,,,
1991/02/08,60.5,60.5,60.5,60.5,4673.0,283000.0,6.1404,2.0974,0.0,,,,,,,,,,,,,
1991/02/09,64.5,64.5,64.5,64.5,1621.0,105000.0,6.6116,0.7276,0.0,,,,,,,,,,,,,
1991/02/11,69.0,69.0,69.0,69.0,764.0,53000.0,6.9767,0.3429,0.0,,,,,,,,,,,,,
1991/02/19,73.5,73.5,73.5,73.5,156.0,11000.0,6.5217,0.07,0.0,,,,,,,,,,,,,
1991/02/20,78.5,78.5,78.5,78.5,1146.0,90000.0,6.8027,0.5144,0.0,,,,,,,,,,,,,
1991/02/21,83.5,83.5,75.5,81.5,6927.0,565000.0,3.8217,3.1091,0.0,,,,,,,,,,,,,
1991/02/22,80.0,80.0,76.0,77.0,3527.0,272000.0,-5.5215,1.583,0.0,,,,,,,,,,,,,
1991/02/23,78.0,82.0,77.0,82.0,3485.0,286000.0,6.4935,1.5642,0.0,,,,,,,,,,,,,
1991/02/25,85.0,87.0,81.0,86.5,3291.0,285000.0,5.4878,1.4771,0.0,,,,,,,,,,,,,
1991/02/26,87.5,87.5,81.0,82.0,2850.0,234000.0,-5.2023,1.2792,0.0,,,,,,,,,,,,,
1991/02/27,79.0,82.5,79.0,82.0,1442.0,118000.0,0.0,0.6472,0.0,,,,,,,,,,,,,
1991/02/28,83.0,87.0,81.5,83.0,2524.0,209000.0,1.2195,1.1329,0.0,,,,,,,,,,,,,
1991/03/01,83.5,83.5,78.0,80.5,1684.0,136000.0,-3.012,0.7558,0.0,,,,,,,,,,,,,
1991/03/02,78.0,78.0,75.0,75.0,1711.0,128000.0,-6.8323,0.768,0.0,,,,,,,,,,,,,
1991/03/04,70.0,74.0,70.0,73.5,1315.0,97000.0,-2.0,0.5902,0.0,,,,,,,,,,,,,
1991/03/05,73.0,74.5,71.0,73.5,906.0,67000.0,0.0,0.4066,0.0,,,,,,,,,,,,,
1991/03/06,74.5,76.0,72.5,73.0,854.0,62000.0,-0.6803,0.3833,0.0,,,,,,,,,,,,,
1991/03/07,73.0,75.0,72.5,75.0,616.0,46000.0,2.7397,0.2765,0.0,,,,,,,,,,,,,
1991/03/08,74.5,75.0,73.0,73.5,409.0,30000.0,-2.0,0.1836,0.0,,,,,,,,,,,,,
