年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1985/11/23,18.0,18.9,18.0,18.9,2.0,37.0,5.0,0.0039,2.0,,,,,,,,,,,,,
1985/11/25,19.8,19.8,19.8,19.8,1.0,19.0,4.7619,0.002,1.0,,,,,,,,,,,,,
1985/11/26,20.7,20.7,20.7,20.7,1.0,20.0,4.5455,0.002,1.0,,,,,,,,,,,,,
1985/11/27,21.7,21.7,21.7,21.7,1.0,21.0,4.8309,0.002,1.0,,,,,,,,,,,,,
1985/11/28,22.7,22.7,22.7,22.7,1.0,22.0,4.6083,0.002,1.0,,,,,,,,,,,,,
1985/11/29,23.8,23.8,23.8,23.8,4.0,95.0,4.8458,0.0078,2.0,,,,,,,,,,,,,
1985/11/30,24.9,24.9,24.9,24.9,58.0,1000.0,4.6218,0.1137,24.0,,,,,,,,,,,,,
1985/12/02,26.1,26.1,26.1,26.1,413.0,11000.0,4.8193,0.8098,82.0,,,,,,,,,,,,,
1985/12/03,26.5,27.4,26.5,27.4,1756.0,48000.0,4.9808,3.4431,362.0,,,,,,,,,,,,,
1985/12/04,27.6,27.9,27.2,27.4,680.0,19000.0,0.0,1.3333,158.0,,,,,,,,,,,,,
1985/12/05,27.4,27.9,27.1,27.9,882.0,25000.0,1.8248,1.7294,195.0,,,,,,,,,,,,,
1985/12/06,27.8,29.2,27.7,29.0,1080.0,31000.0,3.9427,2.1176,201.0,,,,,,,,,,,,,
1985/12/07,29.0,29.9,29.0,29.5,667.0,20000.0,1.7241,1.3078,120.0,,,,,,,,,,,,,
1985/12/09,29.7,29.8,29.2,29.7,1073.0,32000.0,0.678,2.1039,155.0,,,,,,,,,,,,,
1985/12/10,29.8,30.5,29.8,30.4,1073.0,33000.0,2.3569,2.1039,173.0,,,,,,,,,,,,,
1985/12/11,30.4,31.9,30.2,31.7,892.0,28000.0,4.2763,1.749,160.0,,,,,,,,,,,,,
1985/12/12,31.9,31.9,31.1,31.6,582.0,18000.0,-0.3155,1.1412,106.0,,,,,,,,,,,,,
1985/12/13,31.5,31.5,30.8,31.0,412.0,13000.0,-1.8987,0.8078,109.0,,,,,,,,,,,,,
1985/12/14,30.8,31.8,30.8,31.8,554.0,18000.0,2.5806,1.0863,98.0,,,,,,,,,,,,,
1985/12/16,31.8,32.3,31.5,32.0,873.0,28000.0,0.6289,1.7118,157.0,,,,,,,,,,,,,
1985/12/17,32.0,32.0,31.1,31.5,320.0,10000.0,-1.5625,0.6275,56.0,,,,,,,,,,,,,
1985/12/18,31.7,32.0,30.2,31.0,652.0,20000.0,-1.5873,1.2784,126.0,,,,,,,,,,,,,
1985/12/19,30.8,31.0,30.6,31.0,316.0,10000.0,0.0,0.6196,0.0,,,,,,,,,,,,,
1985/12/20,31.1,31.6,30.7,31.6,252.0,8000.0,1.9355,0.4941,63.0,,,,,,,,,,,,,
1985/12/21,31.5,31.7,30.9,31.4,535.0,17000.0,-0.6329,1.049,94.0,,,,,,,,,,,,,
1985/12/23,31.2,31.2,30.8,31.2,292.0,9000.0,-0.6369,0.5725,77.0,,,,,,,,,,,,,
1985/12/24,30.9,31.1,30.7,31.1,127.0,4000.0,-0.3205,0.249,34.0,,,,,,,,,,,,,
1985/12/26,31.1,31.9,30.9,31.6,324.0,10000.0,1.6077,0.6353,74.0,,,,,,,,,,,,,
1985/12/27,31.8,32.0,31.5,31.8,630.0,20000.0,0.6329,1.2353,245.0,,,,,,,,,,,,,
1985/12/28,31.9,31.9,31.6,31.8,901.0,29000.0,0.0,1.7667,81.0,,,,,,,,,,,,,
1986/01/04,32.0,33.0,32.0,33.0,563.0,19000.0,3.7736,1.1039,125.0,,,,,,,,,,,,,
1986/01/06,32.8,33.0,32.6,32.9,333.0,11000.0,-0.303,0.6529,90.0,,,,,,,,,,,,,
1986/01/07,32.7,32.7,32.3,32.4,310.0,10000.0,-1.5198,0.6078,60.0,,,,,,,,,,,,,
1986/01/08,32.8,32.8,32.4,32.4,244.0,8000.0,0.0,0.4784,65.0,,,,,,,,,,,,,
1986/01/09,32.4,33.4,32.4,33.4,287.0,10000.0,3.0864,0.5627,77.0,,,,,,,,,,,,,
1986/01/10,32.8,33.0,32.6,32.9,302.0,10000.0,-1.497,0.5922,76.0,,,,,,,,,,,,,
1986/01/11,32.9,33.8,32.9,33.8,311.0,11000.0,2.7356,0.6098,69.0,,,,,,,,,,,,,
1986/01/13,33.6,33.6,33.2,33.4,641.0,21000.0,-1.1834,1.2569,99.0,,,,,,,,,,,,,
1986/01/14,33.3,33.3,32.7,32.7,459.0,15000.0,-2.0958,0.9,88.0,,,,,,,,,,,,,
1986/01/15,32.7,32.7,32.0,32.0,481.0,15000.0,-2.1407,0.9431,119.0,,,,,,,,,,,,,
1986/01/16,32.0,32.4,31.6,32.3,336.0,11000.0,0.9375,0.6588,64.0,,,,,,,,,,,,,
