年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/02/16,16.0,16.0,16.0,16.0,2.0,32.0,6.6667,0.0039,2.0,0.0,0.0,-1.0,-1.0,,,,,,,10.12,,
2001/02/19,17.1,17.1,17.1,17.1,10.0,171.0,6.875,0.0197,10.0,0.0,0.0,0.0,0.0,,,,,,,10.82,,
2001/02/20,18.2,18.2,18.2,18.2,1.0,18.0,6.4327,0.002,1.0,0.0,0.0,0.0,0.0,,,,,,,11.51,,
2001/02/21,19.4,19.4,19.4,19.4,104.0,2017.0,6.5934,0.2045,46.0,0.0,0.0,0.0,0.0,,,,,,,12.27,,
2001/02/22,20.7,20.7,20.7,20.7,303.0,6272.0,6.701,0.5959,216.0,0.0,0.0,-2.0,-2.0,,,,,,,13.1,,
2001/02/23,22.1,22.1,21.8,22.1,4611.0,101887.0,6.7633,9.0678,4076.0,0.0,100.0,-104.0,-4.0,,,,,,,13.98,,
2001/02/26,23.6,23.6,23.6,23.6,1410.0,33276.0,6.7873,2.7729,653.0,0.0,0.0,-96.0,-96.0,,,,,,,14.93,,
2001/02/27,25.2,25.2,25.2,25.2,562.0,14162.0,6.7797,1.1052,338.0,0.0,0.0,0.0,0.0,,,,,,,15.94,,
2001/03/01,26.9,26.9,25.2,26.7,4922.0,129249.0,5.9524,9.6794,2555.0,0.0,383.0,-250.0,133.0,,,,,,,16.89,,
2001/03/02,25.9,26.3,24.9,24.9,1889.0,47634.0,-6.7416,3.7148,840.0,0.0,331.0,-82.0,249.0,,,,,,,15.75,,
2001/03/05,23.2,24.5,23.2,24.1,2293.0,54198.0,-3.2129,4.5093,1078.0,0.0,0.0,11.0,11.0,,,,,,,15.25,,
2001/03/06,24.5,25.7,24.2,25.4,2597.0,65566.0,5.3942,5.1072,982.0,0.0,300.0,-84.0,216.0,,,,,,,16.07,,
2001/03/07,26.0,26.1,24.0,24.7,1759.0,44155.0,-2.7559,3.4592,650.0,3.0,446.0,24.0,473.0,,,,,,,15.63,,
2001/03/08,25.5,26.2,25.0,25.5,1359.0,34843.0,3.2389,2.6726,598.0,-3.0,31.0,-134.0,-106.0,,,,,,,16.13,,
2001/03/09,25.2,25.8,24.8,24.9,894.0,22564.0,-2.3529,1.7581,319.0,0.0,0.0,-160.0,-160.0,,,,,,,15.75,,
