年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/05/09,66.0,66.0,66.0,66.0,1.0,66.0,6.4516,0.0013,0.0,,,,,,,,,,,,,
1992/05/11,70.5,70.5,70.5,70.5,1.0,70.0,6.8182,0.0013,0.0,,,,,,,,,,,,,
1992/05/12,75.0,75.0,75.0,75.0,435.0,33000.0,6.383,0.5438,0.0,,,,,,,,,,,,,
1992/05/13,74.0,77.0,72.0,77.0,3184.0,245000.0,2.6667,3.98,0.0,,,,,,,,,,,,,
1992/05/14,76.0,78.0,75.0,78.0,1617.0,126000.0,1.2987,2.0213,0.0,,,,,,,,,,,,,
1992/05/15,77.0,79.0,76.5,78.0,742.0,58000.0,0.0,0.9275,0.0,,,,,,,,,,,,,
1992/05/16,77.0,80.0,76.5,79.5,1001.0,80000.0,1.9231,1.2513,0.0,,,,,,,,,,,,,
1992/05/18,79.5,80.0,78.5,79.5,493.0,39000.0,0.0,0.6163,0.0,,,,,,,,,,,,,
1992/05/19,79.0,79.5,78.0,79.5,407.0,32000.0,0.0,0.5088,0.0,,,,,,,,,,,,,
1992/05/20,79.0,80.0,79.0,80.0,752.0,60000.0,0.6289,0.94,0.0,,,,,,,,,,,,,
1992/05/21,80.0,85.0,80.0,83.0,1442.0,120000.0,3.75,1.8025,0.0,,,,,,,,,,,,,
1992/05/22,83.0,83.5,81.0,83.0,669.0,56000.0,0.0,0.8363,0.0,,,,,,,,,,,,,
1992/05/23,83.0,85.0,83.0,84.0,424.0,36000.0,1.2048,0.53,0.0,,,,,,,,,,,,,
1992/05/25,83.5,84.0,82.0,82.5,406.0,33000.0,-1.7857,0.5075,0.0,,,,,,,,,,,,,
1992/05/26,82.0,84.5,82.0,82.0,544.0,45000.0,-0.6061,0.68,0.0,,,,,,,,,,,,,
1992/05/27,82.0,83.0,81.0,82.0,351.0,29000.0,0.0,0.4387,0.0,,,,,,,,,,,,,
