年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/03/30,53.5,53.5,53.5,53.5,1.0,53.0,7.0,0.0011,0.0,,,,,,,,,,,,,
1994/03/31,57.0,57.0,57.0,57.0,1.0,57.0,6.5421,0.0011,0.0,,,,,,,,,,,,,
1994/04/01,60.5,60.5,60.5,60.5,1.0,60.0,6.1404,0.0011,0.0,,,,,,,,,,,,,
1994/04/02,64.5,64.5,64.5,64.5,1.0,64.0,6.6116,0.0011,0.0,,,,,,,,,,,,,
1994/04/06,69.0,69.0,69.0,69.0,15.0,1000.0,6.9767,0.0165,0.0,,,,,,,,,,,,,
1994/04/07,73.5,73.5,73.5,73.5,1335.0,98000.0,6.5217,1.468,0.0,,,,,,,,,,,,,
1994/04/08,74.0,76.0,74.0,75.0,2519.0,189000.0,2.0408,2.7699,0.0,,,,,,,,,,,,,
1994/04/09,75.0,80.0,75.0,80.0,1960.0,157000.0,6.6667,2.1552,0.0,,,,,,,,,,,,,
1994/04/11,80.0,84.5,80.0,80.5,1975.0,159000.0,0.625,2.1717,0.0,,,,,,,,,,,,,
1994/04/12,80.0,80.0,78.0,78.0,992.0,77000.0,-3.1056,1.0908,0.0,,,,,,,,,,,,,
1994/04/13,78.0,80.0,78.0,79.5,661.0,53000.0,1.9231,0.7268,0.0,,,,,,,,,,,,,
1994/04/14,79.5,80.0,78.0,78.5,315.0,25000.0,-1.2579,0.3464,0.0,,,,,,,,,,,,,
1994/04/15,79.0,79.5,78.5,79.0,510.0,40000.0,0.6369,0.5608,0.0,,,,,,,,,,,,,
1994/04/16,79.0,79.5,77.0,77.0,414.0,32000.0,-2.5316,0.4552,0.0,,,,,,,,,,,,,
1994/04/18,77.5,78.0,77.0,77.5,669.0,52000.0,0.6494,0.7356,0.0,,,,,,,,,,,,,
1994/04/19,77.5,78.0,77.0,77.0,428.0,33000.0,-0.6452,0.4706,0.0,,,,,,,,,,,,,
1994/04/20,77.0,77.5,75.5,75.5,524.0,40000.0,-1.9481,0.5762,0.0,,,,,,,,,,,,,
1994/04/21,76.0,76.0,75.0,75.5,589.0,44000.0,0.0,0.6477,0.0,,,,,,,,,,,,,
1994/04/22,75.5,79.0,75.5,78.5,875.0,69000.0,3.9735,0.9622,0.0,,,,,,,,,,,,,
1994/04/23,79.0,79.0,76.0,76.5,556.0,43000.0,-2.5478,0.6114,0.0,,,,,,,,,,,,,
1994/04/25,77.0,78.0,76.5,77.0,404.0,31000.0,0.6536,0.4442,0.0,,,,,,,,,,,,,
1994/04/26,78.0,78.0,75.5,76.0,522.0,40000.0,-1.2987,0.574,0.0,,,,,,,,,,,,,
1994/04/27,76.0,76.5,75.0,76.0,345.0,26000.0,0.0,0.3794,0.0,,,,,,,,,,,,,
1994/04/28,76.0,76.5,75.0,75.5,559.0,42000.0,-0.6579,0.6147,0.0,,,,,,,,,,,,,
1994/04/29,75.5,75.5,73.0,74.0,568.0,42000.0,-1.9868,0.6246,0.0,,,,,,,,,,,,,
1994/04/30,73.0,74.0,72.5,73.0,243.0,18000.0,-1.3514,0.2672,0.0,,,,,,,,,,,,,
1994/05/02,73.0,73.0,72.0,73.0,283.0,21000.0,0.0,0.3112,0.0,,,,,,,,,,,,,
1994/05/03,73.0,77.0,72.0,75.0,628.0,47000.0,2.7397,0.6906,0.0,,,,,,,,,,,,,
1994/05/04,76.5,78.0,76.5,76.5,1092.0,84000.0,2.0,1.2008,0.0,,,,,,,,,,,,,
1994/05/05,76.5,76.5,74.5,74.5,465.0,35000.0,-2.6144,0.5113,0.0,,,,,,,,,,,,,
1994/05/06,74.0,75.0,74.0,74.0,235.0,17000.0,-0.6711,0.2584,0.0,,,,,,,,,,,,,
1994/05/07,74.5,74.5,74.0,74.0,176.0,13000.0,0.0,0.1935,0.0,,,,,,,,,,,,,
1994/05/09,74.5,75.0,74.0,74.5,124.0,9000.0,0.6757,0.1364,0.0,,,,,,,,,,,,,
1994/05/10,74.0,74.5,73.5,73.5,186.0,14000.0,-1.3423,0.2045,0.0,,,,,,,,,,,,,
1994/05/11,73.5,76.5,73.5,76.0,332.0,25000.0,3.4014,0.3651,0.0,,,,,,,,,,,,,
1994/05/12,76.5,77.5,75.0,75.5,431.0,33000.0,-0.6579,0.4739,0.0,,,,,,,,,,,,,
1994/05/13,76.0,76.0,75.0,75.5,237.0,18000.0,0.0,0.2606,0.0,,,,,,,,,,,,,
1994/05/14,76.0,76.0,75.0,75.5,257.0,19000.0,0.0,0.2826,0.0,,,,,,,,,,,,,
1994/05/16,76.0,77.0,75.5,75.5,437.0,33000.0,0.0,0.4805,0.0,,,,,,,,,,,,,
1994/05/17,76.5,76.5,75.5,76.0,279.0,21000.0,0.6623,0.3068,0.0,,,,,,,,,,,,,
1994/05/18,76.5,76.5,75.5,76.0,194.0,15000.0,0.0,0.2133,0.0,,,,,,,,,,,,,
1994/05/19,75.5,76.5,75.5,76.5,288.0,22000.0,0.6579,0.3167,0.0,,,,,,,,,,,,,
1994/05/20,76.0,79.0,76.0,76.5,958.0,73000.0,0.0,1.0534,0.0,,,,,,,,,,,,,
1994/05/21,77.0,77.0,75.5,75.5,327.0,25000.0,-1.3072,0.3596,0.0,,,,,,,,,,,,,
1994/05/23,75.5,75.5,74.0,74.0,229.0,17000.0,-1.9868,0.2518,0.0,,,,,,,,,,,,,
1994/05/24,74.0,75.0,73.5,74.0,209.0,15000.0,0.0,0.2298,0.0,,,,,,,,,,,,,
1994/05/25,74.5,75.0,73.5,74.0,179.0,13000.0,0.0,0.1968,0.0,,,,,,,,,,,,,
1994/05/26,74.0,75.0,74.0,75.0,128.0,10000.0,1.3514,0.1408,0.0,,,,,,,,,,,,,
1994/05/27,75.0,75.0,74.0,74.0,153.0,11000.0,-1.3333,0.1682,0.0,,,,,,,,,,,,,
1994/05/28,74.0,74.0,73.5,74.0,191.0,14000.0,0.0,0.21,0.0,,,,,,,,,,,,,
1994/05/30,74.5,74.5,73.5,73.5,209.0,15000.0,-0.6757,0.2298,0.0,,,,,,,,,,,,,
1994/05/31,74.0,74.5,73.5,74.0,168.0,12000.0,0.6803,0.1847,0.0,,,,,,,,,,,,,
1994/06/01,74.0,75.0,74.0,74.5,163.0,12000.0,0.6757,0.1792,0.0,,,,,,,,,,,,,
1994/06/02,75.0,75.0,74.5,75.0,144.0,11000.0,0.6711,0.1583,0.0,,,,,,,,,,,,,
1994/06/03,75.0,76.0,75.0,76.0,323.0,25000.0,1.3333,0.3552,0.0,,,,,,,,,,,,,
1994/06/04,76.0,76.5,75.5,76.0,240.0,18000.0,0.0,0.2639,0.0,,,,,,,,,,,,,
1994/06/06,76.0,76.5,75.5,76.0,479.0,36000.0,0.0,0.5267,0.0,,,,,,,,,,,,,
1994/06/07,76.5,77.5,76.5,77.0,633.0,49000.0,1.3158,0.6961,0.0,,,,,,,,,,,,,
1994/06/08,77.5,82.0,77.5,82.0,2069.0,166366.0,6.4935,2.2751,177.0,,,,,,,,,,,,,
