年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/10/27,110.5,110.5,110.5,110.5,1.0,111.0,6.7633,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1999/10/28,118.0,118.0,118.0,118.0,1.0,118.0,6.7873,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1999/10/29,126.0,126.0,126.0,126.0,1.0,126.0,6.7797,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1999/10/30,134.5,134.5,134.5,134.5,1.0,135.0,6.746,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1999/11/01,143.5,143.5,143.5,143.5,1.0,144.0,6.6914,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1999/11/02,153.0,153.0,153.0,153.0,1.0,153.0,6.6202,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1999/11/03,163.0,163.0,163.0,163.0,1.0,163.0,6.5359,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1999/11/04,174.0,174.0,174.0,174.0,1.0,174.0,6.7485,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,37.9,,
1999/11/05,186.0,186.0,186.0,186.0,1.0,186.0,6.8966,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,40.52,,
1999/11/06,199.0,199.0,199.0,199.0,1.0,199.0,6.9892,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,43.35,,
1999/11/08,212.0,212.0,212.0,212.0,1.0,212.0,6.5327,0.0017,1.0,0.0,0.0,0.0,0.0,,,,,,,46.18,,
1999/11/09,226.0,226.0,226.0,226.0,40.0,9040.0,6.6038,0.0695,23.0,0.0,0.0,0.0,0.0,,,,,,,49.23,,
1999/11/10,241.0,241.0,241.0,241.0,179.0,43139.0,6.6372,0.311,34.0,0.0,0.0,0.0,0.0,,,,,,,52.5,,
1999/11/11,257.0,257.0,257.0,257.0,73.0,18823.0,6.639,0.1268,28.0,22.0,0.0,0.0,22.0,,,,,,,55.99,,
1999/11/15,274.0,274.0,274.0,274.0,53.0,14522.0,6.6148,0.0921,33.0,0.0,0.0,0.0,0.0,,,,,,,59.69,,
1999/11/16,293.0,293.0,293.0,293.0,57.0,16621.0,6.9343,0.099,34.0,0.0,0.0,0.0,0.0,,,,,,,63.83,,
1999/11/17,313.0,313.0,301.0,313.0,6799.0,2123278.0,6.8259,11.8116,2864.0,330.0,1931.0,-100.0,2161.0,,,,,,,68.19,,
1999/11/18,313.0,334.0,312.0,334.0,2987.0,981864.0,6.7093,5.1892,1140.0,316.0,498.0,0.0,814.0,,,,,,,72.76,,
1999/11/19,338.0,344.0,311.0,329.0,1744.0,575091.0,-1.497,3.0298,960.0,16.0,171.0,-25.0,162.0,,,,,,,71.67,,
1999/11/20,345.0,352.0,340.0,352.0,1701.0,591648.0,6.9909,2.9551,920.0,0.0,296.0,0.0,296.0,,,,,,,76.68,,
1999/11/22,357.0,360.0,342.0,348.0,910.0,321936.0,-1.1364,1.5809,625.0,0.0,-134.0,0.0,-134.0,,,,,,,75.81,,
1999/11/23,347.0,347.0,330.0,340.0,687.0,233996.0,-2.2989,1.1935,435.0,0.0,-78.0,100.0,22.0,,,,,,,70.83,,
1999/11/24,330.0,362.0,330.0,362.0,960.0,337291.0,6.4706,1.6678,539.0,0.0,35.0,0.0,35.0,,,,,,,75.41,,
1999/11/25,368.0,387.0,358.0,385.0,1496.0,567077.0,6.3536,2.5989,722.0,-1.0,330.0,100.0,429.0,,,,,,,80.2,,
1999/11/26,390.0,411.0,359.0,359.0,1783.0,694693.0,-6.7532,3.0975,911.0,1.0,229.0,-80.0,150.0,,,,,,,74.79,,
1999/11/29,375.0,377.0,365.0,376.0,709.0,264472.0,4.7354,1.2317,460.0,0.0,37.0,0.0,37.0,,,,,,,78.33,,
1999/11/30,379.0,383.0,350.0,350.0,636.0,228002.0,-6.9149,1.1049,413.0,0.0,-62.0,30.0,-32.0,,,,,,,72.91,,
1999/12/01,330.0,350.0,330.0,350.0,618.0,208908.0,0.0,1.0736,407.0,0.0,-16.0,5.0,-11.0,,,,,,,72.91,,
1999/12/02,350.0,355.0,336.0,339.0,449.0,154395.0,-3.1429,0.78,319.0,0.0,77.0,5.0,82.0,,,,,,,70.62,,
1999/12/03,343.0,359.0,343.0,357.0,718.0,252490.0,5.3097,1.2474,473.0,0.0,91.0,30.0,121.0,,,,,,,74.37,,
1999/12/04,365.0,374.0,360.0,363.0,926.0,340609.0,1.6807,1.6087,532.0,0.0,384.0,10.0,394.0,,,,,,,75.62,,
1999/12/06,370.0,370.0,342.0,352.0,666.0,234398.0,-3.0303,1.157,393.0,-1.0,80.0,10.0,89.0,,,,,,,73.33,,
1999/12/07,345.0,352.0,328.0,328.0,822.0,274767.0,-6.8182,1.428,570.0,0.0,-109.0,-60.0,-169.0,,,,,,,68.33,,
1999/12/08,320.0,345.0,320.0,336.0,1262.0,420601.0,2.439,2.1924,796.0,237.0,89.0,-20.0,306.0,,,,,,,70.0,,
1999/12/09,340.0,347.0,323.0,326.0,805.0,272543.0,-2.9762,1.3985,570.0,2.0,77.0,0.0,79.0,,,,,,,67.91,,
1999/12/10,326.0,329.0,304.0,304.0,973.0,300675.0,-6.7485,1.6904,638.0,-1.0,-9.0,15.0,5.0,,,,,,,63.33,,
1999/12/13,304.0,322.0,304.0,313.0,948.0,298714.0,2.9605,1.6469,677.0,0.0,-45.0,36.0,-9.0,,,,,,,65.2,,
1999/12/14,314.0,316.0,292.0,296.0,1499.0,447322.0,-5.4313,2.6041,824.0,202.0,-209.0,160.0,153.0,,,,,,,61.66,,
1999/12/15,296.0,315.0,296.0,308.0,995.0,306721.0,4.0541,1.7286,708.0,0.0,83.0,70.0,153.0,,,,,,,64.16,,
1999/12/16,315.0,318.0,310.0,311.0,685.0,214679.0,0.974,1.19,455.0,0.0,0.0,35.0,35.0,,,,,,,64.79,,
1999/12/17,313.0,317.0,300.0,300.0,529.0,161448.0,-3.537,0.919,347.0,0.0,-184.0,-15.0,-199.0,,,,,,,62.5,,
1999/12/18,305.0,321.0,303.0,320.0,755.0,239807.0,6.6667,1.3116,542.0,-2.0,-28.0,-20.0,-50.0,,,,,,,66.66,,
1999/12/20,335.0,342.0,333.0,342.0,851.0,289084.0,6.875,1.4784,500.0,0.0,61.0,-50.0,11.0,,,,,,,71.25,,
1999/12/21,364.0,364.0,346.0,358.0,1906.0,678929.0,4.6784,3.3112,1091.0,1.0,469.0,-120.0,350.0,,,,,,,74.58,,
1999/12/22,363.0,365.0,348.0,351.0,620.0,219084.0,-1.9553,1.0771,471.0,-15.0,-30.0,50.0,5.0,,,,,,,73.12,,
1999/12/23,350.0,370.0,347.0,359.0,499.0,179953.0,2.2792,0.8669,395.0,0.0,-23.0,0.0,-23.0,,,,,,,74.79,,
1999/12/24,366.0,366.0,345.0,362.0,908.0,321966.0,0.8357,1.5774,669.0,0.0,-216.0,-20.0,-236.0,,,,,,,75.41,,
1999/12/27,362.0,380.0,352.0,360.0,1745.0,637188.0,-0.5525,3.0315,863.0,-3.0,-452.0,35.0,-420.0,,,,,,,75.0,,
1999/12/28,362.0,368.0,352.0,352.0,1234.0,443474.0,-2.2222,2.1438,596.0,-2.0,-384.0,30.0,-356.0,,,,,,,73.33,,
2000/01/04,363.0,373.0,360.0,362.0,800.0,291467.0,2.8409,1.3898,590.0,0.0,28.0,10.0,38.0,,,,,,,75.41,,
2000/01/05,355.0,369.0,352.0,368.0,669.0,241993.0,1.6575,1.1622,426.0,0.0,66.0,-10.0,56.0,,,,,,,76.66,,
2000/01/06,369.0,385.0,362.0,370.0,848.0,316918.0,0.5435,1.4732,599.0,0.0,7.0,0.0,7.0,,,,,,,77.08,,
2000/01/07,365.0,370.0,360.0,362.0,537.0,194373.0,-2.1622,0.9329,323.0,0.0,-20.0,0.0,-20.0,,,,,,,75.41,,
2000/01/10,362.0,365.0,353.0,354.0,675.0,241273.0,-2.2099,1.1726,523.0,0.0,-120.0,100.0,-20.0,,,,,,,73.75,,
2000/01/11,359.0,362.0,350.0,350.0,764.0,271741.0,-1.1299,1.3273,553.0,0.0,-183.0,20.0,-163.0,,,,,,,72.91,,
2000/01/12,352.0,365.0,352.0,362.0,521.0,186297.0,3.4286,0.9051,409.0,0.0,3.0,0.0,3.0,,,,,,,75.41,,
2000/01/13,365.0,366.0,346.0,350.0,578.0,204105.0,-3.3149,1.0041,434.0,0.0,-150.0,0.0,-150.0,,,,,,,72.91,,
2000/01/14,350.0,355.0,330.0,335.0,514.0,174882.0,-4.2857,0.893,392.0,0.0,-110.0,0.0,-110.0,,,,,,,69.79,,
2000/01/15,345.0,345.0,335.0,339.0,379.0,128860.0,1.194,0.6584,304.0,0.0,-155.0,0.0,-155.0,,,,,,,70.62,,
2000/01/17,340.0,356.0,340.0,350.0,345.0,121025.0,3.2448,0.5994,296.0,0.0,0.0,0.0,0.0,,,,,,,72.91,,
2000/01/18,350.0,362.0,345.0,358.0,394.0,140426.0,2.2857,0.6845,307.0,0.0,8.0,17.0,25.0,,,,,,,74.58,,
2000/01/19,355.0,361.0,350.0,350.0,422.0,149425.0,-2.2346,0.7331,264.0,0.0,-61.0,-15.0,-76.0,,,,,,,72.91,,
2000/01/20,350.0,354.0,347.0,351.0,147.0,51415.0,0.2857,0.2554,124.0,0.0,15.0,0.0,15.0,,,,,,,73.12,,
2000/01/21,351.0,359.0,350.0,350.0,331.0,117066.0,-0.2849,0.575,242.0,0.0,-116.0,20.0,-96.0,,,,,,,72.91,,
2000/01/24,355.0,358.0,350.0,350.0,495.0,175234.0,0.0,0.8599,325.0,0.0,-30.0,10.0,-20.0,,,,,,,72.91,,
2000/01/25,350.0,354.0,338.0,340.0,632.0,216465.0,-2.8571,1.0979,463.0,0.0,-246.0,10.0,-236.0,,,,,,,70.83,,
2000/01/26,342.0,347.0,335.0,337.0,680.0,229537.0,-0.8824,1.1813,521.0,0.0,0.0,20.0,20.0,,,,,,,70.2,,
2000/01/27,337.0,344.0,330.0,332.0,603.0,201258.0,-1.4837,1.0476,431.0,0.0,-310.0,0.0,-310.0,,,,,,,69.16,,
2000/01/28,331.0,335.0,323.0,330.0,253.0,83690.0,-0.6024,0.4395,221.0,0.0,0.0,5.0,5.0,,,,,,,68.75,,
2000/01/29,330.0,338.0,330.0,334.0,228.0,76375.0,1.2121,0.3961,208.0,0.0,0.0,5.0,5.0,,,,,,,69.58,,
2000/01/31,338.0,357.0,338.0,357.0,784.0,276436.0,6.8862,1.362,499.0,138.0,-27.0,-40.0,71.0,,,,,,,74.37,,
2000/02/01,358.0,361.0,345.0,352.0,838.0,295316.0,-1.4006,1.4558,531.0,236.0,171.0,-23.0,384.0,,,,,,,73.33,,
2000/02/09,360.0,365.0,345.0,360.0,712.0,252419.0,2.2727,1.2369,402.0,0.0,167.0,0.0,167.0,,,,,,,75.0,,
2000/02/10,358.0,358.0,350.0,351.0,436.0,153413.0,-2.5,0.7574,261.0,0.0,159.0,8.0,167.0,,,,,,,73.12,,
2000/02/11,360.0,360.0,345.0,352.0,578.0,203529.0,0.2849,1.0041,392.0,71.0,47.0,0.0,118.0,,,,,,,73.33,,
2000/02/14,352.0,352.0,334.0,338.0,354.0,121618.0,-3.9773,0.615,254.0,-3.0,50.0,0.0,47.0,,,,,,,70.41,,
2000/02/15,338.0,338.0,328.0,338.0,379.0,125848.0,0.0,0.6584,260.0,1.0,-178.0,0.0,-177.0,,,,,,,70.41,,
2000/02/16,333.0,346.0,333.0,343.0,413.0,140367.0,1.4793,0.7175,218.0,0.0,104.0,-133.0,-29.0,,,,,,,71.45,,
2000/02/17,342.0,342.0,332.0,342.0,423.0,142206.0,-0.2915,0.7349,324.0,0.0,-190.0,0.0,-190.0,,,,,,,71.25,,
2000/02/18,336.0,341.0,333.0,333.0,340.0,114190.0,-2.6316,0.5907,244.0,2.0,-130.0,0.0,-128.0,,,,,,,69.37,,
2000/02/19,331.0,339.0,330.0,330.0,260.0,86463.0,-0.9009,0.4517,210.0,0.0,-55.0,0.0,-55.0,,,,,,,68.75,,
2000/02/21,333.0,333.0,310.0,316.0,405.0,129725.0,-4.2424,0.7036,312.0,1.0,-36.0,-5.0,-40.0,,,,,,,65.83,,
