年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/03/26,43.8,43.8,43.8,43.8,1.0,43.0,6.8293,0.002,0.0,,,,,,,,,,,,,
1994/03/28,46.8,46.8,46.8,46.8,1.0,46.0,6.8493,0.002,0.0,,,,,,,,,,,,,
1994/03/30,50.0,50.0,50.0,50.0,1.0,50.0,6.8376,0.002,0.0,,,,,,,,,,,,,
1994/03/31,53.5,53.5,53.5,53.5,1.0,53.0,7.0,0.002,0.0,,,,,,,,,,,,,
1994/04/01,57.0,57.0,57.0,57.0,5.0,285.0,6.5421,0.0098,0.0,,,,,,,,,,,,,
1994/04/02,60.5,60.5,54.0,58.5,1605.0,94000.0,2.6316,3.139,0.0,,,,,,,,,,,,,
1994/04/06,58.0,58.0,55.0,56.0,1163.0,65000.0,-4.2735,2.2745,0.0,,,,,,,,,,,,,
1994/04/07,56.0,56.0,54.5,55.0,697.0,38000.0,-1.7857,1.3632,0.0,,,,,,,,,,,,,
1994/04/08,55.0,57.0,54.5,57.0,1493.0,85000.0,3.6364,2.92,0.0,,,,,,,,,,,,,
1994/04/09,57.5,58.0,56.0,56.5,690.0,39000.0,-0.8772,1.3495,0.0,,,,,,,,,,,,,
1994/04/11,57.5,58.0,57.0,58.0,835.0,48000.0,2.6549,1.6331,0.0,,,,,,,,,,,,,
1994/04/12,58.0,58.0,56.5,57.0,556.0,32000.0,-1.7241,1.0874,0.0,,,,,,,,,,,,,
1994/04/13,57.5,57.5,56.0,56.5,438.0,25000.0,-0.8772,0.8566,0.0,,,,,,,,,,,,,
1994/04/14,56.5,56.5,55.5,55.5,268.0,15000.0,-1.7699,0.5241,0.0,,,,,,,,,,,,,
1994/04/15,56.0,56.5,55.5,56.0,660.0,37000.0,0.9009,1.2908,0.0,,,,,,,,,,,,,
1994/04/16,56.5,56.5,55.0,55.5,185.0,10000.0,-0.8929,0.3618,0.0,,,,,,,,,,,,,
1994/04/18,55.5,56.0,55.0,56.0,178.0,10000.0,0.9009,0.3481,0.0,,,,,,,,,,,,,
1994/04/19,56.0,56.0,55.0,55.5,155.0,9000.0,-0.8929,0.3031,0.0,,,,,,,,,,,,,
1994/04/20,55.5,56.0,55.0,55.5,436.0,24000.0,0.0,0.8527,0.0,,,,,,,,,,,,,
1994/04/21,56.0,56.0,55.0,55.0,205.0,11000.0,-0.9009,0.4009,0.0,,,,,,,,,,,,,
1994/04/22,55.5,55.5,55.0,55.5,383.0,21000.0,0.9091,0.7491,0.0,,,,,,,,,,,,,
1994/04/23,55.5,55.5,55.0,55.5,338.0,19000.0,0.0,0.661,0.0,,,,,,,,,,,,,
1994/04/25,56.0,56.0,55.0,56.0,659.0,37000.0,0.9009,1.2888,0.0,,,,,,,,,,,,,
1994/04/26,56.0,56.0,55.0,55.5,505.0,28000.0,-0.8929,0.9877,0.0,,,,,,,,,,,,,
1994/04/27,55.0,55.5,54.5,55.0,230.0,13000.0,-0.9009,0.4498,0.0,,,,,,,,,,,,,
1994/04/28,55.0,55.0,54.5,54.5,284.0,15000.0,-0.9091,0.5554,0.0,,,,,,,,,,,,,
1994/04/29,54.0,55.0,54.0,54.0,281.0,15000.0,-0.9174,0.5496,0.0,,,,,,,,,,,,,
1994/04/30,54.0,54.0,53.0,53.5,201.0,11000.0,-0.9259,0.3931,0.0,,,,,,,,,,,,,
1994/05/02,52.5,53.5,52.5,53.0,200.0,11000.0,-0.9346,0.3912,0.0,,,,,,,,,,,,,
1994/05/03,53.0,53.0,52.0,53.0,225.0,12000.0,0.0,0.44,0.0,,,,,,,,,,,,,
1994/05/04,53.0,53.0,52.0,52.5,210.0,11000.0,-0.9434,0.4107,0.0,,,,,,,,,,,,,
1994/05/05,52.0,52.5,52.0,52.0,226.0,12000.0,-0.9524,0.442,0.0,,,,,,,,,,,,,
1994/05/06,52.0,52.5,52.0,52.5,177.0,9000.0,0.9615,0.3462,0.0,,,,,,,,,,,,,
1994/05/07,52.5,53.0,52.5,53.0,102.0,5000.0,0.9524,0.1995,0.0,,,,,,,,,,,,,
1994/05/09,52.5,53.5,52.5,53.5,208.0,11000.0,0.9434,0.4068,0.0,,,,,,,,,,,,,
1994/05/10,53.0,54.0,53.0,53.5,128.0,7000.0,0.0,0.2503,0.0,,,,,,,,,,,,,
1994/05/11,53.5,54.5,53.5,54.5,248.0,14000.0,1.8692,0.485,0.0,,,,,,,,,,,,,
1994/05/12,55.0,55.0,54.0,54.5,282.0,15000.0,0.0,0.5515,0.0,,,,,,,,,,,,,
1994/05/13,55.0,55.0,53.5,54.0,158.0,9000.0,-0.9174,0.309,0.0,,,,,,,,,,,,,
1994/05/14,54.5,56.0,54.0,55.5,727.0,40000.0,2.7778,1.4218,0.0,,,,,,,,,,,,,
1994/05/16,56.5,57.5,56.5,57.0,984.0,56000.0,2.7027,1.9245,0.0,,,,,,,,,,,,,
1994/05/17,57.0,58.0,55.0,55.0,506.0,28000.0,-3.5088,0.9896,0.0,,,,,,,,,,,,,
1994/05/18,55.0,55.5,54.0,54.0,153.0,8000.0,-1.8182,0.2992,0.0,,,,,,,,,,,,,
1994/05/19,54.0,55.0,54.0,54.5,302.0,16000.0,0.9259,0.5906,0.0,,,,,,,,,,,,,
1994/05/20,55.0,55.0,53.5,53.5,321.0,17000.0,-1.8349,0.6278,0.0,,,,,,,,,,,,,
1994/05/21,53.5,53.5,52.5,53.0,145.0,8000.0,-0.9346,0.2836,0.0,,,,,,,,,,,,,
1994/05/23,53.0,53.5,52.5,52.5,79.0,4000.0,-0.9434,0.1545,0.0,,,,,,,,,,,,,
1994/05/24,52.5,53.0,52.5,52.5,74.0,4000.0,0.0,0.1447,0.0,,,,,,,,,,,,,
1994/05/25,53.0,53.5,52.5,53.0,91.0,5000.0,0.9524,0.178,0.0,,,,,,,,,,,,,
1994/05/26,53.0,53.0,52.5,52.5,145.0,8000.0,-0.9434,0.2836,0.0,,,,,,,,,,,,,
1994/05/27,53.0,53.0,52.0,52.5,296.0,16000.0,0.0,0.5789,0.0,,,,,,,,,,,,,
1994/05/28,52.0,52.5,52.0,52.5,102.0,5000.0,0.0,0.1995,0.0,,,,,,,,,,,,,
1994/05/30,52.5,53.0,52.0,53.0,129.0,7000.0,0.9524,0.2523,0.0,,,,,,,,,,,,,
1994/05/31,53.0,53.0,52.0,52.0,59.0,3000.0,-1.8868,0.1154,0.0,,,,,,,,,,,,,
1994/06/01,52.5,53.0,52.0,52.5,113.0,6000.0,0.9615,0.221,0.0,,,,,,,,,,,,,
1994/06/02,53.0,53.0,52.0,52.0,67.0,3000.0,-0.9524,0.131,0.0,,,,,,,,,,,,,
1994/06/03,52.5,52.5,52.0,52.5,123.0,6000.0,0.9615,0.2406,0.0,,,,,,,,,,,,,
1994/06/04,52.5,53.0,52.0,52.5,67.0,4000.0,0.0,0.131,0.0,,,,,,,,,,,,,
1994/06/06,52.5,53.0,52.5,52.5,122.0,6000.0,0.0,0.2386,0.0,,,,,,,,,,,,,
1994/06/07,53.0,53.0,52.5,53.0,119.0,6000.0,0.9524,0.2327,0.0,,,,,,,,,,,,,
1994/06/08,53.0,53.5,52.5,53.5,243.0,12900.0,0.9434,0.4752,63.0,,,,,,,,,,,,,
1994/06/09,53.5,54.5,53.5,53.5,426.0,23008.0,0.0,0.8332,103.0,,,,,,,,,,,,,
1994/06/10,53.5,53.5,52.5,52.5,190.0,10041.0,-1.8692,0.3716,61.0,,,,,,,,,,,,,
1994/06/11,52.5,52.5,52.0,52.5,160.0,8378.0,0.0,0.3129,40.0,,,,,,,,,,,,,
1994/06/14,52.5,53.5,52.5,53.5,198.0,10479.0,1.9048,0.3872,57.0,,,,,,,,,,,,,
1994/06/15,53.5,53.5,53.0,53.0,205.0,10909.0,-0.9346,0.4009,55.0,,,,,,,,,,,,,
1994/06/16,53.5,55.0,53.5,54.5,816.0,44485.0,2.8302,1.5959,120.0,,,,,,,,,,,,,
1994/06/17,54.5,54.5,53.0,54.0,320.0,17213.0,-0.9174,0.6258,71.0,,,,,,,,,,,,,
1994/06/20,54.0,54.0,53.0,53.0,201.0,11000.0,-1.8519,0.3931,0.0,,,,,,,,,,,,,
1994/06/21,53.0,53.0,52.0,52.5,147.0,7732.0,-0.9434,0.2875,47.0,,,,,,,,,,,,,
1994/06/22,52.5,52.5,52.0,52.5,171.0,9000.0,0.0,0.3344,0.0,,,,,,,,,,,,,
1994/06/23,52.5,54.0,52.5,53.5,498.0,27000.0,1.9048,0.974,0.0,,,,,,,,,,,,,
1994/06/24,54.0,57.0,54.0,56.0,2066.0,116000.0,4.6729,4.0406,0.0,,,,,,,,,,,,,
1994/06/25,54.5,54.5,52.5,53.5,907.0,49000.0,-4.4643,1.7739,0.0,,,,,,,,,,,,,
1994/06/27,53.0,53.5,52.5,52.5,203.0,11000.0,-1.8692,0.397,0.0,,,,,,,,,,,,,
