年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1990/12/20,53.5,53.5,53.5,53.5,1.0,53.0,7.0,0.001,0.0,,,,,,,,,,,,,
1990/12/21,57.0,57.0,57.0,57.0,1.0,57.0,6.5421,0.001,0.0,,,,,,,,,,,,,
1990/12/22,60.5,60.5,60.5,60.5,1.0,60.0,6.1404,0.001,0.0,,,,,,,,,,,,,
1990/12/24,64.5,64.5,64.5,64.5,1.0,64.0,6.6116,0.001,0.0,,,,,,,,,,,,,
1990/12/26,69.0,69.0,69.0,69.0,21.0,1000.0,6.9767,0.0204,0.0,,,,,,,,,,,,,
1990/12/27,73.5,73.5,73.5,73.5,201.0,15000.0,6.5217,0.1951,0.0,,,,,,,,,,,,,
1991/01/03,78.5,78.5,78.5,78.5,1577.0,124000.0,6.8027,1.5311,0.0,,,,,,,,,,,,,
1991/01/04,77.0,83.0,76.0,83.0,2537.0,211000.0,5.7325,2.4631,0.0,,,,,,,,,,,,,
1991/01/05,84.0,84.0,79.5,81.5,1361.0,111000.0,-1.8072,1.3214,0.0,,,,,,,,,,,,,
1991/01/07,80.0,80.0,76.0,77.0,945.0,73000.0,-5.5215,0.9175,0.0,,,,,,,,,,,,,
1991/01/08,76.5,82.0,76.5,82.0,2264.0,186000.0,6.4935,2.1981,0.0,,,,,,,,,,,,,
1991/01/09,80.0,83.0,79.0,81.0,1443.0,117000.0,-1.2195,1.401,0.0,,,,,,,,,,,,,
1991/01/10,75.5,82.0,75.5,82.0,1692.0,139000.0,1.2346,1.6427,0.0,,,,,,,,,,,,,
1991/01/11,82.0,87.5,81.0,84.0,3063.0,257000.0,2.439,2.9738,0.0,,,,,,,,,,,,,
1991/01/12,84.0,85.0,80.0,84.0,1705.0,143000.0,0.0,1.6553,0.0,,,,,,,,,,,,,
1991/01/14,78.5,82.0,78.5,81.5,2176.0,177000.0,-2.9762,2.1126,0.0,,,,,,,,,,,,,
1991/01/15,76.0,79.0,76.0,78.0,1268.0,99000.0,-4.2945,1.2311,0.0,,,,,,,,,,,,,
1991/01/16,78.0,82.0,78.0,81.5,645.0,53000.0,4.4872,0.6262,0.0,,,,,,,,,,,,,
1991/01/17,76.5,87.0,76.5,87.0,2513.0,219000.0,6.7485,2.4398,0.0,,,,,,,,,,,,,
1991/01/18,89.0,93.0,84.0,92.0,3953.0,364000.0,5.7471,3.8379,0.0,,,,,,,,,,,,,
1991/01/19,88.0,92.5,88.0,90.5,2764.0,250000.0,-1.6304,2.6835,0.0,,,,,,,,,,,,,
1991/01/21,90.0,96.5,89.0,96.5,2682.0,259000.0,6.6298,2.6039,0.0,,,,,,,,,,,,,
1991/01/22,98.0,102.0,96.0,99.0,2883.0,285000.0,2.5907,2.799,0.0,,,,,,,,,,,,,
1991/01/23,95.5,96.5,92.5,92.5,1637.0,151000.0,-6.5657,1.5893,0.0,,,,,,,,,,,,,
1991/01/24,97.0,98.5,95.0,98.5,1990.0,196000.0,6.4865,1.932,0.0,,,,,,,,,,,,,
1991/01/25,105.0,105.0,99.0,101.0,3616.0,365000.0,2.5381,3.5107,0.0,,,,,,,,,,,,,
1991/01/26,100.0,103.0,96.0,99.0,1280.0,127000.0,-1.9802,1.2427,0.0,,,,,,,,,,,,,
1991/01/28,100.0,102.0,98.0,101.0,2165.0,219000.0,2.0202,2.1019,0.0,,,,,,,,,,,,,
1991/01/29,101.0,103.0,99.0,100.0,1415.0,142000.0,-0.9901,1.3738,0.0,,,,,,,,,,,,,
1991/01/30,100.0,100.5,94.0,97.0,1642.0,159000.0,-3.0,1.5942,0.0,,,,,,,,,,,,,
1991/01/31,99.0,99.0,95.0,95.0,1413.0,134000.0,-2.0619,1.3718,0.0,,,,,,,,,,,,,
1991/02/01,93.0,94.0,89.0,90.5,918.0,83000.0,-4.7368,0.8913,0.0,,,,,,,,,,,,,
1991/02/02,90.0,93.0,89.0,93.0,562.0,52000.0,2.7624,0.5456,0.0,,,,,,,,,,,,,
1991/02/04,93.0,95.0,93.0,95.0,483.0,46000.0,2.1505,0.4689,0.0,,,,,,,,,,,,,
1991/02/05,95.5,98.5,95.5,98.0,1088.0,107000.0,3.1579,1.0563,0.0,,,,,,,,,,,,,
1991/02/06,98.5,98.5,94.0,94.0,813.0,76000.0,-4.0816,0.7893,0.0,,,,,,,,,,,,,
1991/02/07,95.0,97.0,95.0,96.0,833.0,80000.0,2.1277,0.8087,0.0,,,,,,,,,,,,,
1991/02/08,97.0,98.5,96.0,97.0,1013.0,98000.0,1.0417,0.9835,0.0,,,,,,,,,,,,,
1991/02/09,98.0,101.0,98.0,99.0,1125.0,111000.0,2.0619,1.0922,0.0,,,,,,,,,,,,,
1991/02/11,101.0,104.0,99.0,102.0,1517.0,155000.0,3.0303,1.4728,0.0,,,,,,,,,,,,,
1991/02/19,108.0,109.0,107.0,109.0,796.0,87000.0,6.8627,0.7728,0.0,,,,,,,,,,,,,
1991/02/20,110.5,116.5,110.5,116.5,2156.0,251000.0,6.8807,2.0932,0.0,,,,,,,,,,,,,
1991/02/21,119.5,121.0,114.0,119.0,2563.0,305000.0,2.1459,2.4883,0.0,,,,,,,,,,,,,
1991/02/22,117.0,117.0,111.0,111.0,1874.0,208000.0,-6.7227,1.8194,0.0,,,,,,,,,,,,,
1991/02/23,105.0,108.5,103.5,106.0,1716.0,182000.0,-4.5045,1.666,0.0,,,,,,,,,,,,,
1991/02/25,106.0,109.0,104.0,106.5,994.0,106000.0,0.4717,0.965,0.0,,,,,,,,,,,,,
1991/02/26,107.0,108.0,104.0,104.0,863.0,90000.0,-2.3474,0.8379,0.0,,,,,,,,,,,,,
1991/02/27,104.0,107.0,102.0,105.0,524.0,55000.0,0.9615,0.5087,0.0,,,,,,,,,,,,,
1991/02/28,106.0,111.0,106.0,106.0,937.0,99000.0,0.9524,0.9097,0.0,,,,,,,,,,,,,
1991/03/01,108.0,111.0,107.0,108.0,1448.0,156000.0,1.8868,1.4058,0.0,,,,,,,,,,,,,
1991/03/02,106.0,106.0,100.5,103.0,1098.0,113000.0,-4.6296,1.066,0.0,,,,,,,,,,,,,
1991/03/04,103.0,104.0,101.0,104.0,446.0,46000.0,0.9709,0.433,0.0,,,,,,,,,,,,,
1991/03/05,102.5,105.0,101.0,102.5,417.0,43000.0,-1.4423,0.4049,0.0,,,,,,,,,,,,,
1991/03/06,103.0,104.0,98.0,98.0,634.0,62000.0,-4.3902,0.6155,0.0,,,,,,,,,,,,,
1991/03/07,98.0,100.5,98.0,100.0,361.0,36000.0,2.0408,0.3505,0.0,,,,,,,,,,,,,
1991/03/08,100.0,100.0,98.5,99.5,352.0,35000.0,-0.5,0.3417,0.0,,,,,,,,,,,,,
1991/03/09,99.5,103.0,99.5,102.0,346.0,35000.0,2.5126,0.3359,0.0,,,,,,,,,,,,,
1991/03/11,104.0,104.0,102.0,103.0,333.0,34000.0,0.9804,0.3233,0.0,,,,,,,,,,,,,
1991/03/12,104.0,104.0,102.0,104.0,461.0,48000.0,0.9709,0.4476,0.0,,,,,,,,,,,,,
1991/03/13,103.0,103.0,99.0,100.0,398.0,40000.0,-3.8462,0.3864,0.0,,,,,,,,,,,,,
1991/03/14,100.0,100.5,98.0,99.5,240.0,24000.0,-0.5,0.233,0.0,,,,,,,,,,,,,
1991/03/15,100.0,102.0,99.5,102.0,640.0,65000.0,2.5126,0.6214,0.0,,,,,,,,,,,,,
1991/03/16,102.0,103.0,100.5,101.0,292.0,29000.0,-0.9804,0.2835,0.0,,,,,,,,,,,,,
1991/03/18,101.0,101.5,97.0,99.0,315.0,31000.0,-1.9802,0.3058,0.0,,,,,,,,,,,,,
1991/03/19,99.0,99.5,97.0,99.0,320.0,32000.0,0.0,0.3107,0.0,,,,,,,,,,,,,
1991/03/20,98.0,98.0,96.0,96.5,193.0,19000.0,-2.5253,0.1874,0.0,,,,,,,,,,,,,
1991/03/21,96.0,97.0,95.0,95.0,266.0,25000.0,-1.5544,0.2583,0.0,,,,,,,,,,,,,
1991/03/22,95.0,96.0,94.0,96.0,228.0,22000.0,1.0526,0.2214,0.0,,,,,,,,,,,,,
1991/03/23,96.0,97.0,95.0,96.0,150.0,14000.0,0.0,0.1456,0.0,,,,,,,,,,,,,
1991/03/25,96.5,96.5,95.0,96.0,205.0,20000.0,0.0,0.199,0.0,,,,,,,,,,,,,
1991/03/26,96.5,97.0,95.0,95.0,249.0,24000.0,-1.0417,0.2417,0.0,,,,,,,,,,,,,
1991/03/27,96.0,101.5,96.0,100.5,789.0,79000.0,5.7895,0.766,0.0,,,,,,,,,,,,,
1991/03/28,100.0,102.0,99.0,99.5,553.0,55000.0,-0.995,0.5369,0.0,,,,,,,,,,,,,
1991/04/01,99.5,100.0,98.0,99.5,518.0,52000.0,0.0,0.5029,0.0,,,,,,,,,,,,,
1991/04/02,99.5,100.0,95.0,95.0,540.0,51000.0,-4.5226,0.5243,0.0,,,,,,,,,,,,,
1991/04/03,98.5,99.0,96.5,98.5,557.0,55000.0,3.6842,0.5408,0.0,,,,,,,,,,,,,
1991/04/08,99.5,105.0,98.5,102.5,817.0,84000.0,4.0609,0.7932,0.0,,,,,,,,,,,,,
1991/04/09,106.0,106.0,100.0,100.0,605.0,61000.0,-2.439,0.5874,0.0,,,,,,,,,,,,,
1991/04/10,99.0,101.0,98.0,98.0,380.0,37000.0,-2.0,0.3689,0.0,,,,,,,,,,,,,
